DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-07-26,16558.0000,33.6636,2014-10-01,52858.0000,17807213.5830,36300.0000,2.1923,17807179.9193,528973.8881,CDI_ajustado_pct
1991-07-29,16524.0000,33.8454,2014-10-02,53518.0000,17814468.4198,36994.0000,2.2388,17814434.5744,526347.1179,CDI_ajustado_pct
1991-07-30,17331.0000,34.0343,2014-10-03,54539.0000,17821726.2124,37208.0000,2.1469,17821692.1782,523639.6426,CDI_ajustado_pct
1991-07-31,18014.0000,34.2296,2014-10-06,57115.0000,17828986.9619,39101.0000,2.1706,17828952.7323,520863.2185,CDI_ajustado_pct
1991-08-01,19250.0000,34.4350,2014-10-07,57436.0000,17836269.9248,38186.0000,1.9837,17836235.4898,517968.1712,CDI_ajustado_pct
1991-08-02,19072.0000,34.6378,2014-10-08,57058.0000,17843555.8627,37986.0000,1.9917,17843521.2249,515145.5433,CDI_ajustado_pct
1991-08-05,19086.0000,34.8446,2014-10-09,57267.0000,17850844.7768,38181.0000,2.0005,17850809.9322,512297.5532,CDI_ajustado_pct
1991-08-06,18371.0000,35.0547,2014-10-10,55311.0000,17858136.6684,36940.0000,2.0108,17858101.6137,509434.9234,CDI_ajustado_pct
1991-08-07,17444.0000,35.2654,2014-10-13,57956.0000,17865412.2519,40512.0000,2.3224,17865376.9865,506597.8138,CDI_ajustado_pct
1991-08-08,16829.0000,35.4784,2014-10-14,58015.0000,17872710.0941,41186.0000,2.4473,17872674.6157,503762.0257,CDI_ajustado_pct
1991-08-09,17347.0000,35.7009,2014-10-15,56135.0000,17879991.6149,38788.0000,2.2360,17879955.9141,500827.0718,CDI_ajustado_pct
1991-08-12,16745.0000,35.9243,2014-10-16,54298.0000,17887295.4127,37553.0000,2.2426,17887259.4884,497914.7027,CDI_ajustado_pct
1991-08-13,16240.0000,36.1690,2014-10-17,55723.0000,17894602.1940,39483.0000,2.4312,17894566.0250,494748.8498,CDI_ajustado_pct
1991-08-14,17009.0000,36.4041,2014-10-20,54302.0000,17901911.9601,37293.0000,2.1925,17901875.5560,491754.5392,CDI_ajustado_pct
1991-08-15,18386.0000,36.6396,2014-10-21,52432.0000,17909224.7121,34046.0000,1.8517,17909188.0725,488792.9198,CDI_ajustado_pct
1991-08-16,18906.0000,36.9012,2014-10-22,52411.0000,17916540.4513,33505.0000,1.7722,17916503.5500,485525.9250,CDI_ajustado_pct
1991-08-19,17602.0000,37.1477,2014-10-23,50713.0000,17923859.1789,33111.0000,1.8811,17923822.0312,482501.1435,CDI_ajustado_pct
1991-08-20,18849.0000,37.3988,2014-10-24,51940.0000,17931180.8961,33091.0000,1.7556,17931143.4973,479457.1040,CDI_ajustado_pct
1991-08-21,20249.0000,37.6468,2014-10-27,50503.0000,17938505.6042,30254.0000,1.4941,17938467.9574,476493.7974,CDI_ajustado_pct
1991-08-22,19981.0000,37.8972,2014-10-28,52330.0000,17945833.3044,32349.0000,1.6190,17945795.4072,473539.3971,CDI_ajustado_pct
1991-08-23,20509.0000,38.1605,2014-10-29,51049.0000,17953163.9978,30540.0000,1.4891,17953125.8373,470463.1081,CDI_ajustado_pct
1991-08-26,20492.0000,38.4322,2014-10-30,52336.0000,17960658.1871,31844.0000,1.5540,17960619.7548,467332.0823,CDI_ajustado_pct
1991-08-27,21922.0000,38.7366,2014-10-31,54628.0000,17968136.2867,32706.0000,1.4919,17968097.5501,463852.9380,CDI_ajustado_pct
1991-08-28,20966.0000,39.0492,2014-11-03,53947.0000,17975617.4999,32981.0000,1.5731,17975578.4507,460331.1874,CDI_ajustado_pct
1991-08-29,20503.0000,39.3729,2014-11-04,54383.0000,17983101.8280,33880.0000,1.6524,17983062.4551,456736.4975,CDI_ajustado_pct
1991-08-30,20869.0000,39.6970,2014-11-05,53698.0000,17990608.5142,32829.0000,1.5731,17990568.8172,453197.3312,CDI_ajustado_pct
1991-09-02,21311.0000,40.0332,2014-11-06,52637.0000,17998118.3339,31326.0000,1.4699,17998078.3007,449578.5708,CDI_ajustado_pct
1991-09-03,21183.0000,40.3711,2014-11-07,53222.0000,18005631.2885,32039.0000,1.5125,18005590.9174,446001.9737,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2014-11-10,52725.0000,18013147.3791,31299.0000,1.4608,18013106.6673,442453.8299,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2014-11-11,52474.0000,18020666.6072,30530.0000,1.3913,18020625.5506,438920.8557,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2014-11-12,52978.0000,18028188.9741,29463.0000,1.2529,18028147.5701,435420.4098,CDI_ajustado_pct
1991-09-09,24717.0000,41.7667,2014-11-13,51846.0000,18035714.4810,27129.0000,1.0976,18035672.7143,431819.4208,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2014-11-14,51772.0000,18043243.1293,27013.0000,1.0910,18043201.0064,428345.8768,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2014-11-17,51256.0000,18050774.9203,25408.0000,0.9830,18050732.4241,424761.2877,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2014-11-18,52061.0000,18058309.8553,24678.0000,0.9012,18058266.9809,421189.9964,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2014-11-19,53402.0000,18065847.9356,26452.0000,0.9815,18065804.6830,417681.8514,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2014-11-21,56084.0000,18080933.5373,29470.0000,1.1073,18080889.4355,409980.4683,CDI_ajustado_pct
1991-09-18,26622.0000,44.5062,2014-11-24,55406.0000,18088481.0614,28784.0000,1.0812,18088436.5551,406424.6833,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2014-11-25,55560.0000,18096031.7360,28247.0000,1.0342,18095986.8457,403115.4427,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2014-11-26,55098.0000,18103585.5626,27933.0000,1.0283,18103540.2866,399849.0041,CDI_ajustado_pct
1991-09-23,26743.0000,45.6612,2014-11-27,54721.0000,18111142.5423,27978.0000,1.0462,18111096.8811,396640.4944,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2014-11-28,54724.0000,18118683.2976,29479.0000,1.1677,18118637.2450,393433.9029,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2014-12-01,52276.0000,18126227.1926,26476.0000,1.0262,18126180.7469,390266.1317,CDI_ajustado_pct
1991-09-26,23916.0000,46.8409,2014-12-02,51612.0000,18133774.2285,27696.0000,1.1581,18133727.3876,387134.1036,CDI_ajustado_pct
1991-09-27,24134.0000,47.2382,2014-12-03,52320.0000,18141343.8099,28186.0000,1.1679,18141296.5718,384039.0458,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2014-12-04,51426.0000,18149240.0112,26953.0000,1.1013,18149192.3720,380971.7445,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2014-12-05,51992.0000,18157139.6494,25000.0000,0.9262,18157091.5986,377872.7376,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2014-12-08,50274.0000,18165042.7260,25252.0000,1.0092,18164994.2647,374834.8644,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2014-12-09,50193.0000,18172936.3453,24887.0000,0.9834,18172887.4727,371842.0402,CDI_ajustado_pct
1991-10-04,26855.0000,49.2963,2014-12-10,49548.0000,18180833.3948,22693.0000,0.8450,18180784.0985,368806.0673,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2014-12-11,49861.0000,18188746.7844,22735.0000,0.8381,18188697.0436,365669.4644,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2014-12-12,48001.0000,18196663.6183,21287.0000,0.7968,18196613.3998,362348.8608,CDI_ajustado_pct
1991-10-09,25781.0000,50.6700,2014-12-15,47018.0000,18204583.8981,21237.0000,0.8237,18204533.2282,359276.6710,CDI_ajustado_pct
1991-10-10,24102.0000,51.1305,2014-12-16,47007.0000,18212507.6253,22905.0000,0.9503,18212456.4947,356195.2265,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2014-12-17,48713.0000,18220434.8014,22449.0000,0.8547,18220383.1933,353052.7425,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2014-12-18,48495.0000,18228365.4278,23136.0000,0.9123,18228313.3281,349873.2759,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2014-12-19,49650.0000,18236299.5062,21752.0000,0.7797,18236246.9245,346817.4911,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2014-12-22,50120.0000,18244237.0379,22577.0000,0.8197,18244183.9744,343817.9211,CDI_ajustado_pct
1991-10-17,29104.0000,53.5490,2014-12-23,50889.0000,18252165.0711,21785.0000,0.7485,18252111.5220,340848.5542,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2014-12-26,50144.0000,18268031.4744,20106.0000,0.6694,18267976.3926,331652.2387,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2014-12-29,50593.0000,18275982.8177,18006.0000,0.5526,18275927.1872,328523.3971,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2014-12-30,50007.0000,18283924.6461,16570.0000,0.4956,18283868.4201,325185.5781,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2015-01-02,48512.0000,18299818.6576,17289.0000,0.5537,18299760.2011,313048.8996,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2015-01-05,47516.0000,18307770.8438,16574.0000,0.5356,18307711.5880,308960.4042,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2015-01-06,48000.0000,18315726.4856,15908.0000,0.4957,18315666.4146,304900.2377,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2015-01-07,49462.0000,18323685.5846,18302.0000,0.5874,18323624.6614,300765.8524,CDI_ajustado_pct
1991-11-04,30154.0000,61.7676,2015-01-08,49943.0000,18331648.1421,19789.0000,0.6563,18331586.3745,296783.1227,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2015-01-09,48840.0000,18339614.1598,18856.0000,0.6289,18339551.5291,292820.4002,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2015-01-12,48139.0000,18347583.6392,18054.0000,0.6001,18347520.1331,288909.6371,CDI_ajustado_pct
1991-11-07,31151.0000,64.3920,2015-01-13,48041.0000,18355556.5816,16890.0000,0.5422,18355492.1897,285058.6018,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2015-01-14,47645.0000,18363532.9888,16336.0000,0.5218,18363467.6732,281149.8352,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2015-01-15,48026.0000,18371512.8620,16037.0000,0.5013,18371446.6333,277394.0269,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2015-01-16,49016.0000,18379496.2029,15190.0000,0.4491,18379429.0435,273668.5997,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2015-01-19,47758.0000,18387483.0130,13974.0000,0.4136,18387414.9053,269975.4552,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2015-01-20,47876.0000,18395473.2938,12839.0000,0.3664,18395404.2089,266272.6336,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2015-01-22,49442.0000,18411804.0013,15569.0000,0.4596,18411733.9334,262769.7914,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2015-01-23,48775.0000,18420138.1044,15803.0000,0.4793,18420067.0534,259251.4231,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2015-01-26,48576.0000,18428475.9799,16286.0000,0.5044,18428403.9439,255822.2121,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2015-01-27,48591.0000,18436817.6295,17697.0000,0.5728,18436744.5951,252439.1895,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2015-01-28,47694.0000,18445163.0550,17066.0000,0.5572,18445089.0132,249117.2858,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2015-01-29,47762.0000,18453512.2581,16431.0000,0.5244,18453437.1985,245850.4110,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2015-01-30,46907.0000,18461865.2404,16688.0000,0.5522,18461789.1492,242627.1765,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2015-02-02,47650.0000,18470222.0037,16682.0000,0.5387,18470144.8670,239446.9868,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2015-02-03,48963.0000,18478589.1990,16612.0000,0.5135,18478510.9996,236300.0180,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2015-02-04,49301.0000,18486960.1847,16993.0000,0.5260,18486880.9035,233181.3760,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2015-02-05,49233.0000,18495334.9625,18056.0000,0.5791,18495254.5892,230116.7536,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2015-02-06,48792.0000,18503713.5342,15669.0000,0.4731,18503632.0538,227093.1565,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2015-02-09,49382.0000,18512095.9015,13562.0000,0.3786,18512013.3016,224116.6558,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2015-02-10,48510.0000,18520482.0660,11840.0000,0.3229,18520398.3315,221179.8944,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2015-02-11,48239.0000,18528872.0296,10611.0000,0.2820,18528787.1409,218271.5687,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2015-02-12,49532.0000,18537265.7939,8957.0000,0.2208,18537179.7225,215369.6185,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2015-02-13,50635.0000,18545663.3607,10463.0000,0.2605,18545576.1327,212610.3944,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2015-02-18,51280.0000,18554064.7317,7810.0000,0.1797,18553973.9953,204482.2315,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2015-02-19,51294.0000,18562469.9085,7898.0000,0.1820,18562378.0086,201984.7347,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2015-02-20,51237.0000,18570878.8930,4330.0000,0.0923,18570785.8349,199561.0894,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2015-02-23,51280.0000,18579291.6869,4276.0000,0.0910,18579197.4835,197224.3063,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2015-02-24,51874.0000,18587708.2918,3182.0000,0.0653,18587612.9457,194948.9089,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2015-02-25,51811.0000,18596128.7095,483.0000,0.0094,18596031.1038,190521.8321,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2015-02-26,51760.0000,18604552.9418,-1890.0000,-0.0352,18604454.1992,188413.7366,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2015-03-03,51304.0000,18629848.5431,-1372.0000,-0.0260,18629748.6482,186493.5228,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2015-03-04,50468.0000,18638288.0508,-7075.0000,-0.1230,18638186.9868,184419.6707,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2015-03-05,50365.0000,18647067.2436,-10411.0000,-0.1713,18646963.8161,180290.1292,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2015-03-10,48293.0000,18673429.6414,-19304.0000,-0.2856,18673325.0121,178471.1702,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2015-03-11,48905.0000,18682225.3870,-22019.0000,-0.3105,18682119.5610,176536.2378,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2015-03-12,48880.0000,18691025.2756,-30500.0000,-0.3842,18690918.2376,174619.4070,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2015-03-13,48595.0000,18699829.3092,-26694.0000,-0.3546,18699721.0356,172708.0212,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2015-03-16,48848.0000,18708637.4898,-21913.0000,-0.3097,18708527.9487,170789.9787,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2015-03-17,50285.0000,18717449.8194,-22723.0000,-0.3112,18717338.9652,168846.5071,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2015-03-18,51526.0000,18726266.2997,-27473.0000,-0.3478,18726154.1338,166950.4477,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2015-03-19,50953.0000,18735086.9330,-31509.0000,-0.3821,18734973.4480,165087.6444,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2015-03-20,51966.0000,18743911.7210,-29325.0000,-0.3607,18743796.9029,163247.7766,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2015-03-23,51908.0000,18752747.2261,-24173.0000,-0.3177,18752631.0730,161447.6190,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2015-03-24,51506.0000,18761586.8961,-31677.0000,-0.3808,18761469.4208,159705.7283,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2015-03-25,51858.0000,18770430.7329,-29936.0000,-0.3660,18770311.9239,157987.3173,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2015-03-26,50579.0000,18779278.7385,41588.0000,4.6255,18779158.5799,156286.3654,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2015-03-27,50094.0000,18788130.9149,41058.0000,4.5438,18788009.3829,154593.0264,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2015-03-30,51243.0000,18796980.6882,42039.0000,4.5675,18796857.7675,152918.4843,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2015-03-31,51150.0000,18805834.6301,41068.0000,4.0734,18805710.2900,151244.1363,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2015-04-01,52321.0000,18814692.7423,41578.0000,3.8702,18814566.9649,149586.1499,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2015-04-02,53123.0000,18823555.0271,41690.0000,3.6465,18823427.7864,147935.6145,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2015-04-06,53737.0000,18832421.4862,41893.0000,3.5371,18832291.2133,144560.3581,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2015-04-07,53729.0000,18841292.1217,42735.0000,3.8871,18841160.2686,142895.1209,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2015-04-08,53661.0000,18850166.9355,42454.0000,3.7882,18850033.4461,141210.0007,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2015-04-09,53802.0000,18859045.9296,43299.0000,4.1225,18858910.7499,139509.8435,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2015-04-10,54214.0000,18867929.1060,43476.0000,4.0488,18867792.2108,137826.5260,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2015-04-13,54239.0000,18876816.4667,44105.0000,4.3522,18876677.8320,136161.2777,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2015-04-14,53981.0000,18885708.0136,44194.0000,4.5156,18885567.6117,134510.8363,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2015-04-15,54918.0000,18894603.7486,44174.0000,4.1115,18894461.5510,132874.7150,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2015-04-16,54674.0000,18903503.6738,44120.0000,4.1804,18903359.6556,131256.7669,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2015-04-17,53954.0000,18912407.7911,42753.0000,3.8169,18912261.9315,129660.6525,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2015-04-20,53761.0000,18921316.1026,42602.0000,3.8177,18921168.3778,128083.9471,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2015-04-22,54617.0000,18930228.6101,43710.0000,4.0075,18930077.0919,124935.9682,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2015-04-23,55684.0000,18939145.3157,44909.0000,4.1679,18938991.8605,123417.1227,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2015-04-24,56594.0000,18948066.2213,45051.0000,3.9029,18947910.8101,121921.1549,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2015-04-27,55534.0000,18956997.9608,42959.0000,3.4162,18956840.5676,120442.5700,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2015-04-28,55812.0000,18965940.5454,42664.0000,3.2449,18965781.1460,118982.7403,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2015-04-29,55325.0000,18974887.3485,41503.0000,3.0027,18974725.9285,117548.7294,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2015-04-30,56229.0000,18984165.4992,42603.0000,3.1266,18984002.0393,116138.5900,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2015-05-04,57353.0000,18993448.1866,43697.0000,3.1998,18993280.5910,113327.9980,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2015-05-05,58051.0000,19002748.7084,43886.0000,3.0982,19002579.0172,111983.3150,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2015-05-06,57103.0000,19012053.7843,42605.0000,2.9387,19011879.8226,109287.7172,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2015-05-12,56792.0000,19049319.6747,41644.0000,2.7491,19049143.5396,108150.7605,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2015-05-13,56372.0000,19058647.5550,41029.0000,2.6741,19058469.2200,106868.9140,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2015-05-14,56656.0000,19067980.0030,41914.0000,2.8432,19067799.4423,105603.3032,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2015-05-15,57248.0000,19077317.0207,42641.0000,2.9192,19077134.2139,104356.8034,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2015-05-18,56204.0000,19086658.6106,41072.0000,2.7142,19086473.5760,103150.8270,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2015-05-19,55498.0000,19096004.7747,40074.0000,2.5982,19095817.4740,101952.7435,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2015-05-20,54901.0000,19105355.5154,38985.0000,2.4494,19105165.9359,100776.5402,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2015-05-21,55112.0000,19114710.8348,39621.0000,2.5577,19114519.0239,99652.9608,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2015-05-22,54377.0000,19124070.7352,38991.0000,2.5342,19123876.6885,98552.9475,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2015-05-25,54609.0000,19133435.2190,38739.0000,2.4410,19133238.9090,97464.4349,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2015-05-26,53629.0000,19142804.2882,37421.0000,2.3088,19142605.7056,96396.2022,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2015-05-27,54236.0000,19152177.9452,37604.0000,2.2609,19151977.0531,95334.6514,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2015-05-28,53976.0000,19161556.1921,37602.0000,2.2964,19161352.9771,94291.0048,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2015-05-29,52760.0000,19170939.0314,36385.0000,2.2220,19170733.4556,93253.8658,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2015-06-01,53031.0000,19180326.4651,37675.0000,2.4534,19180118.5019,92228.4390,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2015-06-02,54236.0000,19189718.4955,38806.0000,2.5150,19189508.1221,91216.3914,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2015-06-03,53522.0000,19199115.1250,37548.0000,2.3506,19198902.3077,90213.0707,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2015-06-05,52973.0000,19208859.2519,35418.0000,2.0175,19208641.4435,88190.5377,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2015-06-08,52809.0000,19218608.3242,35223.0000,2.0029,19218387.9602,87211.9986,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2015-06-09,52815.0000,19228362.3445,34596.0000,1.8989,19228139.3956,86244.6009,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2015-06-10,53876.0000,19238121.3152,34885.0000,1.8369,19237895.7549,85289.3393,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2015-06-11,53688.0000,19247885.2390,33575.0000,1.6693,19247657.0335,84343.5460,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2015-06-12,53347.0000,19257654.1182,32699.0000,1.5836,19257423.2419,83410.1650,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2015-06-15,53137.0000,19267427.9553,33537.0000,1.7111,19267194.3848,82489.8307,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2015-06-16,53702.0000,19277206.7531,33433.0000,1.6495,19276970.4614,81581.2639,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2015-06-17,53248.0000,19286990.5138,31989.0000,1.5047,19286751.4772,80685.3625,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2015-06-18,54238.0000,19296779.2401,32206.0000,1.4618,19296537.4251,79798.7741,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2015-06-19,53749.0000,19306572.9345,31351.0000,1.3997,19306328.3282,78928.1695,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2015-06-22,53863.0000,19316371.5994,30188.0000,1.2751,19316124.1655,78065.7765,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2015-06-25,53175.0000,19345797.4431,29347.0000,1.2316,19345547.2692,77328.4065,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2015-06-29,53014.0000,19365439.5715,28293.0000,1.1445,19365186.6740,76573.2814,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2015-06-30,53080.0000,19375268.1130,29426.0000,1.2440,19375012.5087,75800.8134,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2015-07-01,52757.0000,19385101.6428,29947.0000,1.3129,19384843.2951,75033.9106,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2015-07-02,53106.0000,19394940.1635,30980.0000,1.4002,19394679.0488,74276.4812,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2015-07-03,52519.0000,19404783.6775,29046.0000,1.2374,19404519.7750,73529.1224,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2015-07-06,52149.0000,19414632.1873,29906.0000,1.3445,19414365.4760,72791.6846,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2015-07-07,52343.0000,19424485.6956,29768.0000,1.3186,19424216.1492,72062.5931,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2015-07-10,52590.0000,19454076.2363,29621.0000,1.2896,19453800.9152,70658.5942,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2015-07-13,53119.0000,19463949.7636,29379.0000,1.2375,19463671.5113,69949.7139,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2015-07-14,53239.0000,19473828.3020,29103.0000,1.2058,19473547.0863,69247.7172,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2015-07-15,52902.0000,19483711.8541,27776.0000,1.1055,19483427.6406,68552.0871,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2015-07-16,53069.0000,19493600.4224,26873.0000,1.0258,19493313.1981,67867.9219,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2015-07-17,52341.0000,19503494.0094,25497.0000,0.9498,19503203.7664,67196.1256,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2015-07-20,51600.0000,19513392.6177,24867.0000,0.9302,19513099.3543,66537.7830,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2015-07-21,51474.0000,19523296.2499,24499.0000,0.9082,19522999.9912,65898.5001,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2015-07-22,50915.0000,19533204.9084,23629.0000,0.8660,19532905.6003,65260.1911,CDI_ajustado_pct
