DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1996-06-07,55302.0000,1141058.8589,2012-11-08,57524.0000,15132119.7771,2222.0000,0.0402,13991060.9182,12.2615,CDI_ajustado_pct
1996-06-10,54571.0000,1142283.5916,2012-11-09,57357.0000,15136233.5952,2786.0000,0.0511,13993950.0036,12.2509,CDI_ajustado_pct
1996-06-11,54134.0000,1143509.6388,2012-11-12,57064.0000,15140337.3309,2930.0000,0.0541,13996827.6920,12.2402,CDI_ajustado_pct
1996-06-12,55324.0000,1144737.0020,2012-11-13,57486.0000,15144436.5772,2162.0000,0.0391,13999699.5752,12.2296,CDI_ajustado_pct
1996-06-13,55037.0000,1145965.6826,2012-11-14,56279.0000,15148536.9334,1242.0000,0.0226,14002571.2508,12.2190,CDI_ajustado_pct
1996-06-17,58048.0000,1148427.0015,2012-11-16,55402.0000,15152632.7948,-2646.0000,-0.0456,14004205.7933,12.1942,CDI_ajustado_pct
1996-06-18,58346.0000,1149640.5098,2012-11-19,56450.0000,15156718.5507,-1896.0000,-0.0325,14007078.0409,12.1839,CDI_ajustado_pct
1996-06-20,58230.0000,1152059.8660,2012-11-21,56242.0000,15164859.4077,-1988.0000,-0.0341,14012799.5417,12.1633,CDI_ajustado_pct
1996-06-21,60531.0000,1153223.4464,2012-11-22,56436.0000,15168982.1264,-4095.0000,-0.0677,14015758.6799,12.1535,CDI_ajustado_pct
1996-06-24,62018.0000,1154361.2974,2012-11-23,57574.0000,15173122.8034,-4444.0000,-0.0717,14018761.5060,12.1442,CDI_ajustado_pct
1996-06-25,60824.0000,1155423.3098,2012-11-26,56737.0000,15177270.2248,-4087.0000,-0.0672,14021846.9150,12.1357,CDI_ajustado_pct
1996-06-26,62271.0000,1156463.1908,2012-11-27,56248.0000,15181413.1643,-6023.0000,-0.0967,14024949.9735,12.1275,CDI_ajustado_pct
1996-06-27,61815.0000,1157457.7491,2012-11-28,56539.0000,15185551.6175,-5276.0000,-0.0854,14028093.8684,12.1197,CDI_ajustado_pct
1996-06-28,60438.0000,1158418.4391,2012-11-29,57852.0000,15189668.7242,-2586.0000,-0.0428,14031250.2852,12.1124,CDI_ajustado_pct
1996-07-01,61561.0000,1159379.9264,2012-11-30,57474.0000,15193781.3271,-4087.0000,-0.0664,14034401.4007,12.1051,CDI_ajustado_pct
1996-07-02,62455.0000,1160342.2117,2012-12-03,58202.0000,15197900.6650,-4253.0000,-0.0681,14037558.4533,12.0978,CDI_ajustado_pct
1996-07-03,63558.0000,1161301.4318,2012-12-04,57563.0000,15202021.1199,-5995.0000,-0.0943,14040719.6881,12.0905,CDI_ajustado_pct
1996-07-04,64320.0000,1162257.5661,2012-12-05,57679.0000,15206137.0671,-6641.0000,-0.1032,14043879.5010,12.0833,CDI_ajustado_pct
1996-07-05,62864.0000,1163218.3696,2012-12-06,57656.0000,15210248.5024,-5208.0000,-0.0828,14047030.1329,12.0760,CDI_ajustado_pct
1996-07-08,63387.0000,1164176.0822,2012-12-07,58487.0000,15214355.4216,-4900.0000,-0.0773,14050179.3395,12.0688,CDI_ajustado_pct
1996-07-09,64879.0000,1165134.5832,2012-12-10,59248.0000,15218446.4097,-5631.0000,-0.0868,14053311.8264,12.0615,CDI_ajustado_pct
1996-07-10,64445.0000,1166089.9936,2012-12-11,59623.0000,15222515.9744,-4822.0000,-0.0748,14056425.9808,12.0543,CDI_ajustado_pct
1996-07-11,65085.0000,1167053.9652,2012-12-12,59474.0000,15226586.6274,-5611.0000,-0.0862,14059532.6622,12.0470,CDI_ajustado_pct
1996-07-12,66521.0000,1168018.7337,2012-12-13,59316.0000,15230647.1013,-7205.0000,-0.1083,14062628.3675,12.0397,CDI_ajustado_pct
1996-07-15,64329.0000,1168980.3986,2012-12-14,59604.0000,15234680.3289,-4725.0000,-0.0735,14065699.9303,12.0325,CDI_ajustado_pct
1996-07-16,62934.0000,1169942.8552,2012-12-17,59566.0000,15238708.9878,-3368.0000,-0.0535,14068766.1326,12.0252,CDI_ajustado_pct
1996-07-17,62146.0000,1170906.1043,2012-12-18,60460.0000,15242727.4354,-1686.0000,-0.0271,14071821.3311,12.0179,CDI_ajustado_pct
1996-07-18,61887.0000,1171866.2473,2012-12-19,60998.0000,15246729.8707,-889.0000,-0.0144,14074863.6234,12.0106,CDI_ajustado_pct
1996-07-19,64116.0000,1172827.1776,2012-12-20,61276.0000,15250738.9983,-2840.0000,-0.0443,14077911.8207,12.0034,CDI_ajustado_pct
1996-07-22,62991.0000,1173788.8959,2012-12-21,61007.0000,15254760.6182,-1984.0000,-0.0315,14080971.7223,11.9962,CDI_ajustado_pct
1996-07-25,60963.0000,1176678.7850,2012-12-26,60959.0000,15262823.9770,-4.0000,-0.0001,14086145.1920,11.9711,CDI_ajustado_pct
1996-07-26,59684.0000,1177643.6616,2012-12-27,60415.0000,15266865.7254,731.0000,0.0122,14089222.0638,11.9639,CDI_ajustado_pct
1996-07-29,59093.0000,1178609.3294,2012-12-28,60952.0000,15270908.5441,1859.0000,0.0315,14092299.2147,11.9567,CDI_ajustado_pct
1996-08-01,62773.0000,1181597.6573,2013-01-02,62550.0000,15279008.6970,-223.0000,-0.0036,14097411.0398,11.9308,CDI_ajustado_pct
1996-08-02,63635.0000,1182629.5820,2013-01-03,63312.0000,15283066.0378,-323.0000,-0.0051,14100436.4558,11.9230,CDI_ajustado_pct
1996-08-05,62441.0000,1183693.9486,2013-01-04,62523.0000,15287130.2635,82.0000,0.0013,14103436.3150,11.9148,CDI_ajustado_pct
1996-08-06,61307.0000,1184747.4362,2013-01-07,61932.0000,15291189.7610,625.0000,0.0102,14106442.3248,11.9067,CDI_ajustado_pct
1996-08-07,61652.0000,1185805.8066,2013-01-08,61127.0000,15295244.6787,-525.0000,-0.0085,14109438.8721,11.8986,CDI_ajustado_pct
1996-08-08,62572.0000,1186865.1225,2013-01-09,61578.0000,15299295.0124,-994.0000,-0.0159,14112429.8899,11.8905,CDI_ajustado_pct
1996-08-09,62227.0000,1187925.3847,2013-01-10,61678.0000,15303352.0795,-549.0000,-0.0088,14115426.6947,11.8824,CDI_ajustado_pct
1996-08-12,63041.0000,1188986.5941,2013-01-11,61497.0000,15307415.8846,-1544.0000,-0.0245,14118429.2905,11.8743,CDI_ajustado_pct
1996-08-13,62277.0000,1190048.7515,2013-01-14,62080.0000,15311486.5857,-197.0000,-0.0032,14121437.8342,11.8663,CDI_ajustado_pct
1996-08-14,62271.0000,1191111.8578,2013-01-15,61727.0000,15315564.0346,-544.0000,-0.0087,14124452.1768,11.8582,CDI_ajustado_pct
1996-08-15,63484.0000,1192175.9137,2013-01-16,61787.0000,15319642.5693,-1697.0000,-0.0267,14127466.6556,11.8502,CDI_ajustado_pct
1996-08-16,63528.0000,1193240.9202,2013-01-17,62194.0000,15323722.1901,-1334.0000,-0.0210,14130481.2699,11.8421,CDI_ajustado_pct
1996-08-19,62921.0000,1194306.8781,2013-01-18,61956.0000,15327791.4046,-965.0000,-0.0153,14133484.5264,11.8340,CDI_ajustado_pct
1996-08-20,63371.0000,1195365.8342,2013-01-21,61899.0000,15331867.5241,-1472.0000,-0.0232,14136501.6899,11.8261,CDI_ajustado_pct
1996-08-21,63147.0000,1196409.7831,2013-01-22,61692.0000,15335944.7277,-1455.0000,-0.0230,14139534.9446,11.8183,CDI_ajustado_pct
1996-08-22,62489.0000,1197442.6795,2013-01-23,61966.0000,15340023.0154,-523.0000,-0.0084,14142580.3359,11.8107,CDI_ajustado_pct
1996-08-23,62027.0000,1198472.4802,2013-01-24,61169.0000,15344102.3878,-858.0000,-0.0138,14145629.9075,11.8030,CDI_ajustado_pct
1996-08-27,61261.0000,1200530.7449,2013-01-28,60027.0000,15352275.7448,-1234.0000,-0.0201,14151744.9999,11.7879,CDI_ajustado_pct
1996-08-28,62947.0000,1201559.2036,2013-01-29,60406.0000,15356369.7362,-2541.0000,-0.0404,14154810.5326,11.7804,CDI_ajustado_pct
1996-08-29,62700.0000,1202588.5433,2013-01-30,59336.0000,15360464.8193,-3364.0000,-0.0537,14157876.2760,11.7728,CDI_ajustado_pct
1996-08-30,62594.0000,1203638.8000,2013-01-31,59761.0000,15364560.9945,-2833.0000,-0.0453,14160922.1945,11.7651,CDI_ajustado_pct
1996-09-02,62325.0000,1204689.9739,2013-02-01,60351.0000,15368658.2620,-1974.0000,-0.0317,14163968.2881,11.7574,CDI_ajustado_pct
1996-09-03,62700.0000,1205758.1363,2013-02-04,59575.0000,15372762.3085,-3125.0000,-0.0498,14167004.1721,11.7495,CDI_ajustado_pct
1996-09-04,62768.0000,1206823.2187,2013-02-05,59444.0000,15376867.4509,-3324.0000,-0.0530,14170044.2322,11.7416,CDI_ajustado_pct
1996-09-05,62540.0000,1207889.2418,2013-02-06,58951.0000,15380973.6896,-3589.0000,-0.0574,14173084.4478,11.7338,CDI_ajustado_pct
1996-09-06,63346.0000,1208960.2410,2013-02-07,58372.0000,15385075.3338,-4974.0000,-0.0785,14176115.0929,11.7259,CDI_ajustado_pct
1996-09-09,63827.0000,1210032.1897,2013-02-08,58497.0000,15389178.0719,-5330.0000,-0.0835,14179145.8821,11.7180,CDI_ajustado_pct
1996-09-12,63909.0000,1213314.3397,2013-02-13,58405.0000,15393281.9040,-5504.0000,-0.0861,14179967.5643,11.6870,CDI_ajustado_pct
1996-09-13,64642.0000,1214434.6292,2013-02-14,58077.0000,15397381.1350,-6565.0000,-0.1016,14182946.5057,11.6786,CDI_ajustado_pct
1996-09-16,65342.0000,1215543.8088,2013-02-15,57903.0000,15401481.4576,-7439.0000,-0.1138,14185937.6488,11.6704,CDI_ajustado_pct
1996-09-17,65124.0000,1216641.8460,2013-02-18,57613.0000,15405582.8721,-7511.0000,-0.1153,14188941.0261,11.6624,CDI_ajustado_pct
1996-09-18,64896.0000,1217748.9901,2013-02-19,57314.0000,15409679.6787,-7582.0000,-0.1168,14191930.6887,11.6542,CDI_ajustado_pct
1996-09-19,65602.0000,1218861.1968,2013-02-20,56177.0000,15413788.9780,-9425.0000,-0.1437,14194927.7813,11.6461,CDI_ajustado_pct
1996-09-20,65882.0000,1219958.1718,2013-02-21,56154.0000,15417899.3731,-9728.0000,-0.1477,14197941.2013,11.6381,CDI_ajustado_pct
1996-09-23,65517.0000,1221035.7975,2013-02-22,56697.0000,15422016.5690,-8820.0000,-0.1346,14200980.7715,11.6303,CDI_ajustado_pct
1996-09-24,65637.0000,1222106.2429,2013-02-25,56617.0000,15426157.6889,-9020.0000,-0.1374,14204051.4459,11.6226,CDI_ajustado_pct
1996-09-25,65138.0000,1223169.4754,2013-02-26,56948.0000,15430288.5054,-8190.0000,-0.1257,14207119.0300,11.6150,CDI_ajustado_pct
1996-09-26,65359.0000,1224233.6328,2013-02-27,57273.0000,15434420.4280,-8086.0000,-0.1237,14210186.7952,11.6074,CDI_ajustado_pct
1996-09-27,64588.0000,1225294.6394,2013-02-28,57424.0000,15438553.4571,-7164.0000,-0.1109,14213258.8177,11.5999,CDI_ajustado_pct
1996-09-30,64468.0000,1226319.8066,2013-03-01,56883.0000,15442687.5930,-7585.0000,-0.1177,14216367.7863,11.5927,CDI_ajustado_pct
1996-10-01,65217.0000,1227329.4725,2013-03-04,56499.0000,15446828.5496,-8718.0000,-0.1337,14219499.0771,11.5857,CDI_ajustado_pct
1996-10-02,66058.0000,1228339.9697,2013-03-05,55950.0000,15450970.6167,-10108.0000,-0.1530,14222630.6470,11.5787,CDI_ajustado_pct
1996-10-04,66269.0000,1229355.4015,2013-03-07,58846.0000,15459258.0832,-7423.0000,-0.1120,14229902.6817,11.5751,CDI_ajustado_pct
1996-10-07,66126.0000,1230367.5667,2013-03-08,58432.0000,15463403.4833,-7694.0000,-0.1164,14233035.9166,11.5681,CDI_ajustado_pct
1996-10-08,66515.0000,1231384.6746,2013-03-11,58544.0000,15467549.9949,-7971.0000,-0.1198,14236165.3203,11.5611,CDI_ajustado_pct
1996-10-09,66310.0000,1232390.3096,2013-03-12,58208.0000,15471697.6185,-8102.0000,-0.1222,14239307.3089,11.5542,CDI_ajustado_pct
1996-10-10,66267.0000,1233404.9735,2013-03-13,57385.0000,15475846.3542,-8882.0000,-0.1340,14242441.3807,11.5473,CDI_ajustado_pct
1996-10-11,66086.0000,1234436.9264,2013-03-14,57281.0000,15479996.2024,-8805.0000,-0.1332,14245559.2760,11.5401,CDI_ajustado_pct
1996-10-14,66313.0000,1235469.7428,2013-03-15,56869.0000,15484147.1634,-9444.0000,-0.1424,14248677.4206,11.5330,CDI_ajustado_pct
1996-10-15,67449.0000,1236528.1326,2013-03-18,56972.0000,15488299.2374,-10477.0000,-0.1553,14251771.1048,11.5256,CDI_ajustado_pct
1996-10-16,67335.0000,1237570.9339,2013-03-19,56361.0000,15492452.4249,-10974.0000,-0.1630,14254881.4910,11.5184,CDI_ajustado_pct
1996-10-17,67660.0000,1238626.9903,2013-03-20,56030.0000,15496606.7260,-11630.0000,-0.1719,14257979.7357,11.5111,CDI_ajustado_pct
1996-10-18,67981.0000,1239667.4370,2013-03-21,55576.0000,15500762.1411,-12405.0000,-0.1825,14261094.7041,11.5040,CDI_ajustado_pct
1996-10-21,67989.0000,1240696.3609,2013-03-22,55243.0000,15504918.6705,-12746.0000,-0.1875,14264222.3095,11.4969,CDI_ajustado_pct
1996-10-22,66756.0000,1241738.5459,2013-03-25,54873.0000,15509076.3144,-11883.0000,-0.1780,14267337.7685,11.4898,CDI_ajustado_pct
1996-10-23,66486.0000,1242765.0539,2013-03-26,55671.0000,15513235.0732,-10815.0000,-0.1627,14270470.0193,11.4828,CDI_ajustado_pct
1996-10-24,65888.0000,1243800.6873,2013-03-27,56034.0000,15517394.9472,-9854.0000,-0.1496,14273594.2599,11.4758,CDI_ajustado_pct
1996-10-25,65033.0000,1244841.3380,2013-03-28,56352.0000,15521567.4195,-8681.0000,-0.1335,14276726.0815,11.4687,CDI_ajustado_pct
1996-10-29,65497.0000,1246933.5498,2013-04-01,56348.0000,15525746.7568,-9149.0000,-0.1397,14278813.2070,11.4511,CDI_ajustado_pct
1996-10-30,65432.0000,1247989.2910,2013-04-02,54889.0000,15529927.2193,-10543.0000,-0.1611,14281937.9283,11.4440,CDI_ajustado_pct
1996-10-31,65331.0000,1249091.6774,2013-04-03,54888.0000,15534103.0615,-10443.0000,-0.1598,14285011.3841,11.4363,CDI_ajustado_pct
1996-11-01,66411.0000,1250203.3690,2013-04-04,54648.0000,15538280.0264,-11763.0000,-0.1771,14288076.6574,11.4286,CDI_ajustado_pct
1996-11-04,66585.0000,1251320.2132,2013-04-05,55050.0000,15542458.1146,-11535.0000,-0.1732,14291137.9014,11.4208,CDI_ajustado_pct
1996-11-05,66975.0000,1252458.9146,2013-04-08,55092.0000,15546637.3261,-11883.0000,-0.1774,14294178.4115,11.4129,CDI_ajustado_pct
1996-11-06,67046.0000,1253581.9569,2013-04-09,55912.0000,15550817.6614,-11134.0000,-0.1661,14297235.7045,11.4051,CDI_ajustado_pct
1996-11-07,66666.0000,1254718.5421,2013-04-10,56189.0000,15554999.1208,-10477.0000,-0.1572,14300280.5787,11.3972,CDI_ajustado_pct
1996-11-08,65595.0000,1255847.7888,2013-04-11,55400.0000,15559181.7045,-10195.0000,-0.1554,14303333.9158,11.3894,CDI_ajustado_pct
1996-11-11,65829.0000,1256982.2337,2013-04-12,55398.0000,15563365.4129,-10431.0000,-0.1585,14306383.1791,11.3815,CDI_ajustado_pct
1996-11-12,65233.0000,1258113.5177,2013-04-15,52949.0000,15567550.2462,-12284.0000,-0.1883,14309436.7285,11.3737,CDI_ajustado_pct
1996-11-13,65709.0000,1259233.2388,2013-04-16,53990.0000,15571730.4448,-11719.0000,-0.1783,14312497.2060,11.3660,CDI_ajustado_pct
1996-11-14,65229.0000,1260358.1496,2013-04-17,52881.0000,15575911.7659,-12348.0000,-0.1893,14315553.6162,11.3583,CDI_ajustado_pct
1996-11-18,65562.0000,1261479.8684,2013-04-19,53928.0000,15584555.1035,-11634.0000,-0.1775,14323075.2351,11.3542,CDI_ajustado_pct
1996-11-19,65569.0000,1262602.5854,2013-04-22,54297.0000,15588878.5708,-11272.0000,-0.1719,14326275.9853,11.3466,CDI_ajustado_pct
1996-11-20,65413.0000,1263726.3017,2013-04-23,54884.0000,15593203.2375,-10529.0000,-0.1610,14329476.9357,11.3391,CDI_ajustado_pct
1996-11-21,66259.0000,1264846.8099,2013-04-24,54984.0000,15597529.1039,-11275.0000,-0.1702,14332682.2940,11.3316,CDI_ajustado_pct
1996-11-22,66452.0000,1265968.3117,2013-04-25,54963.0000,15601856.1704,-11489.0000,-0.1729,14335887.8588,11.3240,CDI_ajustado_pct
1996-11-25,66492.0000,1267090.8078,2013-04-26,54252.0000,15606178.6647,-12240.0000,-0.1841,14339087.8569,11.3165,CDI_ajustado_pct
1996-11-26,66315.0000,1268214.2992,2013-04-29,54887.0000,15610502.3565,-11428.0000,-0.1723,14342288.0573,11.3090,CDI_ajustado_pct
1996-11-27,65918.0000,1269326.1046,2013-04-30,55910.0000,15614827.2462,-10008.0000,-0.1518,14345501.1415,11.3017,CDI_ajustado_pct
1996-11-29,66660.0000,1271506.0532,2013-05-02,55321.0000,15619153.3340,-11339.0000,-0.1701,14347647.2808,11.2840,CDI_ajustado_pct
1996-12-02,67356.0000,1272574.1183,2013-05-03,55488.0000,15623480.6205,-11868.0000,-0.1762,14350906.5022,11.2771,CDI_ajustado_pct
1996-12-03,68368.0000,1273630.3548,2013-05-06,55429.0000,15627814.8865,-12939.0000,-0.1893,14354184.5316,11.2703,CDI_ajustado_pct
1996-12-04,67976.0000,1274687.4680,2013-05-07,56274.0000,15632150.3549,-11702.0000,-0.1721,14357462.8868,11.2635,CDI_ajustado_pct
1996-12-05,69471.0000,1275762.4502,2013-05-08,55804.0000,15636481.2421,-13667.0000,-0.1967,14360718.7919,11.2566,CDI_ajustado_pct
1996-12-06,68729.0000,1276825.5813,2013-05-09,55447.0000,15640819.1148,-13282.0000,-0.1933,14363993.5334,11.2498,CDI_ajustado_pct
1996-12-09,68363.0000,1277893.8630,2013-05-10,55107.0000,15645152.4037,-13256.0000,-0.1939,14367258.5407,11.2429,CDI_ajustado_pct
1996-12-10,68558.0000,1278967.2938,2013-05-13,54447.0000,15649481.1045,-14111.0000,-0.2058,14370513.8106,11.2360,CDI_ajustado_pct
1996-12-11,66777.0000,1280041.6264,2013-05-14,54666.0000,15653811.0029,-12111.0000,-0.1814,14373769.3765,11.2291,CDI_ajustado_pct
1996-12-12,66574.0000,1281121.1239,2013-05-15,54936.0000,15658142.0993,-11638.0000,-0.1748,14377020.9754,11.2222,CDI_ajustado_pct
1996-12-13,66801.0000,1282205.8107,2013-05-16,54772.0000,15662474.3941,-12029.0000,-0.1801,14380268.5834,11.2153,CDI_ajustado_pct
1996-12-16,66543.0000,1283291.4159,2013-05-17,55164.0000,15666807.8875,-11379.0000,-0.1710,14383516.4716,11.2083,CDI_ajustado_pct
1996-12-17,67845.0000,1284382.2136,2013-05-20,55700.0000,15671142.5799,-12145.0000,-0.1790,14386760.3663,11.2013,CDI_ajustado_pct
1996-12-18,69104.0000,1285499.6261,2013-05-21,56265.0000,15675478.4716,-12839.0000,-0.1858,14389978.8455,11.1941,CDI_ajustado_pct
1996-12-19,68916.0000,1286596.5815,2013-05-22,56429.0000,15679815.5630,-12487.0000,-0.1812,14393218.9815,11.1870,CDI_ajustado_pct
1996-12-20,69422.0000,1287698.7702,2013-05-23,56349.0000,15684153.8544,-13073.0000,-0.1883,14396455.0842,11.1800,CDI_ajustado_pct
1996-12-23,69125.0000,1288806.1912,2013-05-24,56406.0000,15688493.3461,-12719.0000,-0.1840,14399687.1549,11.1729,CDI_ajustado_pct
1996-12-24,69125.0000,1289914.5645,2013-05-27,56395.0000,15692834.0384,-12730.0000,-0.1842,14402919.4739,11.1658,CDI_ajustado_pct
1996-12-26,69577.0000,1291019.5956,2013-05-29,54634.0000,15701519.0264,-14943.0000,-0.2148,14410499.4308,11.1621,CDI_ajustado_pct
1996-12-30,70399.0000,1293198.0247,2013-05-31,53506.0000,15706153.1727,-16893.0000,-0.2400,14412955.1479,11.1452,CDI_ajustado_pct
1996-12-31,70399.0000,1294275.6855,2013-06-03,53944.0000,15710788.6867,-16455.0000,-0.2337,14416513.0013,11.1387,CDI_ajustado_pct
1997-01-02,69555.0000,1295276.5877,2013-06-05,52799.0000,15720063.8196,-16756.0000,-0.2409,14424787.2319,11.1365,CDI_ajustado_pct
1997-01-03,69977.0000,1296273.9506,2013-06-06,52845.0000,15724703.4392,-17132.0000,-0.2448,14428429.4886,11.1307,CDI_ajustado_pct
1997-01-06,71595.0000,1297272.0816,2013-06-07,51619.0000,15729344.4282,-19976.0000,-0.2790,14432072.3466,11.1249,CDI_ajustado_pct
1997-01-07,72974.0000,1298270.9811,2013-06-10,51316.0000,15733986.7869,-21658.0000,-0.2968,14435715.8058,11.1192,CDI_ajustado_pct
1997-01-08,74270.0000,1299270.6497,2013-06-11,49769.0000,15738630.5158,-24501.0000,-0.3299,14439359.8661,11.1134,CDI_ajustado_pct
1997-01-09,74542.0000,1300271.0881,2013-06-12,49180.0000,15743275.6152,-25362.0000,-0.3402,14443004.5271,11.1077,CDI_ajustado_pct
1997-01-10,74783.0000,1301280.9697,2013-06-13,50414.0000,15747922.0856,-24369.0000,-0.3259,14446641.1159,11.1019,CDI_ajustado_pct
1997-01-13,74117.0000,1302291.6356,2013-06-14,49332.0000,15752569.9273,-24785.0000,-0.3344,14450278.2917,11.0960,CDI_ajustado_pct
1997-01-14,76211.0000,1303303.0864,2013-06-17,49088.0000,15757219.1408,-27123.0000,-0.3559,14453916.0544,11.0902,CDI_ajustado_pct
1997-01-15,76675.0000,1304315.3228,2013-06-18,49464.0000,15761869.7264,-27211.0000,-0.3549,14457554.4036,11.0844,CDI_ajustado_pct
1997-01-16,76558.0000,1305328.3454,2013-06-19,47893.0000,15766521.6847,-28665.0000,-0.3744,14461193.3393,11.0786,CDI_ajustado_pct
1997-01-17,78162.0000,1306346.5015,2013-06-20,48214.0000,15771175.0159,-29948.0000,-0.3832,14464828.5144,11.0727,CDI_ajustado_pct
1997-01-20,78354.0000,1307365.4518,2013-06-21,47056.0000,15775829.7205,-31298.0000,-0.3994,14468464.2687,11.0669,CDI_ajustado_pct
1997-01-21,79049.0000,1308380.8433,2013-06-24,45965.0000,15780485.7989,-33084.0000,-0.4185,14472104.9555,11.0611,CDI_ajustado_pct
1997-01-22,78175.0000,1309397.0235,2013-06-25,46893.0000,15785143.2514,-31282.0000,-0.4002,14475746.2280,11.0553,CDI_ajustado_pct
1997-01-23,78906.0000,1310418.3532,2013-06-26,47171.0000,15789802.0786,-31735.0000,-0.4022,14479383.7255,11.0494,CDI_ajustado_pct
1997-01-24,77597.0000,1311444.8432,2013-06-27,47609.0000,15794462.2808,-29988.0000,-0.3865,14483017.4376,11.0436,CDI_ajustado_pct
1997-01-27,77590.0000,1312467.7701,2013-06-28,47457.0000,15799123.8584,-30133.0000,-0.3884,14486656.0883,11.0377,CDI_ajustado_pct
1997-01-28,78497.0000,1313508.9902,2013-07-01,47229.0000,15803786.8118,-31268.0000,-0.3983,14490277.8216,11.0317,CDI_ajustado_pct
1997-01-29,77369.0000,1314533.5272,2013-07-02,45228.0000,15808451.1415,-32141.0000,-0.4154,14493917.6143,11.0259,CDI_ajustado_pct
1997-01-30,77888.0000,1315598.2994,2013-07-03,45044.0000,15813116.8477,-32844.0000,-0.4217,14497518.5484,11.0197,CDI_ajustado_pct
1997-01-31,79646.0000,1316804.2689,2013-07-04,45763.0000,15817783.9310,-33883.0000,-0.4254,14500979.6622,11.0123,CDI_ajustado_pct
1997-02-03,80959.0000,1318011.3438,2013-07-05,45210.0000,15822452.3918,-35749.0000,-0.4416,14504441.0480,11.0048,CDI_ajustado_pct
1997-02-04,81022.0000,1319228.3032,2013-07-08,45075.0000,15827122.2304,-35947.0000,-0.4437,14507893.9271,10.9973,CDI_ajustado_pct
1997-02-06,81478.0000,1321661.1970,2013-07-10,45483.0000,15836466.0428,-35995.0000,-0.4418,14514804.8458,10.9822,CDI_ajustado_pct
1997-02-07,83165.0000,1322881.5264,2013-07-11,46626.0000,15841431.2500,-36539.0000,-0.4394,14518549.7235,10.9749,CDI_ajustado_pct
1997-02-12,86706.0000,1324102.9826,2013-07-16,46869.0000,15856336.2139,-39837.0000,-0.4594,14532233.2313,10.9752,CDI_ajustado_pct
1997-02-13,87649.0000,1325334.3984,2013-07-17,47407.0000,15861307.6510,-40242.0000,-0.4591,14535973.2527,10.9678,CDI_ajustado_pct
1997-02-14,86999.0000,1326566.9594,2013-07-18,47656.0000,15866280.6468,-39343.0000,-0.4522,14539713.6874,10.9604,CDI_ajustado_pct
1997-02-17,88160.0000,1327791.8185,2013-07-19,47400.0000,15871255.2018,-40760.0000,-0.4623,14543463.3833,10.9531,CDI_ajustado_pct
1997-02-18,89502.0000,1329017.8085,2013-07-22,48574.0000,15876231.3164,-40928.0000,-0.4573,14547213.5080,10.9458,CDI_ajustado_pct
1997-02-19,87713.0000,1330240.5049,2013-07-23,48819.0000,15881208.9912,-38894.0000,-0.4434,14550968.4864,10.9386,CDI_ajustado_pct
1997-02-20,87018.0000,1331459.8964,2013-07-24,48374.0000,15886188.2267,-38644.0000,-0.4441,14554728.3303,10.9314,CDI_ajustado_pct
1997-02-21,87195.0000,1332680.4058,2013-07-25,49066.0000,15891169.0233,-38129.0000,-0.4373,14558488.6175,10.9242,CDI_ajustado_pct
1997-02-24,89592.0000,1333897.5828,2013-07-26,49422.0000,15896151.3815,-40170.0000,-0.4484,14562253.7988,10.9171,CDI_ajustado_pct
1997-02-25,91491.0000,1335111.4296,2013-07-29,49212.0000,15901135.3019,-42279.0000,-0.4621,14566023.8723,10.9100,CDI_ajustado_pct
1997-02-26,89278.0000,1336321.9350,2013-07-30,48561.0000,15906120.7848,-40717.0000,-0.4561,14569798.8498,10.9029,CDI_ajustado_pct
1997-02-27,87767.0000,1337529.0747,2013-07-31,48234.0000,15911107.8309,-39533.0000,-0.4504,14573578.7561,10.8959,CDI_ajustado_pct
1997-02-28,88287.0000,1338670.4284,2013-08-01,49140.0000,15916102.1685,-39147.0000,-0.4434,14577431.7401,10.8895,CDI_ajustado_pct
1997-03-03,8978.0000,1339817.2272,2013-08-02,48474.0000,15921098.0738,39496.0000,4.3992,14581280.8466,10.8830,CDI_ajustado_pct
1997-03-04,8961.0000,1340956.0719,2013-08-05,48436.0000,15926089.8157,39475.0000,4.4052,14585133.7438,10.8767,CDI_ajustado_pct
1997-03-05,9074.0000,1342095.8845,2013-08-06,47421.0000,15931083.1226,38347.0000,4.2260,14588987.2381,10.8703,CDI_ajustado_pct
1997-03-06,9125.0000,1343241.1352,2013-08-07,47447.0000,15936077.9951,38322.0000,4.1997,14592836.8599,10.8639,CDI_ajustado_pct
1997-03-07,9180.0000,1344391.8496,2013-08-08,48928.0000,15941074.4337,39748.0000,4.3298,14596682.5841,10.8575,CDI_ajustado_pct
1997-03-10,9419.0000,1345539.0595,2013-08-09,49874.0000,15946072.4387,40455.0000,4.2950,14600533.3792,10.8511,CDI_ajustado_pct
1997-03-11,9565.0000,1346691.7424,2013-08-12,50299.0000,15951072.0108,40734.0000,4.2587,14604380.2684,10.8446,CDI_ajustado_pct
1997-03-12,9317.0000,1347840.9149,2013-08-13,50600.0000,15956073.1504,41283.0000,4.4309,14608232.2355,10.8382,CDI_ajustado_pct
1997-03-13,9314.0000,1348995.5698,2013-08-14,50895.0000,15961075.8580,41581.0000,4.4644,14612080.2883,10.8318,CDI_ajustado_pct
