DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1995-12-07,43187.0000,997773.6811,2014-04-15,50454.0000,16978743.9121,7267.0000,0.1683,15980970.2310,16.0166,CDI_ajustado_pct
1995-12-08,42992.0000,999104.0427,2014-04-16,51200.0000,16985655.1098,8208.0000,0.1909,15986551.0672,16.0009,CDI_ajustado_pct
1995-12-11,43062.0000,1000446.1691,2014-04-17,52111.0000,16992569.1207,9049.0000,0.2101,15992122.9516,15.9850,CDI_ajustado_pct
1995-12-14,41833.0000,1004536.8932,2014-04-22,51976.0000,16999485.9460,10143.0000,0.2425,15994949.0528,15.9227,CDI_ajustado_pct
1995-12-15,41586.0000,1005936.5446,2014-04-23,51569.0000,17006405.5868,9983.0000,0.2401,16000469.0421,15.9060,CDI_ajustado_pct
1995-12-18,40560.0000,1007334.7964,2014-04-24,51817.0000,17013328.0442,11257.0000,0.2775,16005993.2477,15.8894,CDI_ajustado_pct
1995-12-19,40349.0000,1008734.9918,2014-04-25,51399.0000,17020253.3193,11050.0000,0.2739,16011518.3276,15.8729,CDI_ajustado_pct
1995-12-20,42057.0000,1010137.1334,2014-04-28,51395.0000,17027181.4134,9338.0000,0.2220,16017044.2800,15.8563,CDI_ajustado_pct
1995-12-21,42520.0000,1011537.8603,2014-04-29,51838.0000,17034112.3276,9318.0000,0.2191,16022574.4674,15.8398,CDI_ajustado_pct
1995-12-22,43432.0000,1012937.1509,2014-04-30,51626.0000,17041046.0631,8194.0000,0.1887,16028108.9121,15.8234,CDI_ajustado_pct
1995-12-26,43640.0000,1014307.9892,2014-05-02,52980.0000,17047982.6209,9340.0000,0.2140,16033674.6317,15.8075,CDI_ajustado_pct
1995-12-27,43462.0000,1015660.3964,2014-05-05,53446.0000,17054922.0022,9984.0000,0.2297,16039261.6057,15.7920,CDI_ajustado_pct
1995-12-28,42990.0000,1016923.1975,2014-05-06,53779.0000,17061864.2082,10789.0000,0.2510,16044941.0107,15.7779,CDI_ajustado_pct
1995-12-29,42990.0000,1018187.5686,2014-05-07,54052.0000,17068809.2400,11062.0000,0.2573,16050621.6714,15.7639,CDI_ajustado_pct
1996-01-02,43900.0000,1019385.6394,2014-05-09,53100.0000,17082707.7857,9200.0000,0.2096,16063322.1464,15.7578,CDI_ajustado_pct
1996-01-03,46814.0000,1020581.7151,2014-05-12,54052.0000,17089661.3019,7238.0000,0.1546,16069079.5868,15.7450,CDI_ajustado_pct
1996-01-04,46840.0000,1021728.1652,2014-05-13,53907.0000,17096617.6486,7067.0000,0.1509,16074889.4834,15.7330,CDI_ajustado_pct
1996-01-05,46943.0000,1022875.9031,2014-05-14,54412.0000,17103576.8268,7469.0000,0.1591,16080700.9237,15.7211,CDI_ajustado_pct
1996-01-08,47410.0000,1024024.9303,2014-05-15,53855.0000,17110538.8377,6445.0000,0.1359,16086513.9075,15.7091,CDI_ajustado_pct
1996-01-09,46538.0000,1025178.6684,2014-05-16,53975.0000,17117503.6826,7437.0000,0.1598,16092325.0141,15.6971,CDI_ajustado_pct
1996-01-10,46221.0000,1026340.5342,2014-05-19,53353.0000,17124471.3624,7132.0000,0.1543,16098130.8283,15.6850,CDI_ajustado_pct
1996-01-11,47486.0000,1027503.7167,2014-05-20,52366.0000,17131441.8785,4880.0000,0.1028,16103938.1618,15.6729,CDI_ajustado_pct
1996-01-12,48465.0000,1028668.2175,2014-05-21,52203.0000,17138415.2319,3738.0000,0.0771,16109747.0145,15.6608,CDI_ajustado_pct
1996-01-15,48954.0000,1029834.0380,2014-05-22,52806.0000,17145391.4239,3852.0000,0.0787,16115557.3858,15.6487,CDI_ajustado_pct
1996-01-16,48467.0000,1031008.0488,2014-05-23,52626.0000,17152370.4554,4159.0000,0.0858,16121362.4066,15.6365,CDI_ajustado_pct
1996-01-17,48362.0000,1032179.9648,2014-05-26,52932.0000,17159352.3278,4570.0000,0.0945,16127172.3631,15.6244,CDI_ajustado_pct
1996-01-18,48338.0000,1033349.7653,2014-05-27,52173.0000,17166337.0422,3835.0000,0.0793,16132987.2769,15.6123,CDI_ajustado_pct
1996-01-19,49090.0000,1034572.5591,2014-05-28,52639.0000,17173324.5997,3549.0000,0.0723,16138752.0406,15.5994,CDI_ajustado_pct
1996-01-22,48938.0000,1035783.0089,2014-05-29,52239.0000,17180315.0015,3301.0000,0.0675,16144531.9925,15.5868,CDI_ajustado_pct
1996-01-23,49854.0000,1036984.5172,2014-05-30,51239.0000,17187308.2487,1385.0000,0.0278,16150323.7315,15.5743,CDI_ajustado_pct
1996-01-24,49452.0000,1038204.7058,2014-06-02,51605.0000,17194304.3425,2153.0000,0.0435,16156099.6367,15.5616,CDI_ajustado_pct
1996-01-25,49452.0000,1039402.0984,2014-06-03,52032.0000,17201303.2841,2580.0000,0.0522,16161901.1857,15.5492,CDI_ajustado_pct
1996-01-26,49077.0000,1040593.9496,2014-06-04,51832.0000,17208305.0746,2755.0000,0.0561,16167711.1249,15.5370,CDI_ajustado_pct
1996-01-29,49348.0000,1041776.7616,2014-06-05,51558.0000,17215309.7152,2210.0000,0.0448,16173532.9536,15.5250,CDI_ajustado_pct
1996-01-30,51334.0000,1042985.2226,2014-06-06,53128.0000,17222317.2070,1794.0000,0.0349,16179331.9844,15.5125,CDI_ajustado_pct
1996-01-31,51515.0000,1044254.1914,2014-06-09,54273.0000,17229352.3513,2758.0000,0.0535,16185098.1599,15.4992,CDI_ajustado_pct
1996-02-01,52693.0000,1045500.3313,2014-06-10,54604.0000,17236365.5592,1911.0000,0.0363,16190865.2279,15.4862,CDI_ajustado_pct
1996-02-02,54109.0000,1046751.4502,2014-06-11,55102.0000,17243381.6218,993.0000,0.0184,16196630.1716,15.4732,CDI_ajustado_pct
1996-02-06,53540.0000,1049258.1813,2014-06-13,54806.0000,17257422.3159,1266.0000,0.0236,16208164.1346,15.4473,CDI_ajustado_pct
1996-02-07,52830.0000,1050513.7971,2014-06-16,54629.0000,17264446.9496,1799.0000,0.0341,16213933.1526,15.4343,CDI_ajustado_pct
1996-02-08,53226.0000,1051770.9154,2014-06-17,54299.0000,17271474.4427,1073.0000,0.0202,16219703.5273,15.4213,CDI_ajustado_pct
1996-02-09,53054.0000,1053029.5381,2014-06-18,55202.0000,17278504.7964,2148.0000,0.0405,16225475.2583,15.4084,CDI_ajustado_pct
1996-02-13,53855.0000,1055565.3575,2014-06-20,54638.0000,17285538.0118,783.0000,0.0145,16229972.6543,15.3756,CDI_ajustado_pct
1996-02-14,53308.0000,1056863.7029,2014-06-23,54210.0000,17292574.0900,902.0000,0.0169,16235710.3872,15.3622,CDI_ajustado_pct
1996-02-15,52737.0000,1058167.1646,2014-06-24,54280.0000,17299613.0323,1543.0000,0.0293,16241445.8677,15.3487,CDI_ajustado_pct
1996-02-16,51729.0000,1059479.2919,2014-06-25,53425.0000,17306654.8398,1696.0000,0.0328,16247175.5479,15.3351,CDI_ajustado_pct
1996-02-21,51729.0000,1060796.5743,2014-06-30,53168.0000,17327797.4651,1439.0000,0.0278,16267000.8909,15.3347,CDI_ajustado_pct
1996-02-22,52377.0000,1062115.4945,2014-07-01,53171.0000,17334850.7451,794.0000,0.0152,16272735.2506,15.3211,CDI_ajustado_pct
1996-02-23,52743.0000,1063432.5177,2014-07-02,53028.0000,17341906.8961,285.0000,0.0054,16278474.3784,15.3075,CDI_ajustado_pct
1996-02-26,52452.0000,1064712.1779,2014-07-03,53874.0000,17348965.9193,1422.0000,0.0271,16284253.7414,15.2945,CDI_ajustado_pct
1996-02-27,51930.0000,1065979.1854,2014-07-04,54055.0000,17356027.8159,2125.0000,0.0409,16290048.6304,15.2818,CDI_ajustado_pct
1996-02-28,51992.0000,1067240.5906,2014-07-07,53801.0000,17363092.5870,1809.0000,0.0348,16295851.9964,15.2691,CDI_ajustado_pct
1996-02-29,49577.0000,1068343.4023,2014-07-08,53634.0000,17370160.2338,4057.0000,0.0818,16301816.8315,15.2590,CDI_ajustado_pct
1996-03-04,51526.0000,1070595.2346,2014-07-10,54592.0000,17384304.1593,3066.0000,0.0595,16313708.9247,15.2380,CDI_ajustado_pct
1996-03-05,51979.0000,1071705.0886,2014-07-11,54785.0000,17391380.4403,2806.0000,0.0540,16319675.3518,15.2278,CDI_ajustado_pct
1996-03-06,49753.0000,1072819.6619,2014-07-14,55743.0000,17398459.6017,5990.0000,0.1204,16325639.9399,15.2175,CDI_ajustado_pct
1996-03-07,47559.0000,1073931.8218,2014-07-15,55973.0000,17405541.6447,8414.0000,0.1769,16331609.8229,15.2073,CDI_ajustado_pct
1996-03-08,47219.0000,1075041.5478,2014-07-16,55717.0000,17412626.5705,8498.0000,0.1800,16337585.0227,15.1972,CDI_ajustado_pct
1996-03-11,47717.0000,1076163.1709,2014-07-17,55637.0000,17419714.3801,7920.0000,0.1660,16343551.2092,15.1869,CDI_ajustado_pct
1996-03-12,47394.0000,1077282.3806,2014-07-18,57012.0000,17426805.0748,9618.0000,0.2029,16349522.6942,15.1766,CDI_ajustado_pct
1996-03-13,48055.0000,1078395.5688,2014-07-21,57633.0000,17433898.6558,9578.0000,0.1993,16355503.0870,15.1665,CDI_ajustado_pct
1996-03-14,48412.0000,1079509.9073,2014-07-22,57983.0000,17440995.1243,9571.0000,0.1977,16361485.2170,15.1564,CDI_ajustado_pct
1996-03-15,48525.0000,1080625.3973,2014-07-23,57419.0000,17448094.4814,8894.0000,0.1833,16367469.0841,15.1463,CDI_ajustado_pct
1996-03-18,48869.0000,1081742.0399,2014-07-24,57977.0000,17455196.7282,9108.0000,0.1864,16373454.6883,15.1362,CDI_ajustado_pct
1996-03-19,48515.0000,1082859.8364,2014-07-25,57821.0000,17462301.8660,9306.0000,0.1918,16379442.0296,15.1261,CDI_ajustado_pct
1996-03-20,48683.0000,1083978.7880,2014-07-28,57695.0000,17469409.8960,9012.0000,0.1851,16385431.1081,15.1160,CDI_ajustado_pct
1996-03-21,49797.0000,1085098.8958,2014-07-29,57118.0000,17476520.8193,7321.0000,0.1470,16391421.9236,15.1059,CDI_ajustado_pct
1996-03-22,50512.0000,1086220.1610,2014-07-30,56877.0000,17483634.6371,6365.0000,0.1260,16397414.4761,15.0958,CDI_ajustado_pct
1996-03-25,50316.0000,1087338.9678,2014-07-31,55829.0000,17490751.3506,5513.0000,0.1096,16403412.3828,15.0858,CDI_ajustado_pct
1996-03-26,49817.0000,1088458.9269,2014-08-01,55902.0000,17497870.9609,6085.0000,0.1221,16409412.0340,15.0758,CDI_ajustado_pct
1996-03-27,50396.0000,1089580.0396,2014-08-04,56616.0000,17504999.7685,6220.0000,0.1234,16415419.7289,15.0658,CDI_ajustado_pct
1996-03-28,49805.0000,1090702.3070,2014-08-05,56202.0000,17512131.4805,6397.0000,0.1284,16421429.1735,15.0558,CDI_ajustado_pct
1996-03-29,49549.0000,1091825.7304,2014-08-06,56487.0000,17519266.0980,6938.0000,0.1400,16427440.3676,15.0458,CDI_ajustado_pct
1996-04-01,50092.0000,1092913.9204,2014-08-07,56188.0000,17526403.6222,6096.0000,0.1217,16433489.7018,15.0364,CDI_ajustado_pct
1996-04-02,49855.0000,1094003.1949,2014-08-08,55572.0000,17533544.0543,5717.0000,0.1147,16439540.8594,15.0270,CDI_ajustado_pct
1996-04-03,49775.0000,1095093.5550,2014-08-11,56613.0000,17540687.3955,6838.0000,0.1374,16445593.8404,15.0175,CDI_ajustado_pct
1996-04-08,48536.0000,1096188.6486,2014-08-14,55780.0000,17562134.8854,7244.0000,0.1493,16465946.2368,15.0211,CDI_ajustado_pct
1996-04-09,48664.0000,1097284.8373,2014-08-15,56963.0000,17569296.1971,8299.0000,0.1705,16472011.3599,15.0116,CDI_ajustado_pct
1996-04-10,48895.0000,1098429.6674,2014-08-18,57560.0000,17576454.1041,8665.0000,0.1772,16478024.4366,15.0014,CDI_ajustado_pct
1996-04-11,48851.0000,1099575.6921,2014-08-19,58449.0000,17583614.9272,9598.0000,0.1965,16484039.2352,14.9913,CDI_ajustado_pct
1996-04-12,50155.0000,1100726.5850,2014-08-20,58878.0000,17590797.6581,8723.0000,0.1739,16490071.0731,14.9811,CDI_ajustado_pct
1996-04-15,50223.0000,1101886.0133,2014-08-21,58992.0000,17597970.6577,8769.0000,0.1746,16496084.6444,14.9708,CDI_ajustado_pct
1996-04-16,49893.0000,1103050.3432,2014-08-22,58407.0000,17605140.2469,8514.0000,0.1706,16502089.9037,14.9604,CDI_ajustado_pct
1996-04-17,50039.0000,1104215.9034,2014-08-25,59735.0000,17612331.7706,9696.0000,0.1938,16508115.8672,14.9501,CDI_ajustado_pct
1996-04-18,50020.0000,1105382.6952,2014-08-26,59821.0000,17619526.2320,9801.0000,0.1959,16514143.5368,14.9398,CDI_ajustado_pct
1996-04-19,50756.0000,1106539.6661,2014-08-27,60950.0000,17626704.6032,10194.0000,0.2008,16520164.9371,14.9296,CDI_ajustado_pct
1996-04-22,50796.0000,1107690.4674,2014-08-28,60290.0000,17633904.9358,9494.0000,0.1869,16526214.4684,14.9195,CDI_ajustado_pct
1996-04-23,50619.0000,1108801.8464,2014-08-29,61288.0000,17641089.1650,10669.0000,0.2108,16532287.3185,14.9100,CDI_ajustado_pct
1996-04-24,50470.0000,1109910.6483,2014-09-01,61141.0000,17648276.3211,10671.0000,0.2114,16538365.6728,14.9006,CDI_ajustado_pct
1996-04-25,51218.0000,1111013.1558,2014-09-02,61895.0000,17655466.4054,10677.0000,0.2085,16544453.2495,14.8913,CDI_ajustado_pct
1996-04-26,51426.0000,1112050.0977,2014-09-03,61837.0000,17662659.4189,10411.0000,0.2024,16550609.3212,14.8830,CDI_ajustado_pct
1996-04-29,51493.0000,1113054.6460,2014-09-04,60800.0000,17669855.3630,9307.0000,0.1807,16556800.7171,14.8751,CDI_ajustado_pct
1996-04-30,51641.0000,1114034.1340,2014-09-05,60681.0000,17677054.2388,9040.0000,0.1751,16563020.1047,14.8676,CDI_ajustado_pct
1996-05-02,51460.0000,1115025.6244,2014-09-09,58676.0000,17691460.7902,7216.0000,0.1402,16576435.1658,14.8664,CDI_ajustado_pct
1996-05-03,51014.0000,1116006.8470,2014-09-10,58198.0000,17698687.5750,7184.0000,0.1408,16582680.7281,14.8589,CDI_ajustado_pct
1996-05-06,51530.0000,1116988.9330,2014-09-11,58337.0000,17705898.1973,6807.0000,0.1321,16588909.2643,14.8515,CDI_ajustado_pct
1996-05-07,52839.0000,1117971.8833,2014-09-12,56927.0000,17713111.7573,4088.0000,0.0774,16595139.8741,14.8440,CDI_ajustado_pct
1996-05-08,53605.0000,1118955.6985,2014-09-15,57948.0000,17720328.2562,4343.0000,0.0810,16601372.5577,14.8365,CDI_ajustado_pct
1996-05-09,53885.0000,1119940.3795,2014-09-16,59114.0000,17727547.6951,5229.0000,0.0970,16607607.3156,14.8290,CDI_ajustado_pct
1996-05-10,53454.0000,1120925.9271,2014-09-17,59108.0000,17734770.0753,5654.0000,0.1058,16613844.1483,14.8215,CDI_ajustado_pct
1996-05-13,54802.0000,1121912.3419,2014-09-18,58374.0000,17741995.3980,3572.0000,0.0652,16620083.0561,14.8141,CDI_ajustado_pct
1996-05-14,54281.0000,1122903.3607,2014-09-19,57788.0000,17749223.6644,3507.0000,0.0646,16626320.3036,14.8065,CDI_ajustado_pct
1996-05-15,54483.0000,1123895.2549,2014-09-22,56818.0000,17756454.8756,2335.0000,0.0429,16632559.6206,14.7990,CDI_ajustado_pct
1996-05-16,54756.0000,1124888.0253,2014-09-23,56540.0000,17763708.2098,1784.0000,0.0326,16638820.1845,14.7915,CDI_ajustado_pct
1996-05-17,55603.0000,1125881.6727,2014-09-24,56824.0000,17770964.5070,1221.0000,0.0220,16645082.8343,14.7840,CDI_ajustado_pct
1996-05-20,56556.0000,1126876.1977,2014-09-25,55962.0000,17778223.7683,-594.0000,-0.0105,16651347.5705,14.7766,CDI_ajustado_pct
1996-05-21,56019.0000,1127871.6013,2014-09-26,57212.0000,17785466.7944,1193.0000,0.0213,16657595.1931,14.7691,CDI_ajustado_pct
1996-05-22,56815.0000,1128867.8841,2014-09-29,54625.0000,17792712.7714,-2190.0000,-0.0385,16663844.8873,14.7616,CDI_ajustado_pct
1996-05-23,55308.0000,1129865.0470,2014-09-30,54115.0000,17799961.7006,-1193.0000,-0.0216,16670096.6536,14.7541,CDI_ajustado_pct
1996-05-24,56006.0000,1130866.8644,2014-10-01,52858.0000,17807213.5830,-3148.0000,-0.0562,16676346.7185,14.7465,CDI_ajustado_pct
1996-05-27,56279.0000,1131918.5706,2014-10-02,53518.0000,17814468.4198,-2761.0000,-0.0491,16682549.8492,14.7383,CDI_ajustado_pct
1996-05-28,57108.0000,1132993.8932,2014-10-03,54539.0000,17821726.2124,-2569.0000,-0.0450,16688732.3192,14.7298,CDI_ajustado_pct
1996-05-29,56257.0000,1134092.8973,2014-10-06,57115.0000,17828986.9619,858.0000,0.0153,16694894.0646,14.7209,CDI_ajustado_pct
1996-05-30,56877.0000,1135219.4258,2014-10-07,57436.0000,17836269.9248,559.0000,0.0098,16701050.4990,14.7117,CDI_ajustado_pct
1996-05-31,57279.0000,1136365.9974,2014-10-08,57058.0000,17843555.8627,-221.0000,-0.0039,16707189.8652,14.7023,CDI_ajustado_pct
1996-06-03,56350.0000,1137521.3067,2014-10-09,57267.0000,17850844.7768,917.0000,0.0163,16713323.4702,14.6928,CDI_ajustado_pct
1996-06-04,55994.0000,1138685.3663,2014-10-10,55311.0000,17858136.6684,-683.0000,-0.0122,16719451.3021,14.6831,CDI_ajustado_pct
1996-06-05,55678.0000,1139850.6172,2014-10-13,57956.0000,17865412.2519,2278.0000,0.0409,16725561.6346,14.6735,CDI_ajustado_pct
1996-06-07,55302.0000,1141058.8589,2014-10-15,56135.0000,17879991.6149,833.0000,0.0151,16738932.7560,14.6696,CDI_ajustado_pct
1996-06-10,54571.0000,1142283.5916,2014-10-16,54298.0000,17887295.4127,-273.0000,-0.0050,16745011.8211,14.6592,CDI_ajustado_pct
1996-06-11,54134.0000,1143509.6388,2014-10-17,55723.0000,17894602.1940,1589.0000,0.0294,16751092.5552,14.6488,CDI_ajustado_pct
1996-06-12,55324.0000,1144737.0020,2014-10-20,54302.0000,17901911.9601,-1022.0000,-0.0185,16757174.9580,14.6384,CDI_ajustado_pct
1996-06-13,55037.0000,1145965.6826,2014-10-21,52432.0000,17909224.7121,-2605.0000,-0.0473,16763259.0295,14.6281,CDI_ajustado_pct
1996-06-14,56348.0000,1147195.6819,2014-10-22,52411.0000,17916540.4513,-3937.0000,-0.0699,16769344.7693,14.6177,CDI_ajustado_pct
1996-06-17,58048.0000,1148427.0015,2014-10-23,50713.0000,17923859.1789,-7335.0000,-0.1264,16775432.1774,14.6073,CDI_ajustado_pct
1996-06-18,58346.0000,1149640.5098,2014-10-24,51940.0000,17931180.8961,-6406.0000,-0.1098,16781540.3863,14.5972,CDI_ajustado_pct
1996-06-19,58171.0000,1150866.7969,2014-10-27,50503.0000,17938505.6042,-7668.0000,-0.1318,16787638.8073,14.5870,CDI_ajustado_pct
1996-06-20,58230.0000,1152059.8660,2014-10-28,52330.0000,17945833.3044,-5900.0000,-0.1013,16793773.4384,14.5772,CDI_ajustado_pct
1996-06-21,60531.0000,1153223.4464,2014-10-29,51049.0000,17953163.9978,-9482.0000,-0.1566,16799940.5514,14.5678,CDI_ajustado_pct
1996-06-24,62018.0000,1154361.2974,2014-10-30,52336.0000,17960658.1871,-9682.0000,-0.1561,16806296.8896,14.5590,CDI_ajustado_pct
1996-06-25,60824.0000,1155423.3098,2014-10-31,54628.0000,17968136.2867,-6196.0000,-0.1019,16812712.9769,14.5511,CDI_ajustado_pct
1996-06-26,62271.0000,1156463.1908,2014-11-03,53947.0000,17975617.4999,-8324.0000,-0.1337,16819154.3091,14.5436,CDI_ajustado_pct
1996-06-27,61815.0000,1157457.7491,2014-11-04,54383.0000,17983101.8280,-7432.0000,-0.1202,16825644.0789,14.5367,CDI_ajustado_pct
1996-06-28,60438.0000,1158418.4391,2014-11-05,53698.0000,17990608.5142,-6740.0000,-0.1115,16832190.0752,14.5303,CDI_ajustado_pct
1996-07-01,61561.0000,1159379.9264,2014-11-06,52637.0000,17998118.3339,-8924.0000,-0.1450,16838738.4076,14.5239,CDI_ajustado_pct
1996-07-02,62455.0000,1160342.2117,2014-11-07,53222.0000,18005631.2885,-9233.0000,-0.1478,16845289.0768,14.5175,CDI_ajustado_pct
1996-07-03,63558.0000,1161301.4318,2014-11-10,52725.0000,18013147.3791,-10833.0000,-0.1704,16851845.9473,14.5112,CDI_ajustado_pct
1996-07-04,64320.0000,1162257.5661,2014-11-11,52474.0000,18020666.6072,-11846.0000,-0.1842,16858409.0411,14.5049,CDI_ajustado_pct
1996-07-05,62864.0000,1163218.3696,2014-11-12,52978.0000,18028188.9741,-9886.0000,-0.1573,16864970.6045,14.4985,CDI_ajustado_pct
1996-07-08,63387.0000,1164176.0822,2014-11-13,51846.0000,18035714.4810,-11541.0000,-0.1821,16871538.3989,14.4923,CDI_ajustado_pct
1996-07-09,64879.0000,1165134.5832,2014-11-14,51772.0000,18043243.1293,-13107.0000,-0.2020,16878108.5461,14.4860,CDI_ajustado_pct
1996-07-10,64445.0000,1166089.9936,2014-11-17,51256.0000,18050774.9203,-13189.0000,-0.2047,16884684.9267,14.4797,CDI_ajustado_pct
1996-07-11,65085.0000,1167053.9652,2014-11-18,52061.0000,18058309.8553,-13024.0000,-0.2001,16891255.8901,14.4734,CDI_ajustado_pct
1996-07-12,66521.0000,1168018.7337,2014-11-19,53402.0000,18065847.9356,-13119.0000,-0.1972,16897829.2018,14.4671,CDI_ajustado_pct
1996-07-16,62934.0000,1169942.8552,2014-11-21,56084.0000,18080933.5373,-6850.0000,-0.1088,16910990.6821,14.4545,CDI_ajustado_pct
1996-07-17,62146.0000,1170906.1043,2014-11-24,55406.0000,18088481.0614,-6740.0000,-0.1085,16917574.9571,14.4483,CDI_ajustado_pct
1996-07-18,61887.0000,1171866.2473,2014-11-25,55560.0000,18096031.7360,-6327.0000,-0.1022,16924165.4888,14.4421,CDI_ajustado_pct
1996-07-19,64116.0000,1172827.1776,2014-11-26,55098.0000,18103585.5626,-9018.0000,-0.1407,16930758.3850,14.4359,CDI_ajustado_pct
1996-07-22,62991.0000,1173788.8959,2014-11-27,54721.0000,18111142.5423,-8270.0000,-0.1313,16937353.6464,14.4296,CDI_ajustado_pct
1996-07-23,62225.0000,1174751.4028,2014-11-28,54724.0000,18118683.2976,-7501.0000,-0.1205,16943931.8948,14.4234,CDI_ajustado_pct
1996-07-24,60509.0000,1175714.6989,2014-12-01,52276.0000,18126227.1926,-8233.0000,-0.1361,16950512.4937,14.4172,CDI_ajustado_pct
1996-07-25,60963.0000,1176678.7850,2014-12-02,51612.0000,18133774.2285,-9351.0000,-0.1534,16957095.4436,14.4110,CDI_ajustado_pct
1996-07-26,59684.0000,1177643.6616,2014-12-03,52320.0000,18141343.8099,-7364.0000,-0.1234,16963700.1483,14.4048,CDI_ajustado_pct
1996-07-29,59093.0000,1178609.3294,2014-12-04,51426.0000,18149240.0112,-7667.0000,-0.1297,16970630.6818,14.3989,CDI_ajustado_pct
1996-07-30,61433.0000,1179575.7890,2014-12-05,51992.0000,18157139.6494,-9441.0000,-0.1537,16977563.8604,14.3929,CDI_ajustado_pct
1996-07-31,61232.0000,1180582.3564,2014-12-08,50274.0000,18165042.7260,-10958.0000,-0.1790,16984460.3696,14.3865,CDI_ajustado_pct
1996-08-01,62773.0000,1181597.6573,2014-12-09,50193.0000,18172936.3453,-12580.0000,-0.2004,16991338.6881,14.3800,CDI_ajustado_pct
1996-08-02,63635.0000,1182629.5820,2014-12-10,49548.0000,18180833.3948,-14087.0000,-0.2214,16998203.8129,14.3732,CDI_ajustado_pct
1996-08-05,62441.0000,1183693.9486,2014-12-11,49861.0000,18188746.7844,-12580.0000,-0.2015,17005052.8358,14.3661,CDI_ajustado_pct
1996-08-06,61307.0000,1184747.4362,2014-12-12,48001.0000,18196663.6183,-13306.0000,-0.2170,17011916.1821,14.3591,CDI_ajustado_pct
1996-08-07,61652.0000,1185805.8066,2014-12-15,47018.0000,18204583.8981,-14634.0000,-0.2374,17018778.0915,14.3521,CDI_ajustado_pct
1996-08-08,62572.0000,1186865.1225,2014-12-16,47007.0000,18212507.6253,-15565.0000,-0.2488,17025642.5028,14.3451,CDI_ajustado_pct
1996-08-09,62227.0000,1187925.3847,2014-12-17,48713.0000,18220434.8014,-13514.0000,-0.2172,17032509.4166,14.3380,CDI_ajustado_pct
1996-08-12,63041.0000,1188986.5941,2014-12-18,48495.0000,18228365.4278,-14546.0000,-0.2307,17039378.8337,14.3310,CDI_ajustado_pct
1996-08-13,62277.0000,1190048.7515,2014-12-19,49650.0000,18236299.5062,-12627.0000,-0.2028,17046250.7546,14.3240,CDI_ajustado_pct
1996-08-14,62271.0000,1191111.8578,2014-12-22,50120.0000,18244237.0379,-12151.0000,-0.1951,17053125.1801,14.3170,CDI_ajustado_pct
1996-08-15,63484.0000,1192175.9137,2014-12-23,50889.0000,18252165.0711,-12595.0000,-0.1984,17059989.1574,14.3100,CDI_ajustado_pct
1996-08-20,63371.0000,1195365.8342,2014-12-26,50144.0000,18268031.4744,-13227.0000,-0.2087,17072665.6401,14.2824,CDI_ajustado_pct
1996-08-21,63147.0000,1196409.7831,2014-12-29,50593.0000,18275982.8177,-12554.0000,-0.1988,17079573.0347,14.2757,CDI_ajustado_pct
1996-08-22,62489.0000,1197442.6795,2014-12-30,50007.0000,18283924.6461,-12482.0000,-0.1997,17086481.9666,14.2691,CDI_ajustado_pct
1996-08-27,61261.0000,1200530.7449,2015-01-02,48512.0000,18299818.6576,-12749.0000,-0.2081,17099287.9127,14.2431,CDI_ajustado_pct
1996-08-28,62947.0000,1201559.2036,2015-01-05,47516.0000,18307770.8438,-15431.0000,-0.2451,17106211.6402,14.2367,CDI_ajustado_pct
1996-08-29,62700.0000,1202588.5433,2015-01-06,48000.0000,18315726.4856,-14700.0000,-0.2344,17113137.9423,14.2303,CDI_ajustado_pct
1996-08-30,62594.0000,1203638.8000,2015-01-07,49462.0000,18323685.5846,-13132.0000,-0.2098,17120046.7846,14.2236,CDI_ajustado_pct
1996-09-02,62325.0000,1204689.9739,2015-01-08,49943.0000,18331648.1421,-12382.0000,-0.1987,17126958.1683,14.2169,CDI_ajustado_pct
1996-09-03,62700.0000,1205758.1363,2015-01-09,48840.0000,18339614.1598,-13860.0000,-0.2211,17133856.0235,14.2100,CDI_ajustado_pct
1996-09-04,62768.0000,1206823.2187,2015-01-12,48139.0000,18347583.6392,-14629.0000,-0.2331,17140760.4205,14.2032,CDI_ajustado_pct
1996-09-05,62540.0000,1207889.2418,2015-01-13,48041.0000,18355556.5816,-14499.0000,-0.2318,17147667.3398,14.1964,CDI_ajustado_pct
1996-09-06,63346.0000,1208960.2410,2015-01-14,47645.0000,18363532.9888,-15701.0000,-0.2479,17154572.7478,14.1895,CDI_ajustado_pct
1996-09-09,63827.0000,1210032.1897,2015-01-15,48026.0000,18371512.8620,-15801.0000,-0.2476,17161480.6723,14.1827,CDI_ajustado_pct
1996-09-10,64157.0000,1211109.1184,2015-01-16,49016.0000,18379496.2029,-15141.0000,-0.2360,17168387.0845,14.1758,CDI_ajustado_pct
1996-09-11,63580.0000,1212195.0836,2015-01-19,47758.0000,18387483.0130,-15822.0000,-0.2489,17175287.9294,14.1687,CDI_ajustado_pct
1996-09-12,63909.0000,1213314.3397,2015-01-20,47876.0000,18395473.2938,-16033.0000,-0.2509,17182158.9541,14.1613,CDI_ajustado_pct
