DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1999-09-15,11263.0000,2466335.6934,2008-05-26,71628.0000,9710898.0969,60365.0000,5.3596,7244562.4034,2.9374,BOVESPA_pct
1999-09-16,11094.0000,2468054.3841,2008-05-27,70992.0000,9715111.0729,59898.0000,5.3991,7247056.6888,2.9363,BOVESPA_pct
1999-09-17,11290.0000,2469775.9261,2008-05-28,73153.0000,9719322.3792,61863.0000,5.4795,7249546.4531,2.9353,BOVESPA_pct
1999-09-20,11586.0000,2471500.3236,2008-05-29,71797.0000,9723532.0121,60211.0000,5.1969,7252031.6885,2.9343,BOVESPA_pct
1999-09-21,11449.0000,2473229.2123,2008-05-30,72592.0000,9727750.4693,61143.0000,5.3405,7254521.2570,2.9332,BOVESPA_pct
1999-09-22,11531.0000,2474930.4477,2008-06-02,71897.0000,9731974.1612,60366.0000,5.2351,7257043.7135,2.9322,BOVESPA_pct
1999-09-23,11385.0000,2476631.1952,2008-06-03,70012.0000,9736192.7774,58627.0000,5.1495,7259561.5822,2.9312,BOVESPA_pct
1999-09-24,11532.0000,2478333.1114,2008-06-04,68673.0000,9740409.7172,57141.0000,4.9550,7262076.6059,2.9302,BOVESPA_pct
1999-09-27,11542.0000,2480036.1971,2008-06-05,71209.0000,9744801.4732,59667.0000,5.1696,7264765.2761,2.9293,BOVESPA_pct
1999-09-28,11442.0000,2481739.6347,2008-06-06,69785.0000,9749195.2092,58343.0000,5.0990,7267455.5745,2.9284,BOVESPA_pct
1999-09-29,11433.0000,2483443.3986,2008-06-09,69281.0000,9753594.4361,57848.0000,5.0597,7270151.0374,2.9274,BOVESPA_pct
1999-09-30,11106.0000,2485146.6683,2008-06-10,67774.0000,9758002.4756,56668.0000,5.1025,7272855.8073,2.9265,BOVESPA_pct
1999-10-01,10959.0000,2486854.4362,2008-06-11,66794.0000,9762416.0201,55835.0000,5.0949,7275561.5838,2.9256,BOVESPA_pct
1999-10-04,11055.0000,2488560.8909,2008-06-12,67319.0000,9766834.9777,56264.0000,5.0895,7278274.0868,2.9247,BOVESPA_pct
1999-10-05,10923.0000,2490267.6704,2008-06-13,67203.0000,9771252.5172,56280.0000,5.1524,7280984.8468,2.9238,BOVESPA_pct
1999-10-06,11345.0000,2491963.1442,2008-06-16,67284.0000,9775672.0547,55939.0000,4.9307,7283708.9105,2.9229,BOVESPA_pct
1999-10-07,11338.0000,2493669.7652,2008-06-17,68437.0000,9780097.0126,57099.0000,5.0361,7286427.2475,2.9220,BOVESPA_pct
1999-10-08,11459.0000,2495376.7320,2008-06-18,67090.0000,9784517.0297,55631.0000,4.8548,7289140.2977,2.9211,BOVESPA_pct
1999-10-11,11478.0000,2497080.7000,2008-06-19,66590.0000,9788939.0443,55112.0000,4.8015,7291858.3443,2.9202,BOVESPA_pct
1999-10-13,11297.0000,2498786.6556,2008-06-23,64640.0000,9797799.5488,53343.0000,4.7219,7299012.8932,2.9210,BOVESPA_pct
1999-10-14,11330.0000,2500493.7767,2008-06-24,64167.0000,9802234.5228,52837.0000,4.6635,7301740.7461,2.9201,BOVESPA_pct
1999-10-15,11146.0000,2502201.2388,2008-06-25,65853.0000,9806671.5042,54707.0000,4.9082,7304470.2654,2.9192,BOVESPA_pct
1999-10-18,10978.0000,2503909.8669,2008-06-26,63946.0000,9811107.0617,52968.0000,4.8249,7307197.1948,2.9183,BOVESPA_pct
1999-10-19,11097.0000,2505620.4881,2008-06-27,64321.0000,9815544.6255,53224.0000,4.7963,7309924.1374,2.9174,BOVESPA_pct
1999-10-20,11274.0000,2507331.4510,2008-06-30,65017.0000,9819991.1653,53743.0000,4.7670,7312659.7143,2.9165,BOVESPA_pct
1999-10-21,11219.0000,2509041.9024,2008-07-01,63396.0000,9824470.9471,52177.0000,4.6508,7315429.0447,2.9156,BOVESPA_pct
1999-10-22,11460.0000,2510751.8396,2008-07-02,61106.0000,9828935.3832,49646.0000,4.3321,7318183.5436,2.9147,BOVESPA_pct
1999-10-25,11394.0000,2512459.5776,2008-07-03,59273.0000,9833391.4293,47879.0000,4.2021,7320931.8517,2.9139,BOVESPA_pct
1999-10-26,11469.0000,2514169.3315,2008-07-04,59365.0000,9837856.4774,47896.0000,4.1761,7323687.1459,2.9130,BOVESPA_pct
1999-10-27,11530.0000,2515879.3941,2008-07-07,59088.0000,9842320.1096,47558.0000,4.1247,7326440.7156,2.9121,BOVESPA_pct
1999-10-28,11700.0000,2517590.6197,2008-07-08,59535.0000,9846792.6567,47835.0000,4.0885,7329202.0370,2.9112,BOVESPA_pct
1999-11-01,11762.0000,2521019.1082,2008-07-10,60252.0000,9855743.9476,48490.0000,4.1226,7334724.8394,2.9094,BOVESPA_pct
1999-11-03,12346.0000,2522734.6869,2008-07-14,60720.0000,9864682.4721,48374.0000,3.9182,7341947.7852,2.9103,BOVESPA_pct
1999-11-04,12406.0000,2524451.4331,2008-07-15,61015.0000,9869147.7206,48609.0000,3.9182,7344696.2875,2.9094,BOVESPA_pct
1999-11-05,12714.0000,2526168.4892,2008-07-16,62056.0000,9873621.9974,49342.0000,3.8809,7347453.5082,2.9085,BOVESPA_pct
1999-11-08,12960.0000,2527886.7132,2008-07-17,60180.0000,9878094.8469,47220.0000,3.6435,7350208.1337,2.9076,BOVESPA_pct
1999-11-09,12879.0000,2529605.2717,2008-07-18,59988.0000,9882569.7227,47109.0000,3.6578,7352964.4509,2.9068,BOVESPA_pct
1999-11-10,13101.0000,2531306.3554,2008-07-21,60771.0000,9887050.0845,47670.0000,3.6387,7355743.7291,2.9059,BOVESPA_pct
1999-11-11,13189.0000,2533032.3013,2008-07-22,59647.0000,9891525.4577,46458.0000,3.5225,7358493.1564,2.9050,BOVESPA_pct
1999-11-12,13114.0000,2534761.1212,2008-07-23,59420.0000,9895999.3947,46306.0000,3.5310,7361238.2735,2.9041,BOVESPA_pct
1999-11-16,13128.0000,2536491.9828,2008-07-25,57199.0000,9905491.5373,44071.0000,3.3570,7368999.5545,2.9052,BOVESPA_pct
1999-11-17,12812.0000,2538224.0264,2008-07-28,56869.0000,9910237.5555,44057.0000,3.4387,7372013.5291,2.9044,BOVESPA_pct
1999-11-18,13087.0000,2539958.9533,2008-07-29,58042.0000,9914985.8476,44955.0000,3.4351,7375026.8944,2.9036,BOVESPA_pct
1999-11-19,13462.0000,2541695.9042,2008-07-30,59997.0000,9919739.8850,46535.0000,3.4568,7378043.9808,2.9028,BOVESPA_pct
1999-11-22,13435.0000,2543433.2042,2008-07-31,59505.0000,9924499.6738,46070.0000,3.4291,7381066.4696,2.9020,BOVESPA_pct
1999-11-23,13565.0000,2545170.8269,2008-08-01,57630.0000,9929272.2665,44065.0000,3.2484,7384101.4396,2.9012,BOVESPA_pct
1999-11-24,13392.0000,2546909.6367,2008-08-04,55609.0000,9934040.2037,42217.0000,3.1524,7387130.5670,2.9004,BOVESPA_pct
1999-11-25,13536.0000,2548649.6344,2008-08-05,56470.0000,9938813.9074,42934.0000,3.1718,7390164.2730,2.8996,BOVESPA_pct
1999-11-26,13888.0000,2550392.5285,2008-08-06,57542.0000,9943589.9050,43654.0000,3.1433,7393197.3766,2.8988,BOVESPA_pct
1999-11-29,13862.0000,2552134.9056,2008-08-07,57017.0000,9948368.1977,43155.0000,3.1132,7396233.2921,2.8981,BOVESPA_pct
1999-11-30,13778.0000,2553881.0253,2008-08-08,56584.0000,9953145.3046,42806.0000,3.1068,7399264.2794,2.8973,BOVESPA_pct
1999-12-01,13874.0000,2555628.3396,2008-08-11,54720.0000,9957917.6388,40846.0000,2.9441,7402289.2992,2.8965,BOVESPA_pct
1999-12-02,14213.0000,2557376.0060,2008-08-12,54503.0000,9962692.2611,40290.0000,2.8347,7405316.2551,2.8957,CDI_ajustado_pct
1999-12-03,14408.0000,2559125.7116,2008-08-13,54573.0000,9967472.6597,40165.0000,2.7877,7408346.9482,2.8949,CDI_ajustado_pct
1999-12-06,14344.0000,2560877.4843,2008-08-14,55138.0000,9972255.3521,40794.0000,2.8440,7411377.8679,2.8941,CDI_ajustado_pct
1999-12-07,14299.0000,2562627.0246,2008-08-15,54244.0000,9977040.3394,39945.0000,2.7936,7414413.3149,2.8933,CDI_ajustado_pct
1999-12-08,14410.0000,2564375.1975,2008-08-18,53326.0000,9981838.1984,38916.0000,2.7006,7417463.0009,2.8925,CDI_ajustado_pct
1999-12-09,14584.0000,2566124.5629,2008-08-19,53638.0000,9986634.8709,39054.0000,2.6779,7420510.3079,2.8917,CDI_ajustado_pct
1999-12-10,14783.0000,2567874.2493,2008-08-20,55377.0000,9991430.3531,40594.0000,2.7460,7423556.1038,2.8909,CDI_ajustado_pct
1999-12-13,14811.0000,2569625.1287,2008-08-21,55934.0000,9996228.1380,41123.0000,2.7765,7426603.0093,2.8902,CDI_ajustado_pct
1999-12-14,14646.0000,2571377.2019,2008-08-22,55850.0000,10001021.1295,41204.0000,2.8133,7429643.9276,2.8894,CDI_ajustado_pct
1999-12-15,14322.0000,2573130.4697,2008-08-25,54477.0000,10005819.9195,40155.0000,2.8037,7432689.4497,2.8886,CDI_ajustado_pct
1999-12-16,14497.0000,2574886.6570,2008-08-26,54358.0000,10010617.5100,39861.0000,2.7496,7435730.8530,2.8878,CDI_ajustado_pct
1999-12-17,14788.0000,2576643.1932,2008-08-27,55519.0000,10015417.4009,40731.0000,2.7543,7438774.2077,2.8870,CDI_ajustado_pct
1999-12-20,15110.0000,2578402.6540,2008-08-28,56382.0000,10020219.5932,41272.0000,2.7314,7441816.9392,2.8862,CDI_ajustado_pct
1999-12-21,15591.0000,2580164.1671,2008-08-29,55680.0000,10025017.0739,40089.0000,2.5713,7444852.9068,2.8854,CDI_ajustado_pct
1999-12-22,15915.0000,2581926.0322,2008-09-01,55162.0000,10029823.8691,39247.0000,2.4660,7447897.8369,2.8846,CDI_ajustado_pct
1999-12-23,15953.0000,2583689.9524,2008-09-02,54404.0000,10034629.4586,38451.0000,2.4103,7450939.5062,2.8838,CDI_ajustado_pct
1999-12-24,15953.0000,2585455.0777,2008-09-03,53527.0000,10039451.4995,37574.0000,2.3553,7453996.4217,2.8831,CDI_ajustado_pct
1999-12-27,16011.0000,2587217.9444,2008-09-04,51408.0000,10044265.2157,35397.0000,2.2108,7457047.2713,2.8823,CDI_ajustado_pct
1999-12-28,16376.0000,2588982.0131,2008-09-05,51939.0000,10049070.6935,35563.0000,2.1717,7460088.6804,2.8815,CDI_ajustado_pct
1999-12-29,16772.0000,2590746.4302,2008-09-08,50717.0000,10053906.7083,33945.0000,2.0239,7463160.2780,2.8807,CDI_ajustado_pct
1999-12-30,17091.0000,2592520.7029,2008-09-09,48435.0000,10058734.4937,31344.0000,1.8339,7466213.7908,2.8799,CDI_ajustado_pct
1999-12-31,17091.0000,2594296.1907,2008-09-10,49633.0000,10063571.6386,32542.0000,1.9040,7469275.4478,2.8791,CDI_ajustado_pct
2000-01-03,16930.0000,2596068.5620,2008-09-11,51270.0000,10068675.6808,34340.0000,2.0284,7472607.1188,2.8784,CDI_ajustado_pct
2000-01-04,15851.0000,2597839.5481,2008-09-12,52392.0000,10073768.2156,36541.0000,2.3053,7475928.6676,2.8777,CDI_ajustado_pct
2000-01-05,16245.0000,2599610.8590,2008-09-15,48416.0000,10078863.3261,32171.0000,1.9804,7479252.4671,2.8771,CDI_ajustado_pct
2000-01-06,16106.0000,2601384.2615,2008-09-16,49228.0000,10083964.5412,33122.0000,2.0565,7482580.2797,2.8764,CDI_ajustado_pct
2000-01-07,16309.0000,2603158.8738,2008-09-17,45908.0000,10089061.2794,29599.0000,1.8149,7485902.4056,2.8757,CDI_ajustado_pct
2000-01-10,17022.0000,2604934.6968,2008-09-18,48422.0000,10094160.5936,31400.0000,1.8447,7489225.8969,2.8750,CDI_ajustado_pct
2000-01-11,16572.0000,2606713.4764,2008-09-19,53055.0000,10099287.2159,36483.0000,2.2015,7492573.7395,2.8743,CDI_ajustado_pct
2000-01-12,16616.0000,2608490.8379,2008-09-22,51540.0000,10104427.0462,34924.0000,2.1018,7495936.2082,2.8737,CDI_ajustado_pct
2000-01-13,17298.0000,2610269.4113,2008-09-23,49593.0000,10109548.2729,32295.0000,1.8670,7499278.8616,2.8730,CDI_ajustado_pct
2000-01-14,17657.0000,2612050.9463,2008-09-24,49843.0000,10114661.4803,32186.0000,1.8228,7502610.5340,2.8723,CDI_ajustado_pct
2000-01-17,18053.0000,2613831.9471,2008-09-25,51828.0000,10119780.8139,33775.0000,1.8709,7505948.8668,2.8716,CDI_ajustado_pct
2000-01-18,17903.0000,2615613.2997,2008-09-26,50783.0000,10124902.7385,32880.0000,1.8366,7509289.4388,2.8709,CDI_ajustado_pct
2000-01-19,17470.0000,2617391.4983,2008-09-29,46028.0000,10130020.1681,28558.0000,1.6347,7512628.6699,2.8703,CDI_ajustado_pct
2000-01-20,17176.0000,2619170.0158,2008-09-30,49541.0000,10135143.7297,32365.0000,1.8843,7515973.7139,2.8696,CDI_ajustado_pct
2000-01-21,17034.0000,2620957.6255,2008-10-01,49798.0000,10140266.3354,32764.0000,1.9234,7519308.7099,2.8689,CDI_ajustado_pct
2000-01-24,16971.0000,2622746.4553,2008-10-02,46145.0000,10145402.1775,29174.0000,1.7191,7522655.7222,2.8682,CDI_ajustado_pct
2000-01-25,16971.0000,2624537.3977,2008-10-03,44517.0000,10150554.8244,27546.0000,1.6231,7526017.4266,2.8676,CDI_ajustado_pct
2000-01-26,17105.0000,2626325.1539,2008-10-06,42100.0000,10155745.5136,24995.0000,1.4613,7529420.3597,2.8669,CDI_ajustado_pct
2000-01-27,17081.0000,2628111.5014,2008-10-07,40139.0000,10160921.1862,23058.0000,1.3499,7532809.6847,2.8662,CDI_ajustado_pct
2000-01-28,16734.0000,2629899.0640,2008-10-08,38593.0000,10166088.8275,21859.0000,1.3063,7536189.7634,2.8656,CDI_ajustado_pct
2000-01-31,16388.0000,2631686.9746,2008-10-09,37080.0000,10171251.9807,20692.0000,1.2626,7539565.0060,2.8649,CDI_ajustado_pct
2000-02-01,16522.0000,2633478.7324,2008-10-10,35609.0000,10176421.3161,19087.0000,1.1552,7542942.5837,2.8643,CDI_ajustado_pct
2000-02-02,16868.0000,2635270.8410,2008-10-13,40829.0000,10181611.0874,23961.0000,1.4205,7546340.2464,2.8636,CDI_ajustado_pct
2000-02-03,17457.0000,2637064.1692,2008-10-14,41569.0000,10186778.5605,24112.0000,1.3812,7549714.3913,2.8629,CDI_ajustado_pct
2000-02-04,17932.0000,2638860.4582,2008-10-15,36833.0000,10191962.9177,18901.0000,1.0540,7553102.4595,2.8623,CDI_ajustado_pct
2000-02-07,18125.0000,2640655.3319,2008-10-16,36441.0000,10197142.7790,18316.0000,1.0105,7556487.4471,2.8616,CDI_ajustado_pct
2000-02-08,18685.0000,2642454.0671,2008-10-17,36399.0000,10202318.1349,17714.0000,0.9480,7559864.0678,2.8609,CDI_ajustado_pct
2000-02-09,18361.0000,2644251.3851,2008-10-20,39441.0000,10207506.8298,21080.0000,1.1481,7563255.4448,2.8603,CDI_ajustado_pct
2000-02-10,18603.0000,2646051.6972,2008-10-21,39043.0000,10212680.3005,20440.0000,1.0987,7566628.6034,2.8596,CDI_ajustado_pct
2000-02-11,18083.0000,2647852.3618,2008-10-22,35069.0000,10217831.4743,16986.0000,0.9393,7569979.1125,2.8589,CDI_ajustado_pct
2000-02-14,17819.0000,2649654.2518,2008-10-23,33818.0000,10223003.0254,15999.0000,0.8979,7573348.7736,2.8582,CDI_ajustado_pct
2000-02-15,17920.0000,2651458.2424,2008-10-24,31481.0000,10228187.9281,13561.0000,0.7568,7576729.6856,2.8576,CDI_ajustado_pct
2000-02-16,18112.0000,2653265.2377,2008-10-27,29435.0000,10233375.4604,11323.0000,0.6252,7580110.2227,2.8569,CDI_ajustado_pct
2000-02-17,17979.0000,2655070.8113,2008-10-28,33386.0000,10238569.2055,15407.0000,0.8569,7583498.3942,2.8562,CDI_ajustado_pct
2000-02-18,17625.0000,2656881.1447,2008-10-29,34845.0000,10243758.4195,17220.0000,0.9770,7586877.2748,2.8556,CDI_ajustado_pct
2000-02-21,17699.0000,2658696.2728,2008-10-30,37448.0000,10248932.3370,19749.0000,1.1158,7590236.0642,2.8549,CDI_ajustado_pct
2000-02-22,17489.0000,2660510.8596,2008-10-31,37256.0000,10254116.0420,19767.0000,1.1303,7593605.1824,2.8542,CDI_ajustado_pct
2000-02-23,17833.0000,2662326.6849,2008-11-03,38249.0000,10259298.7799,20416.0000,1.1448,7596972.0950,2.8535,CDI_ajustado_pct
2000-02-24,17775.0000,2664142.8709,2008-11-04,40254.0000,10264477.0583,22479.0000,1.2646,7600334.1875,2.8528,CDI_ajustado_pct
2000-02-25,17786.0000,2665959.3900,2008-11-05,37785.0000,10269657.9505,19999.0000,1.1244,7603698.5604,2.8521,CDI_ajustado_pct
2000-02-28,17542.0000,2667776.2680,2008-11-06,36361.0000,10274819.8914,18819.0000,1.0728,7607043.6233,2.8515,CDI_ajustado_pct
2000-02-29,17660.0000,2669597.0520,2008-11-07,36665.0000,10279980.8306,19005.0000,1.0762,7610383.7786,2.8508,CDI_ajustado_pct
2000-03-01,17953.0000,2671418.1977,2008-11-10,36776.0000,10285147.9602,18823.0000,1.0485,7613729.7625,2.8501,CDI_ajustado_pct
2000-03-02,18015.0000,2673241.4674,2008-11-11,37261.0000,10290303.2878,19246.0000,1.0683,7617061.8204,2.8494,CDI_ajustado_pct
2000-03-03,18631.0000,2675065.0992,2008-11-12,34374.0000,10295439.5897,15743.0000,0.8450,7620374.4905,2.8487,CDI_ajustado_pct
2000-03-08,18282.0000,2676889.9751,2008-11-17,35717.0000,10310708.4737,17435.0000,0.9537,7633818.4986,2.8517,CDI_ajustado_pct
2000-03-09,18650.0000,2678716.9793,2008-11-18,34094.0000,10315800.7264,15444.0000,0.8281,7637083.7471,2.8510,CDI_ajustado_pct
2000-03-10,18280.0000,2680545.2304,2008-11-19,33404.0000,10320776.0371,15124.0000,0.8274,7640230.8067,2.8503,CDI_ajustado_pct
2000-03-14,17221.0000,2684207.2741,2008-11-21,31250.0000,10330773.7158,14029.0000,0.8146,7646566.4416,2.8487,CDI_ajustado_pct
2000-03-15,17381.0000,2686041.0709,2008-11-24,34188.0000,10335843.3363,16807.0000,0.9670,7649802.2655,2.8480,CDI_ajustado_pct
2000-03-16,17642.0000,2687876.1204,2008-11-25,34812.0000,10340908.1063,17170.0000,0.9732,7653031.9859,2.8472,CDI_ajustado_pct
2000-03-17,17511.0000,2689710.6227,2008-11-26,36469.0000,10345978.9774,18958.0000,1.0826,7656268.3547,2.8465,CDI_ajustado_pct
2000-03-20,17525.0000,2691546.3771,2008-11-27,36212.0000,10351077.7862,18687.0000,1.0663,7659531.4091,2.8458,CDI_ajustado_pct
2000-03-21,18342.0000,2693384.2996,2008-11-28,36595.0000,10356229.9317,18253.0000,0.9951,7662845.6321,2.8451,CDI_ajustado_pct
2000-03-22,18314.0000,2695207.2359,2008-12-01,34740.0000,10361424.5130,16426.0000,0.8969,7666217.2771,2.8444,CDI_ajustado_pct
2000-03-23,18331.0000,2697042.2408,2008-12-02,35000.0000,10366625.3265,16669.0000,0.9093,7669583.0856,2.8437,CDI_ajustado_pct
2000-03-24,18674.0000,2698885.7231,2008-12-03,35296.0000,10371821.4937,16622.0000,0.8901,7672935.7706,2.8430,CDI_ajustado_pct
2000-03-27,18951.0000,2700729.5479,2008-12-04,35127.0000,10377023.8957,16176.0000,0.8536,7676294.3478,2.8423,CDI_ajustado_pct
2000-03-28,18337.0000,2702572.8228,2008-12-05,35347.0000,10382225.2751,17010.0000,0.9276,7679652.4523,2.8416,CDI_ajustado_pct
2000-03-29,18053.0000,2704385.6816,2008-12-08,38284.0000,10387429.2617,20231.0000,1.1206,7683043.5801,2.8410,CDI_ajustado_pct
2000-03-30,17646.0000,2706197.0521,2008-12-09,37968.0000,10392639.4924,20322.0000,1.1516,7686442.4403,2.8403,CDI_ajustado_pct
2000-03-31,17820.0000,2708008.7157,2008-12-10,39004.0000,10397848.6990,21184.0000,1.1888,7689839.9833,2.8397,CDI_ajustado_pct
2000-04-03,17245.0000,2709819.7778,2008-12-11,38519.0000,10403060.5167,21274.0000,1.2336,7693240.7389,2.8390,CDI_ajustado_pct
2000-04-04,16757.0000,2711632.9724,2008-12-12,39373.0000,10408271.3057,22616.0000,1.3496,7696638.3333,2.8384,CDI_ajustado_pct
2000-04-05,16714.0000,2713451.0139,2008-12-15,38320.0000,10413488.3476,21606.0000,1.2927,7700037.3337,2.8377,CDI_ajustado_pct
2000-04-06,17146.0000,2715271.1697,2008-12-16,39993.0000,10418708.0045,22847.0000,1.3325,7703436.8348,2.8371,CDI_ajustado_pct
2000-04-07,17513.0000,2717091.6504,2008-12-17,39947.0000,10423937.5708,22434.0000,1.2810,7706845.9204,2.8364,CDI_ajustado_pct
2000-04-10,16783.0000,2718912.4278,2008-12-18,39536.0000,10429177.0588,22753.0000,1.3557,7710264.6309,2.8358,CDI_ajustado_pct
2000-04-11,16539.0000,2720735.3499,2008-12-19,39131.0000,10434404.5795,22592.0000,1.3660,7713669.2296,2.8351,CDI_ajustado_pct
2000-04-12,16323.0000,2722560.3919,2008-12-22,37618.0000,10439652.9806,21295.0000,1.3046,7717092.5887,2.8345,CDI_ajustado_pct
2000-04-13,15500.0000,2724389.4080,2008-12-23,36470.0000,10444889.4062,20970.0000,1.3529,7720499.9982,2.8338,CDI_ajustado_pct
2000-04-18,15408.0000,2729894.7987,2008-12-26,36864.0000,10455403.0561,21456.0000,1.3925,7725508.2574,2.8300,CDI_ajustado_pct
2000-04-19,14926.0000,2731727.8138,2008-12-29,37060.0000,10460691.1899,22134.0000,1.4829,7728963.3760,2.8293,CDI_ajustado_pct
2000-04-20,15203.0000,2733565.7203,2008-12-30,37550.0000,10465989.3207,22347.0000,1.4699,7732423.6004,2.8287,CDI_ajustado_pct
2000-04-25,15400.0000,2737245.2437,2009-01-02,40244.0000,10476600.9639,24844.0000,1.6132,7739355.7202,2.8274,CDI_ajustado_pct
2000-04-26,15446.0000,2739086.8623,2009-01-05,41518.0000,10481899.8192,26072.0000,1.6879,7742812.9568,2.8268,CDI_ajustado_pct
2000-04-27,15440.0000,2740929.7200,2009-01-06,42312.0000,10487205.0231,26872.0000,1.7404,7746275.3032,2.8261,CDI_ajustado_pct
2000-04-28,15537.0000,2742773.8175,2009-01-07,40820.0000,10492516.5827,25283.0000,1.6273,7749742.7652,2.8255,CDI_ajustado_pct
2000-05-02,15524.0000,2744620.9934,2009-01-09,41582.0000,10503144.0996,26058.0000,1.6786,7758523.1063,2.8268,CDI_ajustado_pct
2000-05-03,15108.0000,2746469.4133,2009-01-12,39404.0000,10508460.0560,24296.0000,1.6082,7761990.6427,2.8262,CDI_ajustado_pct
2000-05-04,14969.0000,2748320.9182,2009-01-13,39544.0000,10513778.7029,24575.0000,1.6417,7765457.7847,2.8255,CDI_ajustado_pct
2000-05-05,15217.0000,2750173.6712,2009-01-14,37981.0000,10519100.0417,22764.0000,1.4960,7768926.3705,2.8249,CDI_ajustado_pct
2000-05-08,14890.0000,2752024.9231,2009-01-15,39151.0000,10524431.4371,24261.0000,1.6293,7772406.5140,2.8243,CDI_ajustado_pct
2000-05-09,14581.0000,2753873.7335,2009-01-16,39342.0000,10529761.8512,24761.0000,1.6982,7775888.1177,2.8236,CDI_ajustado_pct
2000-05-10,14433.0000,2755723.7858,2009-01-19,38828.0000,10535010.3057,24395.0000,1.6902,7779286.5198,2.8230,CDI_ajustado_pct
2000-05-11,14498.0000,2757575.0811,2009-01-20,37272.0000,10540287.1870,22774.0000,1.5708,7782712.1059,2.8223,CDI_ajustado_pct
2000-05-12,14458.0000,2759425.7724,2009-01-21,38543.0000,10545625.6316,24085.0000,1.6659,7786199.8592,2.8217,CDI_ajustado_pct
2000-05-15,15055.0000,2761277.7059,2009-01-22,37894.0000,10550596.6287,22839.0000,1.5170,7789318.9228,2.8209,CDI_ajustado_pct
2000-05-16,15360.0000,2763130.8822,2009-01-23,38132.0000,10555569.9689,22772.0000,1.4826,7792439.0867,2.8201,CDI_ajustado_pct
2000-05-17,14870.0000,2764984.3627,2009-01-26,38509.0000,10560549.3479,23639.0000,1.5897,7795564.9852,2.8194,CDI_ajustado_pct
2000-05-18,14626.0000,2766839.0866,2009-01-27,38699.0000,10565531.0759,24073.0000,1.6459,7798691.9893,2.8186,CDI_ajustado_pct
2000-05-19,14326.0000,2768695.0546,2009-01-28,40227.0000,10570515.1538,25901.0000,1.8080,7801820.0992,2.8179,CDI_ajustado_pct
2000-05-22,13891.0000,2770552.2675,2009-01-29,39638.0000,10575501.5829,25747.0000,1.8535,7804949.3154,2.8171,CDI_ajustado_pct
2000-05-23,13587.0000,2772410.7263,2009-01-30,39300.0000,10580486.6629,25713.0000,1.8925,7808075.9366,2.8163,CDI_ajustado_pct
2000-05-24,14166.0000,2774271.3743,2009-02-02,38666.0000,10585481.6048,24500.0000,1.7295,7811210.2305,2.8156,CDI_ajustado_pct
2000-05-25,14185.0000,2776133.2711,2009-02-03,39747.0000,10590475.0941,25562.0000,1.8020,7814341.8230,2.8148,CDI_ajustado_pct
2000-05-26,14542.0000,2777997.3335,2009-02-04,40129.0000,10595474.7515,25587.0000,1.7595,7817477.4180,2.8141,CDI_ajustado_pct
2000-05-29,14772.0000,2779861.7309,2009-02-05,41109.0000,10600476.7691,26337.0000,1.7829,7820615.0383,2.8133,CDI_ajustado_pct
2000-05-30,15248.0000,2781725.5169,2009-02-06,42755.0000,10605481.1482,27507.0000,1.8040,7823755.6313,2.8126,CDI_ajustado_pct
2000-05-31,14956.0000,2783589.6069,2009-02-09,42100.0000,10610484.0718,27144.0000,1.8149,7826894.4650,2.8118,CDI_ajustado_pct
2000-06-01,15450.0000,2785454.0273,2009-02-10,41207.0000,10615493.1753,25757.0000,1.6671,7830039.1479,2.8110,CDI_ajustado_pct
2000-06-02,16222.0000,2787318.7495,2009-02-11,40846.0000,10620500.8219,24624.0000,1.5179,7833182.0723,2.8103,CDI_ajustado_pct
2000-06-05,16022.0000,2789182.8526,2009-02-12,40501.0000,10625514.6541,24479.0000,1.5278,7836331.8015,2.8095,CDI_ajustado_pct
2000-06-06,15946.0000,2791045.3852,2009-02-13,41673.0000,10630527.0281,25727.0000,1.6134,7839481.6429,2.8088,CDI_ajustado_pct
2000-06-07,16271.0000,2792905.4216,2009-02-16,41841.0000,10635545.5936,25570.0000,1.5715,7842640.1720,2.8081,CDI_ajustado_pct
2000-06-08,16398.0000,2794764.8263,2009-02-17,39847.0000,10640562.6995,23449.0000,1.4300,7845797.8732,2.8073,CDI_ajustado_pct
2000-06-09,16342.0000,2796625.4689,2009-02-18,39674.0000,10645582.1722,23332.0000,1.4277,7848956.7033,2.8066,CDI_ajustado_pct
2000-06-12,16096.0000,2798486.3994,2009-02-19,39730.0000,10650604.0127,23634.0000,1.4683,7852117.6132,2.8058,CDI_ajustado_pct
2000-06-13,16354.0000,2800347.6448,2009-02-20,38714.0000,10655628.2221,22360.0000,1.3672,7855280.5773,2.8051,CDI_ajustado_pct
2000-06-16,16424.0000,2805938.7833,2009-02-25,38231.0000,10660654.8016,21807.0000,1.3278,7854716.0182,2.7993,CDI_ajustado_pct
2000-06-19,16850.0000,2807804.9852,2009-02-26,38180.0000,10665683.7523,21330.0000,1.2659,7857878.7671,2.7986,CDI_ajustado_pct
2000-06-20,16843.0000,2809663.9205,2009-02-27,38183.0000,10670707.6093,21340.0000,1.2670,7861043.6888,2.7979,CDI_ajustado_pct
