DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1992-08-26,31366.0000,632.0863,2018-09-25,78630.0000,27185331.4110,47264.0000,1.5069,27184699.3246,43007.8891,CDI_ajustado_pct
1992-08-27,33235.0000,639.0646,2018-09-26,78656.0000,27192014.3810,45421.0000,1.3667,27191375.3164,42548.7131,CDI_ajustado_pct
1992-08-28,35016.0000,646.2498,2018-09-27,80000.0000,27198698.9939,44984.0000,1.2847,27198052.7441,42085.9754,CDI_ajustado_pct
1992-08-31,32671.0000,653.8217,2018-09-28,79342.0000,27205385.2501,46671.0000,1.4285,27204731.4284,41608.7934,CDI_ajustado_pct
1992-09-01,34270.0000,661.4670,2018-10-01,78623.0000,27212083.2159,44353.0000,1.2942,27211421.7489,41137.9860,CDI_ajustado_pct
1992-09-02,32824.0000,669.2018,2018-10-02,81612.0000,27218782.8308,48788.0000,1.4864,27218113.6290,40672.5057,CDI_ajustado_pct
1992-09-03,30779.0000,677.0448,2018-10-03,83273.0000,27225484.0951,52494.0000,1.7055,27224807.0503,40211.2321,CDI_ajustado_pct
1992-09-04,31430.0000,684.9843,2018-10-04,82952.0000,27232187.0093,51522.0000,1.6393,27231502.0250,39754.9277,CDI_ajustado_pct
1992-09-08,33789.0000,692.9849,2018-10-08,86083.0000,27245597.7889,52294.0000,1.5477,27244904.8039,39315.2917,CDI_ajustado_pct
1992-09-09,34073.0000,701.1067,2018-10-09,86087.0000,27252305.6550,52014.0000,1.5265,27251604.5483,38869.4101,CDI_ajustado_pct
1992-09-10,34058.0000,709.3027,2018-10-10,83679.0000,27259015.1727,49621.0000,1.4570,27258305.8700,38429.7249,CDI_ajustado_pct
1992-09-11,34383.0000,717.5849,2018-10-11,82921.0000,27265726.3422,48538.0000,1.4117,27265008.7573,37995.5138,CDI_ajustado_pct
1992-09-15,35009.0000,734.3803,2018-10-15,83359.0000,27272439.1640,48350.0000,1.3811,27271704.7838,37135.6709,CDI_ajustado_pct
1992-09-16,35766.0000,742.9432,2018-10-16,85717.0000,27279153.6386,49951.0000,1.3966,27278410.6954,36716.6857,CDI_ajustado_pct
1992-09-17,36058.0000,751.6034,2018-10-17,85763.0000,27285869.7662,49705.0000,1.3785,27285118.1628,36302.5471,CDI_ajustado_pct
1992-09-18,36006.0000,760.3471,2018-10-18,83847.0000,27292587.5473,47841.0000,1.3287,27291827.2003,35893.9077,CDI_ajustado_pct
1992-09-21,37875.0000,769.1950,2018-10-19,84219.0000,27299306.9824,46344.0000,1.2236,27298537.7874,35489.7509,CDI_ajustado_pct
1992-09-22,37734.0000,778.1535,2018-10-22,85596.0000,27306028.0718,47862.0000,1.2684,27305249.9182,35089.7978,CDI_ajustado_pct
1992-09-23,37508.0000,787.2164,2018-10-23,85300.0000,27312750.8159,47792.0000,1.2742,27311963.5995,34694.3518,CDI_ajustado_pct
1992-09-24,42007.0000,796.3744,2018-10-24,83063.0000,27319475.2151,41056.0000,0.9774,27318678.8408,34303.8146,CDI_ajustado_pct
1992-09-25,43770.0000,805.6654,2018-10-25,84083.0000,27326201.2699,40313.0000,0.9210,27325395.6045,33916.5555,CDI_ajustado_pct
1992-09-28,42065.0000,815.1239,2018-10-26,85719.0000,27332928.9807,43654.0000,1.0378,27332113.8568,33531.2376,CDI_ajustado_pct
1992-09-29,45316.0000,824.7315,2018-10-29,83796.0000,27339658.3478,38480.0000,0.8491,27338833.6163,33148.7678,CDI_ajustado_pct
1992-09-30,44494.0000,834.5816,2018-10-30,86885.0000,27346389.3717,42391.0000,0.9527,27345554.7901,32765.5871,CDI_ajustado_pct
1992-10-01,46628.0000,844.5687,2018-10-31,87423.0000,27353122.0527,40795.0000,0.8749,27352277.4840,32386.0887,CDI_ajustado_pct
1992-10-02,42917.0000,854.6613,2018-11-01,88419.0000,27359856.3914,45502.0000,1.0602,27359001.7301,32011.5128,CDI_ajustado_pct
1992-10-06,39599.0000,875.2617,2018-11-05,89598.0000,27366592.3880,49999.0000,1.2626,27365717.1264,31265.7554,CDI_ajustado_pct
1992-10-07,38291.0000,885.7356,2018-11-06,88668.0000,27373330.0431,50377.0000,1.3156,27372444.3074,30903.6278,CDI_ajustado_pct
1992-10-08,38758.0000,896.2434,2018-11-07,87714.0000,27380069.3569,48956.0000,1.2631,27379173.1135,30548.8140,CDI_ajustado_pct
1992-10-09,39757.0000,906.8161,2018-11-08,85620.0000,27386810.3300,45863.0000,1.1536,27385903.5139,30200.0634,CDI_ajustado_pct
1992-10-13,38222.0000,917.5347,2018-11-12,85524.0000,27400297.2555,47302.0000,1.2376,27399379.7208,29861.9561,CDI_ajustado_pct
1992-10-14,38436.0000,928.3983,2018-11-13,84914.0000,27407043.2086,46478.0000,1.2092,27406114.8104,29519.7823,CDI_ajustado_pct
1992-10-15,36881.0000,939.3874,2018-11-14,85973.0000,27413790.8227,49092.0000,1.3311,27412851.4353,29181.6252,CDI_ajustado_pct
1992-10-19,39642.0000,961.7163,2018-11-16,88515.0000,27420540.0980,48873.0000,1.2329,27419578.3817,28511.0892,CDI_ajustado_pct
1992-10-20,38378.0000,973.0357,2018-11-19,87900.0000,27427291.0350,49522.0000,1.2904,27426317.9993,28186.3438,CDI_ajustado_pct
1992-10-22,39194.0000,996.0790,2018-11-21,87268.0000,27440797.8955,48074.0000,1.2266,27439801.8165,27547.8166,CDI_ajustado_pct
1992-10-23,42261.0000,1007.8062,2018-11-22,87477.0000,27447553.8200,45216.0000,1.0699,27446546.0138,27233.9530,CDI_ajustado_pct
1992-10-26,44536.0000,1019.6882,2018-11-23,86230.0000,27454311.4077,41694.0000,0.9362,27453291.7195,26923.2217,CDI_ajustado_pct
1992-10-27,43260.0000,1031.7953,2018-11-26,85546.0000,27461070.6592,42286.0000,0.9775,27460038.8639,26613.8436,CDI_ajustado_pct
1992-10-28,43453.0000,1044.1768,2018-11-27,87891.0000,27467831.5748,44438.0000,1.0227,27466787.3980,26304.7275,CDI_ajustado_pct
1992-10-29,45072.0000,1056.8392,2018-11-28,89250.0000,27474594.1549,44178.0000,0.9802,27473537.3157,25995.9475,CDI_ajustado_pct
1992-10-30,46173.0000,1069.8912,2018-11-29,89709.0000,27481358.4000,43536.0000,0.9429,27480288.5088,25685.1244,CDI_ajustado_pct
1992-11-03,44510.0000,1083.1151,2018-12-03,89820.0000,27494891.8867,45310.0000,1.0180,27493808.7716,25384.0150,CDI_ajustado_pct
1992-11-04,44627.0000,1096.5312,2018-12-04,88624.0000,27501661.1290,43997.0000,0.9859,27500564.5978,25079.5997,CDI_ajustado_pct
1992-11-05,43133.0000,1110.1100,2018-12-05,89039.0000,27508432.0380,45906.0000,1.0643,27507321.9281,24778.9166,CDI_ajustado_pct
1992-11-06,43043.0000,1123.8605,2018-12-06,88846.0000,27515204.6140,45803.0000,1.0641,27514080.7535,24481.7576,CDI_ajustado_pct
1992-11-09,40197.0000,1137.7851,2018-12-07,88115.0000,27521978.8574,47918.0000,1.1921,27520841.0722,24188.0825,CDI_ajustado_pct
1992-11-10,40962.0000,1151.8520,2018-12-10,85914.0000,27528754.7686,44952.0000,1.0974,27527602.9166,23898.5597,CDI_ajustado_pct
1992-11-11,41326.0000,1166.0543,2018-12-11,86419.0000,27535532.3480,45093.0000,1.0912,27534366.2937,23613.2797,CDI_ajustado_pct
1992-11-12,41412.0000,1180.4628,2018-12-12,86977.0000,27542311.5960,45565.0000,1.1003,27541131.1332,23330.7903,CDI_ajustado_pct
1992-11-13,38955.0000,1194.8645,2018-12-13,87837.0000,27549092.5132,48882.0000,1.2548,27547897.6487,23055.2484,CDI_ajustado_pct
1992-11-16,38184.0000,1209.2746,2018-12-14,87449.0000,27555875.0997,49265.0000,1.2902,27554665.8252,22786.1123,CDI_ajustado_pct
1992-11-17,40752.0000,1223.6690,2018-12-17,86399.0000,27562659.3562,45647.0000,1.1201,27561435.6872,22523.6046,CDI_ajustado_pct
1992-11-18,40169.0000,1238.0348,2018-12-18,86610.0000,27569445.2829,46441.0000,1.1561,27568207.2481,22267.7155,CDI_ajustado_pct
1992-11-19,38678.0000,1252.4002,2018-12-19,85673.0000,27576232.8803,46995.0000,1.2150,27574980.4802,22017.7077,CDI_ajustado_pct
1992-11-20,40612.0000,1266.5982,2018-12-20,85269.0000,27583022.1489,44657.0000,1.0996,27581755.5507,21776.2472,CDI_ajustado_pct
1992-11-23,40283.0000,1280.5688,2018-12-21,85697.0000,27589813.0889,45414.0000,1.1274,27588532.5202,21543.9678,CDI_ajustado_pct
1992-11-26,45227.0000,1321.4145,2018-12-26,85136.0000,27603399.9852,39909.0000,0.8824,27602078.5707,20888.2820,CDI_ajustado_pct
1992-11-27,45083.0000,1335.2937,2018-12-27,85460.0000,27610195.9423,40377.0000,0.8956,27608860.6486,20676.2450,CDI_ajustado_pct
1992-11-30,45743.0000,1349.0606,2018-12-28,87887.0000,27616993.5726,42144.0000,0.9213,27615644.5119,20470.2769,CDI_ajustado_pct
1992-12-03,44610.0000,1391.1361,2019-01-02,91012.0000,27630593.8542,46402.0000,1.0402,27629202.7181,19860.8908,CDI_ajustado_pct
1992-12-04,45787.0000,1405.3582,2019-01-03,91564.0000,27637396.5064,45777.0000,0.9998,27635991.1482,19664.7315,CDI_ajustado_pct
1992-12-07,47718.0000,1419.6788,2019-01-04,91840.0000,27644200.8334,44122.0000,0.9246,27642781.1546,19471.1520,CDI_ajustado_pct
1992-12-08,46624.0000,1434.1832,2019-01-07,91699.0000,27651006.8357,45075.0000,0.9668,27649572.6525,19278.9690,CDI_ajustado_pct
1992-12-09,46746.0000,1448.8549,2019-01-08,92031.0000,27657814.5135,45285.0000,0.9687,27656365.6587,19088.4308,CDI_ajustado_pct
1992-12-10,48014.0000,1463.6815,2019-01-09,93613.0000,27664623.8675,45599.0000,0.9497,27663160.1860,18899.7134,CDI_ajustado_pct
1992-12-11,49379.0000,1478.6744,2019-01-10,93805.0000,27671434.8979,44426.0000,0.8997,27669956.2234,18712.6764,CDI_ajustado_pct
1992-12-14,52169.0000,1493.8358,2019-01-11,93658.0000,27678247.6051,41489.0000,0.7953,27676753.7694,18527.3068,CDI_ajustado_pct
1992-12-15,49907.0000,1509.1576,2019-01-14,94474.0000,27685061.9897,44567.0000,0.8930,27683552.8321,18343.7128,CDI_ajustado_pct
1992-12-16,50092.0000,1524.6969,2019-01-15,94055.0000,27691878.0520,43963.0000,0.8776,27690353.3551,18161.2189,CDI_ajustado_pct
1992-12-17,50862.0000,1540.4775,2019-01-16,94393.0000,27698695.7923,43531.0000,0.8559,27697155.3149,17979.5914,CDI_ajustado_pct
1992-12-18,51378.0000,1556.6628,2019-01-17,95351.0000,27705515.2112,43973.0000,0.8559,27703958.5485,17797.0203,CDI_ajustado_pct
1992-12-21,51708.0000,1573.4747,2019-01-18,96096.0000,27712336.3091,44388.0000,0.8584,27710762.8344,17611.1905,CDI_ajustado_pct
1992-12-22,52535.0000,1607.6716,2019-01-21,96009.0000,27719159.0863,43474.0000,0.8275,27717551.4147,17240.8048,CDI_ajustado_pct
1992-12-23,59556.0000,1625.1791,2019-01-22,95103.0000,27725983.5432,35547.0000,0.5969,27724358.3641,17059.2634,CDI_ajustado_pct
1992-12-29,66348.0000,1661.7815,2019-01-28,95443.0000,27753298.1771,29095.0000,0.4385,27751636.3956,16699.9314,CDI_ajustado_pct
1992-12-30,67805.0000,1700.6007,2019-01-29,95639.0000,27760131.0391,27834.0000,0.4105,27758430.4384,16322.7210,CDI_ajustado_pct
1993-01-04,71472.0000,1720.9625,2019-02-01,97861.0000,27780639.7203,26389.0000,0.3692,27778918.7577,16141.5012,CDI_ajustado_pct
