DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-07-18,40453.0000,536314.2880,2013-11-11,52623.0000,16303610.1420,12170.0000,0.3008,15767295.8541,29.3994,CDI_ajustado_pct
1994-07-19,38746.0000,538125.2443,2013-11-12,51804.0000,16309352.5996,13058.0000,0.3370,15771227.3553,29.3077,CDI_ajustado_pct
1994-07-20,40386.0000,539935.1371,2013-11-13,52230.0000,16315097.0798,11844.0000,0.2933,15775161.9427,29.2168,CDI_ajustado_pct
1994-07-21,40184.0000,541427.1561,2013-11-14,53451.0000,16320843.5833,13267.0000,0.3302,15779416.4272,29.1441,CDI_ajustado_pct
1994-07-25,39939.0000,544043.5990,2013-11-18,54307.0000,16326592.1108,14368.0000,0.3597,15782548.5117,29.0097,CDI_ajustado_pct
1994-07-26,40772.0000,545316.6611,2013-11-19,53032.0000,16332342.6631,12260.0000,0.3007,15787026.0020,28.9502,CDI_ajustado_pct
1994-07-28,42553.0000,547800.6569,2013-11-21,52688.0000,16343849.8447,10135.0000,0.2382,15796049.1878,28.8354,CDI_ajustado_pct
1994-07-29,42013.0000,548804.9563,2013-11-22,52800.0000,16349606.4755,10787.0000,0.2568,15800801.5192,28.7913,CDI_ajustado_pct
1994-08-01,41520.0000,549816.5849,2013-11-25,52263.0000,16355365.1339,10743.0000,0.2587,15805548.5490,28.7469,CDI_ajustado_pct
1994-08-02,43107.0000,550826.4165,2013-11-26,51446.0000,16361125.8206,8339.0000,0.1934,15810299.4041,28.7029,CDI_ajustado_pct
1994-08-03,43921.0000,551841.7714,2013-11-27,51861.0000,16366888.5363,7940.0000,0.1808,15815046.7649,28.6587,CDI_ajustado_pct
1994-08-04,43549.0000,552857.1602,2013-11-28,51846.0000,16372943.9577,8297.0000,0.1905,15820086.7975,28.6151,CDI_ajustado_pct
1994-08-05,44695.0000,553820.9727,2013-11-29,52482.0000,16379001.6195,7787.0000,0.1742,15825180.6468,28.5745,CDI_ajustado_pct
1994-08-08,45809.0000,554801.2358,2013-12-02,51244.0000,16385061.5226,5435.0000,0.1186,15830260.2867,28.5332,CDI_ajustado_pct
1994-08-09,45582.0000,555785.0815,2013-12-03,50348.0000,16391123.6676,4766.0000,0.1046,15835338.5861,28.4918,CDI_ajustado_pct
1994-08-10,45132.0000,556770.6719,2013-12-04,50215.0000,16397188.0556,5083.0000,0.1126,15840417.3837,28.4505,CDI_ajustado_pct
1994-08-11,44637.0000,557758.0100,2013-12-05,50787.0000,16403254.6872,6150.0000,0.1378,15845496.6772,28.4093,CDI_ajustado_pct
1994-08-12,45471.0000,558748.9619,2013-12-06,50944.0000,16409317.6582,5473.0000,0.1204,15850568.6963,28.3680,CDI_ajustado_pct
1994-08-15,46510.0000,559737.9476,2013-12-09,51165.0000,16415436.2005,4655.0000,0.1001,15855698.2529,28.3270,CDI_ajustado_pct
1994-08-16,47441.0000,560721.2225,2013-12-10,50993.0000,16421509.5836,3552.0000,0.0749,15860788.3611,28.2864,CDI_ajustado_pct
1994-08-17,49689.0000,561706.2246,2013-12-11,50067.0000,16427585.2137,378.0000,0.0076,15865878.9891,28.2459,CDI_ajustado_pct
1994-08-18,50265.0000,562694.8276,2013-12-12,50121.0000,16433663.0917,-144.0000,-0.0029,15870968.2641,28.2053,CDI_ajustado_pct
1994-08-19,51382.0000,563685.1705,2013-12-13,50051.0000,16439743.2183,-1331.0000,-0.0259,15876058.0479,28.1648,CDI_ajustado_pct
1994-08-22,53858.0000,564677.2564,2013-12-16,50279.0000,16445873.1054,-3579.0000,-0.0665,15881195.8490,28.1244,CDI_ajustado_pct
1994-08-23,53039.0000,565667.3219,2013-12-17,50090.0000,16451957.7495,-2949.0000,-0.0556,15886290.4276,28.0842,CDI_ajustado_pct
1994-08-24,52077.0000,566659.1234,2013-12-18,50563.0000,16458044.6448,-1514.0000,-0.0291,15891385.5214,28.0440,CDI_ajustado_pct
1994-08-25,53546.0000,567652.6639,2013-12-19,51633.0000,16464133.7922,-1913.0000,-0.0357,15896481.1283,28.0039,CDI_ajustado_pct
1994-08-26,52143.0000,568649.8423,2013-12-20,51185.0000,16470225.1924,-958.0000,-0.0184,15901575.3502,27.9637,CDI_ajustado_pct
1994-08-29,53230.0000,569646.8731,2013-12-23,51356.0000,16476318.8463,-1874.0000,-0.0352,15906671.9732,27.9237,CDI_ajustado_pct
1994-09-01,54369.0000,572657.9959,2013-12-26,51221.0000,16488512.9186,-3148.0000,-0.0579,15915854.9227,27.7929,CDI_ajustado_pct
1994-09-02,53674.0000,573675.4202,2013-12-27,51266.0000,16494613.3386,-2408.0000,-0.0449,15920937.9184,27.7525,CDI_ajustado_pct
1994-09-05,48040.0000,574700.3888,2013-12-30,51507.0000,16500716.0156,3467.0000,0.0722,15926015.6268,27.7119,CDI_ajustado_pct
1994-09-08,52721.0000,576759.6576,2014-01-02,50341.0000,16512928.1442,-2380.0000,-0.0451,15936168.4866,27.6305,CDI_ajustado_pct
1994-09-09,53511.0000,577790.1368,2014-01-03,50981.0000,16519037.5973,-2530.0000,-0.0473,15941247.4605,27.5900,CDI_ajustado_pct
1994-09-12,55109.0000,578824.3811,2014-01-06,50973.0000,16525149.3109,-4136.0000,-0.0751,15946324.9297,27.5495,CDI_ajustado_pct
1994-09-13,55109.0000,579866.2650,2014-01-07,50430.0000,16531263.2856,-4679.0000,-0.0849,15951397.0206,27.5088,CDI_ajustado_pct
1994-09-14,54764.0000,580913.8920,2014-01-08,50576.0000,16537379.5224,-4188.0000,-0.0765,15956465.6304,27.4679,CDI_ajustado_pct
1994-09-15,52874.0000,581959.5370,2014-01-09,49321.0000,16543498.0221,-3553.0000,-0.0672,15961538.4850,27.4272,CDI_ajustado_pct
1994-09-16,52937.0000,583005.1263,2014-01-10,49696.0000,16549618.7855,-3241.0000,-0.0612,15966613.6592,27.3867,CDI_ajustado_pct
1994-09-19,52918.0000,584050.6468,2014-01-13,49426.0000,16555741.8134,-3492.0000,-0.0660,15971691.1666,27.3464,CDI_ajustado_pct
1994-09-20,51773.0000,585098.0424,2014-01-14,49703.0000,16561867.1068,-2070.0000,-0.0400,15976769.0644,27.3061,CDI_ajustado_pct
1994-09-21,53435.0000,586147.3163,2014-01-15,50105.0000,16567994.6664,-3330.0000,-0.0623,15981847.3501,27.2659,CDI_ajustado_pct
1994-09-22,53952.0000,587198.4718,2014-01-16,49696.0000,16574423.3797,-4256.0000,-0.0789,15987224.9078,27.2263,CDI_ajustado_pct
1994-09-23,54532.0000,588249.5571,2014-01-17,49181.0000,16580896.3550,-5351.0000,-0.0981,15992646.7979,27.1868,CDI_ajustado_pct
1994-09-26,52650.0000,589302.5238,2014-01-20,48708.0000,16587377.8273,-3942.0000,-0.0749,15998075.3036,27.1475,CDI_ajustado_pct
1994-09-27,52175.0000,590363.2683,2014-01-21,48542.0000,16593861.8333,-3633.0000,-0.0696,16003498.5650,27.1079,CDI_ajustado_pct
1994-09-28,52770.0000,591425.9222,2014-01-22,49299.0000,16600300.5836,-3471.0000,-0.0658,16008874.6614,27.0683,CDI_ajustado_pct
1994-09-29,54426.0000,592492.4583,2014-01-23,48320.0000,16606741.8322,-6106.0000,-0.1122,16014249.3739,27.0286,CDI_ajustado_pct
1994-09-30,54840.0000,593643.8667,2014-01-24,47787.0000,16613185.5802,-7053.0000,-0.1286,16019541.7135,26.9851,CDI_ajustado_pct
1994-10-04,53351.0000,594755.9576,2014-01-28,47840.0000,16626080.5780,-5511.0000,-0.1033,16031324.6205,26.9545,CDI_ajustado_pct
1994-10-05,51668.0000,595884.0133,2014-01-29,47556.0000,16632531.8298,-4112.0000,-0.0796,16036647.8165,26.9124,CDI_ajustado_pct
1994-10-06,49793.0000,597006.2596,2014-01-30,47244.0000,16638985.5848,-2549.0000,-0.0512,16041979.3252,26.8707,CDI_ajustado_pct
1994-10-07,48767.0000,598134.6014,2014-01-31,47638.0000,16645441.8440,-1129.0000,-0.0232,16047307.2426,26.8289,CDI_ajustado_pct
1994-10-10,50321.0000,599259.0945,2014-02-03,46147.0000,16651900.6083,-4174.0000,-0.0829,16052641.5139,26.7875,CDI_ajustado_pct
1994-10-11,49259.0000,600385.7016,2014-02-04,46964.0000,16658373.8682,-2295.0000,-0.0466,16057988.1666,26.7461,CDI_ajustado_pct
1994-10-13,49445.0000,601516.4260,2014-02-06,47738.0000,16671327.9381,-1707.0000,-0.0345,16069811.5121,26.7155,CDI_ajustado_pct
1994-10-14,48337.0000,602649.2799,2014-02-07,48073.0000,16677808.7501,-264.0000,-0.0055,16075159.4702,26.6742,CDI_ajustado_pct
1994-10-17,47843.0000,603782.2605,2014-02-10,47710.0000,16684292.0815,-133.0000,-0.0028,16080509.8209,26.6330,CDI_ajustado_pct
1994-10-18,49095.0000,604917.3712,2014-02-11,48462.0000,16690777.9332,-633.0000,-0.0129,16085860.5620,26.5918,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,2014-02-12,48216.0000,16697266.3062,629.0000,0.0132,16091209.6760,26.5507,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,2014-02-13,47812.0000,16703757.2015,568.0000,0.0120,16096559.1666,26.5096,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,2014-02-14,48201.0000,16710250.6201,2582.0000,0.0566,16101909.0309,26.4685,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,2014-02-17,47576.0000,16716746.5629,4136.0000,0.0952,16107257.2339,26.4275,CDI_ajustado_pct
1994-10-25,45433.0000,610639.2342,2014-02-18,46599.0000,16723245.0310,1166.0000,0.0257,16112605.7968,26.3865,CDI_ajustado_pct
1994-10-26,46637.0000,611791.3089,2014-02-19,47150.0000,16729746.0252,513.0000,0.0110,16117954.7163,26.3455,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,2014-02-20,47288.0000,16736249.5467,221.0000,0.0047,16123301.9522,26.3045,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,2014-02-21,47380.0000,16742755.5964,-1895.0000,-0.0385,16128651.5720,26.2637,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,2014-02-24,47393.0000,16749264.1752,-586.0000,-0.0122,16133923.7568,26.2195,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,2014-02-25,46715.0000,16755775.2841,-293.0000,-0.0062,16139189.8290,26.1751,CDI_ajustado_pct
1994-11-03,45080.0000,617833.0110,2014-02-27,47606.0000,16769022.0008,2526.0000,0.0560,16151188.9898,26.1417,CDI_ajustado_pct
1994-11-04,46666.0000,619085.1546,2014-02-28,47094.0000,16775721.5605,428.0000,0.0092,16156636.4059,26.0976,CDI_ajustado_pct
1994-11-09,48850.0000,622881.6901,2014-03-05,46589.0000,16782399.8075,-2261.0000,-0.0463,16159518.1173,25.9432,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,2014-03-06,47093.0000,16789080.7130,-2832.0000,-0.0567,16164928.3442,25.8990,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,2014-03-07,46244.0000,16795764.2782,-3275.0000,-0.0661,16170344.8801,25.8552,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,2014-03-10,45533.0000,16802450.5040,-3954.0000,-0.0799,16175759.4218,25.8114,CDI_ajustado_pct
1994-11-16,49895.0000,627963.2650,2014-03-12,45861.0000,16815830.9418,-4034.0000,-0.0808,16187867.6768,25.7784,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,2014-03-13,45443.0000,16822525.1559,-3294.0000,-0.0676,16193289.2166,25.7348,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,2014-03-14,44965.0000,16829222.0350,-2159.0000,-0.0458,16198710.8420,25.6914,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,2014-03-17,45117.0000,16835921.5800,283.0000,0.0063,16204132.5489,25.6480,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,2014-03-18,46150.0000,16842623.7920,1202.0000,0.0267,16209556.4432,25.6048,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,2014-03-19,46567.0000,16849352.7570,2637.0000,0.0600,16215006.6122,25.5618,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,2014-03-20,47278.0000,16856084.4105,1545.0000,0.0338,16220458.9988,25.5189,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,2014-03-21,47380.0000,16862818.7533,3393.0000,0.0771,16225913.6180,25.4762,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,2014-03-24,47993.0000,16869555.7866,4006.0000,0.0911,16231368.3511,25.4335,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,2014-03-25,48180.0000,16876295.5116,1460.0000,0.0312,16236835.9578,25.3915,CDI_ajustado_pct
1994-11-30,46560.0000,640631.8941,2014-03-26,47965.0000,16883037.9292,1405.0000,0.0302,16242406.0350,25.3537,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,2014-03-27,49646.0000,16889758.8977,3123.0000,0.0671,16247952.5139,25.3160,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,2014-03-28,49768.0000,16896482.5418,4514.0000,0.0997,16253499.5152,25.2783,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,2014-03-31,50414.0000,16903208.8626,4101.0000,0.0885,16259047.0358,25.2406,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,2014-04-01,50270.0000,16909937.8610,4540.0000,0.0993,16264646.6060,25.2051,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,2014-04-02,51701.0000,16916669.5382,5730.0000,0.1246,16270246.8746,25.1697,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,2014-04-03,51408.0000,16923555.4685,3722.0000,0.0781,16276001.5653,25.1346,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,2014-04-04,51081.0000,16930444.2017,3768.0000,0.0796,16281757.0792,25.0996,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,2014-04-07,52155.0000,16937335.7391,4024.0000,0.0836,16287515.5742,25.0647,CDI_ajustado_pct
1994-12-13,48351.0000,650955.1862,2014-04-08,51629.0000,16944230.0816,3278.0000,0.0678,16293274.8953,25.0298,CDI_ajustado_pct
1994-12-14,49768.0000,652079.1710,2014-04-09,51185.0000,16951127.2304,1417.0000,0.0285,16299048.0594,24.9955,CDI_ajustado_pct
1994-12-15,48426.0000,653155.1017,2014-04-10,51127.0000,16958027.1868,2701.0000,0.0558,16304872.0851,24.9632,CDI_ajustado_pct
1994-12-16,49176.0000,654234.9826,2014-04-11,51867.0000,16964929.9517,2691.0000,0.0547,16310694.9692,24.9309,CDI_ajustado_pct
1994-12-19,49229.0000,655316.6489,2014-04-14,51596.0000,16971835.5265,2367.0000,0.0481,16316518.8776,24.8987,CDI_ajustado_pct
1994-12-20,47990.0000,656397.9214,2014-04-15,50454.0000,16978743.9121,2464.0000,0.0513,16322345.9907,24.8665,CDI_ajustado_pct
1994-12-21,44952.0000,657491.9201,2014-04-16,51200.0000,16985655.1098,6248.0000,0.1390,16328163.1897,24.8340,CDI_ajustado_pct
1994-12-22,42212.0000,658589.9316,2014-04-17,52111.0000,16992569.1207,9899.0000,0.2345,16333979.1891,24.8014,CDI_ajustado_pct
1994-12-27,41137.0000,661908.1963,2014-04-22,51976.0000,16999485.9460,10839.0000,0.2635,16337577.7497,24.6825,CDI_ajustado_pct
1994-12-28,41952.0000,663020.2021,2014-04-23,51569.0000,17006405.5868,9617.0000,0.2292,16343385.3847,24.6499,CDI_ajustado_pct
1994-12-29,43539.0000,664114.1854,2014-04-24,51817.0000,17013328.0442,8278.0000,0.1901,16349213.8587,24.6181,CDI_ajustado_pct
1994-12-30,43248.0000,665209.9738,2014-04-25,51399.0000,17020253.3193,8151.0000,0.1885,16355043.3455,24.5863,CDI_ajustado_pct
1995-01-02,43190.0000,666256.5686,2014-04-28,51395.0000,17027181.4134,8205.0000,0.1900,16360924.8448,24.5565,CDI_ajustado_pct
1995-01-03,40979.0000,667331.4603,2014-04-29,51838.0000,17034112.3276,10859.0000,0.2650,16366780.8673,24.5257,CDI_ajustado_pct
1995-01-04,39679.0000,668401.4129,2014-04-30,51626.0000,17041046.0631,11947.0000,0.3011,16372644.6502,24.4952,CDI_ajustado_pct
1995-01-06,38273.0000,670501.8408,2014-05-02,52980.0000,17047982.6209,14707.0000,0.3843,16377480.7800,24.4257,CDI_ajustado_pct
1995-01-09,36278.0000,671547.8237,2014-05-05,53446.0000,17054922.0022,17168.0000,0.4732,16383374.1785,24.3964,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,2014-05-06,53779.0000,17061864.2082,21079.0000,0.6446,16389268.7699,24.3672,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,2014-05-07,54052.0000,17068809.2400,19061.0000,0.5447,16395191.4566,24.3390,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,2014-05-08,53422.0000,17075757.0988,15016.0000,0.3910,16401106.4371,24.3105,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,2014-05-09,53100.0000,17082707.7857,12062.0000,0.2939,16407018.1620,24.2819,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,2014-05-12,54052.0000,17089661.3019,13488.0000,0.3325,16412931.1162,24.2533,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,2014-05-13,53907.0000,17096617.6486,11810.0000,0.2805,16418845.2983,24.2247,CDI_ajustado_pct
1995-01-18,40785.0000,678816.1197,2014-05-14,54412.0000,17103576.8268,13627.0000,0.3341,16424760.7071,24.1962,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,2014-05-15,53855.0000,17110538.8377,15762.0000,0.4138,16430672.8135,24.1675,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,2014-05-16,53975.0000,17117503.6826,15352.0000,0.3975,16436595.1994,24.1392,CDI_ajustado_pct
1995-01-23,37584.0000,681952.5406,2014-05-19,53353.0000,17124471.3624,15769.0000,0.4196,16442518.8219,24.1109,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,2014-05-20,52366.0000,17131441.8785,13964.0000,0.3636,16448455.0410,24.0831,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,2014-05-21,52203.0000,17138415.2319,13801.0000,0.3594,16454397.0843,24.0555,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,2014-05-22,52806.0000,17145391.4239,13538.0000,0.3448,16460347.2490,24.0282,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,2014-05-23,52626.0000,17152370.4554,14783.0000,0.3906,16466300.9955,24.0009,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,2014-05-26,52932.0000,17159352.3278,17125.0000,0.4783,16472251.4791,23.9736,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,2014-05-27,52173.0000,17166337.0422,13323.0000,0.3429,16478010.8659,23.9392,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,2014-05-28,52639.0000,17173324.5997,12741.0000,0.3193,16483773.2028,23.9051,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,2014-05-29,52239.0000,17180315.0015,13261.0000,0.3402,16489536.2031,23.8709,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,2014-05-30,51239.0000,17187308.2487,11796.0000,0.2991,16495297.5637,23.8368,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,2014-06-02,51605.0000,17194304.3425,13307.0000,0.3475,16501054.9584,23.8025,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,2014-06-03,52032.0000,17201303.2841,15658.0000,0.4305,16506812.9836,23.7682,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,2014-06-04,51832.0000,17208305.0746,16270.0000,0.4575,16512573.9491,23.7341,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,2014-06-05,51558.0000,17215309.7152,17543.0000,0.5157,16518333.2310,23.7000,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,2014-06-06,53128.0000,17222317.2070,20051.0000,0.6062,16524090.8140,23.6658,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,2014-06-09,54273.0000,17229352.3513,21324.0000,0.6472,16529869.1508,23.6315,CDI_ajustado_pct
1995-02-14,31922.0000,700739.9410,2014-06-10,54604.0000,17236365.5592,22682.0000,0.7105,16535625.6182,23.5974,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,2014-06-11,55102.0000,17243381.6218,24408.0000,0.7952,16541385.0229,23.5633,CDI_ajustado_pct
1995-02-17,30232.0000,704526.0612,2014-06-13,54806.0000,17257422.3159,24574.0000,0.8128,16552896.2547,23.4951,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,2014-06-16,54629.0000,17264446.9496,25013.0000,0.8446,16558652.7415,23.4610,CDI_ajustado_pct
1995-02-21,27930.0000,707064.6377,2014-06-17,54299.0000,17271474.4427,26369.0000,0.9441,16564409.8051,23.4270,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,2014-06-18,55202.0000,17278504.7964,26479.0000,0.9219,16570167.4424,23.3930,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,2014-06-20,54638.0000,17285538.0118,21930.0000,0.6705,16574927.4601,23.3249,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,2014-06-25,53425.0000,17306654.8398,20717.0000,0.6334,16595049.4333,23.3206,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,2014-06-26,53506.0000,17313699.5137,23616.0000,0.7901,16601097.8596,23.2965,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,2014-06-27,53157.0000,17320747.0550,23277.0000,0.7790,16607145.3857,23.2723,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,2014-06-30,53168.0000,17327797.4651,24497.0000,0.8544,16613191.9938,23.2481,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,2014-07-01,53171.0000,17334850.7451,27014.0000,1.0328,16619237.6800,23.2238,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,2014-07-02,53028.0000,17341906.8961,29395.0000,1.2438,16625277.6605,23.1993,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,2014-07-03,53874.0000,17348965.9193,32492.0000,1.5196,16631314.2902,23.1746,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,2014-07-04,54055.0000,17356027.8159,27194.0000,1.0124,16636586.8445,23.1243,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,2014-07-07,53801.0000,17363092.5870,27093.0000,1.0144,16642140.7895,23.0836,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,2014-07-08,53634.0000,17370160.2338,23465.0000,0.7778,16647742.5035,23.0445,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2014-07-10,54592.0000,17384304.1593,23175.0000,0.7377,16658960.0926,22.9670,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2014-07-11,54785.0000,17391380.4403,24974.0000,0.8377,16664568.7632,22.9283,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,2014-07-14,55743.0000,17398459.6017,27043.0000,0.9423,16670179.7650,22.8898,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2014-07-15,55973.0000,17405541.6447,25912.0000,0.8620,16675790.6827,22.8513,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2014-07-16,55717.0000,17412626.5705,25678.0000,0.8548,16681403.9415,22.8130,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,2014-07-17,55637.0000,17419714.3801,24181.0000,0.7687,16687017.1164,22.7748,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2014-07-18,57012.0000,17426805.0748,23400.0000,0.6962,16692630.2026,22.7366,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2014-07-21,57633.0000,17433898.6558,23911.0000,0.7091,16698243.1952,22.6985,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,2014-07-22,57983.0000,17440995.1243,25426.0000,0.7810,16703853.6396,22.6603,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2014-07-23,57419.0000,17448094.4814,25438.0000,0.7954,16709463.9708,22.6222,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2014-07-24,57977.0000,17455196.7282,26722.0000,0.8550,16715076.6437,22.5843,CDI_ajustado_pct
1995-03-31,29789.0000,741935.8433,2014-07-25,57821.0000,17462301.8660,28032.0000,0.9410,16720366.0227,22.5361,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2014-07-28,57695.0000,17469409.8960,28760.0000,0.9940,16725648.8905,22.4879,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2014-07-29,57118.0000,17476520.8193,25867.0000,0.8277,16730930.1618,22.4398,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2014-07-30,56877.0000,17483634.6371,25074.0000,0.7884,16736209.8265,22.3918,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2014-07-31,55829.0000,17490751.3506,23284.0000,0.7154,16741487.8750,22.3439,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2014-08-01,55902.0000,17497870.9609,23976.0000,0.7510,16746764.2972,22.2961,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2014-08-04,56616.0000,17504999.7685,25476.0000,0.8181,16752040.3725,22.2483,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2014-08-05,56202.0000,17512131.4805,26025.0000,0.8624,16757299.7229,22.2000,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2014-08-06,56487.0000,17519266.0980,26280.0000,0.8700,16762554.8093,22.1518,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2014-08-11,56613.0000,17540687.3955,25482.0000,0.8185,16782094.4156,22.1227,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,2014-08-12,56442.0000,17547833.6469,24503.0000,0.7672,16787361.8825,22.0749,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2014-08-13,55581.0000,17554982.8098,22275.0000,0.6688,16792632.6802,22.0275,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,2014-08-14,55780.0000,17562134.8854,21938.0000,0.6482,16797906.8358,21.9802,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2014-08-18,57560.0000,17576454.1041,22432.0000,0.6386,16810343.5086,21.9425,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2014-08-19,58449.0000,17583614.9272,21458.0000,0.5801,16815619.6997,21.8955,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,2014-08-20,58878.0000,17590797.6581,20620.0000,0.5390,16820913.1623,21.8486,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2014-08-21,58992.0000,17597970.6577,20482.0000,0.5319,16826192.2460,21.8018,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,2014-08-22,58407.0000,17605140.2469,20270.0000,0.5315,16831895.4563,21.7679,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,2014-08-26,59821.0000,17619526.2320,21206.0000,0.5492,16844809.7014,21.7432,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,2014-08-27,60950.0000,17626704.6032,21191.0000,0.5330,16850498.0370,21.7088,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,2014-08-28,60290.0000,17633904.9358,19851.0000,0.4909,16856208.0530,21.6745,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,2014-08-29,61288.0000,17641089.1650,21206.0000,0.5291,16861906.8811,21.6405,CDI_ajustado_pct
