DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
2002-01-14,13121.0000,3592003.2968,2008-10-17,36399.0000,10202318.1349,23278.0000,1.7741,6610314.8381,1.8403,CDI_ajustado_pct
2002-01-15,13010.0000,3594486.0895,2008-10-20,39441.0000,10207506.8298,26431.0000,2.0316,6613020.7404,1.8398,BOVESPA_pct
2002-01-16,13083.0000,3596970.5983,2008-10-21,39043.0000,10212680.3005,25960.0000,1.9843,6615709.7023,1.8392,BOVESPA_pct
2002-01-17,13336.0000,3599456.8243,2008-10-22,35069.0000,10217831.4743,21733.0000,1.6296,6618374.6500,1.8387,CDI_ajustado_pct
2002-01-18,13372.0000,3601944.7689,2008-10-23,33818.0000,10223003.0254,20446.0000,1.5290,6621058.2565,1.8382,CDI_ajustado_pct
2002-01-21,13154.0000,3604435.6218,2008-10-24,31481.0000,10228187.9281,18327.0000,1.3933,6623752.3063,1.8377,CDI_ajustado_pct
2002-01-22,13003.0000,3606927.0077,2008-10-27,29435.0000,10233375.4604,16432.0000,1.2637,6626448.4527,1.8371,CDI_ajustado_pct
2002-01-23,13232.0000,3609418.8893,2008-10-28,33386.0000,10238569.2055,20154.0000,1.5231,6629150.3162,1.8366,CDI_ajustado_pct
2002-01-24,13162.0000,3611913.7196,2008-10-29,34845.0000,10243758.4195,21683.0000,1.6474,6631844.6999,1.8361,CDI_ajustado_pct
2002-01-25,13162.0000,3614410.2744,2008-10-30,37448.0000,10248932.3370,24286.0000,1.8452,6634522.0626,1.8356,BOVESPA_pct
2002-01-28,13001.0000,3616908.5547,2008-10-31,37256.0000,10254116.0420,24255.0000,1.8656,6637207.4873,1.8350,BOVESPA_pct
2002-01-29,12501.0000,3619408.5619,2008-11-03,38249.0000,10259298.7799,25748.0000,2.0597,6639890.2179,1.8345,BOVESPA_pct
2002-01-30,12532.0000,3621910.2971,2008-11-04,40254.0000,10264477.0583,27722.0000,2.2121,6642566.7612,1.8340,BOVESPA_pct
2002-01-31,12721.0000,3624414.9568,2008-11-05,37785.0000,10269657.9505,25064.0000,1.9703,6645242.9937,1.8335,BOVESPA_pct
2002-02-01,12658.0000,3626922.5445,2008-11-06,36361.0000,10274819.8914,23703.0000,1.8726,6647897.3469,1.8329,BOVESPA_pct
2002-02-04,12512.0000,3629431.8671,2008-11-07,36665.0000,10279980.8306,24153.0000,1.9304,6650548.9635,1.8324,BOVESPA_pct
2002-02-05,12747.0000,3631942.9259,2008-11-10,36776.0000,10285147.9602,24029.0000,1.8851,6653205.0343,1.8319,BOVESPA_pct
2002-02-06,12750.0000,3634455.7219,2008-11-11,37261.0000,10290303.2878,24511.0000,1.9224,6655847.5659,1.8313,BOVESPA_pct
2002-02-07,12683.0000,3636970.2564,2008-11-12,34374.0000,10295439.5897,21691.0000,1.7102,6658469.3333,1.8308,CDI_ajustado_pct
2002-02-08,12597.0000,3639486.5307,2008-11-13,35993.0000,10300520.6980,23396.0000,1.8573,6661034.1674,1.8302,BOVESPA_pct
2002-02-13,12960.0000,3642004.5458,2008-11-18,34094.0000,10315800.7264,21134.0000,1.6307,6673796.1806,1.8325,CDI_ajustado_pct
2002-02-14,13245.0000,3644524.3031,2008-11-19,33404.0000,10320776.0371,20159.0000,1.5220,6676251.7340,1.8319,CDI_ajustado_pct
2002-02-18,13121.0000,3649569.0488,2008-11-21,31250.0000,10330773.7158,18129.0000,1.3817,6681204.6670,1.8307,CDI_ajustado_pct
2002-02-19,12991.0000,3652092.8353,2008-11-24,34188.0000,10335843.3363,21197.0000,1.6317,6683750.5011,1.8301,CDI_ajustado_pct
2002-02-20,13302.0000,3654617.1618,2008-11-25,34812.0000,10340908.1063,21510.0000,1.6171,6686290.9445,1.8295,CDI_ajustado_pct
2002-02-21,13530.0000,3657113.9232,2008-11-26,36469.0000,10345978.9774,22939.0000,1.6954,6688865.0542,1.8290,CDI_ajustado_pct
2002-02-22,13562.0000,3659612.3903,2008-11-27,36212.0000,10351077.7862,22650.0000,1.6701,6691465.3959,1.8285,CDI_ajustado_pct
2002-02-25,13977.0000,3662113.8085,2008-11-28,36595.0000,10356229.9317,22618.0000,1.6182,6694116.1231,1.8279,CDI_ajustado_pct
2002-02-26,13963.0000,3664615.6914,2008-12-01,34740.0000,10361424.5130,20777.0000,1.4880,6696808.8216,1.8274,CDI_ajustado_pct
2002-02-27,14212.0000,3667121.7389,2008-12-02,35000.0000,10366625.3265,20788.0000,1.4627,6699503.5876,1.8269,CDI_ajustado_pct
2002-02-28,14033.0000,3669628.2899,2008-12-03,35296.0000,10371821.4937,21263.0000,1.5152,6702193.2038,1.8264,CDI_ajustado_pct
2002-03-01,14414.0000,3672136.5543,2008-12-04,35127.0000,10377023.8957,20713.0000,1.4370,6704887.3414,1.8259,CDI_ajustado_pct
2002-03-04,14471.0000,3674646.5330,2008-12-05,35347.0000,10382225.2751,20876.0000,1.4426,6707578.7421,1.8254,CDI_ajustado_pct
2002-03-05,14011.0000,3677158.2274,2008-12-08,38284.0000,10387429.2617,24273.0000,1.7324,6710271.0343,1.8249,CDI_ajustado_pct
2002-03-06,13838.0000,3679671.6386,2008-12-09,37968.0000,10392639.4924,24130.0000,1.7437,6712967.8538,1.8243,CDI_ajustado_pct
2002-03-07,13725.0000,3682186.7678,2008-12-10,39004.0000,10397848.6990,25279.0000,1.8418,6715661.9312,1.8238,BOVESPA_pct
2002-03-08,13961.0000,3684703.6161,2008-12-11,38519.0000,10403060.5167,24558.0000,1.7590,6718356.9006,1.8233,CDI_ajustado_pct
2002-03-11,13695.0000,3687222.1847,2008-12-12,39373.0000,10408271.3057,25678.0000,1.8750,6721049.1210,1.8228,BOVESPA_pct
2002-03-12,14181.0000,3689742.4748,2008-12-15,38320.0000,10413488.3476,24139.0000,1.7022,6723745.8728,1.8223,CDI_ajustado_pct
2002-03-13,14244.0000,3692264.4876,2008-12-16,39993.0000,10418708.0045,25749.0000,1.8077,6726443.5169,1.8218,CDI_ajustado_pct
2002-03-14,14117.0000,3694788.2242,2008-12-17,39947.0000,10423937.5708,25830.0000,1.8297,6729149.3466,1.8213,BOVESPA_pct
2002-03-15,14365.0000,3697313.6859,2008-12-18,39536.0000,10429177.0588,25171.0000,1.7522,6731863.3729,1.8207,CDI_ajustado_pct
2002-03-18,14244.0000,3699840.8737,2008-12-19,39131.0000,10434404.5795,24887.0000,1.7472,6734563.7058,1.8202,CDI_ajustado_pct
2002-03-19,14117.0000,3702369.7889,2008-12-22,37618.0000,10439652.9806,23501.0000,1.6647,6737283.1917,1.8197,CDI_ajustado_pct
2002-03-20,14089.0000,3704859.5216,2008-12-23,36470.0000,10444889.4062,22381.0000,1.5885,6740029.8846,1.8192,CDI_ajustado_pct
2002-03-25,13277.0000,3712369.8210,2008-12-26,36864.0000,10455403.0561,23587.0000,1.7765,6743033.2351,1.8164,CDI_ajustado_pct
2002-03-26,13569.0000,3714878.7148,2008-12-29,37060.0000,10460691.1899,23491.0000,1.7312,6745812.4751,1.8159,CDI_ajustado_pct
2002-03-27,13424.0000,3717389.3041,2008-12-30,37550.0000,10465989.3207,24126.0000,1.7972,6748600.0166,1.8154,CDI_ajustado_pct
2002-04-01,13467.0000,3722409.3246,2009-01-02,40244.0000,10476600.9639,26777.0000,1.9883,6754191.6393,1.8145,BOVESPA_pct
2002-04-02,13245.0000,3724912.5332,2009-01-05,41518.0000,10481899.8192,28273.0000,2.1346,6756987.2860,1.8140,BOVESPA_pct
2002-04-03,13084.0000,3727412.4337,2009-01-06,42312.0000,10487205.0231,29228.0000,2.2339,6759792.5894,1.8135,BOVESPA_pct
2002-04-04,13360.0000,3729912.7447,2009-01-07,40820.0000,10492516.5827,27460.0000,2.0554,6762603.8380,1.8131,BOVESPA_pct
2002-04-05,13276.0000,3732413.5020,2009-01-08,41990.0000,10497827.1601,28714.0000,2.1629,6765413.6581,1.8126,BOVESPA_pct
2002-04-08,13159.0000,3734914.6670,2009-01-09,41582.0000,10503144.0996,28423.0000,2.1600,6768229.4327,1.8122,BOVESPA_pct
2002-04-09,13195.0000,3737417.5080,2009-01-12,39404.0000,10508460.0560,26209.0000,1.9863,6771042.5480,1.8117,BOVESPA_pct
2002-04-10,13416.0000,3739922.0262,2009-01-13,39544.0000,10513778.7029,26128.0000,1.9475,6773856.6766,1.8112,BOVESPA_pct
2002-04-11,13411.0000,3742428.2228,2009-01-14,37981.0000,10519100.0417,24570.0000,1.8321,6776671.8189,1.8108,BOVESPA_pct
2002-04-12,13750.0000,3744936.0988,2009-01-15,39151.0000,10524431.4371,25401.0000,1.8473,6779495.3384,1.8103,BOVESPA_pct
2002-04-15,13471.0000,3747445.6553,2009-01-16,39342.0000,10529761.8512,25871.0000,1.9205,6782316.1958,1.8099,BOVESPA_pct
2002-04-16,13622.0000,3749956.8936,2009-01-19,38828.0000,10535010.3057,25206.0000,1.8504,6785053.4121,1.8094,BOVESPA_pct
2002-04-17,13732.0000,3752463.5148,2009-01-20,37272.0000,10540287.1870,23540.0000,1.7142,6787823.6722,1.8089,CDI_ajustado_pct
2002-04-18,13573.0000,3754976.8773,2009-01-21,38543.0000,10545625.6316,24970.0000,1.8397,6790648.7543,1.8084,BOVESPA_pct
2002-04-19,13478.0000,3757493.1624,2009-01-22,37894.0000,10550596.6287,24416.0000,1.8115,6793103.4662,1.8079,BOVESPA_pct
2002-04-22,13224.0000,3760006.0987,2009-01-23,38132.0000,10555569.9689,24908.0000,1.8835,6795563.8702,1.8073,BOVESPA_pct
2002-04-23,13188.0000,3762519.4372,2009-01-26,38509.0000,10560549.3479,25321.0000,1.9200,6798029.9107,1.8068,BOVESPA_pct
2002-04-24,13380.0000,3765033.2141,2009-01-27,38699.0000,10565531.0759,25319.0000,1.8923,6800497.8618,1.8062,BOVESPA_pct
2002-04-25,13272.0000,3767548.6704,2009-01-28,40227.0000,10570515.1538,26955.0000,2.0310,6802966.4834,1.8057,BOVESPA_pct
2002-04-26,13075.0000,3770062.0021,2009-01-29,39638.0000,10575501.5829,26563.0000,2.0316,6805439.5808,1.8051,BOVESPA_pct
2002-04-29,13090.0000,3772570.6768,2009-01-30,39300.0000,10580486.6629,26210.0000,2.0023,6807915.9861,1.8046,BOVESPA_pct
2002-04-30,13085.0000,3775064.5723,2009-02-02,38666.0000,10585481.6048,25581.0000,1.9550,6810417.0325,1.8041,BOVESPA_pct
2002-05-02,12538.0000,3777579.1051,2009-02-04,40129.0000,10595474.7515,27591.0000,2.2006,6817895.6463,1.8048,BOVESPA_pct
2002-05-03,12609.0000,3780092.7818,2009-02-05,41109.0000,10600476.7691,28500.0000,2.2603,6820383.9873,1.8043,BOVESPA_pct
2002-05-06,12430.0000,3782603.0658,2009-02-06,42755.0000,10605481.1482,30325.0000,2.4397,6822878.0824,1.8038,BOVESPA_pct
2002-05-07,12342.0000,3785104.8417,2009-02-09,42100.0000,10610484.0718,29758.0000,2.4111,6825379.2302,1.8032,BOVESPA_pct
2002-05-08,12612.0000,3787594.2673,2009-02-10,41207.0000,10615493.1753,28595.0000,2.2673,6827898.9080,1.8027,BOVESPA_pct
2002-05-09,12101.0000,3790094.2689,2009-02-11,40846.0000,10620500.8219,28745.0000,2.3754,6830406.5530,1.8022,BOVESPA_pct
2002-05-10,12130.0000,3792608.6553,2009-02-12,40501.0000,10625514.6541,28371.0000,2.3389,6832905.9988,1.8016,BOVESPA_pct
2002-05-13,12002.0000,3795137.4530,2009-02-13,41673.0000,10630527.0281,29671.0000,2.4722,6835389.5751,1.8011,BOVESPA_pct
2002-05-14,12204.0000,3797674.2746,2009-02-16,41841.0000,10635545.5936,29637.0000,2.4285,6837871.3190,1.8005,BOVESPA_pct
2002-05-15,12349.0000,3800214.0832,2009-02-17,39847.0000,10640562.6995,27498.0000,2.2267,6840348.6163,1.8000,BOVESPA_pct
2002-05-16,12349.0000,3802753.0443,2009-02-18,39674.0000,10645582.1722,27325.0000,2.2127,6842829.1279,1.7994,BOVESPA_pct
2002-05-17,12699.0000,3805293.7016,2009-02-19,39730.0000,10650604.0127,27031.0000,2.1286,6845310.3110,1.7989,BOVESPA_pct
2002-05-20,12667.0000,3807830.9573,2009-02-20,38714.0000,10655628.2221,26047.0000,2.0563,6847797.2648,1.7983,BOVESPA_pct
2002-05-23,12555.0000,3815415.6655,2009-02-25,38231.0000,10660654.8016,25676.0000,2.0451,6845239.1361,1.7941,BOVESPA_pct
2002-05-24,12573.0000,3817966.0420,2009-02-26,38180.0000,10665683.7523,25607.0000,2.0367,6847717.7103,1.7936,BOVESPA_pct
2002-05-27,12698.0000,3820514.3052,2009-02-27,38183.0000,10670707.6093,25485.0000,2.0070,6850193.3041,1.7930,BOVESPA_pct
2002-05-28,12728.0000,3823055.2911,2009-03-02,36235.0000,10675737.5675,23507.0000,1.8469,6852682.2764,1.7925,BOVESPA_pct
2002-05-29,12985.0000,3825574.8374,2009-03-03,36468.0000,10680773.6331,23483.0000,1.8085,6855198.7957,1.7919,BOVESPA_pct
2002-05-31,12861.0000,3828053.5039,2009-03-05,37369.0000,10690852.8926,24508.0000,1.9056,6862799.3887,1.7928,BOVESPA_pct
2002-06-03,12659.0000,3830426.2463,2009-03-06,37105.0000,10695896.0886,24446.0000,1.9311,6865469.8423,1.7924,BOVESPA_pct
2002-06-04,12600.0000,3832377.0058,2009-03-09,36741.0000,10700941.6637,24141.0000,1.9160,6868564.6579,1.7922,BOVESPA_pct
2002-06-05,12589.0000,3834661.0258,2009-03-10,38795.0000,10705989.6189,26206.0000,2.0817,6871328.5931,1.7919,BOVESPA_pct
2002-06-06,12112.0000,3837089.8618,2009-03-11,38805.0000,10711032.4612,26693.0000,2.2038,6873942.5994,1.7914,BOVESPA_pct
2002-06-07,12282.0000,3839590.2246,2009-03-12,39151.0000,10715515.0283,26869.0000,2.1877,6875924.8037,1.7908,BOVESPA_pct
2002-06-10,12599.0000,3842123.2407,2009-03-13,39015.0000,10719999.4713,26416.0000,2.0967,6877876.2306,1.7901,BOVESPA_pct
2002-06-11,12210.0000,3844664.3826,2009-03-16,38607.0000,10724458.9911,26397.0000,2.1619,6879794.6085,1.7894,BOVESPA_pct
2002-06-12,12132.0000,3847198.1702,2009-03-17,39511.0000,10728908.8909,27379.0000,2.2568,6881710.7207,1.7888,BOVESPA_pct
2002-06-13,11962.0000,3849719.3931,2009-03-18,40142.0000,10733395.0768,28180.0000,2.3558,6883675.6838,1.7881,BOVESPA_pct
2002-06-14,11698.0000,3852281.0733,2009-03-19,40453.0000,10737890.8667,28755.0000,2.4581,6885609.7934,1.7874,BOVESPA_pct
2002-06-17,11937.0000,3854859.9829,2009-03-20,40076.0000,10742388.5397,28139.0000,2.3573,6887528.5568,1.7867,BOVESPA_pct
2002-06-18,11821.0000,3857436.7255,2009-03-23,42439.0000,10746888.0965,30618.0000,2.5901,6889451.3710,1.7860,BOVESPA_pct
2002-06-19,11493.0000,3860020.3981,2009-03-24,41476.0000,10751385.6692,29983.0000,2.6088,6891365.2712,1.7853,BOVESPA_pct
2002-06-20,10908.0000,3862608.3873,2009-03-25,41799.0000,10755885.1241,30891.0000,2.8320,6893276.7368,1.7846,BOVESPA_pct
2002-06-21,10397.0000,3865196.7985,2009-03-26,42589.0000,10760386.4620,32192.0000,3.0963,6895189.6636,1.7839,BOVESPA_pct
2002-06-24,10759.0000,3867786.9441,2009-03-27,41907.0000,10764882.0439,31148.0000,2.8951,6897095.0998,1.7832,BOVESPA_pct
2002-06-25,10705.0000,3870385.3234,2009-03-30,40653.0000,10769352.5918,29948.0000,2.7976,6898967.2684,1.7825,BOVESPA_pct
2002-06-26,10690.0000,3872986.7255,2009-03-31,40926.0000,10773844.1656,30236.0000,2.8284,6900857.4401,1.7818,BOVESPA_pct
2002-06-27,11013.0000,3875586.0031,2009-04-01,41976.0000,10778356.8980,30963.0000,2.8115,6902770.8949,1.7811,BOVESPA_pct
2002-06-28,11139.0000,3878190.9007,2009-04-02,43736.0000,10782871.5206,32597.0000,2.9264,6904680.6199,1.7804,BOVESPA_pct
2002-07-01,10892.0000,3880794.9508,2009-04-03,44391.0000,10787388.0341,33499.0000,3.0756,6906593.0834,1.7797,BOVESPA_pct
2002-07-02,10845.0000,3883391.6683,2009-04-06,44167.0000,10791906.4395,33322.0000,3.0726,6908514.7712,1.7790,BOVESPA_pct
2002-07-03,10635.0000,3885991.4048,2009-04-07,43825.0000,10796426.7374,33190.0000,3.1208,6910435.3326,1.7783,BOVESPA_pct
2002-07-04,10635.0000,3888583.7497,2009-04-08,44182.0000,10800948.9287,33547.0000,3.1544,6912365.1790,1.7776,BOVESPA_pct
2002-07-05,10523.0000,3891188.2842,2009-04-09,45538.0000,10805473.0142,35015.0000,3.3275,6914284.7300,1.7769,BOVESPA_pct
2002-07-09,10687.0000,3896416.9170,2009-04-13,45992.0000,10809960.4191,35305.0000,3.3035,6913543.5020,1.7743,BOVESPA_pct
2002-07-10,10555.0000,3899029.3087,2009-04-14,45418.0000,10814445.7960,34863.0000,3.3030,6915416.4872,1.7736,BOVESPA_pct
2002-07-11,10806.0000,3901638.2272,2009-04-15,45272.0000,10818975.5347,34466.0000,3.1895,6917337.3075,1.7729,BOVESPA_pct
2002-07-12,10967.0000,3904234.4553,2009-04-16,46025.0000,10823507.1708,35058.0000,3.1967,6919272.7155,1.7722,BOVESPA_pct
2002-07-15,10633.0000,3906842.9134,2009-04-17,45778.0000,10828013.6463,35145.0000,3.3053,6921170.7329,1.7716,BOVESPA_pct
2002-07-16,10577.0000,3909455.7318,2009-04-20,44433.0000,10832525.8961,33856.0000,3.2009,6923070.1643,1.7709,BOVESPA_pct
2002-07-18,10812.0000,3914610.3660,2009-04-22,44888.0000,10837059.3082,34076.0000,3.1517,6922448.9422,1.7684,BOVESPA_pct
2002-07-19,10583.0000,3917163.9055,2009-04-23,45801.0000,10841598.5189,35218.0000,3.3278,6924434.6134,1.7677,BOVESPA_pct
2002-07-22,9892.0000,3919720.4033,2009-04-24,46772.0000,10846139.6308,36880.0000,3.7283,6926419.2275,1.7671,BOVESPA_pct
2002-07-23,9745.0000,3922274.6107,2009-04-27,45819.0000,10850682.6449,36074.0000,3.7018,6928408.0341,1.7664,BOVESPA_pct
2002-07-24,9937.0000,3924841.0727,2009-04-28,45821.0000,10855223.6556,35884.0000,3.6112,6930382.5829,1.7658,BOVESPA_pct
2002-07-25,9665.0000,3927403.9154,2009-04-29,47227.0000,10859716.1984,37562.0000,3.8864,6932312.2830,1.7651,BOVESPA_pct
2002-07-26,9217.0000,3929971.0630,2009-04-30,47289.0000,10863871.2344,38072.0000,4.1306,6933900.1715,1.7644,BOVESPA_pct
2002-07-30,9341.0000,3935107.7585,2009-05-04,50405.0000,10868031.8798,41064.0000,4.3961,6932924.1214,1.7618,BOVESPA_pct
2002-07-31,9762.0000,3937674.6686,2009-05-05,50670.0000,10872194.1187,40908.0000,4.1905,6934519.4501,1.7611,BOVESPA_pct
2002-08-01,9759.0000,3940241.9143,2009-05-06,51500.0000,10876357.9516,41741.0000,4.2772,6936116.0372,1.7603,BOVESPA_pct
2002-08-02,9852.0000,3942814.8135,2009-05-07,50058.0000,10880523.3792,40206.0000,4.0810,6937708.5656,1.7596,BOVESPA_pct
2002-08-05,9469.0000,3945384.0699,2009-05-08,51395.0000,10884686.3762,41926.0000,4.4277,6939302.3063,1.7588,BOVESPA_pct
2002-08-06,9755.0000,3947964.3117,2009-05-11,50976.0000,10888850.9661,41221.0000,4.2256,6940886.6544,1.7581,BOVESPA_pct
2002-08-07,9869.0000,3950544.8985,2009-05-12,50326.0000,10893017.1493,40457.0000,4.0994,6942472.2508,1.7573,BOVESPA_pct
2002-08-08,10315.0000,3953125.8685,2009-05-13,48679.0000,10897184.9266,38364.0000,3.7192,6944059.0581,1.7566,BOVESPA_pct
2002-08-09,9985.0000,3955708.5247,2009-05-14,49446.0000,10901354.2985,39461.0000,3.9520,6945645.7738,1.7559,BOVESPA_pct
2002-08-12,9723.0000,3958286.1831,2009-05-15,49007.0000,10905529.2992,39284.0000,4.0403,6947243.1162,1.7551,BOVESPA_pct
2002-08-13,9444.0000,3960873.5168,2009-05-18,51463.0000,10909705.8988,42019.0000,4.4493,6948832.3820,1.7544,BOVESPA_pct
2002-08-14,9343.0000,3963455.8875,2009-05-19,51347.0000,10913884.0980,42004.0000,4.4958,6950428.2105,1.7536,BOVESPA_pct
2002-08-15,9183.0000,3966041.2894,2009-05-20,51245.0000,10918063.8973,42062.0000,4.5804,6952022.6079,1.7529,BOVESPA_pct
2002-08-16,9526.0000,3968631.0351,2009-05-21,50087.0000,10922201.9527,40561.0000,4.2579,6953570.9176,1.7521,BOVESPA_pct
2002-08-19,9416.0000,3971223.8211,2009-05-22,50568.0000,10926329.7805,41152.0000,4.3704,6955105.9594,1.7514,BOVESPA_pct
2002-08-20,9263.0000,3973818.3011,2009-05-25,50816.0000,10930455.1256,41553.0000,4.4859,6956636.8245,1.7506,BOVESPA_pct
2002-08-21,9437.0000,3976414.4760,2009-05-26,51841.0000,10934637.2270,42404.0000,4.4934,6958222.7510,1.7499,BOVESPA_pct
2002-08-22,9702.0000,3978996.2427,2009-05-27,51792.0000,10938820.9286,42090.0000,4.3383,6959824.6859,1.7491,BOVESPA_pct
2002-08-23,9676.0000,3981586.4101,2009-05-28,53041.0000,10942998.3549,43365.0000,4.4817,6961411.9448,1.7484,BOVESPA_pct
2002-08-26,10097.0000,3984182.2849,2009-05-29,53197.0000,10947141.9212,43100.0000,4.2686,6962959.6363,1.7477,BOVESPA_pct
2002-08-27,10371.0000,3986782.5217,2009-06-01,54486.0000,10951283.1155,44115.0000,4.2537,6964500.5939,1.7469,BOVESPA_pct
2002-08-28,10379.0000,3989385.8109,2009-06-02,54000.0000,10955465.3010,43621.0000,4.2028,6966079.4901,1.7462,BOVESPA_pct
2002-08-29,10455.0000,3991990.8001,2009-06-03,52087.0000,10959629.3638,41632.0000,3.9820,6967638.5638,1.7454,BOVESPA_pct
2002-08-30,10382.0000,3994596.1329,2009-06-04,53464.0000,10963810.7912,43082.0000,4.1497,6969214.6583,1.7447,BOVESPA_pct
2002-09-02,10378.0000,3997208.5589,2009-06-05,53341.0000,10967997.7609,42963.0000,4.1398,6970789.2021,1.7439,BOVESPA_pct
2002-09-03,10135.0000,3999824.0523,2009-06-08,53630.0000,10972150.7933,43495.0000,4.2916,6972326.7409,1.7432,BOVESPA_pct
2002-09-04,9996.0000,4002433.1776,2009-06-09,53157.0000,10976261.8388,43161.0000,4.3178,6973828.6612,1.7424,BOVESPA_pct
2002-09-05,9723.0000,4005046.6864,2009-06-10,53411.0000,10980390.2304,43688.0000,4.4933,6975343.5440,1.7416,BOVESPA_pct
2002-09-09,9954.0000,4010277.4622,2009-06-12,53558.0000,10984189.8846,43604.0000,4.3806,6973912.4224,1.7390,BOVESPA_pct
2002-09-10,9960.0000,4012897.4567,2009-06-15,52034.0000,10987950.8712,42074.0000,4.2243,6975053.4145,1.7382,BOVESPA_pct
2002-09-11,10182.0000,4015519.1629,2009-06-16,51206.0000,10991705.1244,41024.0000,4.0291,6976185.9615,1.7373,BOVESPA_pct
2002-09-12,10172.0000,4018141.2166,2009-06-17,51046.0000,10995460.6603,40874.0000,4.0183,6977319.4437,1.7365,BOVESPA_pct
2002-09-13,10180.0000,4020764.9824,2009-06-18,50903.0000,10999221.4377,40723.0000,4.0003,6978456.4553,1.7356,BOVESPA_pct
2002-09-16,9831.0000,4023391.8286,2009-06-19,51373.0000,11002987.5711,41542.0000,4.2256,6979595.7425,1.7348,BOVESPA_pct
2002-09-17,9650.0000,4026019.0230,2009-06-22,49495.0000,11006743.0008,39845.0000,4.1290,6980723.9778,1.7339,BOVESPA_pct
2002-09-18,9505.0000,4028650.6303,2009-06-23,49814.0000,11010499.7122,40309.0000,4.2408,6981849.0819,1.7330,BOVESPA_pct
2002-09-19,9372.0000,4031282.6284,2009-06-24,49672.0000,11014253.6320,40300.0000,4.3000,6982971.0036,1.7322,BOVESPA_pct
2002-09-20,9585.0000,4033916.3459,2009-06-25,51515.0000,11018016.8721,41930.0000,4.3745,6984100.5261,1.7313,BOVESPA_pct
2002-09-23,9264.0000,4036553.1154,2009-06-26,51485.0000,11021833.5131,42221.0000,4.5575,6985280.3977,1.7305,BOVESPA_pct
2002-09-24,9148.0000,4039187.5314,2009-06-29,52138.0000,11025647.5084,42990.0000,4.6994,6986459.9770,1.7297,BOVESPA_pct
2002-09-25,9227.0000,4041825.0401,2009-06-30,51466.0000,11029402.6234,42239.0000,4.5778,6987577.5833,1.7288,BOVESPA_pct
2002-09-26,9199.0000,4044464.2710,2009-07-01,51544.0000,11033207.2158,42345.0000,4.6032,6988742.9449,1.7280,BOVESPA_pct
2002-09-27,8715.0000,4047106.6004,2009-07-02,51025.0000,11037021.0646,42310.0000,4.8548,6989914.4642,1.7271,BOVESPA_pct
2002-09-30,8622.0000,4049751.9916,2009-07-03,50935.0000,11040840.3153,42313.0000,4.9076,6991088.3237,1.7263,BOVESPA_pct
2002-10-01,8997.0000,4052397.7756,2009-07-06,50623.0000,11044664.8624,41626.0000,4.6267,6992267.0869,1.7255,BOVESPA_pct
2002-10-02,8820.0000,4055046.6254,2009-07-07,49457.0000,11048490.7343,40637.0000,4.6074,6993444.1090,1.7246,BOVESPA_pct
2002-10-03,9139.0000,4057695.8684,2009-07-08,49178.0000,11052277.7150,40039.0000,4.3811,6994581.8466,1.7238,BOVESPA_pct
2002-10-07,8863.0000,4062989.9657,2009-07-10,49221.0000,11059895.9255,40358.0000,4.5535,6996905.9598,1.7221,BOVESPA_pct
2002-10-08,8846.0000,4065637.5318,2009-07-13,49187.0000,11063727.0735,40341.0000,4.5604,6998089.5416,1.7213,BOVESPA_pct
2002-10-09,8714.0000,4068286.8232,2009-07-14,48873.0000,11067511.2001,40159.0000,4.6086,6999224.3768,1.7204,BOVESPA_pct
2002-10-10,8866.0000,4070939.2242,2009-07-15,51297.0000,11071280.5730,42431.0000,4.7858,7000341.3488,1.7196,BOVESPA_pct
2002-10-11,8854.0000,4073591.9703,2009-07-16,51918.0000,11075119.7610,43064.0000,4.8638,7001527.7907,1.7188,BOVESPA_pct
2002-10-14,8450.0000,4076251.9444,2009-07-17,52073.0000,11078960.2803,43623.0000,5.1625,7002708.3359,1.7179,BOVESPA_pct
2002-10-15,8506.0000,4079319.1202,2009-07-20,53155.0000,11082802.1313,44649.0000,5.2491,7003483.0111,1.7168,BOVESPA_pct
2002-10-16,8370.0000,4082387.2577,2009-07-21,53234.0000,11086641.2140,44864.0000,5.3601,7004253.9563,1.7157,BOVESPA_pct
2002-10-17,8901.0000,4085455.0084,2009-07-22,53073.0000,11090433.1779,44172.0000,4.9626,7004978.1695,1.7146,BOVESPA_pct
2002-10-18,9022.0000,4088525.0644,2009-07-23,54249.0000,11094072.7253,45227.0000,5.0130,7005547.6609,1.7135,BOVESPA_pct
2002-10-21,9128.0000,4091597.4275,2009-07-24,54457.0000,11097713.4672,45329.0000,4.9659,7006116.0397,1.7123,BOVESPA_pct
2002-10-22,9331.0000,4094670.7490,2009-07-27,54549.0000,11101355.4038,45218.0000,4.8460,7006684.6548,1.7112,BOVESPA_pct
2002-10-23,9840.0000,4097743.7175,2009-07-28,54472.0000,11104953.9082,44632.0000,4.5358,7007210.1906,1.7100,BOVESPA_pct
2002-10-24,9799.0000,4100820.3035,2009-07-29,53735.0000,11108598.2209,43936.0000,4.4837,7007777.9174,1.7089,BOVESPA_pct
2002-10-25,10014.0000,4103897.8871,2009-07-30,54478.0000,11112239.6194,44464.0000,4.4402,7008341.7322,1.7077,BOVESPA_pct
