DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
2004-12-30,26196.0000,6083891.5581,2009-10-29,63721.0000,11344322.4934,37525.0000,1.4325,5260430.9352,0.8646,BOVESPA_pct
2004-12-31,26196.0000,6087839.5779,2009-10-30,61546.0000,11348045.3597,35350.0000,1.3494,5260205.7818,0.8641,BOVESPA_pct
2005-01-04,24848.0000,6095735.1420,2009-11-03,62643.0000,11351773.6465,37795.0000,1.5210,5256038.5045,0.8622,BOVESPA_pct
2005-01-05,24691.0000,6099682.6791,2009-11-04,63913.0000,11355503.1582,39222.0000,1.5885,5255820.4791,0.8617,BOVESPA_pct
2005-01-06,24366.0000,6103632.7726,2009-11-05,64816.0000,11359233.8952,40450.0000,1.6601,5255601.1226,0.8611,BOVESPA_pct
2005-01-07,24747.0000,6107583.3489,2009-11-06,64466.0000,11362965.8579,39719.0000,1.6050,5255382.5090,0.8605,BOVESPA_pct
2005-01-10,24291.0000,6111536.4823,2009-11-09,66214.0000,11366699.0467,41923.0000,1.7259,5255162.5645,0.8599,BOVESPA_pct
2005-01-11,24369.0000,6115490.0963,2009-11-10,66303.0000,11370433.4620,41934.0000,1.7208,5254943.3657,0.8593,BOVESPA_pct
2005-01-12,24509.0000,6119450.4266,2009-11-11,66431.0000,11374173.1976,41922.0000,1.7105,5254722.7710,0.8587,BOVESPA_pct
2005-01-13,24805.0000,6123409.1602,2009-11-12,64448.0000,11377910.0685,39643.0000,1.5982,5254500.9082,0.8581,BOVESPA_pct
2005-01-14,24924.0000,6127374.6188,2009-11-13,65326.0000,11381648.1670,40402.0000,1.6210,5254273.5483,0.8575,BOVESPA_pct
2005-01-17,24515.0000,6131346.7506,2009-11-16,66627.0000,11385387.4937,42112.0000,1.7178,5254040.7431,0.8569,BOVESPA_pct
2005-01-18,24089.0000,6135319.3728,2009-11-17,67406.0000,11389123.8363,43317.0000,1.7982,5253804.4635,0.8563,BOVESPA_pct
2005-01-19,24271.0000,6139294.5690,2009-11-18,66516.0000,11392861.4051,42245.0000,1.7406,5253566.8361,0.8557,BOVESPA_pct
2005-01-20,23609.0000,6143373.6391,2009-11-19,66327.0000,11396600.2004,42718.0000,1.8094,5253226.5614,0.8551,BOVESPA_pct
2005-01-24,24197.0000,6151546.0592,2009-11-23,66809.0000,11404081.4724,42612.0000,1.7610,5252535.4132,0.8539,BOVESPA_pct
2005-01-25,24197.0000,6155637.3909,2009-11-24,67317.0000,11407832.2748,43120.0000,1.7820,5252194.8838,0.8532,BOVESPA_pct
2005-01-26,24530.0000,6159727.3195,2009-11-25,67917.0000,11411588.5317,43387.0000,1.7687,5251861.2122,0.8526,BOVESPA_pct
2005-01-27,24029.0000,6163821.9983,2009-11-26,66392.0000,11415346.0254,42363.0000,1.7630,5251524.0272,0.8520,BOVESPA_pct
2005-01-28,23968.0000,6167917.3649,2009-11-27,67082.0000,11419083.8664,43114.0000,1.7988,5251166.5015,0.8514,BOVESPA_pct
2005-01-31,24350.0000,6172021.6204,2009-11-30,67044.0000,11422831.2671,42694.0000,1.7533,5250809.6467,0.8507,BOVESPA_pct
2005-02-01,24149.0000,6176128.6071,2009-12-01,68408.0000,11426571.5590,44259.0000,1.8327,5250442.9519,0.8501,BOVESPA_pct
2005-02-02,24605.0000,6180240.4264,2009-12-02,68615.0000,11430325.6448,44010.0000,1.7887,5250085.2183,0.8495,BOVESPA_pct
2005-02-03,24873.0000,6184352.8820,2009-12-03,68315.0000,11434080.9640,43442.0000,1.7466,5249728.0820,0.8489,BOVESPA_pct
2005-02-04,25731.0000,6188468.0741,2009-12-04,67604.0000,11437833.2863,41873.0000,1.6273,5249365.2122,0.8482,BOVESPA_pct
2005-02-09,26313.0000,6192586.0045,2009-12-09,68012.0000,11449072.5781,41699.0000,1.5847,5256486.5735,0.8488,BOVESPA_pct
2005-02-10,26415.0000,6196702.5261,2009-12-10,68728.0000,11452829.8202,42313.0000,1.6019,5256127.2941,0.8482,BOVESPA_pct
2005-02-11,26670.0000,6200821.7841,2009-12-11,69267.0000,11456588.2954,42597.0000,1.5972,5255766.5113,0.8476,BOVESPA_pct
2005-02-14,26531.0000,6204941.7341,2009-12-14,69349.0000,11460348.0040,42818.0000,1.6139,5255406.2699,0.8470,BOVESPA_pct
2005-02-15,26610.0000,6209064.4215,2009-12-15,69311.0000,11464113.1867,42701.0000,1.6047,5255048.7652,0.8464,BOVESPA_pct
2005-02-16,26384.0000,6213185.6259,2009-12-16,68622.0000,11467879.6065,42238.0000,1.6009,5254693.9805,0.8457,BOVESPA_pct
2005-02-17,27090.0000,6217413.7609,2009-12-17,67067.0000,11471647.2636,39977.0000,1.4757,5254233.5028,0.8451,BOVESPA_pct
2005-02-18,26756.0000,6221642.6592,2009-12-18,66794.0000,11475416.1586,40038.0000,1.4964,5253773.4994,0.8444,BOVESPA_pct
2005-02-21,26853.0000,6225874.4339,2009-12-21,65925.0000,11479190.4230,39072.0000,1.4550,5253315.9891,0.8438,BOVESPA_pct
2005-02-22,26740.0000,6230109.0869,2009-12-22,67418.0000,11482957.5489,40678.0000,1.5212,5252848.4620,0.8431,BOVESPA_pct
2005-02-23,27198.0000,6234344.5642,2009-12-23,67589.0000,11486721.6624,40391.0000,1.4851,5252377.0982,0.8425,BOVESPA_pct
2005-02-28,28139.0000,6247068.2808,2009-12-28,67901.0000,11494257.8429,39762.0000,1.4131,5247189.5620,0.8399,BOVESPA_pct
2005-03-01,28139.0000,6251313.1637,2009-12-29,68296.0000,11498029.9135,40157.0000,1.4271,5246716.7497,0.8393,BOVESPA_pct
2005-03-02,28199.0000,6255556.7427,2009-12-30,68588.0000,11501773.7870,40389.0000,1.4323,5246217.0443,0.8386,BOVESPA_pct
2005-03-07,29455.0000,6268304.8339,2010-01-04,70045.0000,11509290.3887,40590.0000,1.3780,5240985.5548,0.8361,BOVESPA_pct
2005-03-08,29021.0000,6272557.8787,2010-01-05,70239.0000,11513063.1340,41218.0000,1.4203,5240505.2553,0.8355,BOVESPA_pct
2005-03-09,28514.0000,6276811.6766,2010-01-06,70729.0000,11516837.1161,42215.0000,1.4805,5240025.4396,0.8348,BOVESPA_pct
2005-03-10,28567.0000,6281066.2878,2010-01-07,70451.0000,11520616.5966,41884.0000,1.4662,5239550.3088,0.8342,BOVESPA_pct
2005-03-11,28074.0000,6285323.7830,2010-01-08,70262.0000,11524397.3173,42188.0000,1.5027,5239073.5343,0.8335,BOVESPA_pct
2005-03-14,28098.0000,6289584.1640,2010-01-11,70433.0000,11528179.2788,42335.0000,1.5067,5238595.1148,0.8329,BOVESPA_pct
2005-03-15,27587.0000,6293849.5084,2010-01-12,70075.0000,11531962.4814,42488.0000,1.5401,5238112.9730,0.8323,BOVESPA_pct
2005-03-16,27826.0000,6298119.8853,2010-01-13,70385.0000,11535746.9255,42559.0000,1.5295,5237627.0402,0.8316,BOVESPA_pct
2005-03-17,28085.0000,6302500.4166,2010-01-14,69801.0000,11539532.6116,41716.0000,1.4853,5237032.1950,0.8309,BOVESPA_pct
2005-03-18,27593.0000,6306888.2174,2010-01-15,68978.0000,11543315.2704,41385.0000,1.4998,5236427.0530,0.8303,BOVESPA_pct
2005-03-21,27411.0000,6311281.1542,2010-01-18,69400.0000,11547099.1691,41989.0000,1.5318,5235818.0149,0.8296,BOVESPA_pct
2005-03-22,26618.0000,6315679.2336,2010-01-19,69908.0000,11550884.3082,43290.0000,1.6263,5235205.0746,0.8289,BOVESPA_pct
2005-03-23,26248.0000,6320082.5252,2010-01-20,68200.0000,11554674.9619,41952.0000,1.5983,5234592.4367,0.8282,BOVESPA_pct
2005-03-24,26701.0000,6324490.9724,2010-01-21,66270.0000,11558466.8596,39569.0000,1.4819,5233975.8873,0.8276,BOVESPA_pct
2005-03-29,25842.0000,6333312.9168,2010-01-26,65523.0000,11569850.0206,39681.0000,1.5355,5236537.1038,0.8268,BOVESPA_pct
2005-03-30,26469.0000,6337726.3493,2010-01-27,65069.0000,11573646.8983,38600.0000,1.4583,5235920.5490,0.8262,BOVESPA_pct
2005-03-31,26610.0000,6342147.1035,2010-01-28,65587.0000,11577445.0220,38977.0000,1.4648,5235297.9185,0.8255,BOVESPA_pct
2005-04-01,26773.0000,6346570.9414,2010-01-29,65401.0000,11581248.6758,38628.0000,1.4428,5234677.7344,0.8248,BOVESPA_pct
2005-04-04,26406.0000,6350997.8650,2010-02-01,66571.0000,11585053.5792,40165.0000,1.5211,5234055.7142,0.8241,BOVESPA_pct
2005-04-05,26038.0000,6355429.9724,2010-02-02,67163.0000,11588855.4463,41125.0000,1.5794,5233425.4739,0.8235,BOVESPA_pct
2005-04-06,25695.0000,6359863.0755,2010-02-03,67108.0000,11592654.2731,41413.0000,1.6117,5232791.1976,0.8228,BOVESPA_pct
2005-04-07,26307.0000,6364299.2708,2010-02-04,63934.0000,11596458.6344,37627.0000,1.4303,5232159.3637,0.8221,BOVESPA_pct
2005-04-08,25884.0000,6368736.4602,2010-02-05,62762.0000,11600264.2443,36878.0000,1.4247,5231527.7840,0.8214,BOVESPA_pct
2005-04-11,25899.0000,6373176.7433,2010-02-08,63153.0000,11604071.1030,37254.0000,1.4384,5230894.3597,0.8208,BOVESPA_pct
2005-04-12,26206.0000,6377615.8521,2010-02-09,64718.0000,11607879.2110,38512.0000,1.4696,5230263.3589,0.8201,BOVESPA_pct
2005-04-13,26066.0000,6382060.1574,2010-02-10,65051.0000,11611688.5687,38985.0000,1.4956,5229628.4113,0.8194,BOVESPA_pct
2005-04-14,24984.0000,6386507.5599,2010-02-11,66128.0000,11615499.1765,41144.0000,1.6468,5228991.6167,0.8188,BOVESPA_pct
2005-04-15,24655.0000,6390955.9540,2010-02-12,65854.0000,11619311.0349,41199.0000,1.6710,5228355.0809,0.8181,BOVESPA_pct
2005-04-20,25062.0000,6404321.8476,2010-02-17,67284.0000,11623124.1442,42222.0000,1.6847,5218802.2967,0.8149,BOVESPA_pct
2005-04-22,24767.0000,6408827.4161,2010-02-19,67597.0000,11630762.7212,42830.0000,1.7293,5221935.3051,0.8148,BOVESPA_pct
2005-04-25,25231.0000,6413340.4482,2010-02-22,67184.0000,11634583.8920,41953.0000,1.6628,5221243.4437,0.8141,BOVESPA_pct
2005-04-26,25304.0000,6417856.6585,2010-02-23,66108.0000,11638406.3182,40804.0000,1.6126,5220549.6597,0.8134,BOVESPA_pct
2005-04-27,25241.0000,6422380.2847,2010-02-24,65794.0000,11642225.6940,40553.0000,1.6066,5219845.4093,0.8128,BOVESPA_pct
2005-04-28,24439.0000,6426909.2189,2010-02-25,66121.0000,11646046.3232,41682.0000,1.7056,5219137.1043,0.8121,BOVESPA_pct
2005-04-29,24843.0000,6431445.6527,2010-02-26,66503.0000,11649868.2062,41660.0000,1.6769,5218422.5535,0.8114,BOVESPA_pct
2005-05-02,24704.0000,6435989.5334,2010-03-01,67227.0000,11653687.0330,42523.0000,1.7213,5217697.4996,0.8107,BOVESPA_pct
2005-05-03,24715.0000,6440536.6244,2010-03-02,67779.0000,11657511.4235,43064.0000,1.7424,5216974.7991,0.8100,BOVESPA_pct
2005-05-04,25474.0000,6445086.9279,2010-03-03,67641.0000,11661337.0690,42167.0000,1.6553,5216250.1411,0.8093,BOVESPA_pct
2005-05-05,25435.0000,6449640.4463,2010-03-04,67814.0000,11665159.6553,42379.0000,1.6662,5215519.2090,0.8087,BOVESPA_pct
2005-05-06,25589.0000,6454199.3746,2010-03-05,68846.0000,11668983.4946,43257.0000,1.6905,5214784.1200,0.8080,BOVESPA_pct
2005-05-09,25464.0000,6458757.2011,2010-03-08,68575.0000,11672817.2225,43111.0000,1.6930,5214060.0214,0.8073,BOVESPA_pct
2005-05-10,24762.0000,6463318.2463,2010-03-09,69576.0000,11676652.2098,44814.0000,1.8098,5213333.9636,0.8066,BOVESPA_pct
2005-05-11,24698.0000,6467882.5124,2010-03-10,69979.0000,11680488.4572,45281.0000,1.8334,5212605.9448,0.8059,BOVESPA_pct
2005-05-12,24117.0000,6472450.0016,2010-03-11,69884.0000,11684321.6431,45767.0000,1.8977,5211871.6414,0.8052,BOVESPA_pct
2005-05-13,23887.0000,6477018.5805,2010-03-12,69341.0000,11688151.7637,45454.0000,1.9029,5211133.1832,0.8046,BOVESPA_pct
2005-05-16,24378.0000,6481594.6589,2010-03-15,69023.0000,11691987.4645,44645.0000,1.8314,5210392.8056,0.8039,BOVESPA_pct
2005-05-17,24412.0000,6486173.9703,2010-03-16,69942.0000,11695820.0979,45530.0000,1.8651,5209646.1276,0.8032,BOVESPA_pct
2005-05-18,24898.0000,6490754.3766,2010-03-17,69723.0000,11699658.3152,44825.0000,1.8003,5208903.9386,0.8025,BOVESPA_pct
2005-05-19,24829.0000,6495389.7489,2010-03-18,69697.0000,11703493.4632,44868.0000,1.8071,5208103.7144,0.8018,BOVESPA_pct
2005-05-20,24522.0000,6500028.4315,2010-03-19,68828.0000,11707334.1987,44306.0000,1.8068,5207305.7672,0.8011,BOVESPA_pct
2005-05-23,24214.0000,6504670.4268,2010-03-22,69041.0000,11711176.1945,44827.0000,1.8513,5206505.7678,0.8004,BOVESPA_pct
2005-05-24,24545.0000,6509315.7372,2010-03-23,69386.0000,11715019.4512,44841.0000,1.8269,5205703.7141,0.7997,BOVESPA_pct
2005-05-25,24478.0000,6513962.2169,2010-03-24,68913.0000,11718863.9692,44435.0000,1.8153,5204901.7523,0.7990,BOVESPA_pct
2005-05-27,25255.0000,6518614.1630,2010-03-26,68682.0000,11726543.8954,43427.0000,1.7195,5207929.7324,0.7989,BOVESPA_pct
2005-05-30,25424.0000,6523273.7336,2010-03-29,69939.0000,11730366.5142,44515.0000,1.7509,5207092.7806,0.7982,BOVESPA_pct
2005-05-31,25207.0000,6527945.3109,2010-03-30,69959.0000,11734203.1652,44752.0000,1.7754,5206257.8543,0.7975,BOVESPA_pct
2005-06-01,25948.0000,6532620.2336,2010-03-31,70371.0000,11738049.6370,44423.0000,1.7120,5205429.4034,0.7968,BOVESPA_pct
2005-06-02,26639.0000,6537294.1928,2010-04-01,71136.0000,11741884.5752,44497.0000,1.6704,5204590.3824,0.7961,BOVESPA_pct
2005-06-06,25556.0000,6546645.6038,2010-04-05,71289.0000,11745733.5649,45733.0000,1.7895,5199087.9612,0.7942,BOVESPA_pct
2005-06-07,25026.0000,6551325.2115,2010-04-06,71095.0000,11749588.1623,46069.0000,1.8408,5198262.9508,0.7935,BOVESPA_pct
2005-06-08,24701.0000,6556003.8404,2010-04-07,70792.0000,11753448.3720,46091.0000,1.8660,5197444.5316,0.7928,BOVESPA_pct
2005-06-09,24483.0000,6560685.8106,2010-04-08,71784.0000,11757305.5012,47301.0000,1.9320,5196619.6906,0.7921,BOVESPA_pct
2005-06-10,24950.0000,6565373.2894,2010-04-09,71417.0000,11761163.8961,46467.0000,1.8624,5195790.6067,0.7914,BOVESPA_pct
2005-06-13,24901.0000,6570066.2839,2010-04-12,70614.0000,11765027.9089,45713.0000,1.8358,5194961.6250,0.7907,BOVESPA_pct
2005-06-14,25744.0000,6574762.6329,2010-04-13,70792.0000,11768888.8381,45048.0000,1.7498,5194126.2052,0.7900,BOVESPA_pct
2005-06-15,25481.0000,6579462.3390,2010-04-14,71034.0000,11772746.6799,45553.0000,1.7877,5193284.3409,0.7893,BOVESPA_pct
2005-06-16,25750.0000,6584163.2333,2010-04-15,70524.0000,11776610.1422,44774.0000,1.7388,5192446.9089,0.7886,BOVESPA_pct
2005-06-17,26092.0000,6588869.6590,2010-04-16,69421.0000,11780479.2297,43329.0000,1.6606,5191609.5707,0.7879,BOVESPA_pct
2005-06-20,26045.0000,6593577.2746,2010-04-19,69097.0000,11784349.5883,43052.0000,1.6530,5190772.3137,0.7872,BOVESPA_pct
2005-06-21,25721.0000,6598286.0778,2010-04-20,69318.0000,11788221.2185,43597.0000,1.6950,5189935.1407,0.7866,BOVESPA_pct
2005-06-23,24815.0000,6607718.1330,2010-04-22,69386.0000,11792089.7591,44571.0000,1.7961,5184371.6261,0.7846,BOVESPA_pct
2005-06-24,24916.0000,6612441.3960,2010-04-23,69509.0000,11795959.5692,44593.0000,1.7897,5183518.1732,0.7839,BOVESPA_pct
2005-06-27,25255.0000,6617170.2834,2010-04-26,68871.0000,11799830.6492,43616.0000,1.7270,5182660.3658,0.7832,BOVESPA_pct
2005-06-28,25261.0000,6621902.5528,2010-04-27,66511.0000,11803707.3656,41250.0000,1.6330,5181804.8128,0.7825,BOVESPA_pct
2005-06-29,25126.0000,6626638.2064,2010-04-28,66655.0000,11807580.9882,41529.0000,1.6528,5180942.7819,0.7818,BOVESPA_pct
2005-06-30,25051.0000,6631377.2467,2010-04-29,67978.0000,11811782.7159,42927.0000,1.7136,5180405.4692,0.7812,BOVESPA_pct
2005-07-01,25311.0000,6636117.4215,2010-04-30,67529.0000,11815985.9388,42218.0000,1.6680,5179868.5173,0.7806,BOVESPA_pct
2005-07-04,25044.0000,6640863.2408,2010-05-03,67119.0000,11820203.5368,42075.0000,1.6800,5179340.2960,0.7799,BOVESPA_pct
2005-07-05,24674.0000,6645608.0048,2010-05-04,64869.0000,11824422.6403,40195.0000,1.6290,5178814.6355,0.7793,BOVESPA_pct
2005-07-06,24516.0000,6650356.1588,2010-05-05,64914.0000,11828643.2497,40398.0000,1.6478,5178287.0909,0.7786,BOVESPA_pct
2005-07-07,24449.0000,6655105.5107,2010-05-06,63414.0000,11832856.7307,38965.0000,1.5937,5177751.2200,0.7780,BOVESPA_pct
2005-07-08,24422.0000,6659853.8619,2010-05-07,62870.0000,11837071.7126,38448.0000,1.5743,5177217.8507,0.7774,BOVESPA_pct
2005-07-11,25015.0000,6664609.9965,2010-05-10,65452.0000,11841283.9346,40437.0000,1.6165,5176673.9380,0.7767,BOVESPA_pct
2005-07-12,25536.0000,6669367.3284,2010-05-11,64424.0000,11845493.3926,38888.0000,1.5229,5176126.0642,0.7761,BOVESPA_pct
2005-07-13,25855.0000,6674128.0562,2010-05-12,65223.0000,11849708.6114,39368.0000,1.5226,5175580.5552,0.7755,BOVESPA_pct
2005-07-14,25919.0000,6678894.3848,2010-05-13,64788.0000,11853925.3302,38869.0000,1.4996,5175030.9455,0.7748,BOVESPA_pct
2005-07-15,25221.0000,6683664.1172,2010-05-14,63412.0000,11858143.5496,38191.0000,1.5143,5174479.4324,0.7742,BOVESPA_pct
2005-07-18,25321.0000,6688435.0503,2010-05-17,62866.0000,11862363.2699,37545.0000,1.4828,5173928.2196,0.7736,BOVESPA_pct
2005-07-19,25270.0000,6693209.3890,2010-05-18,60841.0000,11866580.2215,35571.0000,1.4076,5173370.8324,0.7729,BOVESPA_pct
2005-07-20,25704.0000,6697984.9270,2010-05-19,59689.0000,11870798.6721,33985.0000,1.3222,5172813.7451,0.7723,BOVESPA_pct
2005-07-21,25842.0000,6702763.8723,2010-05-20,58192.0000,11875018.6223,32350.0000,1.2518,5172254.7500,0.7717,BOVESPA_pct
2005-07-22,25391.0000,6707546.2273,2010-05-21,60259.0000,11879240.0726,34868.0000,1.3732,5171693.8454,0.7710,BOVESPA_pct
2005-07-25,24530.0000,6712331.9944,2010-05-24,59915.0000,11883467.3002,35385.0000,1.4425,5171135.3058,0.7704,BOVESPA_pct
2005-07-26,24868.0000,6717118.9611,2010-05-25,59184.0000,11887696.0321,34316.0000,1.3799,5170577.0710,0.7698,BOVESPA_pct
2005-07-27,25337.0000,6721907.0578,2010-05-26,60190.0000,11891926.2687,34853.0000,1.3756,5170019.2109,0.7691,BOVESPA_pct
2005-07-28,26068.0000,6726698.5676,2010-05-27,62091.0000,11896153.7296,36023.0000,1.3819,5169455.1619,0.7685,BOVESPA_pct
2005-07-29,26042.0000,6731495.7800,2010-05-28,61946.0000,11900386.9759,35904.0000,1.3787,5168891.1959,0.7679,BOVESPA_pct
2005-08-01,26298.0000,6736298.6349,2010-05-31,63043.0000,11904617.4444,36745.0000,1.3973,5168318.8095,0.7672,BOVESPA_pct
2005-08-02,26788.0000,6741107.1396,2010-06-01,61840.0000,11908862.2739,35052.0000,1.3085,5167755.1343,0.7666,BOVESPA_pct
2005-08-03,26714.0000,6745919.0767,2010-06-02,62942.0000,11913108.6169,36228.0000,1.3561,5167189.5402,0.7660,BOVESPA_pct
2005-08-05,26517.0000,6755551.0302,2010-06-04,61675.0000,11917352.1853,35158.0000,1.3259,5161801.1552,0.7641,BOVESPA_pct
2005-08-08,26711.0000,6760371.0483,2010-06-07,61182.0000,11921601.5556,34471.0000,1.2905,5161230.5073,0.7635,BOVESPA_pct
2005-08-09,27291.0000,6765192.2745,2010-06-08,61793.0000,11925848.1493,34502.0000,1.2642,5160655.8748,0.7628,BOVESPA_pct
2005-08-10,27116.0000,6770016.9390,2010-06-09,61478.0000,11930091.9623,34362.0000,1.2672,5160075.0233,0.7622,BOVESPA_pct
2005-08-11,26633.0000,6774845.0443,2010-06-10,63048.0000,11934656.5348,36415.0000,1.3673,5159811.4905,0.7616,BOVESPA_pct
2005-08-12,26950.0000,6779676.5928,2010-06-11,63605.0000,11939205.6679,36655.0000,1.3601,5159529.0751,0.7610,BOVESPA_pct
2005-08-15,27375.0000,6784509.2818,2010-06-14,63532.0000,11943769.4292,36157.0000,1.3208,5159260.1474,0.7604,BOVESPA_pct
2005-08-16,27080.0000,6789343.1769,2010-06-15,64442.0000,11948343.6540,37362.0000,1.3797,5159000.4772,0.7599,BOVESPA_pct
2005-08-17,27416.0000,6794176.0350,2010-06-16,64750.0000,11952915.2098,37334.0000,1.3618,5158739.1748,0.7593,BOVESPA_pct
2005-08-18,26899.0000,6799007.7812,2010-06-17,64540.0000,11957488.5147,37641.0000,1.3993,5158480.7335,0.7587,BOVESPA_pct
2005-08-19,26643.0000,6803849.7626,2010-06-18,64437.0000,11962067.9937,37794.0000,1.4185,5158218.2310,0.7581,BOVESPA_pct
2005-08-22,27260.0000,6808697.4375,2010-06-21,64829.0000,11966649.2265,37569.0000,1.3782,5157951.7889,0.7576,BOVESPA_pct
2005-08-23,26769.0000,6813548.5664,2010-06-22,64810.0000,11971232.2138,38041.0000,1.4211,5157683.6474,0.7570,BOVESPA_pct
2005-08-24,26712.0000,6818405.4001,2010-06-23,65160.0000,11975816.9563,38448.0000,1.4394,5157411.5562,0.7564,BOVESPA_pct
2005-08-25,27401.0000,6823265.6958,2010-06-24,63936.0000,11980403.4547,36535.0000,1.3333,5157137.7589,0.7558,BOVESPA_pct
2005-08-26,27094.0000,6828127.2044,2010-06-25,64823.0000,11984991.7096,37729.0000,1.3925,5156864.5052,0.7552,BOVESPA_pct
2005-08-29,27384.0000,6832999.0049,2010-06-28,64225.0000,11989581.7217,36841.0000,1.3453,5156582.7168,0.7547,BOVESPA_pct
2005-08-30,27603.0000,6837874.2813,2010-06-29,61977.0000,11994173.4917,34374.0000,1.2453,5156299.2104,0.7541,BOVESPA_pct
2005-08-31,28044.0000,6842757.5492,2010-06-30,60935.0000,11998762.5824,32891.0000,1.1728,5156005.0332,0.7535,BOVESPA_pct
2005-09-01,27962.0000,6847646.5627,2010-07-01,61236.0000,12003362.1881,33274.0000,1.1900,5155715.6254,0.7529,BOVESPA_pct
2005-09-02,28312.0000,6852539.0692,2010-07-02,61429.0000,12007963.5569,33117.0000,1.1697,5155424.4878,0.7523,BOVESPA_pct
2005-09-05,28522.0000,6857435.0713,2010-07-05,60865.0000,12012566.6897,32343.0000,1.1340,5155131.6184,0.7518,BOVESPA_pct
2005-09-06,28854.0000,6862332.3085,2010-07-06,62064.0000,12017171.5870,33210.0000,1.1510,5154839.2785,0.7512,BOVESPA_pct
2005-09-08,28828.0000,6867228.5140,2010-07-08,63476.0000,12026386.6780,34648.0000,1.2019,5159158.1640,0.7513,BOVESPA_pct
2005-09-12,29086.0000,6877033.6755,2010-07-12,62960.0000,12035608.8354,33874.0000,1.1646,5158575.1600,0.7501,BOVESPA_pct
2005-09-13,28873.0000,6881940.3702,2010-07-13,63685.0000,12040222.5657,34812.0000,1.2057,5158282.1955,0.7495,BOVESPA_pct
2005-09-14,29049.0000,6886850.5658,2010-07-14,63479.0000,12044833.7302,34430.0000,1.1852,5157983.1643,0.7490,BOVESPA_pct
2005-09-15,29366.0000,6891711.6493,2010-07-15,63489.0000,12049450.9967,34123.0000,1.1620,5157739.3474,0.7484,BOVESPA_pct
2005-09-16,29815.0000,6896576.1640,2010-07-16,62339.0000,12054070.0333,32524.0000,1.0909,5157493.8693,0.7478,BOVESPA_pct
2005-09-19,30076.0000,6901444.1123,2010-07-19,63297.0000,12058686.5010,33221.0000,1.1046,5157242.3888,0.7473,BOVESPA_pct
2005-09-20,30058.0000,6906313.2191,2010-07-20,64462.0000,12063309.0779,34404.0000,1.1446,5156995.8588,0.7467,BOVESPA_pct
2005-09-21,30837.0000,6911178.8549,2010-07-21,64476.0000,12067933.4268,33639.0000,1.0909,5156754.5719,0.7461,BOVESPA_pct
2005-09-22,30678.0000,6916050.1993,2010-07-22,65748.0000,12072776.5299,35070.0000,1.1432,5156726.3305,0.7456,BOVESPA_pct
2005-09-23,31294.0000,6920922.6950,2010-07-23,66322.0000,12077621.5765,35028.0000,1.1193,5156698.8815,0.7451,BOVESPA_pct
2005-09-26,31141.0000,6925803.1913,2010-07-26,66443.0000,12082468.5676,35302.0000,1.1336,5156665.3763,0.7446,BOVESPA_pct
2005-09-27,30874.0000,6930684.8437,2010-07-27,66674.0000,12087313.1542,35800.0000,1.1596,5156628.3106,0.7440,BOVESPA_pct
2005-09-28,31317.0000,6935572.2240,2010-07-28,66808.0000,12092159.6833,35491.0000,1.1333,5156587.4593,0.7435,BOVESPA_pct
2005-09-29,31208.0000,6940465.4089,2010-07-29,66953.0000,12097008.1556,35745.0000,1.1454,5156542.7467,0.7430,BOVESPA_pct
2005-09-30,31583.0000,6945375.8576,2010-07-30,67515.0000,12101858.5720,35932.0000,1.1377,5156482.7144,0.7424,BOVESPA_pct
2005-10-03,31856.0000,6950280.5431,2010-08-02,68517.0000,12106719.6466,36661.0000,1.1508,5156439.1035,0.7419,BOVESPA_pct
2005-10-04,31283.0000,6955179.4484,2010-08-03,67997.0000,12111578.3153,36714.0000,1.1736,5156398.8670,0.7414,BOVESPA_pct
2005-10-05,30163.0000,6960079.5114,2010-08-04,68272.0000,12116438.9339,38109.0000,1.2634,5156359.4225,0.7408,BOVESPA_pct
2005-10-06,29227.0000,6964978.3633,2010-08-05,68411.0000,12121301.5032,39184.0000,1.3407,5156323.1398,0.7403,BOVESPA_pct
2005-10-07,29972.0000,6969883.0315,2010-08-06,68094.0000,12126166.0239,38122.0000,1.2719,5156282.9925,0.7398,BOVESPA_pct
2005-10-10,30277.0000,6974788.7836,2010-08-09,67862.0000,12131032.4969,37585.0000,1.2414,5156243.7132,0.7393,BOVESPA_pct
2005-10-11,30614.0000,6979700.3601,2010-08-10,67223.0000,12135900.9228,36609.0000,1.1958,5156200.5627,0.7387,BOVESPA_pct
2005-10-13,29880.0000,6984608.4156,2010-08-12,65966.0000,12145643.6369,36086.0000,1.2077,5161035.2213,0.7389,BOVESPA_pct
2005-10-14,29770.0000,6989519.9224,2010-08-13,66264.0000,12150517.9266,36494.0000,1.2259,5160998.0042,0.7384,BOVESPA_pct
2005-10-17,30241.0000,6994430.2000,2010-08-16,66701.0000,12155394.1725,36460.0000,1.2056,5160963.9725,0.7379,BOVESPA_pct
2005-10-18,29067.0000,6999346.3052,2010-08-17,67583.0000,12160272.3753,38516.0000,1.3251,5160926.0701,0.7373,BOVESPA_pct
2005-10-19,29297.0000,7004265.8657,2010-08-18,67638.0000,12165148.1581,38341.0000,1.3087,5160882.2924,0.7368,BOVESPA_pct
