DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1996-08-22,62489.0000,1197442.6795,2011-02-17,67684.0000,12805698.5852,5195.0000,0.0831,11608255.9056,9.6942,CDI_ajustado_pct
1996-08-23,62027.0000,1198472.4802,2011-02-18,68066.0000,12811076.0822,6039.0000,0.0974,11612603.6019,9.6895,CDI_ajustado_pct
1996-08-26,60280.0000,1199499.1757,2011-02-21,67258.0000,12816455.8373,6978.0000,0.1158,11616956.6617,9.6848,CDI_ajustado_pct
1996-08-27,61261.0000,1200530.7449,2011-02-22,66439.0000,12821837.8516,5178.0000,0.0845,11621307.1067,9.6801,CDI_ajustado_pct
1996-08-28,62947.0000,1201559.2036,2011-02-23,66910.0000,12827222.1260,3963.0000,0.0630,11625662.9224,9.6755,CDI_ajustado_pct
1996-08-29,62700.0000,1202588.5433,2011-02-24,66948.0000,12832608.6614,4248.0000,0.0678,11630020.1181,9.6708,CDI_ajustado_pct
1996-08-30,62594.0000,1203638.8000,2011-02-25,66902.0000,12837997.4588,4308.0000,0.0688,11634358.6588,9.6660,CDI_ajustado_pct
1996-09-02,62325.0000,1204689.9739,2011-02-28,67383.0000,12843383.8973,5058.0000,0.0812,11638693.9235,9.6612,CDI_ajustado_pct
1996-09-03,62700.0000,1205758.1363,2011-03-01,66242.0000,12848777.2195,3542.0000,0.0565,11643019.0832,9.6562,CDI_ajustado_pct
1996-09-04,62768.0000,1206823.2187,2011-03-02,67281.0000,12854172.8066,4513.0000,0.0719,11647349.5879,9.6512,CDI_ajustado_pct
1996-09-05,62540.0000,1207889.2418,2011-03-03,68145.0000,12859790.5942,5605.0000,0.0896,11651901.3524,9.6465,CDI_ajustado_pct
1996-09-06,63346.0000,1208960.2410,2011-03-04,68012.0000,12865410.8371,4666.0000,0.0737,11656450.5962,9.6417,CDI_ajustado_pct
1996-09-11,63580.0000,1212195.0836,2011-03-09,67263.0000,12871033.5363,3683.0000,0.0579,11658838.4527,9.6180,CDI_ajustado_pct
1996-09-12,63909.0000,1213314.3397,2011-03-10,66040.0000,12876658.6928,2131.0000,0.0333,11663344.3531,9.6128,CDI_ajustado_pct
1996-09-13,64642.0000,1214434.6292,2011-03-11,66684.0000,12882286.3077,2042.0000,0.0316,11667851.6785,9.6076,CDI_ajustado_pct
1996-09-16,65342.0000,1215543.8088,2011-03-14,67169.0000,12887916.3821,1827.0000,0.0280,11672372.5733,9.6026,CDI_ajustado_pct
1996-09-17,65124.0000,1216641.8460,2011-03-15,67005.0000,12893553.4278,1881.0000,0.0289,11676911.5819,9.5977,CDI_ajustado_pct
1996-09-18,64896.0000,1217748.9901,2011-03-16,66002.0000,12899192.9392,1106.0000,0.0170,11681443.9491,9.5927,CDI_ajustado_pct
1996-09-19,65602.0000,1218861.1968,2011-03-17,66215.0000,12904830.4025,613.0000,0.0093,11685969.2057,9.5876,CDI_ajustado_pct
1996-09-20,65882.0000,1219958.1718,2011-03-18,66879.0000,12910474.8462,997.0000,0.0151,11690516.6744,9.5827,CDI_ajustado_pct
1996-09-23,65517.0000,1221035.7975,2011-03-21,66689.0000,12916117.2402,1172.0000,0.0179,11695081.4427,9.5780,CDI_ajustado_pct
1996-09-24,65637.0000,1222106.2429,2011-03-22,67578.0000,12921762.1000,1941.0000,0.0296,11699655.8571,9.5734,CDI_ajustado_pct
1996-09-25,65138.0000,1223169.4754,2011-03-23,67795.0000,12927413.9496,2657.0000,0.0408,11704244.4742,9.5688,CDI_ajustado_pct
1996-09-26,65359.0000,1224233.6328,2011-03-24,67532.0000,12933068.2711,2173.0000,0.0332,11708834.6383,9.5642,CDI_ajustado_pct
1996-09-27,64588.0000,1225294.6394,2011-03-25,67765.0000,12938725.0659,3177.0000,0.0492,11713430.4265,9.5597,CDI_ajustado_pct
1996-09-30,64468.0000,1226319.8066,2011-03-28,67192.0000,12944388.9928,2724.0000,0.0423,11718069.1861,9.5555,CDI_ajustado_pct
1996-10-01,65217.0000,1227329.4725,2011-03-29,67418.0000,12950055.3991,2201.0000,0.0337,11722725.9265,9.5514,CDI_ajustado_pct
1996-10-02,66058.0000,1228339.9697,2011-03-30,67997.0000,12955724.2858,1939.0000,0.0294,11727384.3161,9.5473,CDI_ajustado_pct
1996-10-04,66269.0000,1229355.4015,2011-04-01,69268.0000,12967074.0416,2999.0000,0.0453,11737718.6401,9.5479,CDI_ajustado_pct
1996-10-07,66126.0000,1230367.5667,2011-04-04,69703.0000,12972750.3782,3577.0000,0.0541,11742382.8115,9.5438,CDI_ajustado_pct
1996-10-08,66515.0000,1231384.6746,2011-04-05,69837.0000,12978424.5295,3322.0000,0.0499,11747039.8549,9.5397,CDI_ajustado_pct
1996-10-09,66310.0000,1232390.3096,2011-04-06,69036.0000,12984096.6202,2726.0000,0.0411,11751706.3106,9.5357,CDI_ajustado_pct
1996-10-10,66267.0000,1233404.9735,2011-04-07,69176.0000,12989775.7342,2909.0000,0.0439,11756370.7607,9.5316,CDI_ajustado_pct
1996-10-11,66086.0000,1234436.9264,2011-04-08,68718.0000,12995452.7858,2632.0000,0.0398,11761015.8593,9.5274,CDI_ajustado_pct
1996-10-14,66313.0000,1235469.7428,2011-04-11,68164.0000,13001132.3185,1851.0000,0.0279,11765662.5757,9.5232,CDI_ajustado_pct
1996-10-15,67449.0000,1236528.1326,2011-04-12,66896.0000,13006809.6529,-553.0000,-0.0082,11770281.5203,9.5188,CDI_ajustado_pct
1996-10-16,67335.0000,1237570.9339,2011-04-13,66486.0000,13012498.7014,-849.0000,-0.0126,11774927.7675,9.5145,CDI_ajustado_pct
1996-10-17,67660.0000,1238626.9903,2011-04-14,66278.0000,13018194.9227,-1382.0000,-0.0204,11779567.9324,9.5102,CDI_ajustado_pct
1996-10-18,67981.0000,1239667.4370,2011-04-15,66684.0000,13023893.6375,-1297.0000,-0.0191,11784226.2005,9.5060,CDI_ajustado_pct
1996-10-21,67989.0000,1240696.3609,2011-04-18,65415.0000,13029608.6523,-2574.0000,-0.0379,11788912.2913,9.5019,CDI_ajustado_pct
1996-10-22,66756.0000,1241738.5459,2011-04-19,66158.0000,13035312.3635,-598.0000,-0.0090,11793573.8176,9.4976,CDI_ajustado_pct
1996-10-23,66486.0000,1242765.0539,2011-04-20,67058.0000,13041009.3164,572.0000,0.0086,11798244.2625,9.4935,CDI_ajustado_pct
1996-10-28,64010.0000,1245882.8594,2011-04-25,66972.0000,13046819.8685,2962.0000,0.0463,11800937.0091,9.4719,CDI_ajustado_pct
1996-10-29,65497.0000,1246933.5498,2011-04-26,67144.0000,13052637.7064,1647.0000,0.0251,11805704.1566,9.4678,CDI_ajustado_pct
1996-10-30,65432.0000,1247989.2910,2011-04-27,66264.0000,13058458.1386,832.0000,0.0127,11810468.8476,9.4636,CDI_ajustado_pct
1996-10-31,65331.0000,1249091.6774,2011-04-28,65673.0000,13064281.1663,342.0000,0.0052,11815189.4889,9.4590,CDI_ajustado_pct
1996-11-01,66411.0000,1250203.3690,2011-04-29,66132.0000,13070116.0662,-279.0000,-0.0042,11819912.6972,9.4544,CDI_ajustado_pct
1996-11-04,66585.0000,1251320.2132,2011-05-02,65462.0000,13075948.8669,-1123.0000,-0.0169,11824628.6537,9.4497,CDI_ajustado_pct
1996-11-05,66975.0000,1252458.9146,2011-05-03,64318.0000,13081784.2706,-2657.0000,-0.0397,11829325.3560,9.4449,CDI_ajustado_pct
1996-11-06,67046.0000,1253581.9569,2011-05-04,63615.0000,13087622.2784,-3431.0000,-0.0512,11834040.3215,9.4402,CDI_ajustado_pct
1996-11-07,66666.0000,1254718.5421,2011-05-05,63407.0000,13093462.8916,-3259.0000,-0.0489,11838744.3496,9.4354,CDI_ajustado_pct
1996-11-08,65595.0000,1255847.7888,2011-05-06,64417.0000,13099306.1113,-1178.0000,-0.0180,11843458.3226,9.4306,CDI_ajustado_pct
1996-11-11,65829.0000,1256982.2337,2011-05-09,64622.0000,13105147.3539,-1207.0000,-0.0183,11848165.1202,9.4259,CDI_ajustado_pct
1996-11-12,65233.0000,1258113.5177,2011-05-10,64876.0000,13110991.2012,-357.0000,-0.0055,11852877.6835,9.4212,CDI_ajustado_pct
1996-11-13,65709.0000,1259233.2388,2011-05-11,63775.0000,13116832.9344,-1934.0000,-0.0294,11857599.6957,9.4165,CDI_ajustado_pct
1996-11-14,65229.0000,1260358.1496,2011-05-12,64003.0000,13122672.6796,-1226.0000,-0.0188,11862314.5300,9.4119,CDI_ajustado_pct
1996-11-18,65562.0000,1261479.8684,2011-05-16,62830.0000,13134355.2446,-2732.0000,-0.0417,11872875.3763,9.4119,CDI_ajustado_pct
1996-11-19,65569.0000,1262602.5854,2011-05-17,63673.0000,13140207.3880,-1896.0000,-0.0289,11877604.8025,9.4072,CDI_ajustado_pct
1996-11-20,65413.0000,1263726.3017,2011-05-18,62840.0000,13146062.1388,-2573.0000,-0.0393,11882335.8370,9.4026,CDI_ajustado_pct
1996-11-21,66259.0000,1264846.8099,2011-05-19,62367.0000,13151919.4982,-3892.0000,-0.0587,11887072.6883,9.3980,CDI_ajustado_pct
1996-11-22,66452.0000,1265968.3117,2011-05-20,62596.0000,13157788.8053,-3856.0000,-0.0580,11891820.4937,9.3935,CDI_ajustado_pct
1996-11-25,66492.0000,1267090.8078,2011-05-23,62345.0000,13163660.7317,-4147.0000,-0.0624,11896569.9240,9.3889,CDI_ajustado_pct
1996-11-26,66315.0000,1268214.2992,2011-05-24,63336.0000,13169530.6713,-2979.0000,-0.0449,11901316.3721,9.3843,CDI_ajustado_pct
1996-11-27,65918.0000,1269326.1046,2011-05-25,63388.0000,13175403.2285,-2530.0000,-0.0384,11906077.1238,9.3798,CDI_ajustado_pct
1996-11-28,66448.0000,1270443.1116,2011-05-26,64098.0000,13181273.6611,-2350.0000,-0.0354,11910830.5495,9.3753,CDI_ajustado_pct
1996-11-29,66660.0000,1271506.0532,2011-05-27,64294.0000,13187151.4547,-2366.0000,-0.0355,11915645.4014,9.3713,CDI_ajustado_pct
1996-12-02,67356.0000,1272574.1183,2011-05-30,63953.0000,13193027.1219,-3403.0000,-0.0505,11920453.0036,9.3672,CDI_ajustado_pct
1996-12-03,68368.0000,1273630.3548,2011-05-31,64620.0000,13198891.4224,-3748.0000,-0.0548,11925261.0676,9.3632,CDI_ajustado_pct
1996-12-04,67976.0000,1274687.4680,2011-06-01,63411.0000,13204786.4433,-4565.0000,-0.0672,11930098.9753,9.3592,CDI_ajustado_pct
1996-12-05,69471.0000,1275762.4502,2011-06-02,64218.0000,13210674.7217,-5253.0000,-0.0756,11934912.2715,9.3551,CDI_ajustado_pct
1996-12-06,68729.0000,1276825.5813,2011-06-03,64340.0000,13216565.6257,-4389.0000,-0.0639,11939740.0444,9.3511,CDI_ajustado_pct
1996-12-09,68363.0000,1277893.8630,2011-06-06,63067.0000,13222468.5405,-5296.0000,-0.0775,11944574.6775,9.3471,CDI_ajustado_pct
1996-12-10,68558.0000,1278967.2938,2011-06-07,63217.0000,13228364.7036,-5341.0000,-0.0779,11949397.4098,9.3430,CDI_ajustado_pct
1996-12-11,66777.0000,1280041.6264,2011-06-08,63032.0000,13234258.7338,-3745.0000,-0.0561,11954217.1074,9.3389,CDI_ajustado_pct
1996-12-12,66574.0000,1281121.1239,2011-06-09,63468.0000,13240244.5890,-3106.0000,-0.0467,11959123.4652,9.3349,CDI_ajustado_pct
1996-12-13,66801.0000,1282205.8107,2011-06-10,62697.0000,13246242.5522,-4104.0000,-0.0614,11964036.7415,9.3308,CDI_ajustado_pct
1996-12-16,66543.0000,1283291.4159,2011-06-13,62022.0000,13252233.8277,-4521.0000,-0.0679,11968942.4118,9.3268,CDI_ajustado_pct
1996-12-17,67845.0000,1284382.2136,2011-06-14,62204.0000,13258223.0423,-5641.0000,-0.0831,11973840.8287,9.3226,CDI_ajustado_pct
1996-12-18,69104.0000,1285499.6261,2011-06-15,61603.0000,13264247.8440,-7501.0000,-0.1085,11978748.2179,9.3184,CDI_ajustado_pct
1996-12-19,68916.0000,1286596.5815,2011-06-16,60880.0000,13270275.3835,-8036.0000,-0.1166,11983678.8020,9.3142,CDI_ajustado_pct
1996-12-20,69422.0000,1287698.7702,2011-06-17,61059.0000,13276305.6621,-8363.0000,-0.1205,11988606.8918,9.3101,CDI_ajustado_pct
1996-12-23,69125.0000,1288806.1912,2011-06-20,61168.0000,13282334.0342,-7957.0000,-0.1151,11993527.8430,9.3059,CDI_ajustado_pct
1996-12-24,69125.0000,1289914.5645,2011-06-21,61423.0000,13288374.5740,-7702.0000,-0.1114,11998460.0096,9.3017,CDI_ajustado_pct
1996-12-27,70068.0000,1292121.2613,2011-06-24,61016.0000,13300449.6714,-9052.0000,-0.1292,12008328.4100,9.2935,CDI_ajustado_pct
1996-12-30,70399.0000,1293198.0247,2011-06-27,61216.0000,13306489.0065,-9183.0000,-0.1304,12013290.9818,9.2896,CDI_ajustado_pct
1996-12-31,70399.0000,1294275.6855,2011-06-28,62303.0000,13312526.4267,-8096.0000,-0.1150,12018250.7413,9.2857,CDI_ajustado_pct
1997-01-02,69555.0000,1295276.5877,2011-06-30,62403.0000,13324632.9269,-7152.0000,-0.1028,12029356.3393,9.2871,CDI_ajustado_pct
1997-01-03,69977.0000,1296273.9506,2011-07-01,63394.0000,13330697.3671,-6583.0000,-0.0941,12034423.4165,9.2839,CDI_ajustado_pct
1997-01-06,71595.0000,1297272.0816,2011-07-04,63891.0000,13336764.5674,-7704.0000,-0.1076,12039492.4858,9.2806,CDI_ajustado_pct
1997-01-07,72974.0000,1298270.9811,2011-07-05,63038.0000,13342839.3303,-9936.0000,-0.1362,12044568.3492,9.2774,CDI_ajustado_pct
1997-01-08,74270.0000,1299270.6497,2011-07-06,62565.0000,13348912.0568,-11705.0000,-0.1576,12049641.4070,9.2742,CDI_ajustado_pct
1997-01-09,74542.0000,1300271.0881,2011-07-07,62207.0000,13354987.5471,-12335.0000,-0.1655,12054716.4590,9.2709,CDI_ajustado_pct
1997-01-10,74783.0000,1301280.9697,2011-07-08,61513.0000,13361065.8026,-13270.0000,-0.1774,12059784.8329,9.2676,CDI_ajustado_pct
1997-01-13,74117.0000,1302291.6356,2011-07-11,60223.0000,13367146.8245,-13894.0000,-0.1875,12064855.1889,9.2643,CDI_ajustado_pct
1997-01-14,76211.0000,1303303.0864,2011-07-12,59704.0000,13373230.6140,-16507.0000,-0.2166,12069927.5276,9.2610,CDI_ajustado_pct
1997-01-15,76675.0000,1304315.3228,2011-07-13,60669.0000,13379321.9868,-16006.0000,-0.2088,12075006.6640,9.2577,CDI_ajustado_pct
1997-01-16,76558.0000,1305328.3454,2011-07-14,59679.0000,13385416.1342,-16879.0000,-0.2205,12080087.7888,9.2544,CDI_ajustado_pct
1997-01-17,78162.0000,1306346.5015,2011-07-15,59478.0000,13391513.0574,-18684.0000,-0.2390,12085166.5559,9.2511,CDI_ajustado_pct
1997-01-20,78354.0000,1307365.4518,2011-07-18,58837.0000,13397612.7577,-19517.0000,-0.2491,12090247.3059,9.2478,CDI_ajustado_pct
1997-01-21,79049.0000,1308380.8433,2011-07-19,59082.0000,13403710.4132,-19967.0000,-0.2526,12095329.5698,9.2445,CDI_ajustado_pct
1997-01-22,78175.0000,1309397.0235,2011-07-20,59119.0000,13409810.8439,-19056.0000,-0.2438,12100413.8204,9.2412,CDI_ajustado_pct
1997-01-23,78906.0000,1310418.3532,2011-07-21,60262.0000,13416032.5938,-18644.0000,-0.2363,12105614.2407,9.2380,CDI_ajustado_pct
1997-01-24,77597.0000,1311444.8432,2011-07-22,60270.0000,13422257.2305,-17327.0000,-0.2233,12110812.3873,9.2347,CDI_ajustado_pct
1997-01-27,77590.0000,1312467.7701,2011-07-25,59970.0000,13428489.4529,-17620.0000,-0.2271,12116021.6828,9.2315,CDI_ajustado_pct
1997-01-28,78497.0000,1313508.9902,2011-07-26,59339.0000,13434719.8692,-19158.0000,-0.2441,12121210.8790,9.2281,CDI_ajustado_pct
1997-01-29,77369.0000,1314533.5272,2011-07-27,58288.0000,13440953.1762,-19081.0000,-0.2466,12126419.6490,9.2249,CDI_ajustado_pct
1997-01-30,77888.0000,1315598.2994,2011-07-28,58708.0000,13447189.3752,-19180.0000,-0.2463,12131591.0759,9.2213,CDI_ajustado_pct
1997-01-31,79646.0000,1316804.2689,2011-07-29,58823.0000,13453428.4677,-20823.0000,-0.2614,12136624.1988,9.2167,CDI_ajustado_pct
1997-02-03,80959.0000,1318011.3438,2011-08-01,58535.0000,13459675.1636,-22424.0000,-0.2770,12141663.8198,9.2121,CDI_ajustado_pct
1997-02-04,81022.0000,1319228.3032,2011-08-02,57310.0000,13465920.0491,-23712.0000,-0.2927,12146691.7458,9.2074,CDI_ajustado_pct
1997-02-05,81711.0000,1320441.9933,2011-08-03,56017.0000,13472167.8320,-25694.0000,-0.3144,12151725.8387,9.2028,CDI_ajustado_pct
1997-02-06,81478.0000,1321661.1970,2011-08-04,52811.0000,13478418.5137,-28667.0000,-0.3518,12156757.3167,9.1981,CDI_ajustado_pct
1997-02-07,83165.0000,1322881.5264,2011-08-05,52949.0000,13484672.0955,-30216.0000,-0.3633,12161790.5691,9.1934,CDI_ajustado_pct
1997-02-12,86706.0000,1324102.9826,2011-08-10,51395.0000,13503450.2553,-35311.0000,-0.4072,12179347.2727,9.1982,CDI_ajustado_pct
1997-02-13,87649.0000,1325334.3984,2011-08-11,53343.0000,13509715.4511,-34306.0000,-0.3914,12184381.0527,9.1934,CDI_ajustado_pct
1997-02-14,86999.0000,1326566.9594,2011-08-12,53473.0000,13515983.5538,-33526.0000,-0.3854,12189416.5944,9.1887,CDI_ajustado_pct
1997-02-17,88160.0000,1327791.8185,2011-08-15,54652.0000,13522254.5647,-33508.0000,-0.3801,12194462.7462,9.1840,CDI_ajustado_pct
1997-02-18,89502.0000,1329017.8085,2011-08-16,54323.0000,13528528.4851,-35179.0000,-0.3931,12199510.6766,9.1793,CDI_ajustado_pct
1997-02-19,87713.0000,1330240.5049,2011-08-17,55073.0000,13534805.3165,-32640.0000,-0.3721,12204564.8116,9.1747,CDI_ajustado_pct
1997-02-20,87018.0000,1331459.8964,2011-08-18,53134.0000,13541080.3229,-33884.0000,-0.3894,12209620.4265,9.1701,CDI_ajustado_pct
1997-02-21,87195.0000,1332680.4058,2011-08-19,52447.0000,13547362.9780,-34748.0000,-0.3985,12214682.5722,9.1655,CDI_ajustado_pct
1997-02-24,89592.0000,1333897.5828,2011-08-22,52440.0000,13553643.8064,-37152.0000,-0.4147,12219746.2236,9.1609,CDI_ajustado_pct
1997-02-25,91491.0000,1335111.4296,2011-08-23,53786.0000,13559932.2905,-37705.0000,-0.4121,12224820.8609,9.1564,CDI_ajustado_pct
1997-02-26,89278.0000,1336321.9350,2011-08-24,53796.0000,13566223.6923,-35482.0000,-0.3974,12229901.7572,9.1519,CDI_ajustado_pct
1997-02-27,87767.0000,1337529.0747,2011-08-25,52953.0000,13572513.2649,-34814.0000,-0.3967,12234984.1902,9.1475,CDI_ajustado_pct
1997-02-28,88287.0000,1338670.4284,2011-08-26,53350.0000,13578805.7535,-34937.0000,-0.3957,12240135.3251,9.1435,CDI_ajustado_pct
1997-03-03,8978.0000,1339817.2272,2011-08-29,54860.0000,13585101.1594,45882.0000,5.1105,12245283.9322,9.1395,CDI_ajustado_pct
1997-03-04,8961.0000,1340956.0719,2011-08-30,55385.0000,13591399.4840,46424.0000,5.1807,12250443.4122,9.1356,CDI_ajustado_pct
1997-03-05,9074.0000,1342095.8845,2011-08-31,56495.0000,13597700.7287,47421.0000,5.2260,12255604.8441,9.1317,CDI_ajustado_pct
1997-03-06,9125.0000,1343241.1352,2011-09-01,58118.0000,13603759.3202,48993.0000,5.3691,12260518.1850,9.1276,CDI_ajustado_pct
1997-03-07,9180.0000,1344391.8496,2011-09-02,56531.0000,13609820.6112,47351.0000,5.1581,12265428.7616,9.1234,CDI_ajustado_pct
1997-03-10,9419.0000,1345539.0595,2011-09-05,54998.0000,13615884.6029,45579.0000,4.8390,12270345.5434,9.1193,CDI_ajustado_pct
1997-03-11,9565.0000,1346691.7424,2011-09-06,56607.0000,13621951.2964,47042.0000,4.9181,12275259.5540,9.1151,CDI_ajustado_pct
1997-03-13,9314.0000,1348995.5698,2011-09-08,57623.0000,13628020.6930,48309.0000,5.1867,12279025.1233,9.1023,CDI_ajustado_pct
1997-03-14,9499.0000,1350151.2138,2011-09-09,55778.0000,13634092.7939,46279.0000,4.8720,12283941.5801,9.0982,CDI_ajustado_pct
1997-03-17,9263.0000,1351307.8478,2011-09-12,55685.0000,13640167.6003,46422.0000,5.0116,12288859.7525,9.0940,CDI_ajustado_pct
1997-03-18,9172.0000,1352465.4727,2011-09-13,55543.0000,13646245.1134,46371.0000,5.0557,12293779.6407,9.0899,CDI_ajustado_pct
1997-03-19,9087.0000,1353619.5721,2011-09-14,56286.0000,13652325.3344,47199.0000,5.1941,12298705.7623,9.0858,CDI_ajustado_pct
1997-03-20,9302.0000,1354774.6563,2011-09-15,56381.0000,13658408.2644,47079.0000,5.0612,12303633.6082,9.0817,CDI_ajustado_pct
1997-03-21,9301.0000,1355930.7261,2011-09-16,57210.0000,13664493.9048,47909.0000,5.1510,12308563.1787,9.0776,CDI_ajustado_pct
1997-03-24,9327.0000,1357087.7825,2011-09-19,57102.0000,13670577.4742,47775.0000,5.1222,12313489.6916,9.0735,CDI_ajustado_pct
1997-03-25,9380.0000,1358245.8262,2011-09-20,56378.0000,13676663.7520,46998.0000,5.0104,12318417.9257,9.0694,CDI_ajustado_pct
1997-03-26,9271.0000,1359404.8581,2011-09-21,55981.0000,13682757.5263,46710.0000,5.0383,12323352.6681,9.0653,CDI_ajustado_pct
1997-03-31,9044.0000,1360433.4790,2011-09-26,53747.0000,13701055.1449,44703.0000,4.9428,12340621.6658,9.0711,CDI_ajustado_pct
1997-04-01,9138.0000,1361462.8782,2011-09-27,53920.0000,13707159.7870,44782.0000,4.9006,12345696.9088,9.0680,CDI_ajustado_pct
1997-04-02,9237.0000,1362493.0563,2011-09-28,53270.0000,13713267.1491,44033.0000,4.7670,12350774.0928,9.0648,CDI_ajustado_pct
1997-04-03,9302.0000,1363524.0140,2011-09-29,53384.0000,13719377.2324,44082.0000,4.7390,12355853.2185,9.0617,CDI_ajustado_pct
1997-04-04,9705.0000,1364564.8327,2011-09-30,52324.0000,13725490.0381,42619.0000,4.3914,12360925.2054,9.0585,CDI_ajustado_pct
1997-04-07,9836.0000,1365620.0917,2011-10-03,50791.0000,13731610.5086,40955.0000,4.1638,12365990.4170,9.0552,CDI_ajustado_pct
1997-04-08,9737.0000,1366717.1352,2011-10-04,50686.0000,13737728.7650,40949.0000,4.2055,12371011.6298,9.0516,CDI_ajustado_pct
1997-04-09,9819.0000,1367792.2906,2011-10-05,51013.0000,13743849.7475,41194.0000,4.1953,12376057.4568,9.0482,CDI_ajustado_pct
1997-04-10,9732.0000,1368909.3255,2011-10-06,52290.0000,13749973.4571,42558.0000,4.3730,12381064.1316,9.0445,CDI_ajustado_pct
1997-04-11,9517.0000,1370036.3897,2011-10-07,51243.0000,13756099.8953,41726.0000,4.3844,12386063.5057,9.0407,CDI_ajustado_pct
1997-04-14,9455.0000,1371159.8195,2011-10-10,53273.0000,13762229.0632,43818.0000,4.6344,12391069.2437,9.0369,CDI_ajustado_pct
1997-04-15,9490.0000,1372247.6017,2011-10-11,53838.0000,13768360.9620,44348.0000,4.6731,12396113.3603,9.0334,CDI_ajustado_pct
1997-04-17,9418.0000,1374485.2767,2011-10-13,54601.0000,13774490.7740,45183.0000,4.7975,12400005.4973,9.0216,CDI_ajustado_pct
1997-04-18,9422.0000,1375566.5430,2011-10-14,55030.0000,13780623.3150,45608.0000,4.8406,12405056.7720,9.0181,CDI_ajustado_pct
1997-04-22,9473.0000,1376625.7293,2011-10-18,55031.0000,13792896.5891,45558.0000,4.8092,12416270.8598,9.0194,CDI_ajustado_pct
1997-04-23,9634.0000,1377671.9648,2011-10-19,54966.0000,13799042.1521,45332.0000,4.7054,12421370.1873,9.0162,CDI_ajustado_pct
1997-04-24,9708.0000,1378714.4079,2011-10-20,54009.0000,13804950.0740,44301.0000,4.5633,12426235.6661,9.0129,CDI_ajustado_pct
1997-04-25,9731.0000,1379762.2308,2011-10-21,55255.0000,13810860.5253,45524.0000,4.6782,12431098.2945,9.0096,CDI_ajustado_pct
1997-04-28,9761.0000,1380815.4447,2011-10-24,56891.0000,13816773.5071,47130.0000,4.8284,12435958.0624,9.0062,CDI_ajustado_pct
1997-04-29,9858.0000,1381869.4626,2011-10-25,56285.0000,13822689.0206,46427.0000,4.7096,12440819.5580,9.0029,CDI_ajustado_pct
1997-04-30,9982.0000,1382965.7411,2011-10-26,57143.0000,13828607.0666,47161.0000,4.7246,12445641.3256,8.9992,CDI_ajustado_pct
1997-05-02,10074.0000,1384053.6787,2011-10-28,59513.0000,13840450.7611,49439.0000,4.9076,12456397.0824,8.9999,CDI_ajustado_pct
1997-05-05,9993.0000,1385137.8495,2011-10-31,58338.0000,13846376.4117,48345.0000,4.8379,12461238.5622,8.9964,CDI_ajustado_pct
1997-05-06,10218.0000,1386227.4959,2011-11-01,57322.0000,13852304.5993,47104.0000,4.6099,12466077.1034,8.9928,CDI_ajustado_pct
1997-05-08,10437.0000,1388409.3609,2011-11-03,58196.0000,13858240.1733,47759.0000,4.5759,12469830.8124,8.9814,CDI_ajustado_pct
1997-05-09,10491.0000,1389510.8277,2011-11-04,58669.0000,13864173.4403,48178.0000,4.5923,12474662.6125,8.9777,CDI_ajustado_pct
1997-05-12,10681.0000,1390608.5413,2011-11-07,59198.0000,13870124.0821,48517.0000,4.5424,12479515.5409,8.9741,CDI_ajustado_pct
1997-05-13,10647.0000,1391707.1220,2011-11-08,59026.0000,13876062.4371,48379.0000,4.5439,12484355.3150,8.9705,CDI_ajustado_pct
1997-05-14,10282.0000,1392806.5707,2011-11-09,57549.0000,13881998.3391,47267.0000,4.5971,12489191.7684,8.9669,CDI_ajustado_pct
1997-05-15,10353.0000,1393906.8878,2011-11-10,57321.0000,13887931.7828,46968.0000,4.5367,12494024.8949,8.9633,CDI_ajustado_pct
1997-05-16,10498.0000,1395008.0743,2011-11-11,58546.0000,13893867.7626,48048.0000,4.5769,12498859.6883,8.9597,CDI_ajustado_pct
1997-05-19,10505.0000,1396110.1307,2011-11-14,58258.0000,13899796.4149,47753.0000,4.5457,12503686.2842,8.9561,CDI_ajustado_pct
1997-05-21,10714.0000,1398316.8560,2011-11-16,58559.0000,13905732.6010,47845.0000,4.4657,12507415.7450,8.9446,CDI_ajustado_pct
1997-05-22,10745.0000,1399421.5263,2011-11-17,56988.0000,13911671.3222,46243.0000,4.3037,12512249.7959,8.9410,CDI_ajustado_pct
1997-05-23,10764.0000,1400522.4092,2011-11-18,56731.0000,13917617.4487,45967.0000,4.2704,12517095.0395,8.9374,CDI_ajustado_pct
1997-05-26,10960.0000,1401619.4805,2011-11-21,56284.0000,13923571.1271,45324.0000,4.1354,12521951.6467,8.9339,CDI_ajustado_pct
1997-05-27,11133.0000,1402694.0601,2011-11-22,55878.0000,13929527.3524,44745.0000,4.0191,12526833.2923,8.9306,CDI_ajustado_pct
1997-05-28,11300.0000,1403746.0806,2011-11-23,54972.0000,13935486.1256,43672.0000,3.8648,12531740.0450,8.9274,CDI_ajustado_pct
1997-05-30,11344.0000,1404794.2157,2011-11-25,54894.0000,13947401.4218,43550.0000,3.8390,12542607.2061,8.9284,CDI_ajustado_pct
1997-06-02,11360.0000,1405843.1334,2011-11-28,56017.0000,13953352.9175,44657.0000,3.9311,12547509.7841,8.9253,CDI_ajustado_pct
