DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-08-01,19250.0000,34.4350,2018-08-17,76028.0000,27012149.5187,56778.0000,2.9495,27012115.0837,784437.7172,CDI_ajustado_pct
1991-08-02,19072.0000,34.6378,2018-08-20,76327.0000,27018789.9154,57255.0000,3.0020,27018755.2776,780036.1371,CDI_ajustado_pct
1991-08-05,19086.0000,34.8446,2018-08-21,75180.0000,27025431.9445,56094.0000,2.9390,27025397.0999,775597.5701,CDI_ajustado_pct
1991-08-06,18371.0000,35.0547,2018-08-22,76902.0000,27032075.6064,58531.0000,3.1861,27032040.5517,771138.2657,CDI_ajustado_pct
1991-08-07,17444.0000,35.2654,2018-08-23,75633.0000,27038720.9016,58189.0000,3.3358,27038685.6362,766719.8426,CDI_ajustado_pct
1991-08-08,16829.0000,35.4784,2018-08-24,76262.0000,27045367.8304,59433.0000,3.5316,27045332.3519,762304.0034,CDI_ajustado_pct
1991-08-09,17347.0000,35.7009,2018-08-27,77929.0000,27052016.3931,60582.0000,3.4924,27051980.6923,757740.3625,CDI_ajustado_pct
1991-08-12,16745.0000,35.9243,2018-08-28,77473.0000,27058666.5903,60728.0000,3.6266,27058630.6660,753211.5276,CDI_ajustado_pct
1991-08-13,16240.0000,36.1690,2018-08-29,78388.0000,27065318.4223,62148.0000,3.8268,27065282.2533,748300.7549,CDI_ajustado_pct
1991-08-14,17009.0000,36.4041,2018-08-30,76404.0000,27071971.8895,59395.0000,3.4920,27071935.4855,743650.9721,CDI_ajustado_pct
1991-08-15,18386.0000,36.6396,2018-08-31,76677.0000,27078626.9924,58291.0000,3.1704,27078590.3528,739052.1105,CDI_ajustado_pct
1991-08-16,18906.0000,36.9012,2018-09-03,76192.0000,27085283.7313,57286.0000,3.0300,27085246.8300,733993.0742,CDI_ajustado_pct
1991-08-19,17602.0000,37.1477,2018-09-04,74711.0000,27091942.1066,57109.0000,3.2445,27091904.9588,729301.7695,CDI_ajustado_pct
1991-08-20,18849.0000,37.3988,2018-09-05,75092.0000,27098602.1187,56243.0000,2.9839,27098564.7199,724582.8670,CDI_ajustado_pct
1991-08-21,20249.0000,37.6468,2018-09-06,76416.0000,27105263.7681,56167.0000,2.7738,27105226.1213,719987.4679,CDI_ajustado_pct
1991-08-23,20509.0000,38.1605,2018-09-10,76436.0000,27111927.0551,55927.0000,2.7269,27111888.8945,710469.2314,CDI_ajustado_pct
1991-08-26,20492.0000,38.4322,2018-09-11,74656.0000,27118591.9801,54164.0000,2.6432,27118553.5478,705619.8657,CDI_ajustado_pct
1991-08-27,21922.0000,38.7366,2018-09-12,75124.0000,27125258.5435,53202.0000,2.4269,27125219.8069,700247.3615,CDI_ajustado_pct
1991-08-28,20966.0000,39.0492,2018-09-13,74686.0000,27131926.7459,53720.0000,2.5622,27131887.6966,694812.3597,CDI_ajustado_pct
1991-08-29,20503.0000,39.3729,2018-09-14,75429.0000,27138596.5874,54926.0000,2.6789,27138557.2145,689269.1164,CDI_ajustado_pct
1991-08-30,20869.0000,39.6970,2018-09-17,76788.0000,27145268.0686,55919.0000,2.6795,27145228.3716,683810.7887,CDI_ajustado_pct
1991-09-02,21311.0000,40.0332,2018-09-18,78313.0000,27151941.1899,57002.0000,2.6748,27151901.1566,678234.2377,CDI_ajustado_pct
1991-09-03,21183.0000,40.3711,2018-09-19,78168.0000,27158615.9516,56985.0000,2.6901,27158575.5805,672723.1762,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2018-09-20,78116.0000,27165292.3541,56690.0000,2.6459,27165251.6423,667256.8953,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2018-09-21,79444.0000,27171970.3979,57500.0000,2.6203,27171929.3413,661815.3429,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2018-09-24,77984.0000,27178650.0834,54469.0000,2.3164,27178608.6794,656424.6760,CDI_ajustado_pct
1991-09-09,24717.0000,41.7667,2018-09-25,78630.0000,27185331.4110,53913.0000,2.1812,27185289.6443,650884.2900,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2018-09-26,78656.0000,27192014.3810,53897.0000,2.1769,27191972.2580,645537.8507,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2018-09-27,80000.0000,27198698.9939,54152.0000,2.0950,27198656.4977,640025.9052,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2018-09-28,79342.0000,27205385.2501,51959.0000,1.8975,27205342.3757,634535.8649,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2018-10-01,78623.0000,27212083.2159,51673.0000,1.9174,27212039.9634,629143.0375,CDI_ajustado_pct
1991-09-16,26122.0000,43.6686,2018-10-02,81612.0000,27218782.8308,55490.0000,2.1243,27218739.1622,623301.7602,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2018-10-03,83273.0000,27225484.0951,56659.0000,2.1289,27225439.9933,617331.2811,CDI_ajustado_pct
1991-09-18,26622.0000,44.5062,2018-10-04,82952.0000,27232187.0093,56330.0000,2.1159,27232142.5031,611872.3893,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2018-10-05,82321.0000,27238891.5738,55008.0000,2.0140,27238846.6834,606786.4568,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2018-10-08,86083.0000,27245597.7889,58918.0000,2.1689,27245552.5129,601766.6636,CDI_ajustado_pct
1991-09-23,26743.0000,45.6612,2018-10-09,86087.0000,27252305.6550,59344.0000,2.2190,27252259.9938,596835.7382,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2018-10-10,83679.0000,27259015.1727,58434.0000,2.3147,27258969.1201,591910.0021,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2018-10-11,82921.0000,27265726.3422,57121.0000,2.2140,27265679.8965,587044.3184,CDI_ajustado_pct
1991-09-27,24134.0000,47.2382,2018-10-15,83359.0000,27272439.1640,59225.0000,2.4540,27272391.9259,577338.1925,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2018-10-16,85717.0000,27279153.6386,61244.0000,2.5025,27279105.9994,572618.7914,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2018-10-17,85763.0000,27285869.7662,58771.0000,2.1773,27285821.7154,567853.5075,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2018-10-18,83847.0000,27292587.5473,58825.0000,2.3509,27292539.0860,563181.8562,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2018-10-19,84219.0000,27299306.9824,58913.0000,2.3280,27299258.1098,558580.0191,CDI_ajustado_pct
1991-10-04,26855.0000,49.2963,2018-10-22,85596.0000,27306028.0718,58741.0000,2.1873,27305978.7754,553915.0892,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2018-10-23,85300.0000,27312750.8159,58174.0000,2.1446,27312701.0751,549100.3973,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2018-10-24,83063.0000,27319475.2151,56349.0000,2.1093,27319424.9966,544011.2568,CDI_ajustado_pct
1991-10-09,25781.0000,50.6700,2018-10-25,84083.0000,27326201.2699,58302.0000,2.2614,27326150.6000,539296.9045,CDI_ajustado_pct
1991-10-10,24102.0000,51.1305,2018-10-26,85719.0000,27332928.9807,61617.0000,2.5565,27332877.8501,534570.4254,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2018-10-29,83796.0000,27339658.3478,57532.0000,2.1905,27339606.7397,529754.1240,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2018-10-30,86885.0000,27346389.3717,61526.0000,2.4262,27346337.2719,524884.1422,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2018-10-31,87423.0000,27353122.0527,59525.0000,2.1337,27353069.4711,520201.4958,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2018-11-01,88419.0000,27359856.3914,60876.0000,2.2102,27359803.3279,515604.9026,CDI_ajustado_pct
1991-10-18,28429.0000,54.0438,2018-11-05,89598.0000,27366592.3880,61169.0000,2.1516,27366538.3442,506376.7458,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2018-11-06,88668.0000,27373330.0431,60161.0000,2.1104,27373275.4884,501758.1215,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2018-11-07,87714.0000,27380069.3569,57676.0000,1.9201,27380014.2752,497079.8535,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2018-11-08,85620.0000,27386810.3300,53033.0000,1.6274,27386754.6995,492297.3044,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2018-11-09,85641.0000,27393552.9627,52204.0000,1.5613,27393496.7368,487203.7945,CDI_ajustado_pct
1991-10-25,31466.0000,56.8877,2018-11-12,85524.0000,27400297.2555,54058.0000,1.7180,27400240.3677,481654.6573,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2018-11-13,84914.0000,27407043.2086,55822.0000,1.9188,27406985.5406,475254.3205,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2018-11-14,85973.0000,27413790.8227,54750.0000,1.7535,27413732.3661,468959.0824,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2018-11-16,88515.0000,27420540.0980,56423.0000,1.7582,27420480.0270,456467.7412,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2018-11-19,87900.0000,27427291.0350,56740.0000,1.8209,27427230.1117,450193.3650,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2018-11-21,87268.0000,27440797.8955,57284.0000,1.9105,27440735.2648,438135.4184,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2018-11-22,87477.0000,27447553.8200,57392.0000,1.9077,27447490.3139,432202.5216,CDI_ajustado_pct
1991-11-07,31151.0000,64.3920,2018-11-23,86230.0000,27454311.4077,55079.0000,1.7681,27454247.0157,426361.1777,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2018-11-26,85546.0000,27461070.6592,54237.0000,1.7323,27461005.3436,420435.6860,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2018-11-27,87891.0000,27467831.5748,55902.0000,1.7475,27467765.3461,414741.1029,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2018-11-28,89250.0000,27474594.1549,55424.0000,1.6385,27474526.9955,409094.0644,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2018-11-29,89709.0000,27481358.4000,55925.0000,1.6554,27481290.2923,403497.3864,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2018-11-30,89504.0000,27488124.3105,54467.0000,1.5546,27488055.2256,397888.3407,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2018-12-04,88624.0000,27501661.1290,54751.0000,1.6164,27501591.0611,392499.0103,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2018-12-05,89039.0000,27508432.0380,56067.0000,1.7004,27508360.9870,387163.7228,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2018-12-06,88846.0000,27515204.6140,56556.0000,1.7515,27515132.5780,381963.7395,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2018-12-07,88115.0000,27521978.8574,57221.0000,1.8522,27521905.8230,376834.8346,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2018-12-10,85914.0000,27528754.7686,55286.0000,1.8051,27528680.7268,371799.2480,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2018-12-11,86419.0000,27535532.3480,55088.0000,1.7583,27535457.2884,366847.8354,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2018-12-12,86977.0000,27542311.5960,56758.0000,1.8782,27542235.5049,361963.5552,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2018-12-13,87837.0000,27549092.5132,56869.0000,1.8364,27549015.3765,357145.4783,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2018-12-14,87449.0000,27555875.0997,55098.0000,1.7031,27555796.9004,352378.7877,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2018-12-17,86399.0000,27562659.3562,54091.0000,1.6742,27562580.0751,347656.2856,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2018-12-18,86610.0000,27569445.2829,55433.0000,1.7780,27569364.9096,343016.2435,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2018-12-19,85673.0000,27576232.8803,52550.0000,1.5865,27576151.4000,338439.2452,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2018-12-20,85269.0000,27583022.1489,49449.0000,1.3805,27582939.5490,333934.2981,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2018-12-21,85697.0000,27589813.0889,49027.0000,1.3370,27589729.3544,329490.3984,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2018-12-26,85136.0000,27603399.9852,44964.0000,1.1193,27603312.7573,316450.1965,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2018-12-27,85460.0000,27610195.9423,46295.0000,1.1821,27610107.5411,312327.2912,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2018-12-28,87887.0000,27616993.5726,44270.0000,1.0150,27616904.0068,308342.2787,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2019-01-02,91012.0000,27630593.8542,44105.0000,0.9403,27630500.7960,296916.5058,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2019-01-03,91564.0000,27637396.5064,44560.0000,0.9480,27637302.3030,293379.0751,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2019-01-04,91840.0000,27644200.8334,43148.0000,0.8861,27644105.4873,289934.3890,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2019-01-07,91699.0000,27651006.8357,40371.0000,0.7865,27650909.2299,283291.7334,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2019-01-08,92031.0000,27657814.5135,38381.0000,0.7154,27657715.7710,280099.2449,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2019-01-11,93658.0000,27678247.6051,40982.0000,0.7780,27678147.7103,277072.7275,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2019-01-14,94474.0000,27685061.9897,36931.0000,0.6418,27684960.9257,273934.9799,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2019-01-15,94055.0000,27691878.0520,33279.0000,0.5476,27691774.6244,267740.8330,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2019-01-18,96096.0000,27712336.3091,28499.0000,0.4216,27712231.6797,264860.9401,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2019-01-21,96009.0000,27719159.0863,25085.0000,0.3537,27719053.2603,261930.5247,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2019-01-22,95103.0000,27725983.5432,15723.0000,0.1981,27725876.5052,259028.2646,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2019-01-23,96558.0000,27732809.6804,21269.0000,0.2825,27732701.4068,256135.3709,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2019-01-24,97677.0000,27739637.4981,26916.0000,0.3804,27739527.9570,253233.8944,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2019-01-28,95443.0000,27753298.1771,16444.0000,0.2082,27753186.0111,247429.7070,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2019-01-29,95639.0000,27760131.0391,13177.0000,0.1598,27760017.5541,244613.9526,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2019-01-30,96996.0000,27766965.5833,15705.0000,0.1932,27766850.7653,241833.4276,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2019-01-31,97393.0000,27773801.8103,21312.0000,0.2801,27773685.6572,239112.8692,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2019-02-01,97861.0000,27780639.7203,14678.0000,0.1765,27780522.2450,236479.8000,CDI_ajustado_pct
