DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1993-05-12,26689.0000,5226.9372,2015-07-30,49897.0000,19593097.0315,23208.0000,0.8696,19587870.0943,3747.4853,CDI_ajustado_pct
1993-05-13,27413.0000,5293.0231,2015-07-31,50864.0000,19603375.7661,23451.0000,0.8555,19598082.7430,3702.6256,CDI_ajustado_pct
1993-05-14,27848.0000,5360.1386,2015-08-03,50138.0000,19613659.8931,22290.0000,0.8004,19608299.7545,3658.1703,CDI_ajustado_pct
1993-05-17,29269.0000,5428.1588,2015-08-04,50058.0000,19623949.4152,20789.0000,0.7103,19618521.2564,3614.2129,CDI_ajustado_pct
1993-05-18,29482.0000,5497.3859,2015-08-05,50287.0000,19634244.3353,20805.0000,0.7057,19628746.9494,3570.5602,CDI_ajustado_pct
1993-05-19,29876.0000,5567.4409,2015-08-06,50011.0000,19644544.6562,20135.0000,0.6740,19638977.2153,3527.4694,CDI_ajustado_pct
1993-05-20,32011.0000,5638.4629,2015-08-07,48577.0000,19654850.3808,16566.0000,0.5175,19649211.9179,3484.8526,CDI_ajustado_pct
1993-05-21,33168.0000,5710.6164,2015-08-10,49353.0000,19665161.5118,16185.0000,0.4880,19659450.8954,3442.6145,CDI_ajustado_pct
1993-05-24,33751.0000,5783.9788,2015-08-11,49072.0000,19675478.0522,15321.0000,0.4539,19669694.0734,3400.7203,CDI_ajustado_pct
1993-05-25,34436.0000,5858.7271,2015-08-12,48388.0000,19685800.0047,13952.0000,0.4052,19679941.2777,3359.0814,CDI_ajustado_pct
1993-05-26,35003.0000,5935.0663,2015-08-13,48009.0000,19696127.3723,13006.0000,0.3716,19690192.3060,3317.6028,CDI_ajustado_pct
1993-05-27,34574.0000,6013.4289,2015-08-14,47508.0000,19706460.1577,12934.0000,0.3741,19700446.7287,3276.0754,CDI_ajustado_pct
1993-05-28,34893.0000,6094.5501,2015-08-17,47217.0000,19716798.3637,12324.0000,0.3532,19710703.8136,3234.1524,CDI_ajustado_pct
1993-05-31,35406.0000,6177.8017,2015-08-18,47450.0000,19727141.9933,12044.0000,0.3402,19720964.1917,3192.2301,CDI_ajustado_pct
1993-06-01,37174.0000,6262.2110,2015-08-19,46588.0000,19737491.0493,9414.0000,0.2532,19731228.8383,3150.8406,CDI_ajustado_pct
1993-06-02,39252.0000,6347.6902,2015-08-20,46649.0000,19747845.5345,7397.0000,0.1884,19741497.8443,3110.0286,CDI_ajustado_pct
1993-06-03,40764.0000,6434.1881,2015-08-21,45719.0000,19758205.4517,4955.0000,0.1216,19751771.2637,3069.8157,CDI_ajustado_pct
1993-06-04,41171.0000,6521.5214,2015-08-24,44336.0000,19768570.8039,3165.0000,0.0769,19762049.2825,3030.2821,CDI_ajustado_pct
1993-06-07,42195.0000,6609.6707,2015-08-25,44544.0000,19778941.5938,2349.0000,0.0557,19772331.9231,2991.4247,CDI_ajustado_pct
1993-06-08,42201.0000,6698.9673,2015-08-26,46038.0000,19789317.8244,3837.0000,0.0909,19782618.8570,2953.0848,CDI_ajustado_pct
1993-06-09,41461.0000,6789.1577,2015-08-27,47715.0000,19799699.4984,6254.0000,0.1508,19792910.3407,2915.3705,CDI_ajustado_pct
1993-06-11,44851.0000,6880.3814,2015-08-31,46625.0000,19820479.1883,1774.0000,0.0396,19813598.8069,2879.7239,CDI_ajustado_pct
1993-06-14,45163.0000,6972.5785,2015-09-01,45477.0000,19830877.2099,314.0000,0.0070,19823904.6314,2843.1239,CDI_ajustado_pct
1993-06-15,45893.0000,7065.6392,2015-09-02,46463.0000,19841280.6863,570.0000,0.0124,19834215.0471,2807.1367,CDI_ajustado_pct
1993-06-16,49373.0000,7159.4709,2015-09-03,47365.0000,19851689.6206,-2008.0000,-0.0407,19844530.1497,2771.7872,CDI_ajustado_pct
1993-06-17,47067.0000,7253.9759,2015-09-04,46497.0000,19862104.0155,-570.0000,-0.0121,19854850.0396,2737.0990,CDI_ajustado_pct
1993-06-21,47931.0000,7444.5645,2015-09-08,46762.0000,19872523.8739,-1169.0000,-0.0244,19865079.3094,2668.4005,CDI_ajustado_pct
1993-06-22,49475.0000,7540.6242,2015-09-09,46657.0000,19882949.1986,-2818.0000,-0.0570,19875408.5745,2635.7776,CDI_ajustado_pct
1993-06-23,48128.0000,7637.9485,2015-09-10,46503.0000,19893379.9926,-1625.0000,-0.0338,19885742.0441,2603.5449,CDI_ajustado_pct
1993-06-24,48730.0000,7736.2999,2015-09-11,46400.0000,19903816.2587,-2330.0000,-0.0478,19896079.9588,2571.7824,CDI_ajustado_pct
1993-06-25,52231.0000,7836.1239,2015-09-14,47281.0000,19914257.9997,-4950.0000,-0.0948,19906421.8758,2540.3404,CDI_ajustado_pct
1993-06-28,53572.0000,7937.0009,2015-09-15,47364.0000,19924705.2186,-6208.0000,-0.1159,19916768.2177,2509.3569,CDI_ajustado_pct
1993-06-29,52863.0000,8038.9914,2015-09-16,48553.0000,19935157.9182,-4310.0000,-0.0815,19927118.9269,2478.8083,CDI_ajustado_pct
1993-06-30,53745.0000,8142.3996,2015-09-17,48551.0000,19945616.1014,-5194.0000,-0.0966,19937473.7019,2448.5993,CDI_ajustado_pct
1993-07-01,52265.0000,8247.2737,2015-09-18,47264.0000,19956079.7711,-5001.0000,-0.0957,19947832.4974,2418.7184,CDI_ajustado_pct
1993-07-02,52329.0000,8353.4986,2015-09-21,46590.0000,19966548.9301,-5739.0000,-0.1097,19958195.4315,2389.2020,CDI_ajustado_pct
1993-07-05,54860.0000,8461.2865,2015-09-22,46264.0000,19977023.5813,-8596.0000,-0.1567,19968562.2948,2359.9913,CDI_ajustado_pct
1993-07-06,56103.0000,8570.6063,2015-09-23,45340.0000,19987503.7277,-10763.0000,-0.1918,19978933.1213,2331.0991,CDI_ajustado_pct
1993-07-07,57546.0000,8681.3957,2015-09-24,45291.0000,19997989.3720,-12255.0000,-0.2130,19989307.9763,2302.5454,CDI_ajustado_pct
1993-07-08,57101.0000,8793.6173,2015-09-25,44831.0000,20008480.5172,-12270.0000,-0.2149,19999686.8999,2274.3413,CDI_ajustado_pct
1993-07-09,58766.0000,8907.0842,2015-09-28,43956.0000,20018977.1662,-14810.0000,-0.2520,20010070.0820,2246.5343,CDI_ajustado_pct
1993-07-12,59715.0000,9022.0450,2015-09-29,44131.0000,20029479.3218,-15584.0000,-0.2610,20020457.2768,2219.0598,CDI_ajustado_pct
1993-07-13,60420.0000,9138.6098,2015-09-30,45059.0000,20039986.9869,-15361.0000,-0.2542,20030848.3771,2191.8923,CDI_ajustado_pct
1993-07-14,58024.0000,9256.7721,2015-10-01,45313.0000,20050500.1645,-12711.0000,-0.2191,20041243.3925,2165.0359,CDI_ajustado_pct
1993-07-15,57104.0000,9376.4313,2015-10-02,47033.0000,20061018.8574,-10071.0000,-0.1764,20051642.4261,2138.5154,CDI_ajustado_pct
1993-07-16,58269.0000,9497.5748,2015-10-05,47598.0000,20071543.0685,-10671.0000,-0.1831,20062045.4937,2112.3335,CDI_ajustado_pct
1993-07-19,59179.0000,9620.2835,2015-10-06,47735.0000,20082072.8007,-11444.0000,-0.1934,20072452.5173,2086.4720,CDI_ajustado_pct
1993-07-20,62336.0000,9744.6417,2015-10-07,48914.0000,20092608.0569,-13422.0000,-0.2153,20082863.4152,2060.9135,CDI_ajustado_pct
1993-07-21,62272.0000,9870.5749,2015-10-08,49106.0000,20103148.8400,-13166.0000,-0.2114,20093278.2651,2035.6746,CDI_ajustado_pct
1993-07-22,61742.0000,9998.1686,2015-10-09,49338.0000,20113695.1530,-12404.0000,-0.2009,20103696.9844,2010.7380,CDI_ajustado_pct
1993-07-26,61775.0000,10258.6966,2015-10-13,47362.0000,20124246.9986,-14413.0000,-0.2333,20113988.3020,1960.6768,CDI_ajustado_pct
1993-07-27,62141.0000,10391.7860,2015-10-14,46710.0000,20134804.3798,-15431.0000,-0.2483,20124412.5938,1936.5692,CDI_ajustado_pct
1993-07-28,63788.0000,10528.3341,2015-10-15,47161.0000,20145367.2995,-16627.0000,-0.2607,20134838.9654,1912.4430,CDI_ajustado_pct
1993-07-29,66148.0000,10668.3960,2015-10-16,47236.0000,20155935.7606,-18912.0000,-0.2859,20145267.3646,1888.3127,CDI_ajustado_pct
1993-07-30,65575.0000,10812.0281,2015-10-19,47447.0000,20166509.7661,-18128.0000,-0.2764,20155697.7380,1864.1921,CDI_ajustado_pct
1993-08-02,6267.0000,10958.4230,2015-10-20,47076.0000,20177089.3188,40809.0000,6.5117,20166130.8958,1840.2402,CDI_ajustado_pct
1993-08-03,6256.0000,11106.2886,2015-10-21,47025.0000,20187674.4216,40769.0000,6.5168,20176568.1330,1816.6796,CDI_ajustado_pct
1993-08-04,6182.0000,11255.9273,2015-10-22,47772.0000,20198272.1432,41590.0000,6.7276,20187016.2159,1793.4565,CDI_ajustado_pct
1993-08-05,6270.0000,11407.5821,2015-10-23,47596.0000,20208875.4281,41326.0000,6.5911,20197467.8460,1770.5301,CDI_ajustado_pct
1993-08-06,6421.0000,11561.6225,2015-10-26,47209.0000,20219484.2794,40788.0000,6.3523,20207922.6569,1747.8449,CDI_ajustado_pct
1993-08-09,6429.0000,11717.3190,2015-10-27,47042.0000,20230098.6998,40613.0000,6.3172,20218381.3808,1725.5126,CDI_ajustado_pct
1993-08-10,6749.0000,11875.1513,2015-10-28,46740.0000,20240718.6925,39991.0000,5.9255,20228843.5411,1703.4599,CDI_ajustado_pct
1993-08-11,6994.0000,12034.5951,2015-10-29,45628.0000,20251344.2601,38634.0000,5.5239,20239309.6651,1681.7608,CDI_ajustado_pct
1993-08-12,7398.0000,12196.2999,2015-10-30,45868.0000,20261975.4058,38470.0000,5.2001,20249779.1059,1660.3215,CDI_ajustado_pct
1993-08-16,7727.0000,12527.0812,2015-11-03,48053.0000,20272612.1324,40326.0000,5.2188,20260085.0513,1617.3029,CDI_ajustado_pct
1993-08-17,8023.0000,12695.9045,2015-11-04,47710.0000,20283254.4429,39687.0000,4.9467,20270558.5384,1596.6218,CDI_ajustado_pct
1993-08-18,7953.0000,12867.1300,2015-11-05,48046.0000,20293902.3402,40093.0000,5.0412,20281035.2102,1576.1895,CDI_ajustado_pct
1993-08-19,8513.0000,13041.0507,2015-11-06,46918.0000,20304555.8271,38405.0000,4.5113,20291514.7764,1555.9724,CDI_ajustado_pct
1993-08-20,8827.0000,13217.8004,2015-11-09,46194.0000,20315214.9068,37367.0000,4.2333,20301997.1064,1535.9588,CDI_ajustado_pct
1993-08-23,8993.0000,13397.2541,2015-11-10,46206.0000,20325879.5820,37213.0000,4.1380,20312482.3279,1516.1676,CDI_ajustado_pct
1993-08-24,9056.0000,13580.6179,2015-11-11,47065.0000,20336549.8557,38009.0000,4.1971,20322969.2378,1496.4687,CDI_ajustado_pct
1993-08-25,9152.0000,13768.9811,2015-11-12,46883.0000,20347225.7309,37731.0000,4.1227,20333456.7499,1476.7583,CDI_ajustado_pct
1993-08-26,9729.0000,13962.2976,2015-11-13,46517.0000,20357907.2105,36788.0000,3.7813,20343944.9130,1457.0628,CDI_ajustado_pct
1993-08-27,9729.0000,14160.7949,2015-11-16,46846.0000,20368594.2975,37117.0000,3.8151,20354433.5026,1437.3793,CDI_ajustado_pct
1993-08-30,9984.0000,14364.3800,2015-11-17,47247.0000,20379286.9948,37263.0000,3.7323,20364922.6148,1417.7377,CDI_ajustado_pct
1993-08-31,9642.0000,14574.3394,2015-11-18,47435.0000,20389985.3053,37793.0000,3.9196,20375410.9659,1398.0332,CDI_ajustado_pct
1993-09-01,10261.0000,14787.3677,2015-11-19,48138.0000,20400689.2320,37877.0000,3.6914,20385901.8642,1378.6025,CDI_ajustado_pct
1993-09-03,11178.0000,15222.6110,2015-11-23,48150.0000,20422113.9457,36972.0000,3.3076,20406891.3347,1340.5645,CDI_ajustado_pct
1993-09-06,11617.0000,15445.3178,2015-11-24,48284.0000,20432834.7386,36667.0000,3.1563,20417389.4208,1321.9145,CDI_ajustado_pct
1993-09-08,11750.0000,15672.5184,2015-11-26,47145.0000,20454293.2114,35395.0000,3.0123,20438620.6930,1304.1057,CDI_ajustado_pct
1993-09-09,11824.0000,15904.7330,2015-11-27,45872.0000,20465030.8972,34048.0000,2.8796,20449126.1642,1285.7258,CDI_ajustado_pct
1993-09-10,12305.0000,16140.7592,2015-11-30,45120.0000,20475774.2198,32815.0000,2.6668,20459633.4606,1267.5757,CDI_ajustado_pct
1993-09-13,12322.0000,16380.9875,2015-12-01,45046.0000,20486523.1822,32724.0000,2.6557,20470142.1948,1249.6281,CDI_ajustado_pct
1993-09-14,12027.0000,16625.8287,2015-12-02,44914.0000,20497277.7874,32887.0000,2.7344,20480651.9588,1231.8575,CDI_ajustado_pct
1993-09-15,12401.0000,16875.3824,2015-12-03,46393.0000,20508038.0384,33992.0000,2.7411,20491162.6560,1214.2636,CDI_ajustado_pct
1993-09-16,12776.0000,17129.1881,2015-12-04,45360.0000,20518803.9380,32584.0000,2.5504,20501674.7499,1196.8854,CDI_ajustado_pct
1993-09-17,13891.0000,17387.6105,2015-12-07,45222.0000,20529575.4894,31331.0000,2.2555,20512187.8788,1179.7014,CDI_ajustado_pct
1993-09-20,13804.0000,17653.4671,2015-12-08,44443.0000,20540352.6953,30639.0000,2.2196,20522699.2282,1162.5308,CDI_ajustado_pct
1993-09-21,13473.0000,17926.9193,2015-12-09,46108.0000,20551135.5589,32635.0000,2.4223,20533208.6396,1145.3841,CDI_ajustado_pct
1993-09-22,13615.0000,18205.9218,2015-12-10,45630.0000,20561924.0830,32015.0000,2.3515,20543718.1611,1128.4086,CDI_ajustado_pct
1993-09-23,14304.0000,18492.3010,2015-12-11,45262.0000,20572718.2706,30958.0000,2.1643,20554225.9696,1111.5018,CDI_ajustado_pct
1993-09-24,14269.0000,18785.4655,2015-12-14,44747.0000,20583518.1248,30478.0000,2.1360,20564732.6593,1094.7151,CDI_ajustado_pct
1993-09-27,13905.0000,19085.5947,2015-12-15,44872.0000,20594323.6485,30967.0000,2.2270,20575238.0538,1078.0507,CDI_ajustado_pct
1993-09-28,14387.0000,19393.0637,2015-12-16,45015.0000,20605134.8446,30628.0000,2.1289,20585741.7810,1061.5002,CDI_ajustado_pct
1993-09-29,14741.0000,19707.1667,2015-12-17,45261.0000,20615951.7162,30520.0000,2.0704,20596244.5495,1045.1144,CDI_ajustado_pct
1993-09-30,14660.0000,20029.7074,2015-12-18,43910.0000,20626774.2662,29250.0000,1.9952,20606744.5588,1028.8091,CDI_ajustado_pct
1993-10-01,14833.0000,20357.9943,2015-12-21,43199.0000,20637602.4977,28366.0000,1.9124,20617244.5034,1012.7346,CDI_ajustado_pct
1993-10-04,14722.0000,20691.5261,2015-12-22,43469.0000,20648436.4135,28747.0000,1.9527,20627744.8874,996.9175,CDI_ajustado_pct
1993-10-05,15343.0000,21030.4532,2015-12-23,44014.0000,20659276.0167,28671.0000,1.8687,20638245.5634,981.3505,CDI_ajustado_pct
1993-10-08,17290.0000,22080.8375,2015-12-28,43764.0000,20680972.2971,26474.0000,1.5312,20658891.4596,935.6027,CDI_ajustado_pct
1993-10-11,18064.0000,22442.5216,2015-12-29,43653.0000,20691828.9803,25589.0000,1.4166,20669386.4587,920.9922,CDI_ajustado_pct
1993-10-15,18937.0000,23562.8920,2016-01-04,42141.0000,20724433.2379,23204.0000,1.2253,20700870.3459,878.5369,CDI_ajustado_pct
1993-10-18,17135.0000,23948.6950,2016-01-05,42419.0000,20735312.7363,25284.0000,1.4756,20711364.0414,864.8222,CDI_ajustado_pct
1993-10-19,17665.0000,24340.8948,2016-01-06,41773.0000,20746197.9461,24108.0000,1.3647,20721857.0513,851.3186,CDI_ajustado_pct
1993-10-20,16603.0000,24739.5176,2016-01-07,40694.0000,20757088.8702,24091.0000,1.4510,20732349.3525,838.0256,CDI_ajustado_pct
1993-10-21,15032.0000,25144.7509,2016-01-08,40612.0000,20767985.5115,25580.0000,1.7017,20742840.7606,824.9372,CDI_ajustado_pct
1993-10-22,16684.0000,25556.6220,2016-01-11,39950.0000,20778887.8732,23266.0000,1.3945,20753331.2513,812.0530,CDI_ajustado_pct
1993-10-25,15607.0000,25975.2394,2016-01-12,39513.0000,20789795.9582,23906.0000,1.5317,20763820.7188,799.3698,CDI_ajustado_pct
1993-10-26,16429.0000,26400.7139,2016-01-13,38944.0000,20800709.7695,22515.0000,1.3704,20774309.0556,786.8844,CDI_ajustado_pct
1993-10-27,17982.0000,26833.1575,2016-01-14,39500.0000,20811629.3101,21518.0000,1.1966,20784796.1525,774.5938,CDI_ajustado_pct
1993-10-28,17750.0000,27272.0586,2016-01-15,38569.0000,20822554.5830,20819.0000,1.1729,20795282.5244,762.5124,CDI_ajustado_pct
1993-10-29,18435.0000,27718.4114,2016-01-18,37937.0000,20833485.5913,19502.0000,1.0579,20805767.1798,750.6118,CDI_ajustado_pct
1993-11-01,20355.0000,28172.3467,2016-01-19,38057.0000,20844422.3379,17702.0000,0.8697,20816249.9912,738.8895,CDI_ajustado_pct
1993-11-03,20144.0000,28633.8097,2016-01-21,37717.0000,20866305.7588,17573.0000,0.8724,20837671.9490,727.7296,CDI_ajustado_pct
1993-11-04,19808.0000,29102.8316,2016-01-22,38031.0000,20877252.4314,18223.0000,0.9200,20848149.5999,716.3616,CDI_ajustado_pct
1993-11-08,21289.0000,30063.9502,2016-01-26,37497.0000,20899163.0080,16208.0000,0.7613,20869099.0577,694.1569,CDI_ajustado_pct
1993-11-09,21343.0000,30556.2976,2016-01-27,38376.0000,20910126.9179,17033.0000,0.7981,20879570.6202,683.3148,CDI_ajustado_pct
1993-11-10,22828.0000,31056.7080,2016-01-28,38630.0000,20921096.5795,15802.0000,0.6922,20890039.8715,672.6418,CDI_ajustado_pct
1993-11-11,23276.0000,31564.3818,2016-01-29,40405.0000,20932071.9960,17129.0000,0.7359,20900507.6142,662.1548,CDI_ajustado_pct
1993-11-12,23588.0000,32080.9856,2016-02-01,40570.0000,20943053.1703,16982.0000,0.7199,20910972.1847,651.8183,CDI_ajustado_pct
1993-11-16,23933.0000,32606.2582,2016-02-03,39588.0000,20965032.8044,15655.0000,0.6541,20932426.5462,641.9757,CDI_ajustado_pct
1993-11-17,25049.0000,33140.1312,2016-02-04,40821.0000,20976031.2703,15772.0000,0.6296,20942891.1391,631.9496,CDI_ajustado_pct
1993-11-18,25126.0000,33682.6351,2016-02-05,40592.0000,20987035.5060,15466.0000,0.6155,20953352.8709,622.0818,CDI_ajustado_pct
1993-11-23,25838.0000,35363.5518,2016-02-10,40376.0000,20998045.5147,14538.0000,0.5627,20962681.9629,592.7765,CDI_ajustado_pct
1993-11-24,27012.0000,35942.3354,2016-02-11,39318.0000,21009061.2994,12306.0000,0.4556,20973118.9640,583.5213,CDI_ajustado_pct
1993-11-25,27636.0000,36530.4717,2016-02-12,39808.0000,21020082.8630,12172.0000,0.4404,20983552.3914,574.4123,CDI_ajustado_pct
1993-11-26,28219.0000,37128.1102,2016-02-15,40092.0000,21031110.2087,11873.0000,0.4207,20993982.0985,565.4471,CDI_ajustado_pct
1993-11-29,27645.0000,37733.0508,2016-02-16,40947.0000,21042143.3394,13302.0000,0.4812,21004410.2887,556.6582,CDI_ajustado_pct
1993-11-30,27403.0000,38269.4891,2016-02-17,41630.0000,21053182.2583,14227.0000,0.5192,21014912.7692,549.1297,CDI_ajustado_pct
1993-12-01,26697.0000,38813.9365,2016-02-18,41477.0000,21064226.9682,14780.0000,0.5536,21025413.0317,541.6975,CDI_ajustado_pct
1993-12-02,27164.0000,39366.1295,2016-02-19,41543.0000,21075277.4723,14379.0000,0.5293,21035911.3428,534.3658,CDI_ajustado_pct
1993-12-03,28868.0000,39926.0470,2016-02-22,43234.0000,21086333.7736,14366.0000,0.4976,21046407.7266,527.1348,CDI_ajustado_pct
1993-12-06,29615.0000,40493.9283,2016-02-23,42520.0000,21097395.8752,12905.0000,0.4358,21056901.9469,520.0015,CDI_ajustado_pct
1993-12-07,29296.0000,41070.0221,2016-02-24,42084.0000,21108463.7800,12788.0000,0.4365,21067393.7579,512.9628,CDI_ajustado_pct
1993-12-08,29115.0000,41654.5853,2016-02-25,41887.0000,21119537.4912,12772.0000,0.4387,21077882.9060,506.0159,CDI_ajustado_pct
1993-12-09,28469.0000,42247.6079,2016-02-26,41593.0000,21130617.0118,13124.0000,0.4610,21088369.4039,499.1613,CDI_ajustado_pct
1993-12-10,29055.0000,42850.3405,2016-02-29,42793.0000,21141702.3448,13738.0000,0.4728,21098852.0042,492.3847,CDI_ajustado_pct
1993-12-13,29431.0000,43493.5241,2016-03-01,44121.0000,21152793.4932,14690.0000,0.4991,21109299.9691,485.3435,CDI_ajustado_pct
1993-12-14,30484.0000,44146.0718,2016-03-02,44893.0000,21163890.4602,14409.0000,0.4727,21119744.3884,478.4060,CDI_ajustado_pct
1993-12-15,30116.0000,44808.2629,2016-03-03,47193.0000,21174993.2488,17077.0000,0.5670,21130184.9859,471.5689,CDI_ajustado_pct
1993-12-16,30430.0000,45480.2376,2016-03-04,49084.0000,21186101.8620,18654.0000,0.6130,21140621.6244,464.8309,CDI_ajustado_pct
1993-12-17,30942.0000,46162.2898,2016-03-07,49246.0000,21197216.3029,18304.0000,0.5916,21151054.0132,458.1890,CDI_ajustado_pct
1993-12-20,30998.0000,46854.4162,2016-03-08,49102.0000,21208336.5746,18104.0000,0.5840,21161482.1584,451.6433,CDI_ajustado_pct
1993-12-21,32972.0000,47556.9199,2016-03-09,48665.0000,21219462.6800,15693.0000,0.4759,21171905.7601,445.1909,CDI_ajustado_pct
1993-12-22,34336.0000,48991.7122,2016-03-10,49571.0000,21230594.6223,15235.0000,0.4437,21181602.9101,432.3507,CDI_ajustado_pct
1993-12-23,34917.0000,49725.1181,2016-03-11,49638.0000,21241732.4046,14721.0000,0.4216,21192007.2864,426.1831,CDI_ajustado_pct
1993-12-27,35929.0000,50487.5698,2016-03-15,47130.0000,21264025.5011,11201.0000,0.3118,21213537.9313,420.1735,CDI_ajustado_pct
1993-12-28,36044.0000,51278.3732,2016-03-16,47763.0000,21275180.8215,11719.0000,0.3251,21223902.4483,413.8958,CDI_ajustado_pct
1993-12-29,37360.0000,52097.1181,2016-03-17,50913.0000,21286341.9941,13553.0000,0.3628,21234244.8760,407.5896,CDI_ajustado_pct
1993-12-30,37545.0000,53823.7901,2016-03-18,50814.0000,21297509.0220,13269.0000,0.3534,21243685.2319,394.6895,CDI_ajustado_pct
1994-01-03,38009.0000,54722.8266,2016-03-22,51010.0000,21319860.6558,13001.0000,0.3421,21265137.8292,388.5972,CDI_ajustado_pct
1994-01-04,40054.0000,55636.8800,2016-03-23,49690.0000,21331045.2679,9636.0000,0.2406,21275408.3879,382.3976,CDI_ajustado_pct
1994-01-05,42104.0000,56566.0159,2016-03-24,49657.0000,21342235.7476,7553.0000,0.1794,21285669.7316,376.2978,CDI_ajustado_pct
1994-01-07,47639.0000,58470.5215,2016-03-28,50838.0000,21353432.0979,3199.0000,0.0672,21294961.5764,364.2000,CDI_ajustado_pct
1994-01-10,49539.0000,59446.5892,2016-03-29,51154.0000,21364634.3219,1615.0000,0.0326,21305187.7327,358.3921,CDI_ajustado_pct
1994-01-11,50141.0000,60439.1493,2016-03-30,51248.0000,21375842.4227,1107.0000,0.0221,21315403.2734,352.6754,CDI_ajustado_pct
1994-01-12,53643.0000,61448.4831,2016-03-31,50055.0000,21387056.4034,-3588.0000,-0.0669,21325607.9203,347.0486,CDI_ajustado_pct
1994-01-13,56165.0000,62474.6727,2016-04-01,50561.0000,21398276.2671,-5604.0000,-0.0998,21335801.5943,341.5112,CDI_ajustado_pct
1994-01-14,55106.0000,63517.9998,2016-04-04,48779.0000,21409502.0168,-6327.0000,-0.1148,21345984.0170,336.0620,CDI_ajustado_pct
1994-01-17,59805.0000,64578.9619,2016-04-05,49053.0000,21420733.6556,-10752.0000,-0.1798,21356154.6938,330.6983,CDI_ajustado_pct
1994-01-18,60571.0000,65698.7611,2016-04-06,48096.0000,21431971.1867,-12475.0000,-0.2060,21366272.4256,325.2158,CDI_ajustado_pct
1994-01-19,64202.0000,66837.7588,2016-04-07,48513.0000,21443214.6131,-15689.0000,-0.2444,21376376.8543,319.8249,CDI_ajustado_pct
1994-01-20,68967.0000,67999.8449,2016-04-08,50292.0000,21454463.9379,-18675.0000,-0.2708,21386464.0931,314.5075,CDI_ajustado_pct
1994-01-21,68917.0000,69183.2686,2016-04-11,50165.0000,21465719.1643,-18752.0000,-0.2721,21396535.8957,309.2733,CDI_ajustado_pct
1994-01-24,68956.0000,70383.1369,2016-04-12,52001.0000,21476980.2952,-16955.0000,-0.2459,21406597.1583,304.1438,CDI_ajustado_pct
1994-01-25,68956.0000,71650.2677,2016-04-13,53149.0000,21488247.3338,-15807.0000,-0.2292,21416597.0661,298.9046,CDI_ajustado_pct
1994-01-26,70493.0000,72939.9725,2016-04-14,52411.0000,21499520.2833,-18082.0000,-0.2565,21426580.3107,293.7564,CDI_ajustado_pct
1994-01-27,68449.0000,74252.8920,2016-04-15,53227.0000,21510799.1466,-15222.0000,-0.2224,21436546.2546,288.6964,CDI_ajustado_pct
1994-01-28,68921.0000,75586.9692,2016-04-18,52894.0000,21522083.9269,-16027.0000,-0.2325,21446496.9577,283.7327,CDI_ajustado_pct
1994-01-31,74055.0000,77102.9921,2016-04-19,53710.0000,21533374.6274,-20345.0000,-0.2747,21456271.6353,278.2807,CDI_ajustado_pct
1994-02-01,82686.0000,78650.4492,2016-04-20,53630.0000,21544671.2510,-29056.0000,-0.3514,21466020.8019,272.9294,CDI_ajustado_pct
1994-02-03,79835.0000,81839.1590,2016-04-22,52907.0000,21555973.8010,-26928.0000,-0.3373,21474134.6420,262.3944,CDI_ajustado_pct
1994-02-04,82128.0000,83466.9399,2016-04-25,51861.0000,21567282.2804,-30267.0000,-0.3685,21483815.3406,257.3931,CDI_ajustado_pct
1994-02-07,84872.0000,85127.0973,2016-04-26,53082.0000,21578596.6924,-31790.0000,-0.3746,21493469.5951,252.4868,CDI_ajustado_pct
1994-02-08,88798.0000,86820.2753,2016-04-27,54477.0000,21589917.0400,-34321.0000,-0.3865,21503096.7647,247.6737,CDI_ajustado_pct
1994-02-09,90466.0000,88547.1305,2016-04-28,54311.0000,21601243.3264,-36155.0000,-0.3997,21512696.1958,242.9519,CDI_ajustado_pct
1994-02-10,10009.0000,90287.6723,2016-04-29,53910.0000,21612575.5547,43901.0000,4.3862,21522287.8824,238.3746,CDI_ajustado_pct
1994-02-11,10354.0000,93872.6951,2016-05-02,53561.0000,21623913.7279,43207.0000,4.1730,21530041.0328,229.3536,CDI_ajustado_pct
1994-02-17,10409.0000,95718.2323,2016-05-06,51717.0000,21669325.9334,41308.0000,3.9685,21573607.7011,225.3866,CDI_ajustado_pct
1994-02-18,9448.0000,97600.0527,2016-05-09,50990.0000,21680693.8784,41542.0000,4.3969,21583093.8257,221.1381,CDI_ajustado_pct
1994-02-21,9285.0000,99518.5447,2016-05-10,53070.0000,21692067.7873,43785.0000,4.7157,21592549.2425,216.9701,CDI_ajustado_pct
1994-02-22,10536.0000,101415.3682,2016-05-11,52764.0000,21703447.6629,42228.0000,4.0080,21602032.2947,213.0055,CDI_ajustado_pct
1994-02-23,10630.0000,103348.0074,2016-05-12,53241.0000,21714833.5086,42611.0000,4.0086,21611485.5012,209.1137,CDI_ajustado_pct
1994-02-24,9979.0000,105317.4763,2016-05-13,51804.0000,21726225.3274,41825.0000,4.1913,21620907.8512,205.2927,CDI_ajustado_pct
1994-02-25,10083.0000,107318.8590,2016-05-16,51802.0000,21737623.1225,41719.0000,4.1376,21630304.2635,201.5518,CDI_ajustado_pct
