DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-08-06,18371.0000,35.0547,2016-09-15,57909.0000,22740538.6093,39538.0000,2.1522,22740503.5546,648714.3447,CDI_ajustado_pct
1991-08-07,17444.0000,35.2654,2016-09-16,57079.0000,22752468.5233,39635.0000,2.2721,22752433.2579,645177.1466,CDI_ajustado_pct
1991-08-08,16829.0000,35.4784,2016-09-19,57350.0000,22764404.6958,40521.0000,2.4078,22764369.2174,641640.1013,CDI_ajustado_pct
1991-08-09,17347.0000,35.7009,2016-09-20,57736.0000,22776347.1301,40389.0000,2.3283,22776311.4293,637976.5931,CDI_ajustado_pct
1991-08-12,16745.0000,35.9243,2016-09-21,58393.0000,22788295.8296,41648.0000,2.4872,22788259.9053,634340.3060,CDI_ajustado_pct
1991-08-13,16240.0000,36.1690,2016-09-22,58994.0000,22800250.7975,42754.0000,2.6326,22800214.6285,630380.1918,CDI_ajustado_pct
1991-08-14,17009.0000,36.4041,2016-09-23,58697.0000,22812212.0371,41688.0000,2.4509,22812175.6330,626637.7443,CDI_ajustado_pct
1991-08-15,18386.0000,36.6396,2016-09-26,58053.0000,22824179.5516,39667.0000,2.1575,22824142.9120,622936.0823,CDI_ajustado_pct
1991-08-16,18906.0000,36.9012,2016-09-27,58382.0000,22836153.3444,39476.0000,2.0880,22836116.4432,618844.3257,CDI_ajustado_pct
1991-08-19,17602.0000,37.1477,2016-09-28,59355.0000,22848133.4189,41753.0000,2.3721,22848096.2711,615060.3682,CDI_ajustado_pct
1991-08-20,18849.0000,37.3988,2016-09-29,58350.0000,22860119.7781,39501.0000,2.0957,22860082.3793,611250.9722,CDI_ajustado_pct
1991-08-21,20249.0000,37.6468,2016-09-30,58367.0000,22872112.4256,38118.0000,1.8825,22872074.7788,607543.6203,CDI_ajustado_pct
1991-08-22,19981.0000,37.8972,2016-10-03,59461.0000,22884111.3645,39480.0000,1.9759,22884073.4673,603846.7567,CDI_ajustado_pct
1991-08-23,20509.0000,38.1605,2016-10-04,59339.0000,22896116.5981,38830.0000,1.8933,22896078.4376,599993.5789,CDI_ajustado_pct
1991-08-26,20492.0000,38.4322,2016-10-05,60254.0000,22908128.1299,39762.0000,1.9404,22908089.6976,596064.3568,CDI_ajustado_pct
1991-08-27,21922.0000,38.7366,2016-10-06,60644.0000,22920145.9630,38722.0000,1.7664,22920107.2263,591690.8591,CDI_ajustado_pct
1991-08-28,20966.0000,39.0492,2016-10-07,61108.0000,22932170.1007,40142.0000,1.9146,22932131.0515,587262.0537,CDI_ajustado_pct
1991-08-29,20503.0000,39.3729,2016-10-10,61668.0000,22944200.5465,41165.0000,2.0078,22944161.1735,582739.2213,CDI_ajustado_pct
1991-08-30,20869.0000,39.6970,2016-10-11,61021.0000,22956237.3035,40152.0000,1.9240,22956197.6065,578285.6337,CDI_ajustado_pct
1991-09-03,21183.0000,40.3711,2016-10-13,61118.0000,22968280.3752,39935.0000,1.8852,22968240.0041,568927.7525,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2016-10-14,61767.0000,22980329.7647,40341.0000,1.8828,22980289.0529,564462.1493,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2016-10-17,62696.0000,22992385.4755,40752.0000,1.8571,22992344.4189,560014.9373,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2016-10-18,63782.0000,23004447.5109,40267.0000,1.7124,23004406.1069,555608.2728,CDI_ajustado_pct
1991-09-09,24717.0000,41.7667,2016-10-19,63505.0000,23016515.8741,38788.0000,1.5693,23016474.1074,551072.3485,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2016-10-20,63837.0000,23028390.3248,39078.0000,1.5783,23028348.2018,546693.3499,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2016-10-21,61108.0000,23040270.9017,35260.0000,1.3641,23040228.4055,542171.7445,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2016-10-24,64059.0000,23052157.6078,36676.0000,1.3394,23052114.7334,537666.2186,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2016-10-25,63866.0000,23064050.4464,36916.0000,1.3698,23064007.1939,533240.4172,CDI_ajustado_pct
1991-09-16,26122.0000,43.6686,2016-10-26,63825.0000,23075949.4207,37703.0000,1.4433,23075905.7521,528431.9963,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2016-10-27,64249.0000,23087854.5338,37635.0000,1.4141,23087810.4320,523511.3774,CDI_ajustado_pct
1991-09-18,26622.0000,44.5062,2016-10-28,64307.0000,23099765.7888,37685.0000,1.4156,23099721.2826,519022.0216,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2016-10-31,64924.0000,23111683.1890,37611.0000,1.3770,23111638.2986,514846.6555,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2016-11-01,63326.0000,23123606.7375,36161.0000,1.3312,23123561.4615,510725.1330,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2016-11-03,61750.0000,23135536.4374,36505.0000,1.4460,23135490.3849,502371.4617,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2016-11-04,61598.0000,23147472.2920,35798.0000,1.3875,23147425.8463,498376.1594,CDI_ajustado_pct
1991-09-26,23916.0000,46.8409,2016-11-07,64051.0000,23159414.3044,40135.0000,1.6782,23159367.4635,494425.7059,CDI_ajustado_pct
1991-09-27,24134.0000,47.2382,2016-11-08,64157.0000,23171362.4779,40023.0000,1.6584,23171315.2397,490521.1576,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2016-11-09,63258.0000,23183316.8155,38785.0000,1.5848,23183269.1763,486642.6186,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2016-11-10,61200.0000,23195277.3205,34208.0000,1.2673,23195229.2697,482722.9480,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2016-11-11,59183.0000,23207243.9960,34161.0000,1.3652,23207195.5347,478880.7453,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2016-11-14,59657.0000,23219216.8452,34351.0000,1.3574,23219167.9726,475095.8153,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2016-11-16,60759.0000,23231195.8714,33633.0000,1.2399,23231146.1306,467043.9417,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2016-11-17,59770.0000,23243181.0777,33056.0000,1.2374,23243130.8592,462840.0793,CDI_ajustado_pct
1991-10-09,25781.0000,50.6700,2016-11-18,59961.0000,23255172.4672,34180.0000,1.3258,23255121.7973,458952.8683,CDI_ajustado_pct
1991-10-10,24102.0000,51.1305,2016-11-21,61070.0000,23267170.0432,36968.0000,1.5338,23267118.9127,455053.2045,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2016-11-22,61954.0000,23279173.8089,35690.0000,1.3589,23279122.2008,451074.9224,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2016-11-23,61985.0000,23291183.7675,36626.0000,1.4443,23291131.6677,447048.7416,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2016-11-24,61395.0000,23303199.9221,33497.0000,1.2007,23303147.3404,443179.9552,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2016-11-25,61559.0000,23315222.2760,34016.0000,1.2350,23315169.2125,439382.3818,CDI_ajustado_pct
1991-10-17,29104.0000,53.5490,2016-11-28,62855.0000,23327250.8323,33751.0000,1.1597,23327197.2833,435623.1035,CDI_ajustado_pct
1991-10-18,28429.0000,54.0438,2016-11-29,60986.0000,23339285.5943,32557.0000,1.1452,23339231.5505,431857.4741,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2016-11-30,61906.0000,23351326.5651,33399.0000,1.1716,23351272.0104,428033.9188,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2016-12-01,59506.0000,23363169.8909,29468.0000,0.9810,23363114.8092,424153.6754,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2016-12-02,60316.0000,23375019.2234,27729.0000,0.8509,23374963.5929,420182.3726,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2016-12-05,59831.0000,23386874.5657,26394.0000,0.7894,23386818.3397,415943.4900,CDI_ajustado_pct
1991-10-25,31466.0000,56.8877,2016-12-06,61088.0000,23398735.9207,29622.0000,0.9414,23398679.0330,411313.2797,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2016-12-07,61414.0000,23410603.2916,32322.0000,1.1110,23410545.6236,405953.5455,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2016-12-08,60676.0000,23422476.6814,29453.0000,0.9433,23422418.2248,400680.7833,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2016-12-09,60500.0000,23434356.0931,29558.0000,0.9553,23434296.8373,395476.5066,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2016-12-12,59178.0000,23446241.5298,27086.0000,0.8440,23446181.4588,390307.7364,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2016-12-13,59280.0000,23458132.9946,28120.0000,0.9024,23458072.0714,385043.1982,CDI_ajustado_pct
1991-11-04,30154.0000,61.7676,2016-12-14,58212.0000,23470030.4905,28058.0000,0.9305,23469968.7229,379972.0584,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2016-12-15,58396.0000,23481934.0206,28412.0000,0.9476,23481871.3899,374925.7972,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2016-12-16,58389.0000,23493843.5879,28304.0000,0.9408,23493780.0818,369945.3348,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2016-12-20,57582.0000,23517680.8464,26273.0000,0.8392,23517615.5308,360061.2830,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2016-12-21,57646.0000,23529608.5438,25657.0000,0.8021,23529542.3151,355277.1114,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2016-12-22,57255.0000,23541542.2906,23429.0000,0.6926,23541475.1312,350531.1573,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2016-12-23,57937.0000,23553482.0901,24153.0000,0.7149,23553413.9823,345825.8649,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2016-12-26,58620.0000,23565427.9451,23583.0000,0.6731,23565358.8603,341107.4904,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2016-12-28,59781.0000,23589337.8344,25908.0000,0.7649,23589267.7664,336662.8582,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2016-12-29,60227.0000,23601301.8747,27255.0000,0.8266,23601230.8238,332173.2033,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2017-01-02,59588.0000,23625248.1623,28694.0000,0.9288,23625175.1279,323480.1041,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2017-01-03,61813.0000,23637230.4157,31185.0000,1.0182,23637156.3739,319240.7603,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2017-01-04,61589.0000,23649218.7462,30258.0000,0.9658,23649143.6866,315071.4760,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2017-01-05,62070.0000,23661213.1569,31851.0000,1.0540,23661137.0658,310957.6669,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2017-01-06,61665.0000,23673213.6510,30697.0000,0.9912,23673136.5144,306898.5787,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2017-01-09,61700.0000,23685220.2315,29349.0000,0.9072,23685142.0322,302881.5195,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2017-01-10,62131.0000,23697232.9015,29823.0000,0.9231,23697153.6204,298900.3346,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2017-01-11,62446.0000,23709251.6641,31269.0000,1.0030,23709171.2908,294987.9658,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2017-01-12,63953.0000,23720653.2061,30830.0000,0.9308,23720571.7258,291120.1158,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2017-01-13,63651.0000,23732060.2311,27831.0000,0.7770,23731977.6312,287312.4266,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2017-01-16,63831.0000,23743472.7415,27161.0000,0.7407,23743389.0070,283555.4711,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2017-01-17,64354.0000,23754890.7401,26726.0000,0.7103,23754805.8514,279834.7619,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2017-01-18,64149.0000,23766314.2295,23574.0000,0.5810,23766228.1581,276122.0190,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2017-01-19,63950.0000,23777743.2124,23778.0000,0.5919,23777655.9844,272592.0608,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2017-01-20,64521.0000,23789177.6913,25356.0000,0.6474,23789089.2901,269103.6900,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2017-01-23,65748.0000,23800617.6690,22131.0000,0.5074,23800528.1032,265732.5046,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2017-01-24,65840.0000,23812063.1480,22370.0000,0.5146,23811972.4116,262430.3158,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2017-01-26,66190.0000,23834970.6208,19283.0000,0.4111,23834877.5626,256128.8561,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2017-01-27,66033.0000,23846432.6198,19029.0000,0.4048,23846338.4164,253136.7437,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2017-01-30,64301.0000,23857900.1308,15609.0000,0.3206,23857804.7847,250223.2549,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2017-01-31,64670.0000,23869373.1564,13342.0000,0.2599,23869275.5506,244547.7792,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2017-02-01,64836.0000,23880851.6992,11186.0000,0.2085,23880752.9567,241848.6373,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2017-02-06,63992.0000,23915320.4579,11316.0000,0.2148,23915220.5630,239403.8597,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2017-02-07,64198.0000,23926821.0964,6655.0000,0.1157,23926720.0324,236748.2327,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2017-02-08,64835.0000,23938327.2654,4059.0000,0.0668,23938223.8378,231449.2328,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2017-02-13,66967.0000,23972878.9822,-630.0000,-0.0093,23972774.3528,229120.9032,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2017-02-14,66712.0000,23984407.3000,-4212.0000,-0.0594,23984301.4740,226639.0778,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2017-02-15,67975.0000,23995941.1616,-11405.0000,-0.1437,23995834.1236,224180.4427,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2017-02-16,67814.0000,24007480.5697,-7475.0000,-0.0993,24007372.2961,221728.7497,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2017-02-17,67748.0000,24019025.5271,-3013.0000,-0.0426,24018915.9859,219268.4621,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2017-02-20,68532.0000,24030576.0363,-4476.0000,-0.0613,24030465.1821,216775.4784,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2017-02-21,69052.0000,24042132.1000,-9947.0000,-0.1259,24042019.9340,214343.3170,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2017-02-22,68589.0000,24053693.7209,-13873.0000,-0.1682,24053580.2359,211953.8046,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2017-02-23,67461.0000,24064624.2004,-13830.0000,-0.1701,24064509.3823,209588.1465,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2017-02-24,66662.0000,24075559.6469,-9419.0000,-0.1238,24075443.4939,207273.4761,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2017-03-01,66988.0000,24086500.0627,57997.0000,6.4506,24086379.9041,200454.8156,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2017-03-02,65854.0000,24097445.4501,56818.0000,6.2880,24097323.9180,198279.5599,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2017-03-03,66785.0000,24108395.8112,57581.0000,6.2561,24108272.8905,196128.5549,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2017-03-06,66341.0000,24119351.1485,56259.0000,5.5801,24119226.8084,193977.8701,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2017-03-07,65742.0000,24130311.4640,54999.0000,5.1195,24130185.6866,191848.2407,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2017-03-08,64718.0000,24141276.7602,53285.0000,4.6606,24141149.5195,189728.2380,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2017-03-09,64585.0000,24152247.0391,52452.0000,4.3231,24152118.3068,187614.9709,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2017-03-10,64675.0000,24163222.3032,52831.0000,4.4606,24163092.0304,185480.6299,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2017-03-13,65534.0000,24174202.5547,54540.0000,4.9609,24174070.7016,183340.9782,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2017-03-14,64699.0000,24185187.7958,53492.0000,4.7731,24185054.3065,181175.8873,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2017-03-15,66234.0000,24196178.0289,55731.0000,5.3062,24196042.8491,178991.5757,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2017-03-16,65782.0000,24207173.2561,55044.0000,5.1261,24207036.3609,176828.9415,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2017-03-17,64209.0000,24218173.4798,54075.0000,5.3360,24218034.8451,174689.5613,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2017-03-20,64884.0000,24229178.7022,55097.0000,5.6296,24229038.3003,172569.2481,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2017-03-21,62980.0000,24240188.9256,52236.0000,4.8619,24240046.7280,170467.3770,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2017-03-22,63521.0000,24251204.1522,52967.0000,5.0187,24251060.1340,168388.8899,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2017-03-23,63530.0000,24262224.3844,52329.0000,4.6718,24262078.5247,166338.4816,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2017-03-24,63853.0000,24273249.6244,52694.0000,4.7221,24273101.8997,164313.0401,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2017-03-27,64308.0000,24284279.8745,53885.0000,5.1698,24284130.2613,162312.7969,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2017-03-28,64640.0000,24295315.1370,53733.0000,4.9265,24295163.6187,160344.8193,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2017-03-29,65528.0000,24306355.4141,54753.0000,5.0815,24306201.9589,158392.8824,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2017-03-30,65265.0000,24317400.7081,53722.0000,4.6541,24317245.2969,156470.3708,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2017-03-31,64984.0000,24328451.0213,52409.0000,4.1677,24328293.6281,154570.1773,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2017-04-03,65211.0000,24339506.3560,52063.0000,3.9598,24339346.9566,152694.0639,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2017-04-04,65768.0000,24350566.7145,51946.0000,3.7582,24350405.2944,150851.1487,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2017-04-05,64774.0000,24361632.0990,51148.0000,3.7537,24361468.6391,149036.3630,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2017-04-06,64222.0000,24372702.5119,50455.0000,3.6649,24372536.9946,147250.6802,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2017-04-07,64593.0000,24383777.9554,50937.0000,3.7300,24383610.3597,145490.7030,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2017-04-10,64649.0000,24394858.4317,50484.0000,3.5640,24394688.7406,143759.3345,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2017-04-11,64359.0000,24405943.9433,49861.0000,3.4392,24405769.9816,140293.9064,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2017-04-17,64334.0000,24437493.4143,49186.0000,3.2470,24437317.2792,138741.9042,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2017-04-18,64158.0000,24447729.3028,48815.0000,3.1816,24447550.9678,137087.7792,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2017-04-19,63406.0000,24457969.4787,48664.0000,3.3010,24457788.9181,135454.7129,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2017-04-20,63760.0000,24468213.9438,49153.0000,3.3650,24468031.1370,133846.3884,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2017-04-24,64389.0000,24478462.6999,48965.0000,3.1746,24478275.3992,130689.7355,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2017-04-25,65148.0000,24488715.7488,49232.0000,3.0932,24488526.1693,129172.8608,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2017-04-26,64861.0000,24498973.0923,49370.0000,3.1870,24498781.2814,127723.6475,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2017-04-27,64676.0000,24509234.7321,49290.0000,3.2036,24509040.6854,126304.8407,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2017-04-28,65403.0000,24519500.6702,49533.0000,3.1212,24519304.3602,124900.9723,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2017-05-02,66721.0000,24529770.9082,50089.0000,3.0116,24529570.0161,122103.2168,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2017-05-03,66093.0000,24540045.4481,49719.0000,3.0365,24539842.2330,120757.9853,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2017-05-04,64862.0000,24550324.2915,48487.0000,2.9610,24550118.7158,119421.2773,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2017-05-05,65709.0000,24560607.4403,50353.0000,3.2790,24560399.4772,118099.7554,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2017-05-08,65526.0000,24570894.8964,50096.0000,3.2467,24570684.5229,116795.5511,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2017-05-09,66277.0000,24581186.6614,50303.0000,3.1491,24580973.8441,115502.7041,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2017-05-10,67349.0000,24591482.7373,50949.0000,3.1066,24591267.4513,114226.0502,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2017-05-11,67537.0000,24601783.1257,49982.0000,2.8472,24601565.3173,112950.4801,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2017-05-12,68221.0000,24612087.8286,50635.0000,2.8793,24611867.4646,111687.3151,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2017-05-15,68474.0000,24622396.8477,50255.0000,2.7584,24622173.8988,110438.6399,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2017-05-16,68684.0000,24632710.1848,49693.0000,2.6167,24632484.6245,109205.7242,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2017-05-17,67540.0000,24643027.8418,47427.0000,2.3580,24642799.6364,107985.1486,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2017-05-18,61597.0000,24653349.8205,40949.0000,1.9832,24653118.9443,106780.6785,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2017-05-19,62639.0000,24663676.1226,43039.0000,2.1959,24663442.5520,105593.1217,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2017-05-22,61673.0000,24674006.7500,41404.0000,2.0427,24673770.4583,104420.8364,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2017-05-23,62662.0000,24684341.7044,41403.0000,1.9476,24684102.6679,103264.9679,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2017-05-24,63257.0000,24694680.9878,41225.0000,1.8711,24694439.1728,102121.2216,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2017-05-25,63226.0000,24705024.6019,40828.0000,1.8228,24704779.9956,100998.1302,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2017-05-26,64085.0000,24715372.5485,40410.0000,1.7069,24715125.1145,99885.7439,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2017-05-31,62711.0000,24746442.4016,38883.0000,1.6318,24746192.2277,98915.9719,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2017-06-02,62510.0000,24765418.6405,37789.0000,1.5286,24765165.7431,97925.7282,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2017-06-05,62450.0000,24774912.2161,38796.0000,1.6401,24774656.6118,96925.8276,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2017-06-06,62954.0000,24784409.4310,40144.0000,1.7599,24784151.0832,95933.2891,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2017-06-07,63170.0000,24793910.2865,41044.0000,1.8550,24793649.1718,94953.1061,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2017-06-08,62755.0000,24803414.7841,39282.0000,1.6735,24803150.8815,93986.0372,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2017-06-09,62210.0000,24812922.9251,39967.0000,1.7968,24812656.2138,93031.8865,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2017-06-12,61700.0000,24822434.7110,39125.0000,1.7331,24822165.1645,92088.6369,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2017-06-14,61922.0000,24841469.2228,39623.0000,1.7769,24841196.8048,91187.7894,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2017-06-16,61626.0000,24850991.9517,37886.0000,1.5959,24850713.6993,89309.9903,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2017-06-19,62014.0000,24860518.3309,37878.0000,1.5694,24860237.1152,88402.7271,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2017-06-20,60766.0000,24870048.3620,35640.0000,1.4185,24869764.1485,87503.8144,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2017-06-21,60761.0000,24879582.0463,34565.0000,1.3195,24879294.8221,86619.7563,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2017-06-22,61272.0000,24889119.3853,34428.0000,1.2825,24888829.1423,85751.7006,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2017-06-23,61087.0000,24898660.3803,34354.0000,1.2851,24898367.1169,84901.0257,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2017-06-26,62188.0000,24908205.0328,35213.0000,1.3054,24907908.7742,84074.8773,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2017-06-27,61675.0000,24917753.3441,34389.0000,1.2603,24917454.0360,83250.1752,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2017-06-28,62017.0000,24927305.3157,35974.0000,1.3813,24927002.9457,82438.7302,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2017-06-29,62238.0000,24936860.9489,35278.0000,1.3085,24936555.4897,81636.2716,CDI_ajustado_pct
1992-05-20,27183.0000,308.5729,2017-06-30,62899.0000,24946420.2452,35716.0000,1.3139,24946111.6723,80843.4919,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2017-07-03,63279.0000,24955983.2059,37358.0000,1.4412,24955671.4969,80060.7884,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,2017-07-04,63231.0000,24965549.8325,37711.0000,1.4777,24965234.9430,79282.5234,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,2017-07-05,63154.0000,24975120.1264,39524.0000,1.6726,24974802.0187,78510.5281,CDI_ajustado_pct
