DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-02-24,9979.0000,105317.4763,2015-05-27,54236.0000,19152177.9452,44257.0000,4.4350,19046860.4689,180.8519,CDI_ajustado_pct
1994-02-25,10083.0000,107318.8590,2015-05-28,53976.0000,19161556.1921,43893.0000,4.3532,19054237.3331,177.5479,CDI_ajustado_pct
1994-02-28,10538.0000,109068.8723,2015-05-29,52760.0000,19170939.0314,42222.0000,4.0066,19061870.1591,174.7691,CDI_ajustado_pct
1994-03-01,10733.0000,110847.7856,2015-06-01,53031.0000,19180326.4651,42298.0000,3.9409,19069478.6795,172.0330,CDI_ajustado_pct
1994-03-02,10214.0000,112655.3438,2015-06-02,54236.0000,19189718.4955,44022.0000,4.3100,19077063.1517,169.3401,CDI_ajustado_pct
1994-03-03,10457.0000,114492.0011,2015-06-03,53522.0000,19199115.1250,43065.0000,4.1183,19084623.1239,166.6896,CDI_ajustado_pct
1994-03-07,11939.0000,118256.7994,2015-06-05,52973.0000,19208859.2519,41034.0000,3.4370,19090602.4525,161.4334,CDI_ajustado_pct
1994-03-08,12045.0000,120247.8501,2015-06-08,52809.0000,19218608.3242,40764.0000,3.3843,19098360.4741,158.8250,CDI_ajustado_pct
1994-03-09,12602.0000,122273.2243,2015-06-09,52815.0000,19228362.3445,40213.0000,3.1910,19106089.1202,156.2573,CDI_ajustado_pct
1994-03-10,12669.0000,124332.3054,2015-06-10,53876.0000,19238121.3152,41207.0000,3.2526,19113789.0098,153.7315,CDI_ajustado_pct
1994-03-11,12687.0000,126430.2054,2015-06-11,53688.0000,19247885.2390,41001.0000,3.2317,19121455.0335,151.2412,CDI_ajustado_pct
1994-03-14,13296.0000,128571.5121,2015-06-12,53347.0000,19257654.1182,40051.0000,3.0123,19129082.6061,148.7817,CDI_ajustado_pct
1994-03-15,13509.0000,130749.0854,2015-06-15,53137.0000,19267427.9553,39628.0000,2.9335,19136678.8700,146.3619,CDI_ajustado_pct
1994-03-16,14084.0000,132963.5395,2015-06-16,53702.0000,19277206.7531,39618.0000,2.8130,19144243.2136,143.9811,CDI_ajustado_pct
1994-03-17,13937.0000,135237.6588,2015-06-17,53248.0000,19286990.5138,39311.0000,2.8206,19151752.8550,141.6155,CDI_ajustado_pct
1994-03-18,13318.0000,137671.9366,2015-06-18,54238.0000,19296779.2401,40920.0000,3.0725,19159107.3035,139.1649,CDI_ajustado_pct
1994-03-21,12708.0000,140265.2175,2015-06-19,53749.0000,19306572.9345,41041.0000,3.2295,19166307.7170,136.6433,CDI_ajustado_pct
1994-03-22,13535.0000,142906.4115,2015-06-22,53863.0000,19316371.5994,40328.0000,2.9795,19173465.1879,134.1680,CDI_ajustado_pct
1994-03-23,14157.0000,145597.8151,2015-06-23,53772.0000,19326175.2375,39615.0000,2.7983,19180577.4224,131.7367,CDI_ajustado_pct
1994-03-24,13766.0000,148339.4220,2015-06-24,53842.0000,19335983.8512,40076.0000,2.9112,19187644.4293,129.3496,CDI_ajustado_pct
1994-03-25,14590.0000,151159.8484,2015-06-25,53175.0000,19345797.4431,38585.0000,2.6446,19194637.5948,126.9824,CDI_ajustado_pct
1994-03-28,14692.0000,154015.2579,2015-06-26,54016.0000,19355616.0157,39324.0000,2.6766,19201600.7578,124.6734,CDI_ajustado_pct
1994-03-29,14407.0000,157074.5138,2015-06-29,53014.0000,19365439.5715,38607.0000,2.6797,19208365.0577,122.2882,CDI_ajustado_pct
1994-03-30,15155.0000,160308.6780,2015-06-30,53080.0000,19375268.1130,37925.0000,2.5025,19214959.4350,119.8623,CDI_ajustado_pct
1994-04-04,13550.0000,163617.9830,2015-07-03,52519.0000,19404783.6775,38969.0000,2.8759,19241165.6945,117.5981,CDI_ajustado_pct
1994-04-05,14279.0000,166995.6030,2015-07-06,52149.0000,19414632.1873,37870.0000,2.6521,19247636.5844,115.2583,CDI_ajustado_pct
1994-04-06,14355.0000,170450.1859,2015-07-07,52343.0000,19424485.6956,37988.0000,2.6463,19254035.5097,112.9599,CDI_ajustado_pct
1994-04-07,14748.0000,173974.5282,2015-07-08,51781.0000,19434344.2048,37033.0000,2.5111,19260369.6767,110.7080,CDI_ajustado_pct
1994-04-11,16595.0000,181242.1482,2015-07-10,52590.0000,19454076.2363,35995.0000,2.1690,19272834.0881,106.3375,CDI_ajustado_pct
1994-04-12,16488.0000,184988.4234,2015-07-13,53119.0000,19463949.7636,36631.0000,2.2217,19278961.3402,104.2171,CDI_ajustado_pct
1994-04-13,15527.0000,188812.1341,2015-07-14,53239.0000,19473828.3020,37712.0000,2.4288,19285016.1679,102.1386,CDI_ajustado_pct
1994-04-14,15062.0000,192714.2522,2015-07-15,52902.0000,19483711.8541,37840.0000,2.5123,19290997.6019,100.1016,CDI_ajustado_pct
1994-04-15,14434.0000,196691.8743,2015-07-16,53069.0000,19493600.4224,38635.0000,2.6767,19296908.5480,98.1073,CDI_ajustado_pct
1994-04-18,14011.0000,200755.5285,2015-07-17,52341.0000,19503494.0094,38330.0000,2.7357,19302738.4809,96.1505,CDI_ajustado_pct
1994-04-19,13456.0000,204901.1301,2015-07-20,51600.0000,19513392.6177,38144.0000,2.8347,19308491.4876,94.2332,CDI_ajustado_pct
1994-04-20,12838.0000,209110.4817,2015-07-21,51474.0000,19523296.2499,38636.0000,3.0095,19314185.7682,92.3635,CDI_ajustado_pct
1994-04-22,14202.0000,213280.1447,2015-07-23,49806.0000,19543118.5959,35604.0000,2.5070,19329838.4512,90.6312,CDI_ajustado_pct
1994-04-25,15516.0000,217430.5763,2015-07-24,49245.0000,19553037.3149,33729.0000,2.1738,19335606.7386,88.9277,CDI_ajustado_pct
1994-04-26,15838.0000,221605.2433,2015-07-27,48735.0000,19562961.0679,32897.0000,2.0771,19341355.8246,87.2784,CDI_ajustado_pct
1994-04-27,16051.0000,225817.9590,2015-07-28,49601.0000,19572889.8575,33550.0000,2.0902,19347071.8985,85.6755,CDI_ajustado_pct
1994-04-28,16727.0000,229874.4015,2015-07-29,50245.0000,19582823.6863,33518.0000,2.0038,19352949.2848,84.1892,CDI_ajustado_pct
1994-04-29,17084.0000,233999.8816,2015-07-30,49897.0000,19593097.0315,32813.0000,1.9207,19359097.1499,82.7312,CDI_ajustado_pct
1994-05-02,17256.0000,238112.0387,2015-07-31,50864.0000,19603375.7661,33608.0000,1.9476,19365263.7274,81.3284,CDI_ajustado_pct
1994-05-03,16483.0000,242301.2224,2015-08-03,50138.0000,19613659.8931,33655.0000,2.0418,19371358.6707,79.9474,CDI_ajustado_pct
1994-05-04,15738.0000,246582.6850,2015-08-04,50058.0000,19623949.4152,34320.0000,2.1807,19377366.7302,78.5836,CDI_ajustado_pct
1994-05-05,14478.0000,250935.6905,2015-08-05,50287.0000,19634244.3353,35809.0000,2.4733,19383308.6448,77.2441,CDI_ajustado_pct
1994-05-06,15103.0000,255386.4540,2015-08-06,50011.0000,19644544.6562,34908.0000,2.3113,19389158.2022,75.9209,CDI_ajustado_pct
1994-05-09,14217.0000,259911.0515,2015-08-07,48577.0000,19654850.3808,34360.0000,2.4168,19394939.3292,74.6214,CDI_ajustado_pct
1994-05-10,15479.0000,264556.5275,2015-08-10,49353.0000,19665161.5118,33874.0000,2.1884,19400604.9843,73.3326,CDI_ajustado_pct
1994-05-11,15460.0000,269342.3551,2015-08-11,49072.0000,19675478.0522,33612.0000,2.1741,19406135.6971,72.0501,CDI_ajustado_pct
1994-05-12,16378.0000,274224.6351,2015-08-12,48388.0000,19685800.0047,32010.0000,1.9545,19411575.3696,70.7871,CDI_ajustado_pct
1994-05-13,15858.0000,279195.4146,2015-08-13,48009.0000,19696127.3723,32151.0000,2.0274,19416931.9577,69.5460,CDI_ajustado_pct
1994-05-16,15626.0000,284255.3652,2015-08-14,47508.0000,19706460.1577,31882.0000,2.0403,19422204.7925,68.3266,CDI_ajustado_pct
1994-05-17,16483.0000,289407.0190,2015-08-17,47217.0000,19716798.3637,30734.0000,1.8646,19427391.3447,67.1283,CDI_ajustado_pct
1994-05-18,17909.0000,294653.0045,2015-08-18,47450.0000,19727141.9933,29541.0000,1.6495,19432488.9888,65.9504,CDI_ajustado_pct
1994-05-19,20084.0000,299992.1170,2015-08-19,46588.0000,19737491.0493,26504.0000,1.3197,19437498.9323,64.7934,CDI_ajustado_pct
1994-05-20,20317.0000,305428.9731,2015-08-20,46649.0000,19747845.5345,26332.0000,1.2961,19442416.5614,63.6561,CDI_ajustado_pct
1994-05-23,20962.0000,310964.3632,2015-08-21,45719.0000,19758205.4517,24757.0000,1.1810,19447241.0885,62.5385,CDI_ajustado_pct
1994-05-24,21277.0000,316600.0730,2015-08-24,44336.0000,19768570.8039,23059.0000,1.0838,19451970.7309,61.4402,CDI_ajustado_pct
1994-05-25,23017.0000,322337.9206,2015-08-25,44544.0000,19778941.5938,21527.0000,0.9353,19456603.6733,60.3609,CDI_ajustado_pct
1994-05-26,23421.0000,328166.8635,2015-08-26,46038.0000,19789317.8244,22617.0000,0.9657,19461150.9608,59.3026,CDI_ajustado_pct
1994-05-27,23494.0000,334106.6838,2015-08-27,47715.0000,19799699.4984,24221.0000,1.0309,19465592.8146,58.2616,CDI_ajustado_pct
1994-05-30,24284.0000,340140.6505,2015-08-28,47153.0000,19810086.6187,22869.0000,0.9417,19469945.9683,57.2409,CDI_ajustado_pct
1994-05-31,24672.0000,346595.3874,2015-08-31,46625.0000,19820479.1883,21953.0000,0.8898,19473883.8009,56.1862,CDI_ajustado_pct
1994-06-01,25264.0000,353124.0903,2015-09-01,45477.0000,19830877.2099,20213.0000,0.8001,19477753.1196,55.1584,CDI_ajustado_pct
1994-06-03,26959.0000,359778.1241,2015-09-03,47365.0000,19851689.6206,20406.0000,0.7569,19491911.4966,54.1776,CDI_ajustado_pct
1994-06-06,29086.0000,366553.9442,2015-09-04,46497.0000,19862104.0155,17411.0000,0.5986,19495550.0713,53.1860,CDI_ajustado_pct
1994-06-08,28218.0000,380637.7308,2015-09-08,46762.0000,19872523.8739,18544.0000,0.6572,19491886.1431,51.2085,CDI_ajustado_pct
1994-06-09,29324.0000,387897.7598,2015-09-09,46657.0000,19882949.1986,17333.0000,0.5911,19495051.4388,50.2582,CDI_ajustado_pct
1994-06-10,30204.0000,395380.3076,2015-09-10,46503.0000,19893379.9926,16299.0000,0.5396,19497999.6850,49.3145,CDI_ajustado_pct
1994-06-13,29469.0000,403013.7848,2015-09-11,46400.0000,19903816.2587,16931.0000,0.5745,19500802.4739,48.3874,CDI_ajustado_pct
1994-06-14,30173.0000,410813.4435,2015-09-14,47281.0000,19914257.9997,17108.0000,0.5670,19503444.5562,47.4752,CDI_ajustado_pct
1994-06-15,30697.0000,418764.0517,2015-09-15,47364.0000,19924705.2186,16667.0000,0.5430,19505941.1670,46.5798,CDI_ajustado_pct
1994-06-16,30338.0000,427008.1214,2015-09-16,48553.0000,19935157.9182,18215.0000,0.6004,19508149.7969,45.6857,CDI_ajustado_pct
1994-06-17,32376.0000,435468.5742,2015-09-17,48551.0000,19945616.1014,16175.0000,0.4996,19510147.5273,44.8027,CDI_ajustado_pct
1994-06-20,32378.0000,444230.2019,2015-09-18,47264.0000,19956079.7711,14886.0000,0.4598,19511849.5692,43.9228,CDI_ajustado_pct
1994-06-21,31276.0000,453353.2110,2015-09-21,46590.0000,19966548.9301,15314.0000,0.4896,19513195.7191,43.0419,CDI_ajustado_pct
1994-06-22,31985.0000,462743.6656,2015-09-22,46264.0000,19977023.5813,14279.0000,0.4464,19514279.9157,42.1708,CDI_ajustado_pct
1994-06-23,31400.0000,472316.2911,2015-09-23,45340.0000,19987503.7277,13940.0000,0.4439,19515187.4366,41.3180,CDI_ajustado_pct
1994-06-24,31096.0000,482049.1571,2015-09-24,45291.0000,19997989.3720,14195.0000,0.4565,19515940.2149,40.4854,CDI_ajustado_pct
1994-06-27,33721.0000,492157.7279,2015-09-25,44831.0000,20008480.5172,11110.0000,0.3295,19516322.7893,39.6546,CDI_ajustado_pct
1994-06-28,35635.0000,502430.6986,2015-09-28,43956.0000,20018977.1662,8321.0000,0.2335,19516546.4676,38.8443,CDI_ajustado_pct
1994-06-29,38283.0000,512589.8473,2015-09-29,44131.0000,20029479.3218,5848.0000,0.1528,19516889.4745,38.0751,CDI_ajustado_pct
1994-06-30,36231.0000,514453.9674,2015-09-30,45059.0000,20039986.9869,8828.0000,0.2437,19525533.0195,37.9539,CDI_ajustado_pct
1994-07-04,35808.0000,516501.4942,2015-10-02,47033.0000,20061018.8574,11225.0000,0.3135,19544517.3632,37.8402,CDI_ajustado_pct
1994-07-05,35643.0000,518565.7802,2015-10-05,47598.0000,20071543.0685,11955.0000,0.3354,19552977.2883,37.7059,CDI_ajustado_pct
1994-07-06,37535.0000,520640.0433,2015-10-06,47735.0000,20082072.8007,10200.0000,0.2717,19561432.7574,37.5719,CDI_ajustado_pct
1994-07-07,39049.0000,522706.9843,2015-10-07,48914.0000,20092608.0569,9865.0000,0.2526,19569901.0726,37.4395,CDI_ajustado_pct
1994-07-08,40519.0000,524740.3145,2015-10-08,49106.0000,20103148.8400,8587.0000,0.2119,19578408.5256,37.3107,CDI_ajustado_pct
1994-07-11,40108.0000,526711.5907,2015-10-09,49338.0000,20113695.1530,9230.0000,0.2301,19586983.5623,37.1873,CDI_ajustado_pct
1994-07-13,38408.0000,530723.9651,2015-10-13,47362.0000,20124246.9986,8954.0000,0.2331,19593523.0335,36.9185,CDI_ajustado_pct
1994-07-14,40165.0000,532712.4127,2015-10-14,46710.0000,20134804.3798,6545.0000,0.1630,19602091.9671,36.7968,CDI_ajustado_pct
1994-07-15,40799.0000,534537.8423,2015-10-15,47161.0000,20145367.2995,6362.0000,0.1559,19610829.4572,36.6874,CDI_ajustado_pct
1994-07-18,40453.0000,536314.2880,2015-10-16,47236.0000,20155935.7606,6783.0000,0.1677,19619621.4727,36.5823,CDI_ajustado_pct
1994-07-19,38746.0000,538125.2443,2015-10-19,47447.0000,20166509.7661,8701.0000,0.2246,19628384.5218,36.4755,CDI_ajustado_pct
1994-07-20,40386.0000,539935.1371,2015-10-20,47076.0000,20177089.3188,6690.0000,0.1657,19637154.1817,36.3695,CDI_ajustado_pct
1994-07-21,40184.0000,541427.1561,2015-10-21,47025.0000,20187674.4216,6841.0000,0.1702,19646247.2656,36.2860,CDI_ajustado_pct
1994-07-22,39866.0000,542715.7527,2015-10-22,47772.0000,20198272.1432,7906.0000,0.1983,19655556.3905,36.2170,CDI_ajustado_pct
1994-07-25,39939.0000,544043.5990,2015-10-23,47596.0000,20208875.4281,7657.0000,0.1917,19664831.8291,36.1457,CDI_ajustado_pct
1994-07-26,40772.0000,545316.6611,2015-10-26,47209.0000,20219484.2794,6437.0000,0.1579,19674167.6183,36.0784,CDI_ajustado_pct
1994-07-27,41500.0000,546654.5028,2015-10-27,47042.0000,20230098.6998,5542.0000,0.1335,19683444.1971,36.0071,CDI_ajustado_pct
1994-07-28,42553.0000,547800.6569,2015-10-28,46740.0000,20240718.6925,4187.0000,0.0984,19692918.0356,35.9491,CDI_ajustado_pct
1994-07-29,42013.0000,548804.9563,2015-10-29,45628.0000,20251344.2601,3615.0000,0.0860,19702539.3039,35.9008,CDI_ajustado_pct
1994-08-01,41520.0000,549816.5849,2015-10-30,45868.0000,20261975.4058,4348.0000,0.1047,19712158.8209,35.8522,CDI_ajustado_pct
1994-08-03,43921.0000,551841.7714,2015-11-03,48053.0000,20272612.1324,4132.0000,0.0941,19720770.3610,35.7363,CDI_ajustado_pct
1994-08-04,43549.0000,552857.1602,2015-11-04,47710.0000,20283254.4429,4161.0000,0.0955,19730397.2827,35.6881,CDI_ajustado_pct
1994-08-05,44695.0000,553820.9727,2015-11-05,48046.0000,20293902.3402,3351.0000,0.0750,19740081.3674,35.6434,CDI_ajustado_pct
1994-08-08,45809.0000,554801.2358,2015-11-06,46918.0000,20304555.8271,1109.0000,0.0242,19749754.5913,35.5979,CDI_ajustado_pct
1994-08-09,45582.0000,555785.0815,2015-11-09,46194.0000,20315214.9068,612.0000,0.0134,19759429.8252,35.5523,CDI_ajustado_pct
1994-08-10,45132.0000,556770.6719,2015-11-10,46206.0000,20325879.5820,1074.0000,0.0238,19769108.9101,35.5067,CDI_ajustado_pct
1994-08-11,44637.0000,557758.0100,2015-11-11,47065.0000,20336549.8557,2428.0000,0.0544,19778791.8457,35.4612,CDI_ajustado_pct
1994-08-12,45471.0000,558748.9619,2015-11-12,46883.0000,20347225.7309,1412.0000,0.0311,19788476.7690,35.4157,CDI_ajustado_pct
1994-08-15,46510.0000,559737.9476,2015-11-13,46517.0000,20357907.2105,7.0000,0.0002,19798169.2629,35.3704,CDI_ajustado_pct
1994-08-16,47441.0000,560721.2225,2015-11-16,46846.0000,20368594.2975,-595.0000,-0.0125,19807873.0751,35.3257,CDI_ajustado_pct
1994-08-17,49689.0000,561706.2246,2015-11-17,47247.0000,20379286.9948,-2442.0000,-0.0491,19817580.7702,35.2810,CDI_ajustado_pct
1994-08-18,50265.0000,562694.8276,2015-11-18,47435.0000,20389985.3053,-2830.0000,-0.0563,19827290.4777,35.2363,CDI_ajustado_pct
1994-08-19,51382.0000,563685.1705,2015-11-19,48138.0000,20400689.2320,-3244.0000,-0.0631,19837004.0615,35.1916,CDI_ajustado_pct
1994-08-23,53039.0000,565667.3219,2015-11-23,48150.0000,20422113.9457,-4889.0000,-0.0922,19856446.6238,35.1027,CDI_ajustado_pct
1994-08-24,52077.0000,566659.1234,2015-11-24,48284.0000,20432834.7386,-3793.0000,-0.0728,19866175.6152,35.0584,CDI_ajustado_pct
1994-08-25,53546.0000,567652.6639,2015-11-25,46866.0000,20443561.1595,-6680.0000,-0.1248,19875908.4957,35.0142,CDI_ajustado_pct
1994-08-26,52143.0000,568649.8423,2015-11-26,47145.0000,20454293.2114,-4998.0000,-0.0959,19885643.3691,34.9699,CDI_ajustado_pct
1994-08-29,53230.0000,569646.8731,2015-11-27,45872.0000,20465030.8972,-7358.0000,-0.1382,19895384.0241,34.9258,CDI_ajustado_pct
1994-08-30,53796.0000,570643.7551,2015-11-30,45120.0000,20475774.2198,-8676.0000,-0.1613,19905130.4647,34.8819,CDI_ajustado_pct
1994-08-31,53294.0000,571655.6948,2015-12-01,45046.0000,20486523.1822,-8248.0000,-0.1548,19914867.4874,34.8372,CDI_ajustado_pct
1994-09-01,54369.0000,572657.9959,2015-12-02,44914.0000,20497277.7874,-9455.0000,-0.1739,19924619.7916,34.7932,CDI_ajustado_pct
1994-09-02,53674.0000,573675.4202,2015-12-03,46393.0000,20508038.0384,-7281.0000,-0.1357,19934362.6182,34.7485,CDI_ajustado_pct
1994-09-05,48040.0000,574700.3888,2015-12-04,45360.0000,20518803.9380,-2680.0000,-0.0558,19944103.5492,34.7035,CDI_ajustado_pct
1994-09-06,49886.0000,575727.1888,2015-12-07,45222.0000,20529575.4894,-4664.0000,-0.0935,19953848.3006,34.6585,CDI_ajustado_pct
1994-09-08,52721.0000,576759.6576,2015-12-09,46108.0000,20551135.5589,-6613.0000,-0.1254,19974375.9012,34.6321,CDI_ajustado_pct
1994-09-09,53511.0000,577790.1368,2015-12-10,45630.0000,20561924.0830,-7881.0000,-0.1473,19984133.9462,34.5872,CDI_ajustado_pct
1994-09-12,55109.0000,578824.3811,2015-12-11,45262.0000,20572718.2706,-9847.0000,-0.1787,19993893.8895,34.5422,CDI_ajustado_pct
1994-09-13,55109.0000,579866.2650,2015-12-14,44747.0000,20583518.1248,-10362.0000,-0.1880,20003651.8598,34.4970,CDI_ajustado_pct
1994-09-14,54764.0000,580913.8920,2015-12-15,44872.0000,20594323.6485,-9892.0000,-0.1806,20013409.7565,34.4516,CDI_ajustado_pct
1994-09-15,52874.0000,581959.5370,2015-12-16,45015.0000,20605134.8446,-7859.0000,-0.1486,20023175.3076,34.4065,CDI_ajustado_pct
1994-09-16,52937.0000,583005.1263,2015-12-17,45261.0000,20615951.7162,-7676.0000,-0.1450,20032946.5900,34.3615,CDI_ajustado_pct
1994-09-19,52918.0000,584050.6468,2015-12-18,43910.0000,20626774.2662,-9008.0000,-0.1702,20042723.6194,34.3168,CDI_ajustado_pct
1994-09-20,51773.0000,585098.0424,2015-12-21,43199.0000,20637602.4977,-8574.0000,-0.1656,20052504.4553,34.2720,CDI_ajustado_pct
1994-09-21,53435.0000,586147.3163,2015-12-22,43469.0000,20648436.4135,-9966.0000,-0.1865,20062289.0972,34.2274,CDI_ajustado_pct
1994-09-22,53952.0000,587198.4718,2015-12-23,44014.0000,20659276.0167,-9938.0000,-0.1842,20072077.5448,34.1828,CDI_ajustado_pct
1994-09-27,52175.0000,590363.2683,2015-12-28,43764.0000,20680972.2971,-8411.0000,-0.1612,20090609.0287,34.0309,CDI_ajustado_pct
1994-09-28,52770.0000,591425.9222,2015-12-29,43653.0000,20691828.9803,-9117.0000,-0.1728,20100403.0581,33.9863,CDI_ajustado_pct
1994-09-29,54426.0000,592492.4583,2015-12-30,43349.0000,20702691.3628,-11077.0000,-0.2035,20110198.9045,33.9417,CDI_ajustado_pct
1994-10-04,53351.0000,594755.9576,2016-01-04,42141.0000,20724433.2379,-11210.0000,-0.2101,20129677.2803,33.8453,CDI_ajustado_pct
1994-10-05,51668.0000,595884.0133,2016-01-05,42419.0000,20735312.7363,-9249.0000,-0.1790,20139428.7230,33.7976,CDI_ajustado_pct
1994-10-06,49793.0000,597006.2596,2016-01-06,41773.0000,20746197.9461,-8020.0000,-0.1611,20149191.6865,33.7504,CDI_ajustado_pct
1994-10-07,48767.0000,598134.6014,2016-01-07,40694.0000,20757088.8702,-8073.0000,-0.1655,20158954.2688,33.7030,CDI_ajustado_pct
1994-10-10,50321.0000,599259.0945,2016-01-08,40612.0000,20767985.5115,-9709.0000,-0.1929,20168726.4171,33.6561,CDI_ajustado_pct
1994-10-11,49259.0000,600385.7016,2016-01-11,39950.0000,20778887.8732,-9309.0000,-0.1890,20178502.1717,33.6092,CDI_ajustado_pct
1994-10-13,49445.0000,601516.4260,2016-01-13,38944.0000,20800709.7695,-10501.0000,-0.2124,20199193.3435,33.5805,CDI_ajustado_pct
1994-10-14,48337.0000,602649.2799,2016-01-14,39500.0000,20811629.3101,-8837.0000,-0.1828,20208980.0302,33.5336,CDI_ajustado_pct
1994-10-17,47843.0000,603782.2605,2016-01-15,38569.0000,20822554.5830,-9274.0000,-0.1938,20218772.3225,33.4869,CDI_ajustado_pct
1994-10-18,49095.0000,604917.3712,2016-01-18,37937.0000,20833485.5913,-11158.0000,-0.2273,20228568.2201,33.4402,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,2016-01-19,38057.0000,20844422.3379,-9530.0000,-0.2003,20238365.7076,33.3935,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,2016-01-20,37645.0000,20855364.8258,-9599.0000,-0.2032,20248166.7909,33.3469,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,2016-01-21,37717.0000,20866305.7588,-7902.0000,-0.1732,20257964.1696,33.3003,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,2016-01-22,38031.0000,20877252.4314,-5409.0000,-0.1245,20267763.1025,33.2537,CDI_ajustado_pct
1994-10-26,46637.0000,611791.3089,2016-01-26,37497.0000,20899163.0080,-9140.0000,-0.1960,20287371.6990,33.1606,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,2016-01-27,38376.0000,20910126.9179,-8691.0000,-0.1847,20297179.3234,33.1141,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,2016-01-28,38630.0000,20921096.5795,-10645.0000,-0.2160,20306992.5552,33.0677,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,2016-01-29,40405.0000,20932071.9960,-7574.0000,-0.1579,20316731.5776,33.0171,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,2016-02-01,40570.0000,20943053.1703,-6438.0000,-0.1370,20326467.7152,32.9662,CDI_ajustado_pct
1994-11-03,45080.0000,617833.0110,2016-02-03,39588.0000,20965032.8044,-5492.0000,-0.1218,20347199.7935,32.9332,CDI_ajustado_pct
1994-11-04,46666.0000,619085.1546,2016-02-04,40821.0000,20976031.2703,-5845.0000,-0.1253,20356946.1157,32.8823,CDI_ajustado_pct
1994-11-07,48087.0000,620346.0268,2016-02-05,40592.0000,20987035.5060,-7495.0000,-0.1559,20366689.4793,32.8312,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,2016-02-10,40376.0000,20998045.5147,-9549.0000,-0.1913,20373893.1459,32.6425,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,2016-02-11,39318.0000,21009061.2994,-10201.0000,-0.2060,20383641.9013,32.5920,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,2016-02-12,39808.0000,21020082.8630,-9679.0000,-0.1956,20393391.7809,32.5414,CDI_ajustado_pct
1994-11-16,49895.0000,627963.2650,2016-02-16,40947.0000,21042143.3394,-8948.0000,-0.1793,20414180.0744,32.5086,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,2016-02-17,41630.0000,21053182.2583,-7107.0000,-0.1458,20423946.3189,32.4583,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,2016-02-18,41477.0000,21064226.9682,-5647.0000,-0.1198,20433715.7753,32.4082,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,2016-02-19,41543.0000,21075277.4723,-3291.0000,-0.0734,20443488.4413,32.3581,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,2016-02-22,43234.0000,21086333.7736,-1714.0000,-0.0381,20453266.4249,32.3082,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,2016-02-23,42520.0000,21097395.8752,-1410.0000,-0.0321,20463049.7304,32.2585,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,2016-02-24,42084.0000,21108463.7800,-3649.0000,-0.0798,20472838.3684,32.2090,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,2016-02-25,41887.0000,21119537.4912,-2100.0000,-0.0477,20482632.3559,32.1596,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,2016-02-26,41593.0000,21130617.0118,-2394.0000,-0.0544,20492429.5762,32.1104,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,2016-02-29,42793.0000,21141702.3448,-3927.0000,-0.0841,20502242.7911,32.0618,CDI_ajustado_pct
1994-11-30,46560.0000,640631.8941,2016-03-01,44121.0000,21152793.4932,-2439.0000,-0.0524,20512161.5991,32.0186,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,2016-03-02,44893.0000,21163890.4602,-1630.0000,-0.0350,20522084.0765,31.9755,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,2016-03-03,47193.0000,21174993.2488,1939.0000,0.0428,20532010.2221,31.9324,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,2016-03-04,49084.0000,21186101.8620,2771.0000,0.0598,20541940.0353,31.8894,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,2016-03-07,49246.0000,21197216.3029,3516.0000,0.0769,20551925.0479,31.8491,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,2016-03-08,49102.0000,21208336.5746,3131.0000,0.0681,20561913.9110,31.8088,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,2016-03-09,48665.0000,21219462.6800,979.0000,0.0205,20571908.7768,31.7686,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,2016-03-10,49571.0000,21230594.6223,2258.0000,0.0477,20581907.4998,31.7286,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,2016-03-11,49638.0000,21241732.4046,1507.0000,0.0313,20591912.2397,31.6886,CDI_ajustado_pct
