DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1995-01-09,36278.0000,671547.8237,2012-05-29,54633.0000,14635534.7062,18355.0000,0.5060,13963986.8825,20.7937,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,2012-05-30,53797.0000,14640439.2202,21097.0000,0.6452,13967843.7819,20.7671,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,2012-05-31,54490.0000,14645088.4381,19499.0000,0.5573,13971470.6547,20.7409,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,2012-06-01,53402.0000,14649744.4046,14996.0000,0.3905,13975093.7429,20.7146,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,2012-06-04,53416.0000,14654407.2718,12378.0000,0.3016,13978717.6480,20.6881,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,2012-06-05,52481.0000,14659077.0452,11917.0000,0.2938,13982346.8594,20.6616,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,2012-06-06,54156.0000,14663726.7578,12059.0000,0.2865,13985954.4076,20.6352,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,2012-06-08,54429.0000,14668399.5010,16336.0000,0.4288,13988533.4768,20.5754,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,2012-06-11,54001.0000,14673052.1706,15378.0000,0.3982,13992143.6874,20.5492,CDI_ajustado_pct
1995-01-23,37584.0000,681952.5406,2012-06-12,55049.0000,14677717.0274,17465.0000,0.4647,13995764.4868,20.5231,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,2012-06-13,55650.0000,14682388.7979,17248.0000,0.4491,13999401.9604,20.4973,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,2012-06-14,55351.0000,14687056.6230,16949.0000,0.4414,14003038.4753,20.4717,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,2012-06-15,56105.0000,14691715.2105,16837.0000,0.4288,14006671.0356,20.4464,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,2012-06-18,56195.0000,14696391.4365,18352.0000,0.4850,14010321.9765,20.4211,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,2012-06-19,57195.0000,14701052.9849,21388.0000,0.5973,14013952.1361,20.3958,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,2012-06-20,57166.0000,14705742.9148,18316.0000,0.4715,14017416.7385,20.3645,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,2012-06-21,55505.0000,14710439.7821,15607.0000,0.3912,14020888.3851,20.3333,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,2012-06-22,55439.0000,14715127.4108,16461.0000,0.4223,14024348.6124,20.3022,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,2012-06-25,53805.0000,14719827.2753,14362.0000,0.3641,14027816.5904,20.2711,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,2012-06-26,53837.0000,14724512.4492,15539.0000,0.4057,14031263.0651,20.2398,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,2012-06-27,53108.0000,14729209.8631,16734.0000,0.4601,14034719.5626,20.2087,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,2012-06-28,52652.0000,14733903.4731,17090.0000,0.4806,14038172.3477,20.1776,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,2012-06-29,54354.0000,14738609.3346,20339.0000,0.5979,14041632.8504,20.1465,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,2012-07-02,54692.0000,14743305.9398,21615.0000,0.6535,14045079.5468,20.1154,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,2012-07-03,55780.0000,14748004.0417,22831.0000,0.6929,14048520.8412,20.0841,CDI_ajustado_pct
1995-02-14,31922.0000,700739.9410,2012-07-04,56076.0000,14752708.9499,24154.0000,0.7567,14051969.0089,20.0530,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,2012-07-05,56379.0000,14757410.0482,25685.0000,0.8368,14055413.4492,20.0221,CDI_ajustado_pct
1995-02-16,28638.0000,703260.1928,2012-07-06,55394.0000,14762101.7240,26756.0000,0.9343,14058841.5311,19.9910,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,2012-07-10,53705.0000,14771489.6985,24089.0000,0.8134,14065695.4904,19.9289,CDI_ajustado_pct
1995-02-21,27930.0000,707064.6377,2012-07-11,53569.0000,14776164.2841,25639.0000,0.9180,14069099.6464,19.8979,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,2012-07-12,53420.0000,14780596.0990,24697.0000,0.8598,14072258.7450,19.8666,CDI_ajustado_pct
1995-02-23,32174.0000,709612.3613,2012-07-13,54331.0000,14785018.3056,22157.0000,0.6887,14075405.9443,19.8353,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,2012-07-16,53401.0000,14789452.7761,20693.0000,0.6327,14078842.2244,19.8123,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,2012-07-19,55346.0000,14802709.7118,22638.0000,0.6921,14091104.3053,19.8019,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,2012-07-20,54194.0000,14807144.0115,24304.0000,0.8131,14094542.3574,19.7790,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,2012-07-23,53033.0000,14811579.6395,23153.0000,0.7749,14097977.9702,19.7561,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,2012-07-24,52638.0000,14816005.7839,23967.0000,0.8359,14101400.3125,19.7331,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,2012-07-25,52607.0000,14820444.0666,26450.0000,1.0112,14104831.0015,19.7101,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,2012-07-26,54002.0000,14824867.3763,30369.0000,1.2850,14108238.1407,19.6869,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,2012-07-27,56553.0000,14829281.0358,35171.0000,1.6449,14111629.4068,19.6636,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,2012-07-30,57240.0000,14833717.8084,30379.0000,1.1310,14114276.8370,19.6184,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,2012-07-31,56097.0000,14838155.9084,29389.0000,1.1004,14117204.1110,19.5813,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,2012-08-01,56291.0000,14842595.3363,26122.0000,0.8659,14120177.6060,19.5457,CDI_ajustado_pct
1995-03-15,29394.0000,723879.4198,2012-08-02,55520.0000,14847030.7491,26126.0000,0.8888,14123151.3293,19.5104,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2012-08-03,57255.0000,14851472.8322,25838.0000,0.8224,14126128.7654,19.4751,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2012-08-06,58344.0000,14855910.8978,28533.0000,0.9571,14129099.2207,19.4398,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,2012-08-07,57725.0000,14860350.2897,29025.0000,1.0113,14132070.4529,19.4047,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2012-08-08,58950.0000,14864791.0082,28889.0000,0.9610,14135040.0461,19.3697,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2012-08-09,58797.0000,14869233.0537,28758.0000,0.9574,14138010.4247,19.3348,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,2012-08-10,59208.0000,14873676.4266,27752.0000,0.8822,14140979.1629,19.2999,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2012-08-13,59122.0000,14878110.1208,25510.0000,0.7590,14143935.2485,19.2651,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2012-08-14,58082.0000,14882561.5025,24360.0000,0.7224,14146906.0419,19.2303,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,2012-08-15,58189.0000,14887014.2161,25632.0000,0.7873,14149872.7314,19.1956,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2012-08-16,59445.0000,14891462.9026,27464.0000,0.8588,14152832.3921,19.1609,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2012-08-17,59082.0000,14895923.7892,27827.0000,0.8903,14155803.7047,19.1264,CDI_ajustado_pct
1995-03-31,29789.0000,741935.8433,2012-08-20,59283.0000,14900391.5236,29494.0000,0.9901,14158455.6803,19.0831,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2012-08-21,58917.0000,14904844.2076,29982.0000,1.0362,14161083.2021,19.0398,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2012-08-22,59380.0000,14909292.7074,28129.0000,0.9001,14163702.0499,18.9966,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2012-08-23,58511.0000,14913742.5349,26708.0000,0.8398,14166317.7244,18.9535,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2012-08-24,58425.0000,14918199.2086,25880.0000,0.7952,14168935.7330,18.9105,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2012-08-27,58111.0000,14922662.5846,26185.0000,0.8202,14171555.9209,18.8676,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2012-08-28,58406.0000,14927127.2961,27266.0000,0.8756,14174167.9000,18.8246,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2012-08-29,57369.0000,14931587.9695,27192.0000,0.9011,14176756.2119,18.7813,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2012-08-30,57256.0000,14935807.4869,27049.0000,0.8955,14179096.1983,18.7378,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2012-09-04,56233.0000,14948495.3125,25102.0000,0.8063,14189902.3326,18.7056,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,2012-09-05,56863.0000,14952725.1387,24924.0000,0.7804,14192253.3743,18.6624,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2012-09-06,58321.0000,14956956.1618,25015.0000,0.7511,14194606.0322,18.6195,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2012-09-11,59422.0000,14965405.1931,24294.0000,0.6916,14199294.5976,18.5343,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2012-09-12,59921.0000,14969623.3422,22930.0000,0.6199,14201628.1147,18.4918,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,2012-09-13,61958.0000,14973842.6802,23700.0000,0.6195,14203958.1844,18.4495,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2012-09-14,62105.0000,14978057.6672,23595.0000,0.6127,14206279.2556,18.4072,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,2012-09-17,61805.0000,14982268.2988,23668.0000,0.6206,14209023.5081,18.3758,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,2012-09-19,61651.0000,14990682.0233,23036.0000,0.5966,14215965.4927,18.3499,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,2012-09-20,61687.0000,14994901.7504,21928.0000,0.5515,14218695.1842,18.3182,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,2012-09-21,61320.0000,14999122.6653,20881.0000,0.5164,14221425.7825,18.2866,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,2012-09-24,61909.0000,15003344.7684,21827.0000,0.5446,14224162.4845,18.2552,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,2012-09-25,60501.0000,15007584.5636,21359.0000,0.5457,14226914.0415,18.2240,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,2012-09-26,60478.0000,15011820.0041,19824.0000,0.4876,14229653.1943,18.1926,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,2012-09-27,60239.0000,15016051.2357,19735.0000,0.4872,14232385.2702,18.1613,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,2012-09-28,59175.0000,15020283.6599,19665.0000,0.4977,14235118.2828,18.1301,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,2012-10-01,59570.0000,15024517.2770,19587.0000,0.4899,14237852.2341,18.0990,CDI_ajustado_pct
1995-05-15,38940.0000,788164.9535,2012-10-02,59222.0000,15028746.5284,20282.0000,0.5209,14240581.5748,18.0680,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,2012-10-03,58627.0000,15032982.5309,20276.0000,0.5287,14243320.0639,18.0372,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,2012-10-04,58458.0000,15037219.7273,18815.0000,0.4746,14246059.5313,18.0065,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,2012-10-05,58571.0000,15041458.1181,18491.0000,0.4614,14248799.9947,17.9760,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,2012-10-08,59317.0000,15045697.7035,19817.0000,0.5017,14251538.8167,17.9455,CDI_ajustado_pct
1995-05-22,40337.0000,795662.4917,2012-10-09,58939.0000,15049932.9169,18602.0000,0.4612,14254270.4253,17.9150,CDI_ajustado_pct
1995-05-23,40487.0000,797168.9433,2012-10-10,58456.0000,15054158.1856,17969.0000,0.4438,14256989.2423,17.8845,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,2012-10-11,59161.0000,15058222.9588,18166.0000,0.4431,14259539.3945,17.8538,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,2012-10-15,59601.0000,15062288.8296,20552.0000,0.5263,14260578.0592,17.7877,CDI_ajustado_pct
1995-05-29,38963.0000,803226.0038,2012-10-16,59743.0000,15066361.3713,20780.0000,0.5333,14263135.3675,17.7573,CDI_ajustado_pct
1995-05-30,37068.0000,804744.1010,2012-10-17,60087.0000,15070440.5886,23019.0000,0.6210,14265696.4877,17.7270,CDI_ajustado_pct
1995-05-31,37205.0000,806265.0673,2012-10-18,59733.0000,15074532.0625,22528.0000,0.6055,14268266.9952,17.6967,CDI_ajustado_pct
1995-06-01,37735.0000,807788.9083,2012-10-19,58922.0000,15078624.6472,21187.0000,0.5615,14270835.7389,17.6665,CDI_ajustado_pct
1995-06-02,39664.0000,809315.6293,2012-10-22,58700.0000,15082740.6594,19036.0000,0.4799,14273425.0301,17.6364,CDI_ajustado_pct
1995-06-05,40628.0000,810845.2359,2012-10-23,57690.0000,15086857.7951,17062.0000,0.4200,14276012.5593,17.6063,CDI_ajustado_pct
1995-06-06,39332.0000,812377.7334,2012-10-24,57160.0000,15090981.6368,17828.0000,0.4533,14278603.9035,17.5763,CDI_ajustado_pct
1995-06-07,38081.0000,813918.5458,2012-10-25,57836.0000,15095095.4384,19755.0000,0.5188,14281176.8926,17.5462,CDI_ajustado_pct
1995-06-08,38184.0000,815459.5622,2012-10-26,57277.0000,15099199.1911,19093.0000,0.5000,14283739.6288,17.5162,CDI_ajustado_pct
1995-06-09,36706.0000,817003.4963,2012-10-29,57176.0000,15103298.4727,20470.0000,0.5577,14286294.9764,17.4862,CDI_ajustado_pct
1995-06-12,37047.0000,818550.3535,2012-10-30,57683.0000,15107393.2789,20636.0000,0.5570,14288842.9254,17.4563,CDI_ajustado_pct
1995-06-13,37892.0000,820100.1395,2012-10-31,57068.0000,15111500.3749,19176.0000,0.5061,14291400.2354,17.4264,CDI_ajustado_pct
1995-06-14,36650.0000,821652.8597,2012-11-01,58382.0000,15115619.7699,21732.0000,0.5930,14293966.9102,17.3966,CDI_ajustado_pct
1995-06-16,37178.0000,823208.5197,2012-11-05,58209.0000,15119745.8806,21031.0000,0.5657,14296537.3609,17.3668,CDI_ajustado_pct
1995-06-19,36961.0000,824767.1250,2012-11-06,59458.0000,15123873.1176,22497.0000,0.6087,14299105.9926,17.3371,CDI_ajustado_pct
1995-06-20,35769.0000,826325.9349,2012-11-07,58517.0000,15128007.0771,22748.0000,0.6360,14301681.1422,17.3076,CDI_ajustado_pct
1995-06-21,36316.0000,827887.6909,2012-11-08,57524.0000,15132119.7771,21208.0000,0.5840,14304232.0862,17.2780,CDI_ajustado_pct
1995-06-22,35988.0000,829452.3987,2012-11-09,57357.0000,15136233.5952,21369.0000,0.5938,14306781.1965,17.2485,CDI_ajustado_pct
1995-06-23,35856.0000,831022.8258,2012-11-12,57064.0000,15140337.3309,21208.0000,0.5915,14309314.5051,17.2189,CDI_ajustado_pct
1995-06-26,35370.0000,832596.2262,2012-11-13,57486.0000,15144436.5772,22116.0000,0.6253,14311840.3510,17.1894,CDI_ajustado_pct
1995-06-27,36613.0000,834172.6056,2012-11-14,56279.0000,15148536.9334,19666.0000,0.5371,14314364.3278,17.1600,CDI_ajustado_pct
1995-06-29,36780.0000,837334.3239,2012-11-16,55402.0000,15152632.7948,18622.0000,0.5063,14315298.4709,17.0963,CDI_ajustado_pct
1995-06-30,36033.0000,838916.8858,2012-11-19,56450.0000,15156718.5507,20417.0000,0.5666,14317801.6649,17.0670,CDI_ajustado_pct
1995-07-04,36336.0000,842090.9883,2012-11-21,56242.0000,15164859.4077,19906.0000,0.5478,14322768.4194,17.0086,CDI_ajustado_pct
1995-07-05,37003.0000,843682.5403,2012-11-22,56436.0000,15168982.1264,19433.0000,0.5252,14325299.5861,16.9795,CDI_ajustado_pct
1995-07-06,38209.0000,845277.1003,2012-11-23,57574.0000,15173122.8034,19365.0000,0.5068,14327845.7031,16.9505,CDI_ajustado_pct
1995-07-07,39617.0000,846874.6740,2012-11-26,56737.0000,15177270.2248,17120.0000,0.4321,14330395.5508,16.9215,CDI_ajustado_pct
1995-07-10,39584.0000,848475.2672,2012-11-27,56248.0000,15181413.1643,16664.0000,0.4210,14332937.8971,16.8926,CDI_ajustado_pct
1995-07-11,38892.0000,850078.8854,2012-11-28,56539.0000,15185551.6175,17647.0000,0.4537,14335472.7321,16.8637,CDI_ajustado_pct
1995-07-12,40264.0000,851682.7037,2012-11-29,57852.0000,15189668.7242,17588.0000,0.4368,14337986.0205,16.8349,CDI_ajustado_pct
1995-07-13,40075.0000,853289.5479,2012-11-30,57474.0000,15193781.3271,17399.0000,0.4342,14340491.7791,16.8061,CDI_ajustado_pct
1995-07-14,40268.0000,854896.5737,2012-12-03,58202.0000,15197900.6650,17934.0000,0.4454,14343004.0913,16.7775,CDI_ajustado_pct
1995-07-17,40161.0000,856506.6261,2012-12-04,57563.0000,15202021.1199,17402.0000,0.4333,14345514.4938,16.7489,CDI_ajustado_pct
1995-07-18,39191.0000,858116.8586,2012-12-05,57679.0000,15206137.0671,18488.0000,0.4717,14348020.2085,16.7204,CDI_ajustado_pct
1995-07-19,38294.0000,859730.1183,2012-12-06,57656.0000,15210248.5024,19362.0000,0.5056,14350518.3842,16.6919,CDI_ajustado_pct
1995-07-20,39390.0000,861346.4109,2012-12-07,58487.0000,15214355.4216,19097.0000,0.4848,14353009.0107,16.6635,CDI_ajustado_pct
1995-07-21,38623.0000,862965.7421,2012-12-10,59248.0000,15218446.4097,20625.0000,0.5340,14355480.6675,16.6351,CDI_ajustado_pct
1995-07-24,38996.0000,864588.1177,2012-12-11,59623.0000,15222515.9744,20627.0000,0.5290,14357927.8567,16.6067,CDI_ajustado_pct
1995-07-25,39179.0000,866210.6643,2012-12-12,59474.0000,15226586.6274,20295.0000,0.5180,14360375.9631,16.5784,CDI_ajustado_pct
1995-07-26,38788.0000,867836.2559,2012-12-13,59316.0000,15230647.1013,20528.0000,0.5292,14362810.8454,16.5501,CDI_ajustado_pct
1995-07-27,39128.0000,869464.8982,2012-12-14,59604.0000,15234680.3289,20476.0000,0.5233,14365215.4308,16.5219,CDI_ajustado_pct
1995-07-28,38883.0000,871096.5968,2012-12-17,59566.0000,15238708.9878,20683.0000,0.5319,14367612.3910,16.4937,CDI_ajustado_pct
1995-07-31,38774.0000,872548.4274,2012-12-18,60460.0000,15242727.4354,21686.0000,0.5593,14370179.0079,16.4692,CDI_ajustado_pct
1995-08-01,38708.0000,874002.6777,2012-12-19,60998.0000,15246729.8707,22290.0000,0.5758,14372727.1930,16.4447,CDI_ajustado_pct
1995-08-02,39184.0000,875459.3517,2012-12-20,61276.0000,15250738.9983,22092.0000,0.5638,14375279.6466,16.4203,CDI_ajustado_pct
1995-08-03,40255.0000,876918.4536,2012-12-21,61007.0000,15254760.6182,20752.0000,0.5155,14377842.1646,16.3959,CDI_ajustado_pct
1995-08-08,43107.0000,881222.3673,2012-12-26,60959.0000,15262823.9770,17852.0000,0.4141,14381601.6097,16.3201,CDI_ajustado_pct
1995-08-09,42797.0000,882658.7597,2012-12-27,60415.0000,15266865.7254,17618.0000,0.4117,14384206.9657,16.2965,CDI_ajustado_pct
1995-08-10,43370.0000,884097.4935,2012-12-28,60952.0000,15270908.5441,17582.0000,0.4054,14386811.0506,16.2729,CDI_ajustado_pct
1995-08-15,41563.0000,888410.0414,2013-01-02,62550.0000,15279008.6970,20987.0000,0.5049,14390598.6556,16.1981,CDI_ajustado_pct
1995-08-16,42233.0000,889846.3073,2013-01-03,63312.0000,15283066.0378,21079.0000,0.4991,14393219.7305,16.1750,CDI_ajustado_pct
1995-08-17,42291.0000,891284.8951,2013-01-04,62523.0000,15287130.2635,20232.0000,0.4784,14395845.3684,16.1518,CDI_ajustado_pct
1995-08-18,42353.0000,892722.8318,2013-01-07,61932.0000,15291189.7610,19579.0000,0.4623,14398466.9292,16.1287,CDI_ajustado_pct
1995-08-21,42989.0000,894163.0883,2013-01-08,61127.0000,15295244.6787,18138.0000,0.4219,14401081.5904,16.1057,CDI_ajustado_pct
1995-08-22,43055.0000,895605.6684,2013-01-09,61578.0000,15299295.0124,18523.0000,0.4302,14403689.3440,16.0826,CDI_ajustado_pct
1995-08-23,44711.0000,897050.5759,2013-01-10,61678.0000,15303352.0795,16967.0000,0.3795,14406301.5036,16.0596,CDI_ajustado_pct
1995-08-24,44450.0000,898497.8145,2013-01-11,61497.0000,15307415.8846,17047.0000,0.3835,14408918.0701,16.0367,CDI_ajustado_pct
1995-08-25,44592.0000,899947.3880,2013-01-14,62080.0000,15311486.5857,17488.0000,0.3922,14411539.1977,16.0138,CDI_ajustado_pct
1995-08-28,45149.0000,901396.3033,2013-01-15,61727.0000,15315564.0346,16578.0000,0.3672,14414167.7313,15.9909,CDI_ajustado_pct
1995-08-29,43678.0000,902847.5513,2013-01-16,61787.0000,15319642.5693,18109.0000,0.4146,14416795.0180,15.9681,CDI_ajustado_pct
1995-08-30,42360.0000,904301.1359,2013-01-17,62194.0000,15323722.1901,19834.0000,0.4682,14419421.0542,15.9454,CDI_ajustado_pct
1995-08-31,43105.0000,905763.0924,2013-01-18,61956.0000,15327791.4046,18851.0000,0.4373,14422028.3121,15.9225,CDI_ajustado_pct
1995-09-01,44499.0000,907227.4124,2013-01-21,61899.0000,15331867.5241,17400.0000,0.3910,14424640.1117,15.8997,CDI_ajustado_pct
1995-09-04,45201.0000,908694.0998,2013-01-22,61692.0000,15335944.7277,16491.0000,0.3648,14427250.6279,15.8769,CDI_ajustado_pct
1995-09-05,45631.0000,910160.1232,2013-01-23,61966.0000,15340023.0154,16335.0000,0.3580,14429862.8922,15.8542,CDI_ajustado_pct
1995-09-06,45500.0000,911628.5119,2013-01-24,61169.0000,15344102.3878,15669.0000,0.3444,14432473.8759,15.8315,CDI_ajustado_pct
1995-09-08,45316.0000,913099.2695,2013-01-28,60027.0000,15352275.7448,14711.0000,0.3246,14439176.4753,15.8134,CDI_ajustado_pct
1995-09-11,46386.0000,914572.3999,2013-01-29,60406.0000,15356369.7362,14020.0000,0.3022,14441797.3363,15.7908,CDI_ajustado_pct
1995-09-12,47036.0000,916047.9070,2013-01-30,59336.0000,15360464.8193,12300.0000,0.2615,14444416.9123,15.7682,CDI_ajustado_pct
1995-09-13,47373.0000,917525.7946,2013-01-31,59761.0000,15364560.9945,12388.0000,0.2615,14447035.1999,15.7456,CDI_ajustado_pct
1995-09-14,48105.0000,919003.0111,2013-02-01,60351.0000,15368658.2620,12246.0000,0.2546,14449655.2508,15.7232,CDI_ajustado_pct
1995-09-15,48018.0000,920482.6060,2013-02-04,59575.0000,15372762.3085,11557.0000,0.2407,14452279.7025,15.7008,CDI_ajustado_pct
1995-09-18,48513.0000,921964.5830,2013-02-05,59444.0000,15376867.4509,10931.0000,0.2253,14454902.8679,15.6784,CDI_ajustado_pct
1995-09-19,48612.0000,923448.9459,2013-02-06,58951.0000,15380973.6896,10339.0000,0.2127,14457524.7436,15.6560,CDI_ajustado_pct
1995-09-20,47766.0000,924935.6988,2013-02-07,58372.0000,15385075.3338,10606.0000,0.2220,14460139.6351,15.6337,CDI_ajustado_pct
1995-09-21,46935.0000,926424.8452,2013-02-08,58497.0000,15389178.0719,11562.0000,0.2463,14462753.2267,15.6114,CDI_ajustado_pct
1995-09-26,45439.0000,930906.6853,2013-02-13,58405.0000,15393281.9040,12966.0000,0.2853,14462375.2187,15.5358,CDI_ajustado_pct
1995-09-27,45480.0000,932405.4450,2013-02-14,58077.0000,15397381.1350,12597.0000,0.2770,14464975.6900,15.5136,CDI_ajustado_pct
1995-09-28,45666.0000,933881.7505,2013-02-15,57903.0000,15401481.4576,12237.0000,0.2680,14467599.7070,15.4919,CDI_ajustado_pct
1995-09-29,46701.0000,935226.5403,2013-02-18,57613.0000,15405582.8721,10912.0000,0.2337,14470356.3318,15.4726,CDI_ajustado_pct
1995-10-02,45380.0000,936573.2665,2013-02-19,57314.0000,15409679.6787,11934.0000,0.2630,14473106.4123,15.4533,CDI_ajustado_pct
1995-10-03,45042.0000,937925.0508,2013-02-20,56177.0000,15413788.9780,11135.0000,0.2472,14475863.9272,15.4339,CDI_ajustado_pct
1995-10-04,44263.0000,939278.7861,2013-02-21,56154.0000,15417899.3731,11891.0000,0.2686,14478620.5870,15.4146,CDI_ajustado_pct
1995-10-05,44986.0000,940628.2198,2013-02-22,56697.0000,15422016.5690,11711.0000,0.2603,14481388.3492,15.3954,CDI_ajustado_pct
1995-10-06,45146.0000,941967.0441,2013-02-25,56617.0000,15426157.6889,11471.0000,0.2541,14484190.6447,15.3765,CDI_ajustado_pct
1995-10-09,44566.0000,943301.5006,2013-02-26,56948.0000,15430288.5054,12382.0000,0.2778,14486987.0048,15.3577,CDI_ajustado_pct
1995-10-10,44095.0000,944644.1299,2013-02-27,57273.0000,15434420.4280,13178.0000,0.2989,14489776.2981,15.3389,CDI_ajustado_pct
1995-10-11,45006.0000,945988.6702,2013-02-28,57424.0000,15438553.4571,12418.0000,0.2759,14492564.7869,15.3200,CDI_ajustado_pct
1995-10-13,45136.0000,947335.1243,2013-03-04,56499.0000,15446828.5496,11363.0000,0.2518,14499493.4253,15.3056,CDI_ajustado_pct
1995-10-16,45496.0000,948683.4948,2013-03-05,55950.0000,15450970.6167,10454.0000,0.2298,14502287.1219,15.2867,CDI_ajustado_pct
1995-10-17,46209.0000,950043.2713,2013-03-06,57940.0000,15455113.7945,11731.0000,0.2539,14505070.5232,15.2678,CDI_ajustado_pct
1995-10-18,46017.0000,951423.9977,2013-03-07,58846.0000,15459258.0832,12829.0000,0.2788,14507834.0855,15.2485,CDI_ajustado_pct
1995-10-19,45850.0000,952806.7307,2013-03-08,58432.0000,15463403.4833,12582.0000,0.2744,14510596.7526,15.2293,CDI_ajustado_pct
1995-10-20,46688.0000,954194.6557,2013-03-11,58544.0000,15467549.9949,11856.0000,0.2539,14513355.3392,15.2101,CDI_ajustado_pct
1995-10-23,45639.0000,955584.6025,2013-03-12,58208.0000,15471697.6185,12569.0000,0.2754,14516113.0160,15.1908,CDI_ajustado_pct
1995-10-24,45281.0000,956967.0180,2013-03-13,57385.0000,15475846.3542,12104.0000,0.2673,14518879.3362,15.1718,CDI_ajustado_pct
1995-10-25,43437.0000,958348.2372,2013-03-14,57281.0000,15479996.2024,13844.0000,0.3187,14521647.9652,15.1528,CDI_ajustado_pct
