DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1998-07-09,10335.0000,1823022.7324,2012-01-17,60645.0000,14160837.5455,50310.0000,4.8679,12337814.8130,6.7678,CDI_ajustado_pct
1998-07-10,10326.0000,1824364.4589,2012-01-18,61722.0000,14166601.7144,51396.0000,4.9773,12342237.2555,6.7652,CDI_ajustado_pct
1998-07-13,10419.0000,1825707.1729,2012-01-19,61926.0000,14172119.0391,51507.0000,4.9436,12346411.8662,6.7625,CDI_ajustado_pct
1998-07-14,10641.0000,1827050.2727,2012-01-20,62312.0000,14177643.6145,51671.0000,4.8558,12350593.3419,6.7599,CDI_ajustado_pct
1998-07-15,10648.0000,1828394.9634,2012-01-23,62386.0000,14183170.3436,51738.0000,4.8589,12354775.3802,6.7572,CDI_ajustado_pct
1998-07-16,10907.0000,1829740.6438,2012-01-24,62486.0000,14188704.3330,51579.0000,4.7290,12358963.6892,6.7545,CDI_ajustado_pct
1998-07-20,11041.0000,1832436.1851,2012-01-26,62953.0000,14199768.5705,51912.0000,4.7017,12367332.3854,6.7491,CDI_ajustado_pct
1998-07-21,10922.0000,1833784.8398,2012-01-27,62904.0000,14205293.7005,51982.0000,4.7594,12371508.8607,6.7464,CDI_ajustado_pct
1998-07-22,10912.0000,1835127.2070,2012-01-30,62770.0000,14210820.9803,51858.0000,4.7524,12375693.7733,6.7438,CDI_ajustado_pct
1998-07-23,10639.0000,1836465.7121,2012-01-31,63072.0000,14216355.5266,52433.0000,4.9284,12379889.8145,6.7411,CDI_ajustado_pct
1998-07-24,10574.0000,1837799.1331,2012-02-01,64567.0000,14221887.1105,53993.0000,5.1062,12384087.9774,6.7385,CDI_ajustado_pct
1998-07-27,10564.0000,1839131.0780,2012-02-02,64593.0000,14227420.8468,54029.0000,5.1144,12388289.7688,6.7359,CDI_ajustado_pct
1998-07-28,10318.0000,1840454.8662,2012-02-03,65217.0000,14232966.9800,54899.0000,5.3207,12392512.1138,6.7334,CDI_ajustado_pct
1998-07-29,10542.0000,1841765.5645,2012-02-06,65223.0000,14238505.0275,54681.0000,5.1870,12396739.4629,6.7309,CDI_ajustado_pct
1998-07-30,10939.0000,1843068.6321,2012-02-07,65917.0000,14244045.2298,54978.0000,5.0259,12400976.5977,6.7284,CDI_ajustado_pct
1998-07-31,10707.0000,1844374.4646,2012-02-08,65831.0000,14249582.4599,55124.0000,5.1484,12405207.9953,6.7260,CDI_ajustado_pct
1998-08-03,10412.0000,1845677.5336,2012-02-09,65530.0000,14255126.9724,55118.0000,5.2937,12409449.4388,6.7235,CDI_ajustado_pct
1998-08-04,9859.0000,1846979.6960,2012-02-10,63997.0000,14260673.6423,54138.0000,5.4912,12413693.9463,6.7211,CDI_ajustado_pct
1998-08-05,9828.0000,1848279.6927,2012-02-13,65691.0000,14266212.2028,55863.0000,5.6841,12417932.5101,6.7186,CDI_ajustado_pct
1998-08-06,9689.0000,1849576.9263,2012-02-14,65038.0000,14271758.0501,55349.0000,5.7126,12422181.1238,6.7162,CDI_ajustado_pct
1998-08-07,9319.0000,1850873.2208,2012-02-15,65368.0000,14277306.0533,56049.0000,6.0145,12426432.8326,6.7138,CDI_ajustado_pct
1998-08-10,9182.0000,1852168.5729,2012-02-16,66142.0000,14282851.0735,56960.0000,6.2034,12430682.5006,6.7114,CDI_ajustado_pct
1998-08-11,8801.0000,1853461.1273,2012-02-17,66203.0000,14288418.8145,57402.0000,6.5222,12434957.6872,6.7090,CDI_ajustado_pct
1998-08-14,8743.0000,1857332.4748,2012-02-22,66092.0000,14293973.2944,57349.0000,6.5594,12436640.8196,6.6960,CDI_ajustado_pct
1998-08-17,8609.0000,1858624.9182,2012-02-23,65819.0000,14299529.9336,57210.0000,6.6454,12440905.0154,6.6936,CDI_ajustado_pct
1998-08-18,8642.0000,1859918.2609,2012-02-24,65942.0000,14305099.0285,57300.0000,6.6304,12445180.7676,6.6913,CDI_ajustado_pct
1998-08-19,8541.0000,1861209.4162,2012-02-27,65241.0000,14310670.2924,56700.0000,6.6386,12449460.8762,6.6889,CDI_ajustado_pct
1998-08-20,7991.0000,1862500.2207,2012-02-28,65959.0000,14316228.2705,57968.0000,7.2542,12453728.0498,6.6866,BOVESPA_pct
1998-08-21,7763.0000,1863790.6726,2012-02-29,65811.0000,14321783.2534,58048.0000,7.4775,12457992.5808,6.6842,BOVESPA_pct
1998-08-24,7655.0000,1865082.6523,2012-03-01,66810.0000,14327340.3917,59155.0000,7.7276,12462257.7394,6.6819,BOVESPA_pct
1998-08-25,7648.0000,1866373.0284,2012-03-02,67781.0000,14332894.5285,60133.0000,7.8626,12466521.5001,6.6795,BOVESPA_pct
1998-08-26,7347.0000,1867664.2972,2012-03-05,66964.0000,14338450.8184,59617.0000,8.1145,12470786.5211,6.6772,BOVESPA_pct
1998-08-27,6616.0000,1868955.2268,2012-03-06,65114.0000,14344004.1004,58498.0000,8.8419,12475048.8736,6.6749,BOVESPA_pct
1998-08-28,6746.0000,1870243.2921,2012-03-07,66016.0000,14349544.0417,59270.0000,8.7859,12479300.7496,6.6726,BOVESPA_pct
1998-08-31,6472.0000,1871534.1340,2012-03-08,66908.0000,14354728.3884,60436.0000,9.3381,12483194.2544,6.6700,BOVESPA_pct
1998-09-01,6917.0000,1872828.3560,2012-03-09,66703.0000,14359904.1293,59786.0000,8.6433,12487075.7733,6.6675,BOVESPA_pct
1998-09-02,6804.0000,1874124.7278,2012-03-12,66384.0000,14365066.2276,59580.0000,8.7566,12490941.4999,6.6649,BOVESPA_pct
1998-09-03,6218.0000,1875425.1080,2012-03-13,68394.0000,14370219.6951,62176.0000,9.9994,12494794.5872,6.6624,BOVESPA_pct
1998-09-04,5837.0000,1876737.0241,2012-03-14,68257.0000,14375369.8382,62420.0000,10.6938,12498632.8141,6.6598,BOVESPA_pct
1998-09-08,5816.0000,1878681.0609,2012-03-16,67684.0000,14385696.5139,61868.0000,10.6376,12507015.4531,6.6573,BOVESPA_pct
1998-09-09,5655.0000,1880666.6765,2012-03-19,67730.0000,14390867.8841,62075.0000,10.9770,12510201.2076,6.6520,BOVESPA_pct
1998-09-10,4760.0000,1882683.5222,2012-03-20,67295.0000,14396041.1133,62535.0000,13.1376,12513357.5911,6.6466,BOVESPA_pct
1998-09-11,5398.0000,1885308.7738,2012-03-21,66860.0000,14401216.2022,61462.0000,11.3861,12515907.4284,6.6387,BOVESPA_pct
1998-09-14,5818.0000,1887867.2321,2012-03-22,65828.0000,14406393.1514,60010.0000,10.3145,12518525.9193,6.6310,BOVESPA_pct
1998-09-15,6905.0000,1890370.8272,2012-03-23,65812.0000,14411592.8509,58907.0000,8.5311,12521222.0237,6.6237,BOVESPA_pct
1998-09-16,6759.0000,1892848.1014,2012-03-26,66684.0000,14416778.7184,59925.0000,8.8660,12523930.6170,6.6164,BOVESPA_pct
1998-09-17,6432.0000,1895337.8213,2012-03-27,66037.0000,14421966.4521,59605.0000,9.2669,12526628.6307,6.6092,BOVESPA_pct
1998-09-18,6709.0000,1897834.0571,2012-03-28,65079.0000,14427150.8606,58370.0000,8.7003,12529316.8035,6.6019,BOVESPA_pct
1998-09-21,6449.0000,1900363.2815,2012-03-29,64871.0000,14432337.1328,58422.0000,9.0591,12531973.8512,6.5945,BOVESPA_pct
1998-09-22,6559.0000,1902895.8767,2012-03-30,64510.0000,14437546.1962,57951.0000,8.8353,12534650.3195,6.5871,BOVESPA_pct
1998-09-23,7280.0000,1905431.3142,2012-04-02,65216.0000,14442746.6004,57936.0000,7.9582,12537315.2862,6.5798,BOVESPA_pct
1998-09-24,6844.0000,1907942.4630,2012-04-03,64284.0000,14447948.8777,57440.0000,8.3928,12540006.4146,6.5725,BOVESPA_pct
1998-09-25,6711.0000,1910490.5774,2012-04-04,63529.0000,14453168.7771,56818.0000,8.4664,12542678.1997,6.5652,BOVESPA_pct
1998-09-28,6827.0000,1913046.9858,2012-04-05,63691.0000,14458385.3593,56864.0000,8.3293,12545338.3736,6.5578,BOVESPA_pct
1998-09-30,6593.0000,1918183.0953,2012-04-09,62923.0000,14463593.2697,56330.0000,8.5439,12545410.1745,6.5403,BOVESPA_pct
1998-10-01,5960.0000,1920769.3432,2012-04-10,61738.0000,14468813.6145,55778.0000,9.3587,12548044.2713,6.5328,BOVESPA_pct
1998-10-02,6409.0000,1923362.9004,2012-04-11,61293.0000,14474020.0724,54884.0000,8.5636,12550657.1719,6.5254,BOVESPA_pct
1998-10-05,6122.0000,1925968.6532,2012-04-12,63058.0000,14479223.1931,56936.0000,9.3002,12553254.5399,6.5179,BOVESPA_pct
1998-10-06,6336.0000,1928581.7305,2012-04-13,62105.0000,14484428.1842,55769.0000,8.8019,12555846.4538,6.5104,BOVESPA_pct
1998-10-07,6156.0000,1931196.7330,2012-04-16,61954.0000,14489629.6872,55798.0000,9.0640,12558432.9542,6.5029,BOVESPA_pct
1998-10-08,6175.0000,1933825.0918,2012-04-17,62698.0000,14494827.8419,56523.0000,9.1535,12561002.7501,6.4954,BOVESPA_pct
1998-10-09,6527.0000,1936463.5640,2012-04-18,63010.0000,14500033.0795,56483.0000,8.6537,12563569.5155,6.4879,BOVESPA_pct
1998-10-13,6618.0000,1939112.1814,2012-04-20,62494.0000,14509662.8448,55876.0000,8.4430,12570550.6633,6.4826,BOVESPA_pct
1998-10-14,6445.0000,1941773.1475,2012-04-23,61539.0000,14514503.9938,55094.0000,8.5483,12572730.8463,6.4749,BOVESPA_pct
1998-10-15,6874.0000,1944443.2409,2012-04-24,61971.0000,14519320.1965,55097.0000,8.0153,12574876.9556,6.4671,BOVESPA_pct
1998-10-16,6707.0000,1947118.6393,2012-04-25,61750.0000,14524137.9973,55043.0000,8.2068,12577019.3581,6.4593,BOVESPA_pct
1998-10-19,6844.0000,1949800.9899,2012-04-26,62198.0000,14528957.3968,55354.0000,8.0880,12579156.4069,6.4515,BOVESPA_pct
1998-10-20,6973.0000,1952491.4228,2012-04-27,61691.0000,14533783.7712,54718.0000,7.8471,12581292.3483,6.4437,BOVESPA_pct
1998-10-21,7350.0000,1955193.2414,2012-04-30,61820.0000,14538595.7616,54470.0000,7.4109,12583402.5202,6.4359,BOVESPA_pct
1998-10-23,7272.0000,1960614.1302,2012-05-02,62423.0000,14543441.1848,55151.0000,7.5840,12582827.0546,6.4178,BOVESPA_pct
1998-10-26,6971.0000,1963337.0704,2012-05-03,62104.0000,14548288.2229,55133.0000,7.9089,12584951.1526,6.4100,BOVESPA_pct
1998-10-27,6869.0000,1966065.4413,2012-05-04,60820.0000,14553110.3985,53951.0000,7.8543,12587044.9572,6.4021,BOVESPA_pct
1998-10-28,6826.0000,1968799.8058,2012-05-07,61220.0000,14557934.1725,54394.0000,7.9686,12589134.3667,6.3943,BOVESPA_pct
1998-10-29,6538.0000,1971544.5884,2012-05-08,60365.0000,14562748.9181,53827.0000,8.2329,12591204.3297,6.3865,BOVESPA_pct
1998-10-30,7047.0000,1974296.5098,2012-05-09,59786.0000,14567565.2560,52739.0000,7.4839,12593268.7462,6.3786,BOVESPA_pct
1998-11-03,7509.0000,1977057.2476,2012-05-11,59445.0000,14577191.9276,51936.0000,6.9165,12600134.6801,6.3732,BOVESPA_pct
1998-11-04,7655.0000,1979808.5600,2012-05-14,57539.0000,14581981.1182,49884.0000,6.5165,12602172.5583,6.3653,BOVESPA_pct
1998-11-05,8092.0000,1982555.3860,2012-05-15,56237.0000,14586819.7112,48145.0000,5.9497,12604264.3253,6.3576,CDI_ajustado_pct
1998-11-06,8214.0000,1985306.5781,2012-05-16,55887.0000,14591665.3069,47673.0000,5.8039,12606358.7288,6.3498,CDI_ajustado_pct
1998-11-09,8242.0000,1988057.6968,2012-05-17,54038.0000,14596517.7652,45796.0000,5.5564,12608460.0684,6.3421,CDI_ajustado_pct
1998-11-10,8000.0000,1990808.7313,2012-05-18,54513.0000,14601382.4926,46513.0000,5.8141,12610573.7613,6.3344,CDI_ajustado_pct
1998-11-11,7762.0000,1993277.6526,2012-05-21,56590.0000,14606232.9258,48828.0000,6.2906,12612955.2732,6.3277,CDI_ajustado_pct
1998-11-12,7470.0000,1995852.1103,2012-05-22,55038.0000,14611106.2955,47568.0000,6.3679,12615254.1852,6.3207,BOVESPA_pct
1998-11-13,7615.0000,1998410.9723,2012-05-23,54619.0000,14615986.5511,47004.0000,6.1726,12617575.5788,6.3138,CDI_ajustado_pct
1998-11-16,8003.0000,2000954.7096,2012-05-24,54063.0000,14620868.4367,46060.0000,5.7553,12619913.7271,6.3069,CDI_ajustado_pct
1998-11-17,8330.0000,2003466.9883,2012-05-25,54463.0000,14625757.3627,46133.0000,5.5382,12622290.3744,6.3002,CDI_ajustado_pct
1998-11-18,8547.0000,2005956.8370,2012-05-28,55212.0000,14630642.5119,46665.0000,5.4598,12624685.6750,6.2936,CDI_ajustado_pct
1998-11-19,8317.0000,2008414.7359,2012-05-29,54633.0000,14635534.7062,46316.0000,5.5688,12627119.9703,6.2871,CDI_ajustado_pct
1998-11-20,8531.0000,2010854.5180,2012-05-30,53797.0000,14640439.2202,45266.0000,5.3061,12629584.7023,6.2807,CDI_ajustado_pct
1998-11-23,8635.0000,2013268.3879,2012-05-31,54490.0000,14645088.4381,45855.0000,5.3104,12631820.0502,6.2743,CDI_ajustado_pct
1998-11-24,8606.0000,2015660.8756,2012-06-01,53402.0000,14649744.4046,44796.0000,5.2052,12634083.5291,6.2680,CDI_ajustado_pct
1998-11-25,8909.0000,2018032.4215,2012-06-04,53416.0000,14654407.2718,44507.0000,4.9957,12636374.8503,6.2617,CDI_ajustado_pct
1998-11-26,8953.0000,2020412.1257,2012-06-05,52481.0000,14659077.0452,43528.0000,4.8618,12638664.9195,6.2555,CDI_ajustado_pct
1998-11-27,9093.0000,2022782.6955,2012-06-06,54156.0000,14663726.7578,45063.0000,4.9558,12640944.0624,6.2493,CDI_ajustado_pct
1998-12-01,8544.0000,2027494.4134,2012-06-08,54429.0000,14668399.5010,45885.0000,5.3704,12640905.0876,6.2347,CDI_ajustado_pct
1998-12-02,8448.0000,2029828.2217,2012-06-11,54001.0000,14673052.1706,45553.0000,5.3922,12643223.9489,6.2287,CDI_ajustado_pct
1998-12-03,7706.0000,2032153.8365,2012-06-12,55049.0000,14677717.0274,47343.0000,6.1437,12645563.1909,6.2227,CDI_ajustado_pct
1998-12-04,7626.0000,2034473.6417,2012-06-13,55650.0000,14682388.7979,48024.0000,6.2974,12647915.1562,6.2168,BOVESPA_pct
1998-12-07,7945.0000,2036783.3593,2012-06-14,55351.0000,14687056.6230,47406.0000,5.9668,12650273.2637,6.2109,CDI_ajustado_pct
1998-12-08,7629.0000,2039088.4074,2012-06-15,56105.0000,14691715.2105,48476.0000,6.3542,12652626.8031,6.2050,BOVESPA_pct
1998-12-09,7572.0000,2041378.9766,2012-06-18,56195.0000,14696391.4365,48623.0000,6.4214,12655012.4599,6.1992,BOVESPA_pct
1998-12-10,7530.0000,2043660.5034,2012-06-19,57195.0000,14701052.9849,49665.0000,6.5956,12657392.4815,6.1935,BOVESPA_pct
1998-12-11,7195.0000,2045933.5443,2012-06-20,57166.0000,14705742.9148,49971.0000,6.9452,12659809.3705,6.1878,BOVESPA_pct
1998-12-14,6583.0000,2048199.2725,2012-06-21,55505.0000,14710439.7821,48922.0000,7.4316,12662240.5096,6.1821,BOVESPA_pct
1998-12-15,6934.0000,2050455.2002,2012-06-22,55439.0000,14715127.4108,48505.0000,6.9952,12664672.2106,6.1765,BOVESPA_pct
1998-12-16,6618.0000,2052493.3936,2012-06-25,53805.0000,14719827.2753,47187.0000,7.1301,12667333.8817,6.1717,BOVESPA_pct
1998-12-17,6645.0000,2054581.7236,2012-06-26,53837.0000,14724512.4492,47192.0000,7.1019,12669930.7256,6.1667,BOVESPA_pct
1998-12-18,6781.0000,2056660.7959,2012-06-27,53108.0000,14729209.8631,46327.0000,6.8319,12672549.0672,6.1617,BOVESPA_pct
1998-12-21,7201.0000,2058728.0279,2012-06-28,52652.0000,14733903.4731,45451.0000,6.3118,12675175.4452,6.1568,BOVESPA_pct
1998-12-22,7115.0000,2060808.1256,2012-06-29,54354.0000,14738609.3346,47239.0000,6.6394,12677801.2090,6.1519,BOVESPA_pct
1998-12-23,7176.0000,2062883.3387,2012-07-02,54692.0000,14743305.9398,47516.0000,6.6215,12680422.6011,6.1469,BOVESPA_pct
1998-12-24,7176.0000,2064960.6416,2012-07-03,55780.0000,14748004.0417,48604.0000,6.7731,12683043.4001,6.1420,BOVESPA_pct
1998-12-28,6898.0000,2067036.8563,2012-07-05,56379.0000,14757410.0482,49481.0000,7.1732,12690373.1919,6.1394,BOVESPA_pct
1998-12-29,6715.0000,2069114.5177,2012-07-06,55394.0000,14762101.7240,48679.0000,7.2493,12692987.2063,6.1345,BOVESPA_pct
1998-12-31,6784.0000,2073304.1932,2012-07-10,53705.0000,14771489.6985,46921.0000,6.9164,12698185.5053,6.1246,BOVESPA_pct
1999-01-04,6941.0000,2075393.2752,2012-07-12,53420.0000,14780596.0990,46479.0000,6.6963,12705202.8238,6.1218,BOVESPA_pct
1999-01-05,7110.0000,2077483.8189,2012-07-13,54331.0000,14785018.3056,47221.0000,6.6415,12707534.4867,6.1168,BOVESPA_pct
1999-01-06,7330.0000,2079576.4683,2012-07-16,53401.0000,14789452.7761,46071.0000,6.2853,12709876.3078,6.1118,BOVESPA_pct
1999-01-07,6954.0000,2081680.8333,2012-07-17,53909.0000,14793872.3083,46955.0000,6.7522,12712191.4750,6.1067,BOVESPA_pct
1999-01-08,6781.0000,2083787.9731,2012-07-18,54583.0000,14798282.2137,47802.0000,7.0494,12714494.2406,6.1016,BOVESPA_pct
1999-01-11,6403.0000,2085910.7071,2012-07-19,55346.0000,14802709.7118,48943.0000,7.6438,12716799.0046,6.0965,BOVESPA_pct
1999-01-12,5915.0000,2088027.9065,2012-07-20,54194.0000,14807144.0115,48279.0000,8.1621,12719116.1050,6.0914,BOVESPA_pct
1999-01-13,5617.0000,2090182.5007,2012-07-23,53033.0000,14811579.6395,47416.0000,8.4415,12721397.1388,6.0863,BOVESPA_pct
1999-01-14,5057.0000,2092339.3182,2012-07-24,52638.0000,14816005.7839,47581.0000,9.4089,12723666.4657,6.0811,BOVESPA_pct
1999-01-15,6746.0000,2094506.0402,2012-07-25,52607.0000,14820444.0666,45861.0000,6.7983,12725938.0264,6.0759,BOVESPA_pct
1999-01-18,7113.0000,2096666.6698,2012-07-26,54002.0000,14824867.3763,46889.0000,6.5920,12728200.7065,6.0707,BOVESPA_pct
1999-01-19,7380.0000,2098967.7615,2012-07-27,56553.0000,14829281.0358,49173.0000,6.6630,12730313.2743,6.0650,BOVESPA_pct
1999-01-20,7674.0000,2101302.3174,2012-07-30,57240.0000,14833717.8084,49566.0000,6.4590,12732415.4910,6.0593,BOVESPA_pct
1999-01-21,7321.0000,2103645.7738,2012-07-31,56097.0000,14838155.9084,48776.0000,6.6625,12734510.1347,6.0535,BOVESPA_pct
1999-01-22,7189.0000,2105983.6395,2012-08-01,56291.0000,14842595.3363,49102.0000,6.8302,12736611.6968,6.0478,BOVESPA_pct
1999-01-25,7189.0000,2108322.8397,2012-08-02,55520.0000,14847030.7491,48331.0000,6.7229,12738707.9093,6.0421,BOVESPA_pct
1999-01-26,7645.0000,2110662.1083,2012-08-03,57255.0000,14851472.8322,49610.0000,6.4892,12740810.7239,6.0364,BOVESPA_pct
1999-01-27,7687.0000,2113181.5212,2012-08-06,58344.0000,14855910.8978,50657.0000,6.5900,12742729.3766,6.0301,BOVESPA_pct
1999-01-28,7987.0000,2115714.5074,2012-08-07,57725.0000,14860350.2897,49738.0000,6.2274,12744635.7823,6.0238,BOVESPA_pct
1999-01-29,8171.0000,2118381.8944,2012-08-08,58950.0000,14864791.0082,50779.0000,6.2145,12746409.1137,6.0170,BOVESPA_pct
1999-02-01,8891.0000,2121186.3778,2012-08-09,58797.0000,14869233.0537,49906.0000,5.6131,12748046.6758,6.0099,CDI_ajustado_pct
1999-02-02,8731.0000,2123919.9507,2012-08-10,59208.0000,14873676.4266,50477.0000,5.7814,12749756.4758,6.0029,CDI_ajustado_pct
1999-02-03,8676.0000,2126652.1826,2012-08-13,59122.0000,14878110.1208,50446.0000,5.8144,12751457.9382,5.9960,CDI_ajustado_pct
1999-02-04,8652.0000,2129387.9292,2012-08-14,58082.0000,14882561.5025,49430.0000,5.7131,12753173.5733,5.9891,CDI_ajustado_pct
1999-02-05,8435.0000,2132129.0264,2012-08-15,58189.0000,14887014.2161,49754.0000,5.8985,12754885.1897,5.9822,CDI_ajustado_pct
1999-02-08,8824.0000,2134876.1041,2012-08-16,59445.0000,14891462.9026,50621.0000,5.7367,12756586.7985,5.9753,CDI_ajustado_pct
1999-02-09,8673.0000,2137627.3189,2012-08-17,59082.0000,14895923.7892,50409.0000,5.8122,12758296.4703,5.9684,CDI_ajustado_pct
1999-02-10,8853.0000,2140383.9390,2012-08-20,59283.0000,14900391.5236,50430.0000,5.6964,12760007.5846,5.9616,CDI_ajustado_pct
1999-02-11,8990.0000,2143143.4932,2012-08-21,58917.0000,14904844.2076,49927.0000,5.5536,12761700.7144,5.9547,CDI_ajustado_pct
1999-02-12,8952.0000,2145907.8268,2012-08-22,59380.0000,14909292.7074,50428.0000,5.6332,12763384.8806,5.9478,CDI_ajustado_pct
1999-02-17,8974.0000,2148675.1252,2012-08-27,58111.0000,14922662.5846,49137.0000,5.4755,12773987.4594,5.9451,CDI_ajustado_pct
1999-02-18,8860.0000,2151446.5938,2012-08-28,58406.0000,14927127.2961,49546.0000,5.5921,12775680.7022,5.9382,CDI_ajustado_pct
1999-02-19,9013.0000,2154221.0348,2012-08-29,57369.0000,14931587.9695,48356.0000,5.3651,12777366.9347,5.9313,CDI_ajustado_pct
1999-02-22,9074.0000,2156999.0536,2012-08-30,57256.0000,14935807.4869,48182.0000,5.3099,12778808.4333,5.9243,CDI_ajustado_pct
1999-02-23,8942.0000,2159780.6549,2012-08-31,57061.0000,14940028.1968,48119.0000,5.3812,12780247.5419,5.9174,CDI_ajustado_pct
1999-02-24,8953.0000,2162565.2169,2012-09-03,57281.0000,14944266.6828,48328.0000,5.3980,12781701.4659,5.9104,CDI_ajustado_pct
1999-02-25,8674.0000,2165352.7418,2012-09-04,56233.0000,14948495.3125,47559.0000,5.4829,12783142.5707,5.9035,CDI_ajustado_pct
1999-02-26,8910.0000,2168147.5843,2012-09-05,56863.0000,14952725.1387,47953.0000,5.3819,12784577.5545,5.8965,CDI_ajustado_pct
1999-03-01,9198.0000,2170947.2916,2012-09-06,58321.0000,14956956.1618,49123.0000,5.3406,12786008.8703,5.8896,CDI_ajustado_pct
1999-03-03,9154.0000,2176554.4263,2012-09-10,58404.0000,14961182.8481,49250.0000,5.3802,12784628.4218,5.8738,CDI_ajustado_pct
1999-03-04,9508.0000,2179370.6048,2012-09-11,59422.0000,14965405.1931,49914.0000,5.2497,12786034.5883,5.8668,CDI_ajustado_pct
1999-03-05,9465.0000,2182542.6569,2012-09-12,59921.0000,14969623.3422,50456.0000,5.3308,12787080.6853,5.8588,CDI_ajustado_pct
1999-03-08,9785.0000,2185720.5263,2012-09-13,61958.0000,14973842.6802,52173.0000,5.3319,12788122.1539,5.8508,CDI_ajustado_pct
1999-03-09,9484.0000,2188895.7881,2012-09-14,62105.0000,14978057.6672,52621.0000,5.5484,12789161.8791,5.8427,CDI_ajustado_pct
1999-03-10,9778.0000,2192076.2756,2012-09-17,61805.0000,14982268.2988,52027.0000,5.3208,12790192.0232,5.8347,CDI_ajustado_pct
1999-03-11,9697.0000,2195270.4376,2012-09-18,61804.0000,14986474.5706,52107.0000,5.3735,12791204.1330,5.8267,CDI_ajustado_pct
1999-03-12,9574.0000,2198467.4319,2012-09-19,61651.0000,14990682.0233,52077.0000,5.4394,12792214.5915,5.8187,CDI_ajustado_pct
1999-03-15,10413.0000,2201667.2792,2012-09-20,61687.0000,14994901.7504,51274.0000,4.9240,12793234.4712,5.8107,CDI_ajustado_pct
1999-03-16,10658.0000,2204869.9566,2012-09-21,61320.0000,14999122.6653,50662.0000,4.7534,12794252.7087,5.8027,CDI_ajustado_pct
1999-03-17,10634.0000,2208080.3354,2012-09-24,61909.0000,15003344.7684,51275.0000,4.8218,12795264.4329,5.7947,CDI_ajustado_pct
1999-03-18,10894.0000,2211298.4359,2012-09-25,60501.0000,15007584.5636,49607.0000,4.5536,12796286.1277,5.7868,CDI_ajustado_pct
1999-03-19,10835.0000,2214516.3395,2012-09-26,60478.0000,15011820.0041,49643.0000,4.5817,12797303.6646,5.7788,CDI_ajustado_pct
1999-03-22,10527.0000,2217738.3279,2012-09-27,60239.0000,15016051.2357,49712.0000,4.7223,12798312.9078,5.7709,CDI_ajustado_pct
1999-03-23,10416.0000,2220963.7843,2012-09-28,59175.0000,15020283.6599,48759.0000,4.6812,12799319.8755,5.7630,CDI_ajustado_pct
1999-03-24,10428.0000,2224195.1534,2012-10-01,59570.0000,15024517.2770,49142.0000,4.7125,12800322.1237,5.7550,CDI_ajustado_pct
1999-03-25,10937.0000,2227250.4635,2012-10-02,59222.0000,15028746.5284,48285.0000,4.4148,12801496.0649,5.7477,CDI_ajustado_pct
1999-03-26,10865.0000,2230308.7234,2012-10-03,58627.0000,15032982.5309,47762.0000,4.3960,12802673.8075,5.7403,CDI_ajustado_pct
1999-03-29,10868.0000,2233371.1826,2012-10-04,58458.0000,15037219.7273,47590.0000,4.3789,12803848.5447,5.7330,CDI_ajustado_pct
1999-03-30,11027.0000,2236435.3232,2012-10-05,58571.0000,15041458.1181,47544.0000,4.3116,12805022.7949,5.7256,CDI_ajustado_pct
1999-03-31,10696.0000,2239376.3251,2012-10-08,59317.0000,15045697.7035,48621.0000,4.5457,12806321.3784,5.7187,CDI_ajustado_pct
1999-04-05,11021.0000,2242284.0657,2012-10-11,59161.0000,15058222.9588,48140.0000,4.3680,12815938.8931,5.7156,CDI_ajustado_pct
1999-04-07,11529.0000,2248089.6390,2012-10-15,59601.0000,15062288.8296,48072.0000,4.1697,12814199.1906,5.7000,CDI_ajustado_pct
1999-04-08,11465.0000,2250999.6562,2012-10-16,59743.0000,15066361.3713,48278.0000,4.2109,12815361.7151,5.6932,CDI_ajustado_pct
1999-04-09,11328.0000,2253914.7457,2012-10-17,60087.0000,15070440.5886,48759.0000,4.3043,12816525.8429,5.6863,CDI_ajustado_pct
1999-04-12,11429.0000,2256837.4872,2012-10-18,59733.0000,15074532.0625,48304.0000,4.2264,12817694.5754,5.6795,CDI_ajustado_pct
1999-04-13,11217.0000,2259762.0777,2012-10-19,58922.0000,15078624.6472,47705.0000,4.2529,12818862.5695,5.6727,CDI_ajustado_pct
1999-04-14,11305.0000,2262303.9259,2012-10-22,58700.0000,15082740.6594,47395.0000,4.1924,12820436.7335,5.6670,CDI_ajustado_pct
1999-04-15,11245.0000,2264889.8298,2012-10-23,57690.0000,15086857.7951,46445.0000,4.1303,12821967.9653,5.6612,CDI_ajustado_pct
1999-04-16,11428.0000,2267478.6894,2012-10-24,57160.0000,15090981.6368,45732.0000,4.0018,12823502.9474,5.6554,CDI_ajustado_pct
1999-04-19,11196.0000,2270073.2066,2012-10-25,57836.0000,15095095.4384,46640.0000,4.1658,12825022.2318,5.6496,CDI_ajustado_pct
1999-04-20,10989.0000,2272661.9073,2012-10-26,57277.0000,15099199.1911,46288.0000,4.2122,12826537.2838,5.6438,CDI_ajustado_pct
1999-04-22,11083.0000,2275238.6513,2012-10-30,57683.0000,15107393.2789,46600.0000,4.2046,12832154.6276,5.6399,CDI_ajustado_pct
