DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1996-12-31,70399.0000,1294275.6855,2008-08-04,55609.0000,9934040.2037,-14790.0000,-0.2101,8639764.5183,6.6754,CDI_ajustado_pct
1997-01-02,69555.0000,1295276.5877,2008-08-06,57542.0000,9943589.9050,-12013.0000,-0.1727,8648313.3174,6.6768,CDI_ajustado_pct
1997-01-03,69977.0000,1296273.9506,2008-08-07,57017.0000,9948368.1977,-12960.0000,-0.1852,8652094.2471,6.6746,CDI_ajustado_pct
1997-01-06,71595.0000,1297272.0816,2008-08-08,56584.0000,9953145.3046,-15011.0000,-0.2097,8655873.2231,6.6724,CDI_ajustado_pct
1997-01-07,72974.0000,1298270.9811,2008-08-11,54720.0000,9957917.6388,-18254.0000,-0.2501,8659646.6577,6.6701,CDI_ajustado_pct
1997-01-08,74270.0000,1299270.6497,2008-08-12,54503.0000,9962692.2611,-19767.0000,-0.2662,8663421.6114,6.6679,CDI_ajustado_pct
1997-01-09,74542.0000,1300271.0881,2008-08-13,54573.0000,9967472.6597,-19969.0000,-0.2679,8667201.5716,6.6657,CDI_ajustado_pct
1997-01-10,74783.0000,1301280.9697,2008-08-14,55138.0000,9972255.3521,-19645.0000,-0.2627,8670974.3824,6.6634,CDI_ajustado_pct
1997-01-13,74117.0000,1302291.6356,2008-08-15,54244.0000,9977040.3394,-19873.0000,-0.2681,8674748.7038,6.6611,CDI_ajustado_pct
1997-01-14,76211.0000,1303303.0864,2008-08-18,53326.0000,9981838.1984,-22885.0000,-0.3003,8678535.1119,6.6589,CDI_ajustado_pct
1997-01-15,76675.0000,1304315.3228,2008-08-19,53638.0000,9986634.8709,-23037.0000,-0.3004,8682319.5480,6.6566,CDI_ajustado_pct
1997-01-16,76558.0000,1305328.3454,2008-08-20,55377.0000,9991430.3531,-21181.0000,-0.2767,8686102.0077,6.6543,CDI_ajustado_pct
1997-01-17,78162.0000,1306346.5015,2008-08-21,55934.0000,9996228.1380,-22228.0000,-0.2844,8689881.6365,6.6520,CDI_ajustado_pct
1997-01-20,78354.0000,1307365.4518,2008-08-22,55850.0000,10001021.1295,-22504.0000,-0.2872,8693655.6777,6.6498,CDI_ajustado_pct
1997-01-21,79049.0000,1308380.8433,2008-08-25,54477.0000,10005819.9195,-24572.0000,-0.3108,8697439.0761,6.6475,CDI_ajustado_pct
1997-01-22,78175.0000,1309397.0235,2008-08-26,54358.0000,10010617.5100,-23817.0000,-0.3047,8701220.4865,6.6452,CDI_ajustado_pct
1997-01-23,78906.0000,1310418.3532,2008-08-27,55519.0000,10015417.4009,-23387.0000,-0.2964,8704999.0477,6.6429,CDI_ajustado_pct
1997-01-24,77597.0000,1311444.8432,2008-08-28,56382.0000,10020219.5932,-21215.0000,-0.2734,8708774.7501,6.6406,CDI_ajustado_pct
1997-01-27,77590.0000,1312467.7701,2008-08-29,55680.0000,10025017.0739,-21910.0000,-0.2824,8712549.3038,6.6383,CDI_ajustado_pct
1997-01-28,78497.0000,1313508.9902,2008-09-01,55162.0000,10029823.8691,-23335.0000,-0.2973,8716314.8789,6.6359,CDI_ajustado_pct
1997-01-29,77369.0000,1314533.5272,2008-09-02,54404.0000,10034629.4586,-22965.0000,-0.2968,8720095.9314,6.6336,CDI_ajustado_pct
1997-01-30,77888.0000,1315598.2994,2008-09-03,53527.0000,10039451.4995,-24361.0000,-0.3128,8723853.2001,6.6311,CDI_ajustado_pct
1997-01-31,79646.0000,1316804.2689,2008-09-04,51408.0000,10044265.2157,-28238.0000,-0.3545,8727460.9468,6.6278,CDI_ajustado_pct
1997-02-03,80959.0000,1318011.3438,2008-09-05,51939.0000,10049070.6935,-29020.0000,-0.3585,8731059.3497,6.6244,CDI_ajustado_pct
1997-02-04,81022.0000,1319228.3032,2008-09-08,50717.0000,10053906.7083,-30305.0000,-0.3740,8734678.4050,6.6211,CDI_ajustado_pct
1997-02-05,81711.0000,1320441.9933,2008-09-09,48435.0000,10058734.4937,-33276.0000,-0.4072,8738292.5005,6.6177,CDI_ajustado_pct
1997-02-06,81478.0000,1321661.1970,2008-09-10,49633.0000,10063571.6386,-31845.0000,-0.3908,8741910.4416,6.6143,CDI_ajustado_pct
1997-02-07,83165.0000,1322881.5264,2008-09-11,51270.0000,10068675.6808,-31895.0000,-0.3835,8745794.1544,6.6112,CDI_ajustado_pct
1997-02-12,86706.0000,1324102.9826,2008-09-16,49228.0000,10083964.5412,-37478.0000,-0.4322,8759861.5586,6.6157,CDI_ajustado_pct
1997-02-13,87649.0000,1325334.3984,2008-09-17,45908.0000,10089061.2794,-41741.0000,-0.4762,8763726.8810,6.6125,CDI_ajustado_pct
1997-02-14,86999.0000,1326566.9594,2008-09-18,48422.0000,10094160.5936,-38577.0000,-0.4434,8767593.6343,6.6092,CDI_ajustado_pct
1997-02-17,88160.0000,1327791.8185,2008-09-19,53055.0000,10099287.2159,-35105.0000,-0.3982,8771495.3975,6.6061,CDI_ajustado_pct
1997-02-18,89502.0000,1329017.8085,2008-09-22,51540.0000,10104427.0462,-37962.0000,-0.4241,8775409.2377,6.6029,CDI_ajustado_pct
1997-02-19,87713.0000,1330240.5049,2008-09-23,49593.0000,10109548.2729,-38120.0000,-0.4346,8779307.7681,6.5998,CDI_ajustado_pct
1997-02-20,87018.0000,1331459.8964,2008-09-24,49843.0000,10114661.4803,-37175.0000,-0.4272,8783201.5838,6.5967,CDI_ajustado_pct
1997-02-21,87195.0000,1332680.4058,2008-09-25,51828.0000,10119780.8139,-35367.0000,-0.4056,8787100.4081,6.5936,CDI_ajustado_pct
1997-02-24,89592.0000,1333897.5828,2008-09-26,50783.0000,10124902.7385,-38809.0000,-0.4332,8791005.1558,6.5905,CDI_ajustado_pct
1997-02-25,91491.0000,1335111.4296,2008-09-29,46028.0000,10130020.1681,-45463.0000,-0.4969,8794908.7386,6.5874,CDI_ajustado_pct
1997-02-26,89278.0000,1336321.9350,2008-09-30,49541.0000,10135143.7297,-39737.0000,-0.4451,8798821.7947,6.5844,CDI_ajustado_pct
1997-02-27,87767.0000,1337529.0747,2008-10-01,49798.0000,10140266.3354,-37969.0000,-0.4326,8802737.2607,6.5813,CDI_ajustado_pct
1997-02-28,88287.0000,1338670.4284,2008-10-02,46145.0000,10145402.1775,-42142.0000,-0.4773,8806731.7491,6.5787,CDI_ajustado_pct
1997-03-03,8978.0000,1339817.2272,2008-10-03,44517.0000,10150554.8244,35539.0000,3.9585,8810737.5972,6.5761,CDI_ajustado_pct
1997-03-04,8961.0000,1340956.0719,2008-10-06,42100.0000,10155745.5136,33139.0000,3.6981,8814789.4417,6.5735,CDI_ajustado_pct
1997-03-05,9074.0000,1342095.8845,2008-10-07,40139.0000,10160921.1862,31065.0000,3.4235,8818825.3017,6.5709,CDI_ajustado_pct
1997-03-06,9125.0000,1343241.1352,2008-10-08,38593.0000,10166088.8275,29468.0000,3.2294,8822847.6923,6.5683,CDI_ajustado_pct
1997-03-07,9180.0000,1344391.8496,2008-10-09,37080.0000,10171251.9807,27900.0000,3.0392,8826860.1311,6.5657,CDI_ajustado_pct
1997-03-10,9419.0000,1345539.0595,2008-10-10,35609.0000,10176421.3161,26190.0000,2.7805,8830882.2566,6.5631,CDI_ajustado_pct
1997-03-11,9565.0000,1346691.7424,2008-10-13,40829.0000,10181611.0874,31264.0000,3.2686,8834919.3450,6.5605,CDI_ajustado_pct
1997-03-12,9317.0000,1347840.9149,2008-10-14,41569.0000,10186778.5605,32252.0000,3.4616,8838937.6456,6.5578,CDI_ajustado_pct
1997-03-13,9314.0000,1348995.5698,2008-10-15,36833.0000,10191962.9177,27519.0000,2.9546,8842967.3479,6.5552,CDI_ajustado_pct
1997-03-14,9499.0000,1350151.2138,2008-10-16,36441.0000,10197142.7790,26942.0000,2.8363,8846991.5652,6.5526,CDI_ajustado_pct
1997-03-17,9263.0000,1351307.8478,2008-10-17,36399.0000,10202318.1349,27136.0000,2.9295,8851010.2870,6.5500,CDI_ajustado_pct
1997-03-18,9172.0000,1352465.4727,2008-10-20,39441.0000,10207506.8298,30269.0000,3.3002,8855041.3571,6.5473,CDI_ajustado_pct
1997-03-19,9087.0000,1353619.5721,2008-10-21,39043.0000,10212680.3005,29956.0000,3.2966,8859060.7284,6.5447,CDI_ajustado_pct
1997-03-20,9302.0000,1354774.6563,2008-10-22,35069.0000,10217831.4743,25767.0000,2.7700,8863056.8181,6.5421,CDI_ajustado_pct
1997-03-21,9301.0000,1355930.7261,2008-10-23,33818.0000,10223003.0254,24517.0000,2.6360,8867072.2992,6.5395,CDI_ajustado_pct
1997-03-24,9327.0000,1357087.7825,2008-10-24,31481.0000,10228187.9281,22154.0000,2.3753,8871100.1456,6.5369,CDI_ajustado_pct
1997-03-25,9380.0000,1358245.8262,2008-10-27,29435.0000,10233375.4604,20055.0000,2.1381,8875129.6342,6.5343,CDI_ajustado_pct
1997-03-26,9271.0000,1359404.8581,2008-10-28,33386.0000,10238569.2055,24115.0000,2.6011,8879164.3473,6.5317,CDI_ajustado_pct
1997-03-31,9044.0000,1360433.4790,2008-10-31,37256.0000,10254116.0420,28212.0000,3.1194,8893682.5630,6.5374,CDI_ajustado_pct
1997-04-01,9138.0000,1361462.8782,2008-11-03,38249.0000,10259298.7799,29111.0000,3.1857,8897835.9017,6.5355,CDI_ajustado_pct
1997-04-02,9237.0000,1362493.0563,2008-11-04,40254.0000,10264477.0583,31017.0000,3.3579,8901984.0020,6.5336,CDI_ajustado_pct
1997-04-03,9302.0000,1363524.0140,2008-11-05,37785.0000,10269657.9505,28483.0000,3.0620,8906133.9365,6.5317,CDI_ajustado_pct
1997-04-04,9705.0000,1364564.8327,2008-11-06,36361.0000,10274819.8914,26656.0000,2.7466,8910255.0586,6.5297,CDI_ajustado_pct
1997-04-07,9836.0000,1365620.0917,2008-11-07,36665.0000,10279980.8306,26829.0000,2.7276,8914360.7390,6.5277,CDI_ajustado_pct
1997-04-08,9737.0000,1366717.1352,2008-11-10,36776.0000,10285147.9602,27039.0000,2.7769,8918430.8250,6.5254,CDI_ajustado_pct
1997-04-09,9819.0000,1367792.2906,2008-11-11,37261.0000,10290303.2878,27442.0000,2.7948,8922510.9972,6.5233,CDI_ajustado_pct
1997-04-10,9732.0000,1368909.3255,2008-11-12,34374.0000,10295439.5897,24642.0000,2.5321,8926530.2642,6.5209,CDI_ajustado_pct
1997-04-11,9517.0000,1370036.3897,2008-11-13,35993.0000,10300520.6980,26476.0000,2.7820,8930484.3084,6.5184,CDI_ajustado_pct
1997-04-14,9455.0000,1371159.8195,2008-11-14,35789.0000,10305607.9192,26334.0000,2.7852,8934448.0997,6.5160,CDI_ajustado_pct
1997-04-15,9490.0000,1372247.6017,2008-11-17,35717.0000,10310708.4737,26227.0000,2.7636,8938460.8720,6.5137,CDI_ajustado_pct
1997-04-16,9565.0000,1373354.5527,2008-11-18,34094.0000,10315800.7264,24529.0000,2.5645,8942446.1737,6.5114,CDI_ajustado_pct
1997-04-17,9418.0000,1374485.2767,2008-11-19,33404.0000,10320776.0371,23986.0000,2.5468,8946290.7604,6.5088,CDI_ajustado_pct
1997-04-22,9473.0000,1376625.7293,2008-11-24,34188.0000,10335843.3363,24715.0000,2.6090,8959217.6071,6.5081,CDI_ajustado_pct
1997-04-23,9634.0000,1377671.9648,2008-11-25,34812.0000,10340908.1063,25178.0000,2.6135,8963236.1415,6.5061,CDI_ajustado_pct
1997-04-24,9708.0000,1378714.4079,2008-11-26,36469.0000,10345978.9774,26761.0000,2.7566,8967264.5695,6.5041,CDI_ajustado_pct
1997-04-25,9731.0000,1379762.2308,2008-11-27,36212.0000,10351077.7862,26481.0000,2.7213,8971315.5554,6.5021,CDI_ajustado_pct
1997-04-28,9761.0000,1380815.4447,2008-11-28,36595.0000,10356229.9317,26834.0000,2.7491,8975414.4870,6.5001,CDI_ajustado_pct
1997-04-29,9858.0000,1381869.4626,2008-12-01,34740.0000,10361424.5130,24882.0000,2.5240,8979555.0505,6.4981,CDI_ajustado_pct
1997-04-30,9982.0000,1382965.7411,2008-12-02,35000.0000,10366625.3265,25018.0000,2.5063,8983659.5854,6.4959,CDI_ajustado_pct
1997-05-02,10074.0000,1384053.6787,2008-12-04,35127.0000,10377023.8957,25053.0000,2.4869,8992970.2170,6.4976,CDI_ajustado_pct
1997-05-05,9993.0000,1385137.8495,2008-12-05,35347.0000,10382225.2751,25354.0000,2.5372,8997087.4256,6.4954,CDI_ajustado_pct
1997-05-06,10218.0000,1386227.4959,2008-12-08,38284.0000,10387429.2617,28066.0000,2.7467,9001201.7658,6.4933,CDI_ajustado_pct
1997-05-07,10179.0000,1387317.9995,2008-12-09,37968.0000,10392639.4924,27789.0000,2.7300,9005321.4929,6.4912,CDI_ajustado_pct
1997-05-08,10437.0000,1388409.3609,2008-12-10,39004.0000,10397848.6990,28567.0000,2.7371,9009439.3381,6.4890,CDI_ajustado_pct
1997-05-09,10491.0000,1389510.8277,2008-12-11,38519.0000,10403060.5167,28028.0000,2.6716,9013549.6890,6.4869,CDI_ajustado_pct
1997-05-12,10681.0000,1390608.5413,2008-12-12,39373.0000,10408271.3057,28692.0000,2.6863,9017662.7644,6.4847,CDI_ajustado_pct
1997-05-13,10647.0000,1391707.1220,2008-12-15,38320.0000,10413488.3476,27673.0000,2.5991,9021781.2255,6.4825,CDI_ajustado_pct
1997-05-14,10282.0000,1392806.5707,2008-12-16,39993.0000,10418708.0045,29711.0000,2.8896,9025901.4338,6.4804,CDI_ajustado_pct
1997-05-15,10353.0000,1393906.8878,2008-12-17,39947.0000,10423937.5708,29594.0000,2.8585,9030030.6829,6.4782,CDI_ajustado_pct
1997-05-16,10498.0000,1395008.0743,2008-12-18,39536.0000,10429177.0588,29038.0000,2.7661,9034168.9845,6.4761,CDI_ajustado_pct
1997-05-19,10505.0000,1396110.1307,2008-12-19,39131.0000,10434404.5795,28626.0000,2.7250,9038294.4488,6.4739,CDI_ajustado_pct
1997-05-20,10640.0000,1397213.0577,2008-12-22,37618.0000,10439652.9806,26978.0000,2.5355,9042439.9230,6.4718,CDI_ajustado_pct
1997-05-21,10714.0000,1398316.8560,2008-12-23,36470.0000,10444889.4062,25756.0000,2.4040,9046572.5502,6.4696,CDI_ajustado_pct
1997-05-26,10960.0000,1401619.4805,2008-12-26,36864.0000,10455403.0561,25904.0000,2.3635,9053783.5756,6.4595,CDI_ajustado_pct
1997-05-27,11133.0000,1402694.0601,2008-12-29,37060.0000,10460691.1899,25927.0000,2.3288,9057997.1298,6.4576,CDI_ajustado_pct
1997-05-28,11300.0000,1403746.0806,2008-12-30,37550.0000,10465989.3207,26250.0000,2.3230,9062243.2401,6.4558,CDI_ajustado_pct
1997-06-02,11360.0000,1405843.1334,2009-01-02,40244.0000,10476600.9639,28884.0000,2.5426,9070757.8305,6.4522,CDI_ajustado_pct
1997-06-03,11110.0000,1406897.5157,2009-01-05,41518.0000,10481899.8192,30408.0000,2.7370,9075002.3034,6.4504,CDI_ajustado_pct
1997-06-04,11029.0000,1407952.6889,2009-01-06,42312.0000,10487205.0231,31283.0000,2.8364,9079252.3343,6.4485,CDI_ajustado_pct
1997-06-05,11106.0000,1409013.3419,2009-01-07,40820.0000,10492516.5827,29714.0000,2.6755,9083503.2409,6.4467,CDI_ajustado_pct
1997-06-06,11333.0000,1410088.8840,2009-01-08,41990.0000,10497827.1601,30657.0000,2.7051,9087738.2761,6.4448,CDI_ajustado_pct
1997-06-09,11396.0000,1411160.5516,2009-01-09,41582.0000,10503144.0996,30186.0000,2.6488,9091983.5481,6.4429,CDI_ajustado_pct
1997-06-10,11428.0000,1412233.0336,2009-01-12,39404.0000,10508460.0560,27976.0000,2.4480,9096227.0224,6.4410,CDI_ajustado_pct
1997-06-11,11489.0000,1413306.3307,2009-01-13,39544.0000,10513778.7029,28055.0000,2.4419,9100472.3722,6.4391,CDI_ajustado_pct
1997-06-12,11851.0000,1414385.1498,2009-01-14,37981.0000,10519100.0417,26130.0000,2.2049,9104714.8918,6.4372,CDI_ajustado_pct
1997-06-13,11828.0000,1415460.0825,2009-01-15,39151.0000,10524431.4371,27323.0000,2.3100,9108971.3546,6.4353,CDI_ajustado_pct
1997-06-16,11953.0000,1416540.5457,2009-01-16,39342.0000,10529761.8512,27389.0000,2.2914,9113221.3055,6.4334,CDI_ajustado_pct
1997-06-17,12118.0000,1417621.8336,2009-01-19,38828.0000,10535010.3057,26710.0000,2.2042,9117388.4721,6.4315,CDI_ajustado_pct
1997-06-18,12205.0000,1418699.2262,2009-01-20,37272.0000,10540287.1870,25067.0000,2.0538,9121587.9608,6.4295,CDI_ajustado_pct
1997-06-19,12205.0000,1419777.4376,2009-01-21,38543.0000,10545625.6316,26338.0000,2.1580,9125848.1941,6.4277,CDI_ajustado_pct
1997-06-20,12121.0000,1420851.7406,2009-01-22,37894.0000,10550596.6287,25773.0000,2.1263,9129744.8881,6.4255,CDI_ajustado_pct
1997-06-23,12238.0000,1421926.8565,2009-01-23,38132.0000,10555569.9689,25894.0000,2.1159,9133643.1124,6.4234,CDI_ajustado_pct
1997-06-24,12587.0000,1423002.7859,2009-01-26,38509.0000,10560549.3479,25922.0000,2.0594,9137546.5621,6.4213,CDI_ajustado_pct
1997-06-25,13053.0000,1424065.2993,2009-01-27,38699.0000,10565531.0759,25646.0000,1.9648,9141465.7765,6.4193,CDI_ajustado_pct
1997-06-26,12873.0000,1425123.8498,2009-01-28,40227.0000,10570515.1538,27354.0000,2.1249,9145391.3040,6.4173,CDI_ajustado_pct
1997-06-27,12757.0000,1426178.4415,2009-01-29,39638.0000,10575501.5829,26881.0000,2.1072,9149323.1415,6.4153,CDI_ajustado_pct
1997-06-30,12567.0000,1427157.7554,2009-01-30,39300.0000,10580486.6629,26733.0000,2.1272,9153328.9075,6.4137,CDI_ajustado_pct
1997-07-01,13002.0000,1428137.7418,2009-02-02,38666.0000,10585481.6048,25664.0000,1.9739,9157343.8630,6.4121,CDI_ajustado_pct
1997-07-02,13259.0000,1429118.4012,2009-02-03,39747.0000,10590475.0941,26488.0000,1.9977,9161356.6929,6.4105,CDI_ajustado_pct
1997-07-03,13284.0000,1430099.7339,2009-02-04,40129.0000,10595474.7515,26845.0000,2.0209,9165375.0176,6.4089,CDI_ajustado_pct
1997-07-04,13493.0000,1431086.5027,2009-02-05,41109.0000,10600476.7691,27616.0000,2.0467,9169390.2664,6.4073,CDI_ajustado_pct
1997-07-07,13502.0000,1432078.7179,2009-02-06,42755.0000,10605481.1482,29253.0000,2.1666,9173402.4303,6.4057,CDI_ajustado_pct
1997-07-08,13617.0000,1433076.4042,2009-02-09,42100.0000,10610484.0718,28483.0000,2.0917,9177407.6676,6.4040,CDI_ajustado_pct
1997-07-09,13617.0000,1434069.9991,2009-02-10,41207.0000,10615493.1753,27590.0000,2.0261,9181423.1762,6.4024,CDI_ajustado_pct
1997-07-10,13608.0000,1435064.2828,2009-02-11,40846.0000,10620500.8219,27238.0000,2.0016,9185436.5390,6.4007,CDI_ajustado_pct
1997-07-11,13153.0000,1436064.0490,2009-02-12,40501.0000,10625514.6541,27348.0000,2.0792,9189450.6050,6.3991,CDI_ajustado_pct
1997-07-14,12698.0000,1437064.5118,2009-02-13,41673.0000,10630527.0281,28975.0000,2.2819,9193462.5163,6.3974,CDI_ajustado_pct
1997-07-15,11617.0000,1438060.8717,2009-02-16,41841.0000,10635545.5936,30224.0000,2.6017,9197484.7219,6.3958,CDI_ajustado_pct
1997-07-16,12640.0000,1439057.9225,2009-02-17,39847.0000,10640562.6995,27207.0000,2.1525,9201504.7771,6.3941,CDI_ajustado_pct
1997-07-17,11728.0000,1440055.6645,2009-02-18,39674.0000,10645582.1722,27946.0000,2.3828,9205526.5077,6.3925,CDI_ajustado_pct
1997-07-18,11181.0000,1441049.3029,2009-02-19,39730.0000,10650604.0127,28549.0000,2.5533,9209554.7097,6.3909,CDI_ajustado_pct
1997-07-21,11291.0000,1442043.6269,2009-02-20,38714.0000,10655628.2221,27423.0000,2.4287,9213584.5952,6.3893,CDI_ajustado_pct
1997-07-24,12524.0000,1445016.2915,2009-02-25,38231.0000,10660654.8016,25707.0000,2.0526,9215638.5101,6.3775,CDI_ajustado_pct
1997-07-25,12522.0000,1446008.5409,2009-02-26,38180.0000,10665683.7523,25658.0000,2.0490,9219675.2114,6.3759,CDI_ajustado_pct
1997-07-28,12937.0000,1447001.4715,2009-02-27,38183.0000,10670707.6093,25246.0000,1.9515,9223706.1378,6.3744,CDI_ajustado_pct
1997-07-29,13043.0000,1447995.0840,2009-03-02,36235.0000,10675737.5675,23192.0000,1.7781,9227742.4834,6.3728,CDI_ajustado_pct
1997-07-30,13018.0000,1448989.3788,2009-03-03,36468.0000,10680773.6331,23450.0000,1.8014,9231784.2543,6.3712,CDI_ajustado_pct
1997-07-31,12872.0000,1450076.1209,2009-03-04,38402.0000,10685812.0745,25530.0000,1.9834,9235735.9536,6.3691,CDI_ajustado_pct
1997-08-01,12259.0000,1451158.8492,2009-03-05,37369.0000,10690852.8926,25110.0000,2.0483,9239694.0434,6.3671,CDI_ajustado_pct
1997-08-04,12016.0000,1452237.5391,2009-03-06,37105.0000,10695896.0886,25089.0000,2.0880,9243658.5495,6.3651,CDI_ajustado_pct
1997-08-05,11908.0000,1453317.0308,2009-03-09,36741.0000,10700941.6637,24833.0000,2.0854,9247624.6329,6.3631,CDI_ajustado_pct
1997-08-06,12523.0000,1454392.4854,2009-03-10,38795.0000,10705989.6189,26272.0000,2.0979,9251597.1335,6.3611,CDI_ajustado_pct
1997-08-07,12322.0000,1455473.5790,2009-03-11,38805.0000,10711032.4612,26483.0000,2.1492,9255558.8822,6.3591,CDI_ajustado_pct
1997-08-08,12128.0000,1456560.3375,2009-03-12,39151.0000,10715515.0283,27023.0000,2.2281,9258954.6908,6.3567,CDI_ajustado_pct
1997-08-11,11948.0000,1457652.7577,2009-03-13,39015.0000,10719999.4713,27067.0000,2.2654,9262346.7136,6.3543,CDI_ajustado_pct
1997-08-12,11809.0000,1458755.7198,2009-03-16,38607.0000,10724458.9911,26798.0000,2.2693,9265703.2713,6.3518,CDI_ajustado_pct
1997-08-13,11850.0000,1459859.5165,2009-03-17,39511.0000,10728908.8909,27661.0000,2.3343,9269049.3744,6.3493,CDI_ajustado_pct
1997-08-14,11904.0000,1460959.2725,2009-03-18,40142.0000,10733395.0768,28238.0000,2.3721,9272435.8044,6.3468,CDI_ajustado_pct
1997-08-15,11334.0000,1462059.8569,2009-03-19,40453.0000,10737890.8667,29119.0000,2.5692,9275831.0098,6.3444,CDI_ajustado_pct
1997-08-18,11337.0000,1463156.4018,2009-03-20,40076.0000,10742388.5397,28739.0000,2.5350,9279232.1378,6.3419,CDI_ajustado_pct
1997-08-19,11211.0000,1464253.7691,2009-03-23,42439.0000,10746888.0965,31228.0000,2.7855,9282634.3274,6.3395,CDI_ajustado_pct
1997-08-20,10848.0000,1465351.9595,2009-03-24,41476.0000,10751385.6692,30628.0000,2.8234,9286033.7097,6.3371,CDI_ajustado_pct
1997-08-21,11180.0000,1466450.9734,2009-03-25,41799.0000,10755885.1241,30619.0000,2.7387,9289434.1507,6.3346,CDI_ajustado_pct
1997-08-22,11157.0000,1467550.8117,2009-03-26,42589.0000,10760386.4620,31432.0000,2.8172,9292835.6504,6.3322,CDI_ajustado_pct
1997-08-25,11421.0000,1468646.5878,2009-03-27,41907.0000,10764882.0439,30486.0000,2.6693,9296235.4561,6.3298,CDI_ajustado_pct
1997-08-26,11626.0000,1469743.1822,2009-03-30,40653.0000,10769352.5918,29027.0000,2.4967,9299609.4096,6.3274,CDI_ajustado_pct
1997-08-27,11719.0000,1470840.5953,2009-03-31,40926.0000,10773844.1656,29207.0000,2.4923,9303003.5703,6.3250,CDI_ajustado_pct
1997-08-28,11267.0000,1471938.8279,2009-04-01,41976.0000,10778356.8980,30709.0000,2.7256,9306418.0701,6.3226,CDI_ajustado_pct
1997-08-29,10609.0000,1472998.6238,2009-04-02,43736.0000,10782871.5206,33127.0000,3.1225,9309872.8968,6.3204,CDI_ajustado_pct
1997-09-01,10109.0000,1474059.1828,2009-04-03,44391.0000,10787388.0341,34282.0000,3.3912,9313328.8513,6.3182,CDI_ajustado_pct
1997-09-02,11062.0000,1475115.5968,2009-04-06,44167.0000,10791906.4395,33105.0000,2.9927,9316790.8427,6.3160,CDI_ajustado_pct
1997-09-03,11119.0000,1476172.7679,2009-04-07,43825.0000,10796426.7374,32706.0000,2.9415,9320253.9695,6.3138,CDI_ajustado_pct
1997-09-04,11430.0000,1477230.6967,2009-04-08,44182.0000,10800948.9287,32752.0000,2.8654,9323718.2321,6.3116,CDI_ajustado_pct
1997-09-05,11838.0000,1478289.3836,2009-04-09,45538.0000,10805473.0142,33700.0000,2.8468,9327183.6306,6.3094,CDI_ajustado_pct
1997-09-09,11734.0000,1480409.0342,2009-04-13,45992.0000,10809960.4191,34258.0000,2.9196,9329551.3849,6.3020,CDI_ajustado_pct
1997-09-10,11361.0000,1481469.9989,2009-04-14,45418.0000,10814445.7960,34057.0000,2.9977,9332975.7971,6.2998,CDI_ajustado_pct
1997-09-11,11093.0000,1482531.7240,2009-04-15,45272.0000,10818975.5347,34179.0000,3.0811,9336443.8107,6.2976,CDI_ajustado_pct
1997-09-12,11292.0000,1483599.1468,2009-04-16,46025.0000,10823507.1708,34733.0000,3.0759,9339908.0240,6.2954,CDI_ajustado_pct
1997-09-15,10864.0000,1484667.3382,2009-04-17,45778.0000,10828013.6463,34914.0000,3.2137,9343346.3080,6.2932,CDI_ajustado_pct
1997-09-16,11204.0000,1485731.3548,2009-04-20,44433.0000,10832525.8961,33229.0000,2.9658,9346794.5413,6.2910,CDI_ajustado_pct
1997-09-18,11713.0000,1487861.6760,2009-04-22,44888.0000,10837059.3082,33175.0000,2.8323,9349197.6322,6.2836,CDI_ajustado_pct
1997-09-19,11649.0000,1488927.9819,2009-04-23,45801.0000,10841598.5189,34152.0000,2.9318,9352670.5370,6.2815,CDI_ajustado_pct
1997-09-22,11697.0000,1489995.0519,2009-04-24,46772.0000,10846139.6308,35075.0000,2.9986,9356144.5789,6.2793,CDI_ajustado_pct
1997-09-23,11516.0000,1491062.8866,2009-04-27,45819.0000,10850682.6449,34303.0000,2.9787,9359619.7582,6.2771,CDI_ajustado_pct
1997-09-24,11482.0000,1492121.5413,2009-04-28,45821.0000,10855223.6556,34339.0000,2.9907,9363102.1143,6.2750,CDI_ajustado_pct
1997-09-25,11384.0000,1493175.9788,2009-04-29,47227.0000,10859716.1984,35843.0000,3.1485,9366540.2196,6.2729,CDI_ajustado_pct
1997-09-26,11533.0000,1494226.1743,2009-04-30,47289.0000,10863871.2344,35756.0000,3.1003,9369645.0601,6.2706,CDI_ajustado_pct
1997-09-30,11797.0000,1496288.9178,2009-05-04,50405.0000,10868031.8798,38608.0000,3.2727,9371742.9620,6.2633,CDI_ajustado_pct
1997-10-01,12173.0000,1497316.3745,2009-05-05,50670.0000,10872194.1187,38497.0000,3.1625,9374877.7442,6.2611,CDI_ajustado_pct
1997-10-02,12396.0000,1498339.5357,2009-05-06,51500.0000,10876357.9516,39104.0000,3.1546,9378018.4159,6.2589,CDI_ajustado_pct
1997-10-03,12540.0000,1499363.3961,2009-05-07,50058.0000,10880523.3792,37518.0000,2.9919,9381159.9831,6.2568,CDI_ajustado_pct
1997-10-06,12688.0000,1500387.9561,2009-05-08,51395.0000,10884686.3762,38707.0000,3.0507,9384298.4201,6.2546,CDI_ajustado_pct
1997-10-07,12480.0000,1501413.2162,2009-05-11,50976.0000,10888850.9661,38496.0000,3.0846,9387437.7499,6.2524,CDI_ajustado_pct
