DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-07-29,16524.0000,33.8454,2015-09-21,46590.0000,19966548.9301,30066.0000,1.8195,19966515.0847,589932.7102,CDI_ajustado_pct
1991-07-30,17331.0000,34.0343,2015-09-22,46264.0000,19977023.5813,28933.0000,1.6694,19976989.5471,586966.9144,CDI_ajustado_pct
1991-07-31,18014.0000,34.2296,2015-09-23,45340.0000,19987503.7277,27326.0000,1.5169,19987469.4981,583923.1192,CDI_ajustado_pct
1991-08-01,19250.0000,34.4350,2015-09-24,45291.0000,19997989.3720,26041.0000,1.3528,19997954.9370,580744.9758,CDI_ajustado_pct
1991-08-02,19072.0000,34.6378,2015-09-25,44831.0000,20008480.5172,25759.0000,1.3506,20008445.8794,577647.2925,CDI_ajustado_pct
1991-08-05,19086.0000,34.8446,2015-09-28,43956.0000,20018977.1662,24870.0000,1.3030,20018942.3216,574520.4396,CDI_ajustado_pct
1991-08-06,18371.0000,35.0547,2015-09-29,44131.0000,20029479.3218,25760.0000,1.4022,20029444.2671,571376.4333,CDI_ajustado_pct
1991-08-07,17444.0000,35.2654,2015-09-30,45059.0000,20039986.9869,27615.0000,1.5831,20039951.7215,568260.9294,CDI_ajustado_pct
1991-08-08,16829.0000,35.4784,2015-10-01,45313.0000,20050500.1645,28484.0000,1.6926,20050464.6861,565145.5601,CDI_ajustado_pct
1991-08-09,17347.0000,35.7009,2015-10-02,47033.0000,20061018.8574,29686.0000,1.7113,20060983.1565,561918.8045,CDI_ajustado_pct
1991-08-12,16745.0000,35.9243,2015-10-05,47598.0000,20071543.0685,30853.0000,1.8425,20071507.1442,558716.0246,CDI_ajustado_pct
1991-08-13,16240.0000,36.1690,2015-10-06,47735.0000,20082072.8007,31495.0000,1.9393,20082036.6317,555228.0235,CDI_ajustado_pct
1991-08-14,17009.0000,36.4041,2015-10-07,48914.0000,20092608.0569,31905.0000,1.8758,20092571.6528,551931.7394,CDI_ajustado_pct
1991-08-15,18386.0000,36.6396,2015-10-08,49106.0000,20103148.8400,30720.0000,1.6708,20103112.2004,548671.3786,CDI_ajustado_pct
1991-08-16,18906.0000,36.9012,2015-10-09,49338.0000,20113695.1530,30432.0000,1.6096,20113658.2517,545067.4290,CDI_ajustado_pct
1991-08-20,18849.0000,37.3988,2015-10-13,47362.0000,20124246.9986,28513.0000,1.5127,20124209.5997,538097.0409,CDI_ajustado_pct
1991-08-21,20249.0000,37.6468,2015-10-14,46710.0000,20134804.3798,26461.0000,1.3068,20134766.7330,534833.3806,CDI_ajustado_pct
1991-08-22,19981.0000,37.8972,2015-10-15,47161.0000,20145367.2995,27180.0000,1.3603,20145329.4024,531578.9533,CDI_ajustado_pct
1991-08-23,20509.0000,38.1605,2015-10-16,47236.0000,20155935.7606,26727.0000,1.3032,20155897.6001,528186.9195,CDI_ajustado_pct
1991-08-26,20492.0000,38.4322,2015-10-19,47447.0000,20166509.7661,26955.0000,1.3154,20166471.3339,524727.9421,CDI_ajustado_pct
1991-08-27,21922.0000,38.7366,2015-10-20,47076.0000,20177089.3188,25154.0000,1.1474,20177050.5822,520877.8595,CDI_ajustado_pct
1991-08-28,20966.0000,39.0492,2015-10-21,47025.0000,20187674.4216,26059.0000,1.2429,20187635.3724,516979.0885,CDI_ajustado_pct
1991-08-29,20503.0000,39.3729,2015-10-22,47772.0000,20198272.1432,27269.0000,1.3300,20198232.7702,512997.7229,CDI_ajustado_pct
1991-08-30,20869.0000,39.6970,2015-10-23,47596.0000,20208875.4281,26727.0000,1.2807,20208835.7311,509077.3122,CDI_ajustado_pct
1991-09-02,21311.0000,40.0332,2015-10-26,47209.0000,20219484.2794,25898.0000,1.2152,20219444.2462,505066.6351,CDI_ajustado_pct
1991-09-03,21183.0000,40.3711,2015-10-27,47042.0000,20230098.6998,25859.0000,1.2207,20230058.3287,501102.4622,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2015-10-28,46740.0000,20240718.6925,25314.0000,1.1815,20240677.9806,497169.4033,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2015-10-29,45628.0000,20251344.2601,23684.0000,1.0793,20251303.2035,493252.5404,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2015-10-30,45868.0000,20261975.4058,22353.0000,0.9506,20261934.0018,489371.3883,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2015-11-03,48053.0000,20272612.1324,23294.0000,0.9408,20272570.0095,481271.1321,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2015-11-04,47710.0000,20283254.4429,21862.0000,0.8458,20283211.9467,477294.9387,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2015-11-05,48046.0000,20293902.3402,20663.0000,0.7546,20293859.4658,473332.8289,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2015-11-06,46918.0000,20304555.8271,19968.0000,0.7409,20304512.5746,469440.8333,CDI_ajustado_pct
1991-09-16,26122.0000,43.6686,2015-11-09,46194.0000,20315214.9068,20072.0000,0.7684,20315171.2381,465211.9231,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2015-11-10,46206.0000,20325879.5820,19592.0000,0.7362,20325835.4801,460884.1605,CDI_ajustado_pct
1991-09-18,26622.0000,44.5062,2015-11-11,47065.0000,20336549.8557,20443.0000,0.7679,20336505.3495,456935.9945,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2015-11-12,46883.0000,20347225.7309,19570.0000,0.7165,20347180.8406,453264.1896,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2015-11-13,46517.0000,20357907.2105,19352.0000,0.7124,20357861.9346,449639.7219,CDI_ajustado_pct
1991-09-23,26743.0000,45.6612,2015-11-16,46846.0000,20368594.2975,20103.0000,0.7517,20368548.6363,446079.6192,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2015-11-17,47247.0000,20379286.9948,22002.0000,0.8715,20379240.9422,442521.3769,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2015-11-18,47435.0000,20389985.3053,21635.0000,0.8386,20389938.8596,439006.0254,CDI_ajustado_pct
1991-09-26,23916.0000,46.8409,2015-11-19,48138.0000,20400689.2320,24222.0000,1.0128,20400642.3910,435530.1167,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2015-11-23,48150.0000,20422113.9457,23677.0000,0.9675,20422066.3065,428681.8977,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2015-11-24,48284.0000,20432834.7386,21292.0000,0.7888,20432786.6878,425232.9180,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2015-11-25,46866.0000,20443561.1595,21844.0000,0.8730,20443512.6982,421852.1184,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2015-11-26,47145.0000,20454293.2114,21839.0000,0.8630,20454244.3388,418521.7103,CDI_ajustado_pct
1991-10-04,26855.0000,49.2963,2015-11-27,45872.0000,20465030.8972,19017.0000,0.7081,20464981.6009,415142.1270,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2015-11-30,45120.0000,20475774.2198,17994.0000,0.6633,20475724.4790,411648.3542,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2015-12-01,45046.0000,20486523.1822,18332.0000,0.6862,20486472.9637,407946.7963,CDI_ajustado_pct
1991-10-09,25781.0000,50.6700,2015-12-02,44914.0000,20497277.7874,19133.0000,0.7421,20497227.1175,404524.2704,CDI_ajustado_pct
1991-10-10,24102.0000,51.1305,2015-12-03,46393.0000,20508038.0384,22291.0000,0.9249,20507986.9078,401090.7064,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2015-12-04,45360.0000,20518803.9380,19096.0000,0.7271,20518752.3299,397587.7843,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2015-12-07,45222.0000,20529575.4894,19863.0000,0.7833,20529523.3896,394042.5793,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2015-12-08,44443.0000,20540352.6953,16545.0000,0.5931,20540300.1136,390636.0438,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2015-12-09,46108.0000,20551135.5589,18565.0000,0.6740,20551082.4953,387292.2170,CDI_ajustado_pct
1991-10-17,29104.0000,53.5490,2015-12-10,45630.0000,20561924.0830,16526.0000,0.5678,20561870.5339,383982.0853,CDI_ajustado_pct
1991-10-18,28429.0000,54.0438,2015-12-11,45262.0000,20572718.2706,16833.0000,0.5921,20572664.2268,380666.2952,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2015-12-14,44747.0000,20583518.1248,16240.0000,0.5697,20583463.5701,377299.3853,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2015-12-15,44872.0000,20594323.6485,14834.0000,0.4938,20594268.5668,373885.7073,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2015-12-16,45015.0000,20605134.8446,12428.0000,0.3814,20605079.2141,370391.6388,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2015-12-17,45261.0000,20615951.7162,11824.0000,0.3536,20615895.4903,366661.5696,CDI_ajustado_pct
1991-10-25,31466.0000,56.8877,2015-12-18,43910.0000,20626774.2662,12444.0000,0.3955,20626717.3785,362586.3991,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2015-12-21,43199.0000,20637602.4977,14107.0000,0.4849,20637544.8296,357867.9724,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2015-12-22,43469.0000,20648436.4135,12246.0000,0.3922,20648377.9569,353226.0493,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2015-12-23,44014.0000,20659276.0167,13072.0000,0.4225,20659216.7608,348644.3366,CDI_ajustado_pct
1991-11-04,30154.0000,61.7676,2015-12-28,43764.0000,20680972.2971,13610.0000,0.4513,20680910.5295,334818.0066,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2015-12-29,43653.0000,20691828.9803,13669.0000,0.4559,20691766.3496,330377.2883,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2015-12-30,43349.0000,20702691.3628,13264.0000,0.4409,20702627.8567,325994.3937,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2016-01-04,42141.0000,20724433.2379,10152.0000,0.3174,20724367.0092,312921.2268,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2016-01-05,42419.0000,20735312.7363,8593.0000,0.2540,20735245.5769,308746.5670,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2016-01-06,41773.0000,20746197.9461,7989.0000,0.2365,20746129.8384,304607.5741,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2016-01-07,40694.0000,20757088.8702,5657.0000,0.1615,20757019.7853,300456.9109,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2016-01-11,39950.0000,20778887.8732,6077.0000,0.1794,20778817.8053,296552.4942,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2016-01-12,39513.0000,20789795.9582,6541.0000,0.1984,20789724.9072,292602.9397,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2016-01-13,38944.0000,20800709.7695,6654.0000,0.2061,20800637.7335,288753.4469,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2016-01-14,39500.0000,20811629.3101,8606.0000,0.2786,20811556.2757,284955.5338,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2016-01-15,38569.0000,20822554.5830,7941.0000,0.2593,20822480.5412,281226.0669,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2016-01-18,37937.0000,20833485.5913,6606.0000,0.2108,20833410.5316,277558.1853,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2016-01-19,38057.0000,20844422.3379,7838.0000,0.2594,20844346.2467,273939.0444,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2016-01-20,37645.0000,20855364.8258,6677.0000,0.2156,20855287.6891,270367.9821,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2016-01-21,37717.0000,20866305.7588,5366.0000,0.1659,20866227.5594,266833.7264,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2016-01-22,38031.0000,20877252.4314,5723.0000,0.1771,20877173.1503,263330.9528,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2016-01-26,37497.0000,20899163.0080,4374.0000,0.1321,20899081.5276,256492.2593,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2016-01-27,38376.0000,20910126.9179,2556.0000,0.0714,20910044.3180,253148.5435,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2016-01-28,38630.0000,20921096.5795,1960.0000,0.0534,20921012.8450,249849.2381,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2016-01-29,40405.0000,20932071.9960,2777.0000,0.0738,20931987.1073,246581.5829,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2016-02-01,40570.0000,20943053.1703,-5.0000,-0.0001,20942967.0988,243320.6616,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2016-02-02,38596.0000,20954040.1054,-1576.0000,-0.0392,20953952.8775,240220.5331,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2016-02-03,39588.0000,20965032.8044,423.0000,0.0108,20964944.4032,237156.7835,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2016-02-04,40821.0000,20976031.2703,-2796.0000,-0.0641,20975941.7045,234196.0439,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2016-02-05,40592.0000,20987035.5060,-2878.0000,-0.0662,20986944.7697,231295.8561,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2016-02-10,40376.0000,20998045.5147,-6628.0000,-0.1410,20997951.3114,222900.1756,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2016-02-11,39318.0000,21009061.2994,-9374.0000,-0.1925,21008965.9533,220344.3230,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2016-02-12,39808.0000,21020082.8630,-11520.0000,-0.2244,21019985.2573,215355.9584,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2016-02-15,40092.0000,21031110.2087,-13558.0000,-0.2527,21031011.4662,212988.3205,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2016-02-18,41477.0000,21064226.9682,-11199.0000,-0.2126,21064127.0733,210862.9234,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2016-02-19,41543.0000,21075277.4723,-16000.0000,-0.2781,21075176.4083,208533.0025,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2016-02-22,43234.0000,21086333.7736,-17542.0000,-0.2886,21086230.3461,203874.4340,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2016-02-25,41887.0000,21119537.4912,-25710.0000,-0.3803,21119432.8619,201849.9595,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2016-02-26,41593.0000,21130617.0118,-29331.0000,-0.4136,21130511.1858,199672.2554,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2016-02-29,42793.0000,21141702.3448,-36587.0000,-0.4609,21141595.3067,197514.7924,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2016-03-01,44121.0000,21152793.4932,-31168.0000,-0.4140,21152685.2196,195363.2571,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2016-03-02,44893.0000,21163890.4602,-25868.0000,-0.3656,21163780.9191,193203.9604,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2016-03-03,47193.0000,21174993.2488,-25815.0000,-0.3536,21174882.3946,191015.6640,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2016-03-04,49084.0000,21186101.8620,-29915.0000,-0.3787,21185989.6961,188880.7729,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2016-03-07,49246.0000,21197216.3029,-33216.0000,-0.4028,21197102.8179,186783.2790,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2016-03-08,49102.0000,21208336.5746,-32189.0000,-0.3960,21208221.7565,184711.5110,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2016-03-09,48665.0000,21219462.6800,-27416.0000,-0.3604,21219346.5270,182684.3903,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2016-03-10,49571.0000,21230594.6223,-33612.0000,-0.4041,21230477.1471,180722.9881,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2016-03-11,49638.0000,21241732.4046,-32156.0000,-0.3931,21241613.5956,178787.9478,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2016-03-14,48867.0000,21252876.0298,39876.0000,4.4351,21252755.8712,176872.4597,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2016-03-15,47130.0000,21264025.5011,38094.0000,4.2158,21263903.9690,174965.3835,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2016-03-16,47763.0000,21275180.8215,38559.0000,4.1894,21275057.9008,173079.4396,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2016-03-17,50913.0000,21286341.9941,40831.0000,4.0499,21286217.6540,171193.5128,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2016-03-18,50814.0000,21297509.0220,40071.0000,3.7300,21297383.2445,169325.9041,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2016-03-21,51171.0000,21308681.9082,39738.0000,3.4757,21308554.6675,167466.5297,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2016-03-22,51010.0000,21319860.6558,38877.0000,3.2042,21319731.9235,165612.8391,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2016-03-23,49690.0000,21331045.2679,37846.0000,3.1954,21330914.9951,163740.2839,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2016-03-24,49657.0000,21342235.7476,38663.0000,3.5167,21342103.8945,161862.7766,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2016-03-28,50838.0000,21353432.0979,40335.0000,3.8403,21353296.9181,157962.2042,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2016-03-29,51154.0000,21364634.3219,40416.0000,3.7638,21364497.4267,156064.6008,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2016-03-30,51248.0000,21375842.4227,41114.0000,4.0570,21375703.7880,154187.2551,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2016-03-31,50055.0000,21387056.4034,40268.0000,4.1144,21386916.0016,152326.4757,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2016-04-01,50561.0000,21398276.2671,39817.0000,3.7060,21398134.0695,150481.7143,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2016-04-04,48779.0000,21409502.0168,38225.0000,3.6218,21409357.9986,148657.3373,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2016-04-05,49053.0000,21420733.6556,37852.0000,3.3793,21420587.7959,146857.4939,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2016-04-06,48096.0000,21431971.1867,36937.0000,3.3101,21431823.4620,145079.4416,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2016-04-07,48513.0000,21443214.6131,38090.0000,3.6544,21443065.0000,143323.3892,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2016-04-08,50292.0000,21454463.9379,39385.0000,3.6110,21454312.4197,141595.5826,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2016-04-11,50165.0000,21465719.1643,39390.0000,3.6557,21465565.7091,139881.6989,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2016-04-12,52001.0000,21476980.2952,40458.0000,3.5050,21476824.8840,138193.5623,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2016-04-13,53149.0000,21488247.3338,40574.0000,3.2266,21488089.9406,136524.9007,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2016-04-14,52411.0000,21499520.2833,39263.0000,2.9862,21499360.8838,134877.2747,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2016-04-15,53227.0000,21510799.1466,39405.0000,2.8509,21510637.7265,133258.7434,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2016-04-18,52894.0000,21522083.9269,39268.0000,2.8818,21521920.4670,131664.8351,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2016-04-19,53710.0000,21533374.6274,39943.0000,2.9014,21533209.1101,130096.4151,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2016-04-20,53630.0000,21544671.2510,39974.0000,2.9272,21544503.6554,128550.4869,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2016-04-22,52907.0000,21555973.8010,38409.0000,2.6493,21555799.8393,123911.1639,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2016-04-28,54311.0000,21601243.3264,39163.0000,2.5854,21601067.1913,122639.2063,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2016-04-29,53910.0000,21612575.5547,38567.0000,2.5137,21612397.2196,121189.8706,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2016-05-02,53561.0000,21623913.7279,38819.0000,2.6332,21623733.1673,119758.8457,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2016-05-03,52260.0000,21635257.8493,37653.0000,2.5777,21635075.0425,118349.3940,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2016-05-04,52552.0000,21646607.9219,37420.0000,2.4729,21646422.8873,116985.8022,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2016-05-05,51671.0000,21657963.9489,36247.0000,2.3500,21657776.6482,115631.0669,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2016-05-06,51717.0000,21669325.9334,35801.0000,2.2494,21669136.3539,114301.0533,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2016-05-09,50990.0000,21680693.8784,35499.0000,2.2916,21680502.0676,113030.6350,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2016-05-10,53070.0000,21692067.7873,37684.0000,2.4492,21691873.7405,111786.8583,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2016-05-11,52764.0000,21703447.6629,36894.0000,2.3248,21703251.3530,110556.0401,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2016-05-12,53241.0000,21714833.5086,37033.0000,2.2849,21714634.9260,109348.1405,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2016-05-13,51804.0000,21726225.3274,35172.0000,2.1147,21726024.4353,108147.7364,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2016-05-16,51802.0000,21737623.1225,35428.0000,2.1637,21737419.9074,106967.5595,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2016-05-17,50839.0000,21749026.8970,34464.0000,2.1047,21748821.3212,105794.6828,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2016-05-18,50561.0000,21760436.6540,35205.0000,2.2926,21760228.6908,104635.0117,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2016-05-19,50132.0000,21771852.3966,34702.0000,2.2490,21771642.0232,103490.4390,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2016-05-20,49722.0000,21783274.1281,33748.0000,2.1127,21783061.3108,102355.6878,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2016-05-23,49330.0000,21794701.8516,32930.0000,2.0079,21794486.5656,101235.0470,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2016-05-24,49345.0000,21806135.5701,31790.0000,1.8109,21805917.7617,100115.1288,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2016-05-25,49482.0000,21817575.2869,31896.0000,1.8137,21817354.9228,99005.9693,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2016-05-27,49051.0000,21829021.0051,30060.0000,1.5829,21828795.4447,96775.8410,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2016-05-30,48964.0000,21840472.7278,28851.0000,1.4344,21840244.5223,95704.3066,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2016-05-31,48471.0000,21851930.4582,27823.0000,1.3475,21851699.5819,94646.8199,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2016-06-01,49012.0000,21863394.1994,29412.0000,1.5006,21863160.6289,93604.1015,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2016-06-02,49887.0000,21874863.9546,29618.0000,1.4612,21874627.6630,92574.7008,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2016-06-03,50619.0000,21886339.7270,29360.0000,1.3811,21886100.6904,91559.6372,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2016-06-06,50431.0000,21897821.5197,28399.0000,1.2890,21897579.7047,90555.1073,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2016-06-07,50487.0000,21909309.3358,28089.0000,1.2541,21909064.7295,89568.6816,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2016-06-08,51629.0000,21920803.1786,27954.0000,1.1807,21920555.7446,88591.5409,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2016-06-13,49660.0000,21955320.8983,25832.0000,1.0841,21955070.7244,87759.2455,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2016-06-15,48914.0000,21978362.9025,24193.0000,0.9786,21978110.0051,86905.2300,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2016-06-16,49411.0000,21989892.9715,25757.0000,1.0889,21989637.3672,86030.0037,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2016-06-21,50837.0000,22024519.4838,27364.0000,1.1658,22024255.5813,83456.0300,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2016-06-22,50156.0000,22036073.7670,27913.0000,1.2549,22035807.0557,82620.4451,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2016-06-23,51559.0000,22047634.1116,28984.0000,1.2839,22047364.5652,81794.3051,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2016-06-27,49245.0000,22070772.9981,26946.0000,1.2084,22070500.5801,81017.0370,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2016-06-28,50006.0000,22082351.5464,27037.0000,1.1771,22082076.2253,80204.8130,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2016-06-29,51001.0000,22093936.1688,27261.0000,1.1483,22093657.9165,79401.5173,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2016-06-30,51526.0000,22105526.8687,27390.0000,1.1348,22105245.6529,78606.0080,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2016-07-01,52233.0000,22117123.6491,27107.0000,1.0788,22116839.4356,77817.6987,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2016-07-04,52568.0000,22128726.5134,26372.0000,1.0067,22128439.2891,77042.3773,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2016-07-05,51842.0000,22140335.4646,24998.0000,0.9312,22140045.2216,76281.0704,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2016-07-06,51901.0000,22151950.5060,25168.0000,0.9415,22151657.2425,75535.0105,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2016-07-07,52014.0000,22163571.6407,25039.0000,0.9282,22163275.3821,74810.5622,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2016-07-08,53140.0000,22175198.8720,25854.0000,0.9475,22174899.5639,74087.1949,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2016-07-11,53960.0000,22186832.2031,27917.0000,1.0720,22186529.8331,73375.4215,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2016-07-12,54256.0000,22198471.6372,27296.0000,1.0125,22198166.1779,72671.4451,CDI_ajustado_pct
1992-05-20,27183.0000,308.5729,2016-07-13,54598.0000,22210117.1774,27415.0000,1.0085,22209808.6045,71975.8857,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2016-07-14,55480.0000,22221768.8269,29559.0000,1.1403,22221457.1179,71289.1006,CDI_ajustado_pct
