DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1998-03-03,10939.0000,1694255.8154,2005-11-23,31942.0000,7115887.9061,21003.0000,1.9200,5421632.0907,3.2000,CDI_ajustado_pct
1998-03-04,10898.0000,1695960.8636,2005-11-24,31944.0000,7120654.0566,21046.0000,1.9312,5424693.1930,3.1986,CDI_ajustado_pct
1998-03-05,10947.0000,1697601.9602,2005-11-25,31919.0000,7125425.7493,20972.0000,1.9158,5427823.7892,3.1973,CDI_ajustado_pct
1998-03-06,11159.0000,1699246.2235,2005-11-28,31357.0000,7130200.6396,20198.0000,1.8100,5430954.4162,3.1961,CDI_ajustado_pct
1998-03-09,11166.0000,1700892.0794,2005-11-29,31651.0000,7134983.5069,20485.0000,1.8346,5434091.4275,3.1948,CDI_ajustado_pct
1998-03-10,11180.0000,1702540.0737,2005-11-30,31916.0000,7139774.3629,20736.0000,1.8547,5437234.2892,3.1936,CDI_ajustado_pct
1998-03-11,11223.0000,1704188.0644,2005-12-01,32617.0000,7144568.4358,21394.0000,1.9063,5440380.3714,3.1924,CDI_ajustado_pct
1998-03-12,11356.0000,1705833.9352,2005-12-02,32832.0000,7149363.3701,21476.0000,1.8912,5443529.4349,3.1911,CDI_ajustado_pct
1998-03-13,11566.0000,1707486.1718,2005-12-05,32701.0000,7154163.8816,21135.0000,1.8273,5446677.7098,3.1899,CDI_ajustado_pct
1998-03-16,11600.0000,1709135.2278,2005-12-06,33223.0000,7158965.2556,21623.0000,1.8641,5449830.0278,3.1886,CDI_ajustado_pct
1998-03-17,11808.0000,1710783.7571,2005-12-07,32756.0000,7163769.8519,20948.0000,1.7741,5452986.0949,3.1874,CDI_ajustado_pct
1998-03-18,11894.0000,1712429.0691,2005-12-08,32480.0000,7168570.4374,20586.0000,1.7308,5456141.3683,3.1862,CDI_ajustado_pct
1998-03-19,11831.0000,1714078.1041,2005-12-09,32921.0000,7173374.2398,21090.0000,1.7826,5459296.1357,3.1850,CDI_ajustado_pct
1998-03-20,11919.0000,1715726.5844,2005-12-12,32970.0000,7178181.2614,21051.0000,1.7662,5462454.6769,3.1838,CDI_ajustado_pct
1998-03-23,12038.0000,1717376.1183,2005-12-13,33419.0000,7182989.1354,21381.0000,1.7761,5465613.0171,3.1825,CDI_ajustado_pct
1998-03-24,11905.0000,1719024.5589,2005-12-14,33629.0000,7187795.4171,21724.0000,1.8248,5468770.8582,3.1813,CDI_ajustado_pct
1998-03-25,11756.0000,1720674.5818,2005-12-15,33193.0000,7192493.7196,21437.0000,1.8235,5471819.1377,3.1800,CDI_ajustado_pct
1998-03-26,11945.0000,1722327.2554,2005-12-16,33291.0000,7197197.5385,21346.0000,1.7870,5474870.2832,3.1788,CDI_ajustado_pct
1998-03-27,11899.0000,1723979.9145,2005-12-19,33005.0000,7201909.2559,21106.0000,1.7738,5477929.3414,3.1775,CDI_ajustado_pct
1998-03-30,11750.0000,1725629.3150,2005-12-20,33066.0000,7206626.5064,21316.0000,1.8141,5480997.1914,3.1762,CDI_ajustado_pct
1998-03-31,11946.0000,1727278.6715,2005-12-21,33517.0000,7211349.2970,21571.0000,1.8057,5484070.6255,3.1750,CDI_ajustado_pct
1998-04-01,11836.0000,1728932.3163,2005-12-22,33512.0000,7216075.1827,21676.0000,1.8314,5487142.8664,3.1737,CDI_ajustado_pct
1998-04-02,11857.0000,1730585.9190,2005-12-23,33331.0000,7220804.1654,21474.0000,1.8111,5490218.2464,3.1725,CDI_ajustado_pct
1998-04-03,11634.0000,1732245.4298,2005-12-26,33297.0000,7225533.7921,21663.0000,1.8620,5493288.3623,3.1712,CDI_ajustado_pct
1998-04-06,11948.0000,1733924.8764,2005-12-27,33370.0000,7230266.5168,21422.0000,1.7929,5496341.6404,3.1699,CDI_ajustado_pct
1998-04-07,11847.0000,1735621.5739,2005-12-28,33139.0000,7234999.8830,21292.0000,1.7972,5499378.3092,3.1685,CDI_ajustado_pct
1998-04-08,11974.0000,1737314.5512,2005-12-29,33455.0000,7239748.5752,21481.0000,1.7940,5502434.0240,3.1672,CDI_ajustado_pct
1998-04-13,12120.0000,1739007.0083,2006-01-03,34540.0000,7253996.1800,22420.0000,1.8498,5514989.1717,3.1713,CDI_ajustado_pct
1998-04-14,12269.0000,1740675.6725,2006-01-04,35002.0000,7258745.0812,22733.0000,1.8529,5518069.4086,3.1701,CDI_ajustado_pct
1998-04-15,12299.0000,1742089.8845,2006-01-05,34936.0000,7263494.6958,22637.0000,1.8406,5521404.8114,3.1694,CDI_ajustado_pct
1998-04-16,12090.0000,1743541.2370,2006-01-06,35475.0000,7268247.4183,23385.0000,1.9342,5524706.1813,3.1687,CDI_ajustado_pct
1998-04-17,12108.0000,1744989.3003,2006-01-09,35337.0000,7273000.7794,23229.0000,1.9185,5528011.4792,3.1679,CDI_ajustado_pct
1998-04-20,12028.0000,1746436.3152,2006-01-10,35049.0000,7277752.3763,23021.0000,1.9140,5531316.0611,3.1672,CDI_ajustado_pct
1998-04-22,11703.0000,1747882.8360,2006-01-12,35779.0000,7287267.2882,24076.0000,2.0573,5539384.4522,3.1692,CDI_ajustado_pct
1998-04-23,11572.0000,1749329.9956,2006-01-13,35897.0000,7292028.2057,24325.0000,2.1021,5542698.2101,3.1685,CDI_ajustado_pct
1998-04-24,11728.0000,1750777.2338,2006-01-16,36533.0000,7296792.2336,24805.0000,2.1150,5546014.9998,3.1677,CDI_ajustado_pct
1998-04-27,11057.0000,1752224.5313,2006-01-17,36119.0000,7301556.8930,25062.0000,2.2666,5549332.3617,3.1670,CDI_ajustado_pct
1998-04-28,11377.0000,1753674.1642,2006-01-18,35805.0000,7306324.6636,24428.0000,2.1471,5552650.4994,3.1663,CDI_ajustado_pct
1998-04-29,11527.0000,1755120.4719,2006-01-19,36858.0000,7310905.4369,25331.0000,2.1975,5555784.9650,3.1655,CDI_ajustado_pct
1998-04-30,11677.0000,1756553.2294,2006-01-20,36694.0000,7315491.5679,25017.0000,2.1424,5558938.3385,3.1647,CDI_ajustado_pct
1998-05-04,11507.0000,1757998.5038,2006-01-24,37399.0000,7324699.6930,25892.0000,2.2501,5566701.1892,3.1665,CDI_ajustado_pct
1998-05-05,11554.0000,1759464.7976,2006-01-25,37399.0000,7329316.8175,25845.0000,2.2369,5569852.0199,3.1657,CDI_ajustado_pct
1998-05-06,11164.0000,1760921.5465,2006-01-26,38014.0000,7333954.2228,26850.0000,2.4051,5573032.6763,3.1648,CDI_ajustado_pct
1998-05-07,11063.0000,1762377.8110,2006-01-27,37822.0000,7338574.6873,26759.0000,2.4188,5576196.8763,3.1640,CDI_ajustado_pct
1998-05-08,11220.0000,1763841.5186,2006-01-30,38242.0000,7343180.5969,27022.0000,2.4084,5579339.0783,3.1632,CDI_ajustado_pct
1998-05-11,10983.0000,1765304.1666,2006-01-31,38382.0000,7347781.9807,27399.0000,2.4947,5582477.8142,3.1623,CDI_ajustado_pct
1998-05-12,10797.0000,1766770.3046,2006-02-01,38484.0000,7352398.6656,27687.0000,2.5643,5585628.3610,3.1615,CDI_ajustado_pct
1998-05-13,10779.0000,1768231.9714,2006-02-02,37304.0000,7357025.7507,26525.0000,2.4608,5588793.7793,3.1607,CDI_ajustado_pct
1998-05-14,10733.0000,1769698.8259,2006-02-03,37261.0000,7361655.7477,26528.0000,2.4716,5591956.9218,3.1598,CDI_ajustado_pct
1998-05-15,10906.0000,1771159.4822,2006-02-06,37321.0000,7366288.6585,26415.0000,2.4221,5595129.1763,3.1590,CDI_ajustado_pct
1998-05-18,10204.0000,1772615.0565,2006-02-07,36561.0000,7370924.4850,26357.0000,2.5830,5598309.4285,3.1582,CDI_ajustado_pct
1998-05-19,10343.0000,1774072.9792,2006-02-08,36499.0000,7375563.2289,26156.0000,2.5289,5601490.2497,3.1574,CDI_ajustado_pct
1998-05-20,10408.0000,1775480.9367,2006-02-09,36882.0000,7380204.8921,26474.0000,2.5436,5604723.9553,3.1567,CDI_ajustado_pct
1998-05-21,10268.0000,1776858.7632,2006-02-10,36975.0000,7384846.9672,26707.0000,2.6010,5607988.2039,3.1561,CDI_ajustado_pct
1998-05-22,10239.0000,1778237.0903,2006-02-13,36113.0000,7389489.4512,25874.0000,2.5270,5611252.3609,3.1555,CDI_ajustado_pct
1998-05-25,10015.0000,1779617.0557,2006-02-14,36626.0000,7394137.3662,26611.0000,2.6571,5614520.3105,3.1549,CDI_ajustado_pct
1998-05-26,9436.0000,1780996.9351,2006-02-15,37239.0000,7398800.7007,27803.0000,2.9465,5617803.7656,3.1543,CDI_ajustado_pct
1998-05-27,9747.0000,1782380.7876,2006-02-16,38256.0000,7403464.5347,28509.0000,2.9249,5621083.7472,3.1537,CDI_ajustado_pct
1998-05-28,10152.0000,1783765.1449,2006-02-17,38421.0000,7408133.7518,28269.0000,2.7846,5624368.6069,3.1531,CDI_ajustado_pct
1998-05-29,9846.0000,1785144.1559,2006-02-20,38539.0000,7412805.9136,28693.0000,2.9142,5627661.7577,3.1525,CDI_ajustado_pct
1998-06-01,9605.0000,1786502.6149,2006-02-21,38165.0000,7417481.0220,28560.0000,2.9735,5630978.4071,3.1520,CDI_ajustado_pct
1998-06-02,10150.0000,1787860.3569,2006-02-22,38246.0000,7422164.1228,28096.0000,2.7681,5634303.7659,3.1514,CDI_ajustado_pct
1998-06-03,9855.0000,1789220.8829,2006-02-23,38405.0000,7426850.1803,28550.0000,2.8970,5637629.2975,3.1509,CDI_ajustado_pct
1998-06-04,10191.0000,1790578.9194,2006-02-24,38610.0000,7431551.7478,28419.0000,2.7886,5640972.8285,3.1504,CDI_ajustado_pct
1998-06-09,10369.0000,1794658.0511,2006-03-01,39177.0000,7436256.2917,28808.0000,2.7783,5641598.2406,3.1436,CDI_ajustado_pct
1998-06-10,9868.0000,1796019.0480,2006-03-02,39125.0000,7440963.8137,29257.0000,2.9648,5644944.7658,3.1430,CDI_ajustado_pct
1998-06-12,9584.0000,1797381.6517,2006-03-06,38353.0000,7450380.3543,28769.0000,3.0018,5652998.7026,3.1451,CDI_ajustado_pct
1998-06-15,9073.0000,1798745.8823,2006-03-07,37422.0000,7455089.2927,28349.0000,3.1245,5656343.4104,3.1446,CDI_ajustado_pct
1998-06-16,9248.0000,1800111.1485,2006-03-08,37289.0000,7459796.1379,28041.0000,3.0321,5659684.9894,3.1441,CDI_ajustado_pct
1998-06-17,9897.0000,1801481.5911,2006-03-09,36312.0000,7464320.9518,26415.0000,2.6690,5662839.3608,3.1434,CDI_ajustado_pct
1998-06-18,9539.0000,1802850.1226,2006-03-10,36890.0000,7468843.4346,27351.0000,2.8673,5665993.3120,3.1428,CDI_ajustado_pct
1998-06-19,9686.0000,1804220.8656,2006-03-13,36792.0000,7473368.6575,27106.0000,2.7985,5669147.7919,3.1422,CDI_ajustado_pct
1998-06-22,9619.0000,1805589.6919,2006-03-14,37541.0000,7477894.0811,27922.0000,2.9028,5672304.3893,3.1415,CDI_ajustado_pct
1998-06-23,9937.0000,1806954.2302,2006-03-15,38243.0000,7482419.7026,28306.0000,2.8485,5675465.4725,3.1409,CDI_ajustado_pct
1998-06-24,9855.0000,1808288.8827,2006-03-16,38156.0000,7486945.5190,28301.0000,2.8717,5678656.6363,3.1403,CDI_ajustado_pct
1998-06-25,9527.0000,1809631.0851,2006-03-17,38049.0000,7491474.0729,28522.0000,2.9938,5681842.9877,3.1398,CDI_ajustado_pct
1998-06-26,9464.0000,1810974.2838,2006-03-20,38203.0000,7496005.3659,28739.0000,3.0367,5685031.0821,3.1392,CDI_ajustado_pct
1998-06-29,9603.0000,1812314.2961,2006-03-21,37398.0000,7500539.3997,27795.0000,2.8944,5688225.1036,3.1387,CDI_ajustado_pct
1998-06-30,9678.0000,1813651.7116,2006-03-22,37850.0000,7505078.7261,28172.0000,2.9109,5691427.0146,3.1381,CDI_ajustado_pct
1998-07-01,9914.0000,1814990.1140,2006-03-23,37473.0000,7509625.9032,27559.0000,2.7798,5694635.7892,3.1376,CDI_ajustado_pct
1998-07-02,9900.0000,1816327.7254,2006-03-24,37577.0000,7514170.7288,27677.0000,2.7957,5697843.0034,3.1370,CDI_ajustado_pct
1998-07-03,10115.0000,1817663.3257,2006-03-27,37641.0000,7518718.3050,27526.0000,2.7213,5701054.9793,3.1365,CDI_ajustado_pct
1998-07-06,10018.0000,1818998.7084,2006-03-28,36682.0000,7523271.1896,26664.0000,2.6616,5704272.4812,3.1359,CDI_ajustado_pct
1998-07-07,10205.0000,1820333.2714,2006-03-29,37491.0000,7527826.8313,27286.0000,2.6738,5707493.5599,3.1354,CDI_ajustado_pct
1998-07-08,10335.0000,1821676.0038,2006-03-30,37776.0000,7532387.7910,27441.0000,2.6552,5710711.7872,3.1349,CDI_ajustado_pct
1998-07-09,10335.0000,1823022.7324,2006-03-31,37951.0000,7536956.6361,27616.0000,2.6721,5713933.9037,3.1343,CDI_ajustado_pct
1998-07-10,10326.0000,1824364.4589,2006-04-03,38717.0000,7541512.8772,28391.0000,2.7495,5717148.4182,3.1338,CDI_ajustado_pct
1998-07-13,10419.0000,1825707.1729,2006-04-04,38802.0000,7546066.6689,28383.0000,2.7242,5720359.4959,3.1332,CDI_ajustado_pct
1998-07-14,10641.0000,1827050.2727,2006-04-05,39053.0000,7550620.6447,28412.0000,2.6700,5723570.3720,3.1327,CDI_ajustado_pct
1998-07-15,10648.0000,1828394.9634,2006-04-06,39285.0000,7555174.8015,28637.0000,2.6894,5726779.8381,3.1321,CDI_ajustado_pct
1998-07-16,10907.0000,1829740.6438,2006-04-07,38926.0000,7559729.1364,28019.0000,2.5689,5729988.4926,3.1316,CDI_ajustado_pct
1998-07-17,11057.0000,1831088.5223,2006-04-10,38474.0000,7564286.2167,27417.0000,2.4796,5733197.6945,3.1310,CDI_ajustado_pct
1998-07-20,11041.0000,1832436.1851,2006-04-11,37901.0000,7568846.0441,26860.0000,2.4328,5736409.8590,3.1305,CDI_ajustado_pct
1998-07-21,10922.0000,1833784.8398,2006-04-12,38427.0000,7573408.6202,27505.0000,2.5183,5739623.7804,3.1299,CDI_ajustado_pct
1998-07-22,10912.0000,1835127.2070,2006-04-13,38082.0000,7577973.9467,27170.0000,2.4899,5742846.7397,3.1294,CDI_ajustado_pct
1998-07-24,10574.0000,1837799.1331,2006-04-17,38462.0000,7582542.0251,27888.0000,2.6374,5744742.8920,3.1259,CDI_ajustado_pct
1998-07-27,10564.0000,1839131.0780,2006-04-18,39572.0000,7587112.8573,29008.0000,2.7459,5747981.7793,3.1254,CDI_ajustado_pct
1998-07-28,10318.0000,1840454.8662,2006-04-19,39937.0000,7591686.4448,29619.0000,2.8706,5751231.5786,3.1249,CDI_ajustado_pct
1998-07-29,10542.0000,1841765.5645,2006-04-20,39774.0000,7596067.9107,29232.0000,2.7729,5754302.3462,3.1243,CDI_ajustado_pct
1998-07-31,10707.0000,1844374.4646,2006-04-24,39751.0000,7600449.3227,29044.0000,2.7126,5756074.8581,3.1209,CDI_ajustado_pct
1998-08-03,10412.0000,1845677.5336,2006-04-25,39738.0000,7604830.6777,29326.0000,2.8166,5759153.1441,3.1203,CDI_ajustado_pct
1998-08-04,9859.0000,1846979.6960,2006-04-26,40410.0000,7609211.8967,30551.0000,3.0988,5762232.2007,3.1198,CDI_ajustado_pct
1998-08-05,9828.0000,1848279.6927,2006-04-27,39751.0000,7613598.3030,29923.0000,3.0447,5765318.6103,3.1193,CDI_ajustado_pct
1998-08-06,9689.0000,1849576.9263,2006-04-28,40363.0000,7618005.5105,30674.0000,3.1659,5768428.5842,3.1188,BOVESPA_pct
1998-08-10,9182.0000,1852168.5729,2006-05-02,41016.0000,7622412.6790,31834.0000,3.4670,5770244.1061,3.1154,BOVESPA_pct
1998-08-11,8801.0000,1853461.1273,2006-05-03,40919.0000,7626822.3972,32118.0000,3.6494,5773361.2700,3.1149,BOVESPA_pct
1998-08-12,8417.0000,1854751.5069,2006-05-04,40975.0000,7631229.4040,32558.0000,3.8681,5776477.8971,3.1144,BOVESPA_pct
1998-08-13,8710.0000,1856042.1543,2006-05-05,41417.0000,7635644.2228,32707.0000,3.7551,5779602.0686,3.1139,BOVESPA_pct
1998-08-14,8743.0000,1857332.4748,2006-05-08,41515.0000,7640064.1919,32772.0000,3.7484,5782731.7171,3.1135,BOVESPA_pct
1998-08-17,8609.0000,1858624.9182,2006-05-09,41979.0000,7644481.4478,33370.0000,3.8762,5785856.5296,3.1130,BOVESPA_pct
1998-08-18,8642.0000,1859918.2609,2006-05-10,41751.0000,7648896.0594,33109.0000,3.8312,5788977.7985,3.1125,BOVESPA_pct
1998-08-19,8541.0000,1861209.4162,2006-05-11,40847.0000,7653310.5432,32306.0000,3.7825,5792101.1271,3.1120,BOVESPA_pct
1998-08-20,7991.0000,1862500.2207,2006-05-12,40211.0000,7657730.2535,32220.0000,4.0320,5795230.0328,3.1115,BOVESPA_pct
1998-08-21,7763.0000,1863790.6726,2006-05-15,39271.0000,7662160.4037,31508.0000,4.0587,5798369.7310,3.1111,BOVESPA_pct
1998-08-24,7655.0000,1865082.6523,2006-05-16,39416.0000,7666598.3270,31761.0000,4.1491,5801515.6746,3.1106,BOVESPA_pct
1998-08-25,7648.0000,1866373.0284,2006-05-17,38290.0000,7671025.7108,30642.0000,4.0065,5804652.6824,3.1101,BOVESPA_pct
1998-08-26,7347.0000,1867664.2972,2006-05-18,37807.0000,7675452.9666,30460.0000,4.1459,5807788.6694,3.1097,BOVESPA_pct
1998-08-27,6616.0000,1868955.2268,2006-05-19,37732.0000,7679880.1679,31116.0000,4.7031,5810924.9411,3.1092,BOVESPA_pct
1998-08-28,6746.0000,1870243.2921,2006-05-22,36496.0000,7684307.3116,29750.0000,4.4100,5814064.0195,3.1087,BOVESPA_pct
1998-08-31,6472.0000,1871534.1340,2006-05-23,36110.0000,7688737.0074,29638.0000,4.5794,5817202.8734,3.1083,BOVESPA_pct
1998-09-01,6917.0000,1872828.3560,2006-05-24,35791.0000,7693169.2567,28874.0000,4.1744,5820340.9007,3.1078,BOVESPA_pct
1998-09-02,6804.0000,1874124.7278,2006-05-25,37568.0000,7697606.6768,30764.0000,4.5215,5823481.9490,3.1073,BOVESPA_pct
1998-09-03,6218.0000,1875425.1080,2006-05-26,38629.0000,7702044.0391,32411.0000,5.2124,5826618.9311,3.1068,BOVESPA_pct
1998-09-04,5837.0000,1876737.0241,2006-05-29,38145.0000,7706483.9594,32308.0000,5.5350,5829746.9353,3.1063,BOVESPA_pct
1998-09-08,5816.0000,1878681.0609,2006-05-31,36530.0000,7715379.3449,30714.0000,5.2809,5836698.2841,3.1068,BOVESPA_pct
1998-09-09,5655.0000,1880666.6765,2006-06-01,37748.0000,7719699.4945,32093.0000,5.6752,5839032.8180,3.1048,BOVESPA_pct
1998-09-10,4760.0000,1882683.5222,2006-06-02,37942.0000,7724027.3896,33182.0000,6.9710,5841343.8674,3.1027,BOVESPA_pct
1998-09-11,5398.0000,1885308.7738,2006-06-05,36739.0000,7728360.3372,31341.0000,5.8060,5843051.5634,3.0993,BOVESPA_pct
1998-09-14,5818.0000,1887867.2321,2006-06-06,36577.0000,7732687.7553,30759.0000,5.2869,5844820.5233,3.0960,BOVESPA_pct
1998-09-15,6905.0000,1890370.8272,2006-06-07,35264.0000,7737014.9674,28359.0000,4.1070,5846644.1402,3.0929,BOVESPA_pct
1998-09-16,6759.0000,1892848.1014,2006-06-08,35437.0000,7741344.6010,28678.0000,4.2429,5848496.4995,3.0898,BOVESPA_pct
1998-09-17,6432.0000,1895337.8213,2006-06-09,35074.0000,7745676.6574,28642.0000,4.4530,5850338.8361,3.0867,BOVESPA_pct
1998-09-18,6709.0000,1897834.0571,2006-06-12,32847.0000,7750013.7716,26138.0000,3.8960,5852179.7145,3.0836,BOVESPA_pct
1998-09-21,6449.0000,1900363.2815,2006-06-13,33554.0000,7754353.3143,27105.0000,4.2030,5853990.0328,3.0805,BOVESPA_pct
1998-09-22,6559.0000,1902895.8767,2006-06-14,32941.0000,7758692.6504,26382.0000,4.0223,5855796.7737,3.0773,BOVESPA_pct
1998-09-24,6844.0000,1907942.4630,2006-06-16,34398.0000,7763034.4148,27554.0000,4.0260,5855091.9518,3.0688,BOVESPA_pct
1998-09-25,6711.0000,1910490.5774,2006-06-19,33897.0000,7767378.6089,27186.0000,4.0510,5856888.0314,3.0656,BOVESPA_pct
1998-09-28,6827.0000,1913046.9858,2006-06-20,33632.0000,7771725.2340,26805.0000,3.9263,5858678.2482,3.0625,BOVESPA_pct
1998-09-29,6868.0000,1915610.0670,2006-06-21,34546.0000,7776076.9338,27678.0000,4.0300,5860466.8668,3.0593,BOVESPA_pct
1998-09-30,6593.0000,1918183.0953,2006-06-22,34316.0000,7780428.4264,27723.0000,4.2049,5862245.3311,3.0561,BOVESPA_pct
1998-10-01,5960.0000,1920769.3432,2006-06-23,34661.0000,7784782.3542,28701.0000,4.8156,5864013.0110,3.0530,BOVESPA_pct
1998-10-02,6409.0000,1923362.9004,2006-06-26,34631.0000,7789138.7184,28222.0000,4.4035,5865775.8180,3.0497,BOVESPA_pct
1998-10-05,6122.0000,1925968.6532,2006-06-27,34375.0000,7793494.7942,28253.0000,4.6150,5867526.1410,3.0465,BOVESPA_pct
1998-10-06,6336.0000,1928581.7305,2006-06-28,34834.0000,7797853.3062,28498.0000,4.4978,5869271.5757,3.0433,BOVESPA_pct
1998-10-07,6156.0000,1931196.7330,2006-06-29,36486.0000,7802211.6044,30330.0000,4.9269,5871014.8714,3.0401,BOVESPA_pct
1998-10-08,6175.0000,1933825.0918,2006-06-30,36630.0000,7806588.4110,30455.0000,4.9320,5872763.3193,3.0369,BOVESPA_pct
1998-10-09,6527.0000,1936463.5640,2006-07-03,37357.0000,7810967.6729,30830.0000,4.7235,5874504.1089,3.0336,BOVESPA_pct
1998-10-13,6618.0000,1939112.1814,2006-07-05,36378.0000,7819722.7828,29760.0000,4.4968,5880610.6014,3.0326,BOVESPA_pct
1998-10-14,6445.0000,1941773.1475,2006-07-06,36533.0000,7824101.3584,30088.0000,4.6684,5882328.2109,3.0294,BOVESPA_pct
1998-10-15,6874.0000,1944443.2409,2006-07-07,36101.0000,7828479.7255,29227.0000,4.2518,5884036.4846,3.0261,BOVESPA_pct
1998-10-16,6707.0000,1947118.6393,2006-07-10,36140.0000,7832860.5428,29433.0000,4.3884,5885741.9035,3.0228,BOVESPA_pct
1998-10-19,6844.0000,1949800.9899,2006-07-11,36553.0000,7837241.0700,29709.0000,4.3409,5887440.0801,3.0195,BOVESPA_pct
1998-10-20,6973.0000,1952491.4228,2006-07-12,36229.0000,7841626.7901,29256.0000,4.1956,5889135.3673,3.0162,BOVESPA_pct
1998-10-21,7350.0000,1955193.2414,2006-07-13,35354.0000,7846012.2199,28004.0000,3.8101,5890818.9785,3.0129,BOVESPA_pct
1998-10-22,7603.0000,1957899.8936,2006-07-14,35349.0000,7850397.4346,27746.0000,3.6493,5892497.5410,3.0096,BOVESPA_pct
1998-10-23,7272.0000,1960614.1302,2006-07-17,34866.0000,7854787.7694,27594.0000,3.7946,5894173.6391,3.0063,BOVESPA_pct
1998-10-26,6971.0000,1963337.0704,2006-07-18,35130.0000,7859180.5594,28159.0000,4.0394,5895843.4891,3.0030,BOVESPA_pct
1998-10-27,6869.0000,1966065.4413,2006-07-19,36785.0000,7863573.1340,29916.0000,4.3552,5897507.6927,2.9996,BOVESPA_pct
1998-10-28,6826.0000,1968799.8058,2006-07-20,35846.0000,7867834.9548,29020.0000,4.2514,5899035.1489,2.9963,BOVESPA_pct
1998-10-29,6538.0000,1971544.5884,2006-07-21,35510.0000,7872096.3315,28972.0000,4.4313,5900551.7431,2.9929,BOVESPA_pct
1998-10-30,7047.0000,1974296.5098,2006-07-24,36224.0000,7876357.3398,29177.0000,4.1403,5902060.8301,2.9895,BOVESPA_pct
1998-11-03,7509.0000,1977057.2476,2006-07-26,36594.0000,7884883.5187,29085.0000,3.8734,5907826.2711,2.9882,BOVESPA_pct
1998-11-04,7655.0000,1979808.5600,2006-07-27,36887.0000,7889145.9290,29232.0000,3.8187,5909337.3690,2.9848,BOVESPA_pct
1998-11-05,8092.0000,1982555.3860,2006-07-28,37381.0000,7893410.6435,29289.0000,3.6195,5910855.2576,2.9814,BOVESPA_pct
1998-11-06,8214.0000,1985306.5781,2006-07-31,37077.0000,7897688.6353,28863.0000,3.5139,5912382.0572,2.9781,BOVESPA_pct
1998-11-09,8242.0000,1988057.6968,2006-08-01,36839.0000,7901963.4962,28597.0000,3.4697,5913905.7994,2.9747,BOVESPA_pct
1998-11-10,8000.0000,1990808.7313,2006-08-02,37288.0000,7906240.6710,29288.0000,3.6610,5915431.9397,2.9714,BOVESPA_pct
1998-11-11,7762.0000,1993277.6526,2006-08-03,37451.0000,7910520.1609,29689.0000,3.8249,5917242.5083,2.9686,BOVESPA_pct
1998-11-12,7470.0000,1995852.1103,2006-08-04,37847.0000,7914801.9673,30377.0000,4.0665,5918949.8570,2.9656,BOVESPA_pct
1998-11-13,7615.0000,1998410.9723,2006-08-07,37697.0000,7919083.3211,30082.0000,3.9504,5920672.3488,2.9627,BOVESPA_pct
1998-11-16,8003.0000,2000954.7096,2006-08-08,37600.0000,7923369.7625,29597.0000,3.6982,5922415.0529,2.9598,BOVESPA_pct
1998-11-17,8330.0000,2003466.9883,2006-08-09,37255.0000,7927658.5241,28925.0000,3.4724,5924191.5358,2.9570,BOVESPA_pct
1998-11-18,8547.0000,2005956.8370,2006-08-10,37353.0000,7931946.8324,28806.0000,3.3703,5925989.9955,2.9542,BOVESPA_pct
1998-11-19,8317.0000,2008414.7359,2006-08-11,36944.0000,7936242.9335,28627.0000,3.4420,5927828.1976,2.9515,BOVESPA_pct
1998-11-20,8531.0000,2010854.5180,2006-08-14,36556.0000,7940544.1391,28025.0000,3.2851,5929689.6211,2.9488,BOVESPA_pct
1998-11-23,8635.0000,2013268.3879,2006-08-15,37295.0000,7944850.4550,28660.0000,3.3191,5931582.0670,2.9462,BOVESPA_pct
1998-11-24,8606.0000,2015660.8756,2006-08-16,37677.0000,7949159.1063,29071.0000,3.3780,5933498.2307,2.9437,BOVESPA_pct
1998-11-25,8909.0000,2018032.4215,2006-08-17,37558.0000,7953467.3120,28649.0000,3.2157,5935434.8905,2.9412,BOVESPA_pct
1998-11-26,8953.0000,2020412.1257,2006-08-18,37551.0000,7957780.6364,28598.0000,3.1942,5937368.5107,2.9387,BOVESPA_pct
1998-11-27,9093.0000,2022782.6955,2006-08-21,37160.0000,7962096.3000,28067.0000,3.0867,5939313.6046,2.9362,BOVESPA_pct
1998-11-30,8631.0000,2025145.8720,2006-08-22,36677.0000,7966414.3041,28046.0000,3.2494,5941268.4320,2.9337,BOVESPA_pct
1998-12-01,8544.0000,2027494.4134,2006-08-23,35512.0000,7970731.8616,26968.0000,3.1564,5943237.4482,2.9313,BOVESPA_pct
1998-12-02,8448.0000,2029828.2217,2006-08-24,35797.0000,7975048.9694,27349.0000,3.2373,5945220.7477,2.9289,BOVESPA_pct
1998-12-03,7706.0000,2032153.8365,2006-08-25,35957.0000,7979368.4154,28251.0000,3.6661,5947214.5789,2.9266,BOVESPA_pct
1998-12-04,7626.0000,2034473.6417,2006-08-28,36374.0000,7983687.4880,28748.0000,3.7697,5949213.8463,2.9242,BOVESPA_pct
1998-12-07,7945.0000,2036783.3593,2006-08-29,36303.0000,7988008.8983,28358.0000,3.5693,5951225.5391,2.9219,BOVESPA_pct
1998-12-08,7629.0000,2039088.4074,2006-08-30,36313.0000,7992327.0562,28684.0000,3.7599,5953238.6488,2.9196,BOVESPA_pct
